20091116
1001	日経２２５	9784	9802	9725	9791	184.796
1002	東証指数	865	865	857	860	184.796
1003	ＮＹ円相場	8950	8950	8950	8950	0
1007	東京円相場	8950	8950	8950	8950	0
1008	円ユーロ	13399	13399	13399	13399	0
1011	日経平均先物	9770	9810	9720	9800	61.7
1012	TOPIX先物	864	867	856	861	39.445
1013	JASDAQ指数	4694	4702	4605	4612	0
1301	極洋	178	181	178	179	162
1305	ダイワTOPIX	872	875	865	871	132.4
1306	TOPIX連動型	881	881	871	875	1439.4
1308	上場TOPIX	860	860	851	853	239.8
1309	上海株式指数	31350	32300	31350	32250	18.432
1310	ダイワコア30	493	495	493	495	0.2
1311	TOPIXCore30	493	495	492	494	12.52
1312	小型コアイン	8630	8630	8540	8560	0.025
1313	KODEX200上場	1614	1698	1614	1680	0.37
1314	日本新興100	556	556	538	541	4.4
1316	日本大型100	610	610	606	606	0.2
1317	日本中型400	901	901	901	901	0.01
1318	日本小型株	900	900	895	895	0.32
1319	３００投信	153	153	153	153	2
1320	ダイワ-日経2	9830	9840	9770	9840	71.64
1321	日経225連動	9880	9890	9810	9880	316.116
1322	中国A株300	4190	4310	4180	4310	48.08
1323	南アフリカ株	291	293	289	292	14.6
1324	ロシア株式指	136	139	136	138	147.7
1325	ブラジル株式	336	337	333	333	1263.6
1326	SPDRゴールド	9870	9930	9850	9910	35.026
1327	イージーETFS	3820	3840	3810	3830	0.992
1328	金価格連動型	2940	2950	2930	2940	167.06
1329	i-日経225	9850	9870	9800	9840	0.33
1330	上場225	9950	9950	9860	9930	98.97
1332	日本水産	268	268	259	260	3111
1334	マルハグルー	131	133	129	132	1337
1340	インド通貨連	194	194	192	194	10.7
1341	ブラジル通貨	5430	5590	5430	5520	0.64
1342	ロシア通貨連	317	317	312	315	3.7
1343	東証REIT指数	932	932	922	926	32.48
1344	コア30	494	494	491	492	1.24
1345	Jリート隔月	918	920	906	906	13.4
1346	MAXIS 日経22	9880	9880	9800	9860	0.184
1347	グリーン35	3170	3170	3110	3120	1.73
1348	MAXIS トピッ	871	871	862	865	1.88
1349	ABF 汎アジア	10340	10340	10300	10340	0.025
1352	ホウスイ	119	119	116	116	20
1376	カネコ種苗	799	799	783	784	1.1
1377	サカタタネ	1360	1371	1352	1362	37.4
1378	雪国まいたけ	409	412	399	402	39.4
1379	ホクト	1937	1938	1901	1920	132.5
1380	秋川牧園	470	470	470	470	2
1381	アクシーズ	735	737	735	737	0.3
1382	ホーブ	150000	150000	150000	150000	0.001
1400	ルーデンホー	5150	5150	5000	5000	0.031
1401	エムビーエス	45100	45100	45100	45100	0.001
1405	サーラ住宅	299	299	298	298	0.6
1407	ウエストホー	1348	1423	1315	1395	98.4
1408	サムシングホ	52300	52300	52300	52300	0.001
1412	チャイナボー	19530	20450	19050	19500	0.433
1413	桧家住宅	40050	40050	36000	36000	0.06
1414	ショーボンド	1564	1565	1521	1532	87.6
1416	日本インテグ	75	75	75	75	52
1491	中外鉱業	41	42	40	40	406.6
1514	住石ホールデ	99	99	97	97	163.4
1515	日鉄鉱業	394	394	376	384	374
1518	三井松島	175	176	166	166	9038
1605	国際石油ホー	762000	766000	755000	760000	3.677
1610	ダイワ電気機	1201	1201	1201	1201	0
1612	ダイワ銀行業	140	140	140	140	3
1613	東証電気機器	1191	1191	1165	1165	0.56
1615	東証銀行業	143	144	142	143	1361.8
1616	FTSE日本指数	739	753	739	753	18.5
1617	食品上場投信	13610	13610	13610	13610	0.003
1618	エネルギー資	11850	11850	11630	11670	0.245
1619	建設資材上場	10920	10920	10920	10920	0
1620	素材化学上場	9820	9950	9820	9880	0.02
1621	医薬品上場投	10180	10200	10120	10160	0.128
1622	自動車輸送機	11530	11530	11430	11430	0.006
1623	鉄鋼非鉄上場	20030	20030	20030	20030	0.005
1624	機械上場投信	15730	15730	15730	15730	0
1625	電機精密上場	9530	9530	9360	9380	0.051
1626	情報通信サー	8380	8380	8380	8380	0
1627	電力ガス上場	10510	10620	10500	10620	0.454
1628	運輸物流上場	9730	9730	9730	9730	0.01
1629	商社卸売上場	16730	16770	16600	16600	0.033
1630	小売上場投信	8540	8540	8540	8540	0
1631	銀行上場投信	8510	8510	8400	8430	0.261
1632	金融（除く銀	8000	8000	7940	7970	0.217
1633	不動産上場投	15170	15170	15050	15070	0.018
1634	17食品	13740	13740	13650	13690	0.01
1635	17エネルギー	11850	11850	11850	11850	0
1636	17建設資材	10880	10880	10880	10880	0
1637	17素材化学	10600	10600	10600	10600	0
1638	17医薬品	10110	10110	10110	10110	0.009
1639	17自動車輸送	11430	11430	11430	11430	0
1640	17鉄鋼非鉄	21260	21260	21260	21260	0
1641	17機械	16340	16340	16340	16340	0
1642	17電機精密	9430	9430	9430	9430	0
1643	17情報サービ	8370	8370	8370	8370	0
1644	17電力ガス	10550	10570	10480	10550	0.208
1645	17運輸物流	9680	9680	9680	9680	0
1646	17商社卸売	18460	18460	18460	18460	0.002
1647	17小売	8510	8510	8510	8510	0
