20060223
1001	日経２２５	15908	16096	15892	16096	199.988
1002	東証指数	1621	1642	1621	1640	199.988
1003	ＮＹ円相場	11701	11701	11701	11701	0
1007	東京円相場	11701	11701	11701	11701	0
1008	円ユーロ	13973	13973	13973	13973	0
1011	日経平均先物	15910	16090	15910	16060	90.786
1012	TOPIX先物	1621	1643	1621	1638	43.792
1301	極洋	284	291	283	290	578
1305	ダイワTOPIX	1654	1668	1649	1666	569.3
1306	TOPIX連動型	1639	1657	1636	1651	2503
1308	上場TOPIX	1638	1653	1631	1650	153
1310	ダイワコア30	1004	1007	1004	1007	4
1311	TOPIXCore30	1002	1010	1002	1006	53.3
1319	３００投信	309	314	309	313	49
1320	ダイワ-日経2	16000	16210	16000	16210	25.56
1321	日経225連動	15980	16180	15980	16170	403.08
1329	i-日経225	16050	16120	16000	16110	0.93
1330	上場インデッ	16060	16230	16060	16230	127.35
1331	ニチロ	246	255	246	254	1154
1332	日本水産	441	459	440	459	2242.8
1334	マルハグルー	241	254	240	252	1995
1352	ホウスイ	210	210	201	209	81
1376	カネコ種苗	788	788	788	788	0
1377	サカタタネ	1603	1647	1603	1636	48.2
1378	雪国まいたけ	500	501	499	499	19.4
1379	ホクト	1779	1801	1778	1792	122.8
1380	秋川牧園	932	932	932	932	0
1381	アクシーズ	900	900	900	900	0
1382	ホーブ	469000	470000	461000	469000	0.068
1400	アライヴコミ	565000	608000	555000	603000	0.049
1401	エムビーエス	351000	351000	335000	335000	0.011
1405	サーラ住宅	1250	1297	1240	1297	5.7
1407	ウエストホー	0	0	0	0	0
1491	中外鉱業	126	132	125	130	6505
1503	住友石炭鉱	210	218	209	216	3775.5
1515	日鉄鉱業	892	896	865	886	569
1518	三井松島	204	208	203	207	985
1601	帝国石油	1634	1634	1577	1608	1838
1604	国際石油開発	1120000	1130000	1080000	1110000	5.795
1610	ダイワ電気機	2135	2165	2135	2165	0.9
1611	ダイワ輸送用	1997	1997	1997	1997	1.3
1612	ダイワ銀行業	458	469	458	461	48
1613	東証電気機器	2160	2180	2140	2180	1.8
1614	東証輸送用	1981	1982	1978	1982	0.7
1615	東証銀行業	460	462	457	462	1405.4
1616	FTSE日本指数	739	753	739	753	18.5
1661	関東天然瓦斯	882	907	882	896	211
1662	石油資源開発	7170	7380	7130	7260	198.2
1701	昭和ＫＤＥ	452	470	447	465	130
1702	共立マテリア	499	499	499	499	0
1710	ジェイオーグ	1770	1890	1770	1875	45.3
1711	省電舎	982000	1050000	982000	1050000	0.016
1712	ダイセキ環境	252000	260000	250000	260000	0.078
1716	第一カッター	890	915	880	913	6.8
1717	明豊ファシリ	380	380	358	366	5.6
1718	美樹工業	921	931	920	929	9
1719	ハザマ	357	358	346	348	106.6
1720	東急建設	215	220	215	216	4131.9
1721	コムシスホー	1645	1671	1612	1662	942
1722	ミサワホール	5750	5850	5610	5690	193.3
1723	日本電技	802	830	802	825	11.2
1724	シンクレイヤ	355	355	355	355	0
1725	フジタ(東２)	1000	1012	991	1008	16.5
1726	ビーアールホ	396	396	396	396	0
1728	ミサワ中国	429	429	429	429	1
1729	三光ソフラン	334	338	325	334	93
1730	麻生フオーム	399	399	399	399	1
1731	ペイントハウ	393	413	375	380	273.737
1734	北弘電社	300	307	300	307	3
1735	伊田テクノス	1079	1121	1079	1119	24
1736	オーテック	749	749	748	748	3
1737	三井金属エン	780	790	780	780	3
1738	ＮＩＴＴＯＨ	630	630	630	630	1
1739	ＳＥＥＤ	205000	215000	205000	215000	0.012
1741	ミサワサンイ	458	465	430	445	21.7
1742	セコムテクノ	4590	4650	4550	4610	13.5
1743	コーアツ工業	501	501	501	501	0
1744	キョーエイ産	329	329	329	329	0
1747	ミサワ九州	498	498	498	498	0
1748	ミサワ北日本	300	300	300	300	3
1750	カナック	484	484	484	484	0
1751	日立プラント	915	980	915	970	10.3
1753	土屋ツーバイ	179000	192000	179000	192000	0.007
1754	東新住建	2145	2420	2145	2310	19.2
1756	和興エンジニ	430	430	410	410	8
1757	千年の杜	75	80	74	80	1401
1758	太洋基礎工業	660	696	660	680	8
1759	ジオトップ	400	400	385	394	12
1761	ミサワ北海道	510	510	510	510	0
1762	高松建設	5200	5350	5150	5180	65.5
1763	北陸ミサワ	480	485	480	483	6
1764	工藤建設	315	324	314	324	6
1766	東建コーポ	7290	7300	7130	7210	19.8
1767	沖ウィンテッ	700	700	700	700	0
1768	ソネック	310	310	310	310	6
1770	藤田エンジニ	550	550	550	550	0
1771	日本乾溜工業	156	156	156	156	0
1773	ＹＴＬ	160	160	160	160	13
1774	機動建設工	385	404	380	390	106
1775	富士電機Ｅ＆	230	240	230	240	44
1776	三井住建道路	184	185	180	184	50
1777	川崎設備工業	240	243	240	243	7
1778	古河総合設	213	240	213	229	38
1779	松本建工	521	529	521	529	2
1780	ヤマウラ	406	411	396	400	23.5
1781	国土総合建設	580	602	570	602	14
1782	常磐開発	228	229	225	227	21
1783	Ａ．Ｃホール	39	43	38	43	20529
1786	オリ建設	620	626	605	622	33.3
1787	ナカボーテッ	724	724	724	724	0
1788	三東工業社	280	285	278	285	8
1789	山加電業	256	276	256	271	40.1
1790	平和奥田	629	645	629	645	26
1792	みらい建設グ	279	290	277	285	165
1793	大本組	1059	1101	1050	1101	19
1795	マサル	450	450	450	450	1
1798	守谷商会	369	369	369	369	2
1799	第一建設工業	1047	1047	1045	1045	2
1801	大成建設	545	556	544	550	7256
1802	大林組	863	875	853	870	3511
1803	清水建設	780	795	780	795	3671
1805	飛島建設	134	138	133	137	4569
1807	佐藤渡辺	216	224	215	224	3
1808	長谷工	401	409	397	399	8776.5
1810	松井建設	565	581	565	576	22
1811	錢高組	385	393	385	393	7
1812	鹿島	680	681	663	676	5002
1813	不動建設	181	190	181	187	1353.5
1814	大末建設	164	169	163	168	990
1815	鉄建	283	295	283	294	231
1816	安藤建設	332	338	325	329	291
1819	太平工業	410	420	410	420	251
1820	西松建設	488	497	488	495	898
1821	三井住友建設	629	639	624	631	345.8
1822	大豊建設	314	324	312	321	116
1824	前田建設	688	730	688	716	949
1826	佐田建設	186	193	184	193	1983
1827	ナカノフドー	283	304	282	304	115.5
1828	田辺工業	1200	1450	1200	1400	15.9
1832	北海電気工事	504	504	504	504	0
1833	奥村組	630	639	627	632	463
1834	小田急建設	342	361	342	360	18
1835	東鉄工業	720	729	707	726	33
1839	真柄建設	298	356	296	338	7519
1840	土屋ホーム	370	384	370	374	20
1841	サンユー建設	1370	1400	1350	1350	1.8
1844	大盛工業	55	60	55	59	453.8
1845	森本組	1	1	1	1	210
1846	鈴縫工業	248	250	248	250	12
1847	イチケン	316	321	309	320	159
1848	富士ＰＳ	351	351	351	351	1
1850	南海辰村建	102	107	102	107	295
1852	淺沼組	275	275	267	270	100
1853	森組	264	270	264	270	54
1854	新井組	235	244	229	234	248.9
1856	ジェイオー建	870	890	870	890	7
1857	松村組	2	2	1	1	20555
1858	井上工業	73	79	73	78	1682
1860	戸田建設	567	596	566	588	836
1861	熊谷組	444	459	444	458	682
1862	横河工事	487	493	486	486	2.6
1863	テトラ	397	405	397	402	53
1865	あすなろ建設	990	1020	982	1011	87.5
1866	北野建設	407	424	407	421	197
1867	植木組	292	292	285	287	82
1868	三井ホーム	820	853	820	843	125
1869	名工建設	605	605	605	605	0
1870	矢作建設	580	621	580	606	151
1871	ピーエス	512	520	506	512	21.9
1872	アゼル	274	290	274	288	334
1873	東日本ハウス	278	290	278	290	7
1875	青木マリン	520	521	520	520	19
1877	川田建設	325	325	310	310	12
1878	大東建託	5420	5560	5420	5480	599.1
1879	新日本建	1130	1184	1130	1172	31.8
1880	スルガコーポ	7250	7500	7200	7470	9.8
1881	ＮＩＰＰＯコ	894	930	894	922	254
1882	東亜道路	412	416	409	415	96
1883	前田道路	954	973	941	969	239
1884	日本道路	355	357	347	355	409
1885	東亜建設	212	217	206	216	2686
1888	若築建設	270	296	268	288	6590
1889	佐伯建設	184	196	182	193	2673
1890	東洋建設	193	203	190	199	4349
1892	徳倉建設	360	360	360	360	5
1893	五洋建設	237	245	235	243	5162
1895	大成ロテク	293	293	283	285	160
1896	大林道路	345	345	329	338	119
1897	金下建設	886	886	886	886	1
1898	世紀東急	143	144	139	143	565
1899	福田組	615	620	612	619	25
1900	白石	238	239	229	239	146
1902	山崎建設	340	340	340	340	0
1904	大成温調	549	549	532	540	196
1905	テノックス	502	502	500	500	2
1906	細田工務店	800	856	800	854	116
1907	東北ミサワ	485	495	484	491	41.8
