20061106
1001	日経２２５	16278	16398	16204	16364	156.569
1002	東証指数	1607	1619	1601	1616	156.569
1003	ＮＹ円相場	11819	11819	11819	11819	0
1007	東京円相場	11819	11819	11819	11819	0
1008	円ユーロ	15007	15007	15007	15007	0
1011	日経平均先物	16280	16410	16210	16380	68.416
1012	TOPIX先物	1604	1620	1601	1615	33.318
1013	JASDAQ指数	8798	8798	8736	8759	0
1301	極洋	245	245	243	244	116
1305	ダイワTOPIX	1635	1646	1629	1644	84.9
1306	TOPIX連動型	1625	1634	1616	1629	2675.8
1308	上場TOPIX	1609	1629	1609	1629	154
1310	ダイワコア30	1011	1021	1007	1012	2.5
1311	TOPIXCore30	1028	1031	1018	1029	4.4
1319	３００投信	313	314	313	314	60
1320	ダイワ-日経2	16440	16580	16380	16540	16.57
1321	日経225連動	16430	16540	16350	16500	245.7
1329	i-日経225	16200	16200	16040	16150	1.09
1330	上場インデッ	16500	16620	16430	16550	64.89
1331	ニチロ	195	196	194	194	358
1332	日本水産	615	616	602	609	1661.4
1334	マルハグルー	240	241	234	235	5170
1352	ホウスイ	210	210	207	207	70
1376	カネコ種苗	680	681	650	652	3.8
1377	サカタタネ	1448	1452	1441	1446	68.4
1378	雪国まいたけ	475	475	470	474	6.2
1379	ホクト	1970	1970	1945	1953	46.3
1380	秋川牧園	829	829	829	829	0
1381	アクシーズ	947	947	947	947	0
1382	ホーブ	286000	287000	286000	287000	0.002
1400	アライヴコミ	97500	97500	93000	95100	0.097
1401	エムビーエス	195000	195000	195000	195000	0.001
1405	サーラ住宅	971	983	971	971	27.6
1407	ウエストホー	436	450	429	439	19
1408	サムシングホ	240000	240000	227000	238000	0.031
1491	中外鉱業	111	114	108	112	7351.9
1503	住友石炭鉱	149	149	147	147	1251
1515	日鉄鉱業	912	917	908	915	204
1518	三井松島	151	151	150	150	243
1605	国際石油ホー	984000	987000	969000	972000	5.276
1610	ダイワ電気機	2170	2170	2170	2170	0
1611	ダイワ輸送用	1997	1997	1997	1997	1.3
1612	ダイワ銀行業	440	440	440	440	1
1613	東証電気機器	2160	2175	2160	2170	0.8
1614	東証輸送用	1981	1982	1978	1982	0.7
1615	東証銀行業	437	437	433	434	1100.4
1616	FTSE日本指数	739	753	739	753	18.5
1661	関東天然瓦斯	797	805	797	797	58
1662	石油資源開発	6870	6940	6740	6760	266.7
1701	昭和ＫＤＥ	228	229	225	227	27
1702	共立マテリア	435	435	435	435	0
1710	ジェイオーグ	1722	1748	1720	1739	3.2
1711	省電舎	415000	415000	414000	414000	0.006
1712	ダイセキ環境	264000	264000	258000	258000	0.013
1716	第一カッター	851	859	851	854	1.4
1717	明豊ファシリ	218	226	218	222	23.2
1718	美樹工業	828	828	826	826	29
1719	ハザマ	196	196	194	195	206.9
1720	東急建設	1135	1142	1113	1131	339.2
1721	コムシスホー	1242	1246	1232	1239	949
1722	ミサワホール	3640	3660	3620	3640	146.2
1723	日本電技	710	722	710	722	3.1
1724	シンクレイヤ	235	235	235	235	0
1725	フジタ(東２)	480	500	475	490	83.3
1726	ビーアールホ	323	323	323	323	1
1728	ミサワ中国	380	380	380	380	1
1729	三光ソフラン	289	289	281	285	20
1730	麻生フオーム	340	340	340	340	0
1734	北弘電社	187	187	187	187	0
1735	伊田テクノス	670	670	660	670	7
1736	オーテック	671	671	671	671	0
1737	三井金属エン	630	640	630	640	6
1738	ＮＩＴＴＯＨ	588	588	588	588	1
1739	ＳＥＥＤ	171000	171000	170000	170000	0.026
1741	ミサワサンイ	390	392	388	392	1.8
1742	セコムテクノ	5000	5060	4980	5020	8
1743	コーアツ工業	408	408	408	408	0
1744	キョーエイ産	259	260	255	255	3
1747	ミサワ九州	530	530	530	530	3
1748	ミサワ北日本	286	286	286	286	2
1750	カナック	445	445	445	445	0
1751	日立プラント	785	785	785	785	0.2
1753	土屋ツーバイ	129000	135000	129000	135000	0.002
1754	東新住建	760	760	750	750	7.2
1756	和興エンジニ	349	349	340	340	20
1757	千年の杜	31	32	31	31	266
1758	太洋基礎工業	540	540	540	540	0
1759	ジオトップ	400	400	385	394	12
1761	ミサワ北海道	423	423	418	418	2
1762	高松建設	2230	2290	2200	2205	10.8
1763	北陸ミサワ	391	391	391	391	0.5
1764	工藤建設	233	233	233	233	0
1766	東建コーポ	9330	9340	9230	9250	38.15
1767	沖ウィンテッ	569	569	569	569	0
1768	ソネック	327	331	327	327	9
1770	藤田エンジニ	555	555	555	555	0
1771	日本乾溜工業	157	157	157	157	0
1773	ＹＴＬ	161	161	161	161	5
1774	機動建設工	161	165	161	161	43
1775	富士電機Ｅ＆	172	173	172	173	3
1776	三井住建道路	119	119	118	119	15
1777	川崎設備工業	395	396	380	394	36
1778	古河総合設	179	179	179	179	6
1779	松本建工	420	420	420	420	1
1780	ヤマウラ	331	334	328	328	7.5
1781	国土総合建設	448	448	448	448	1
1782	常磐開発	179	179	175	175	13
1783	Ａ．Ｃホール	40	41	39	41	2868
1786	オリ建設	398	402	397	400	9.5
1787	ナカボーテッ	636	636	636	636	0
1788	三東工業社	228	229	228	228	15
1789	山加電業	591	608	588	592	91.4
1790	平和奥田	395	397	395	397	7
1792	みらい建設グ	217	217	216	217	18
1793	大本組	770	770	770	770	1
1795	マサル	489	490	470	470	5
1798	守谷商会	277	277	277	277	0
1799	第一建設工業	820	835	820	835	58
1801	大成建設	389	392	383	387	7462
1802	大林組	753	758	744	758	2887
1803	清水建設	666	680	666	678	3624
1805	飛島建設	92	92	90	92	2598
1807	佐藤渡辺	178	179	176	178	61
1808	長谷工	395	396	391	396	7113
1810	松井建設	456	458	456	458	4
1811	錢高組	292	292	292	292	1
1812	鹿島	549	553	543	548	5966
1813	不動テトラ	102	102	100	101	346.1
1814	大末建設	117	117	115	116	194
1815	鉄建	183	186	183	184	297
1816	安藤建設	225	247	225	241	1848
1819	太平工業	377	397	374	396	3997
1820	西松建設	402	404	398	401	1387
1821	三井住友建設	380	405	377	400	5931.4
1822	大豊建設	277	278	276	278	41
1824	前田建設	482	482	472	479	743
1826	佐田建設	115	116	113	115	347
1827	ナカノフドー	213	216	210	211	24.5
1828	田辺工業	1000	1001	983	995	4.6
1832	北海電気工事	459	460	455	455	5
1833	奥村組	593	606	593	602	405
1834	小田急建設	320	325	320	322	9.5
1835	東鉄工業	670	682	666	682	44
1839	真柄建設	233	241	230	239	1253
1840	土屋ホーム	253	253	249	252	20.3
1841	サンユー建設	1179	1180	1179	1180	1
1844	大盛工業	37	38	37	37	38.9
1845	森本組	1	1	1	1	210
1846	鈴縫工業	225	234	225	234	3
1847	イチケン	248	248	247	248	13
1848	富士ＰＳ	281	281	270	275	10
1850	南海辰村建	58	58	57	58	215
1852	淺沼組	207	207	207	207	16
1853	森組	300	304	300	304	2
1854	新井組	176	176	173	175	30.3
1856	ジェイオー建	870	890	870	890	7
1857	松村組	2	2	1	1	20555
1858	井上工業	76	77	76	77	355
1860	戸田建設	504	518	504	514	605
1861	熊谷組	293	298	288	292	1944
1862	横河工事	374	374	371	372	1
1865	あすなろ建設	760	763	745	753	39
1866	北野建設	280	282	280	280	47
1867	植木組	213	224	213	217	31
1868	三井ホーム	862	866	852	864	50
1869	名工建設	650	650	650	650	1
1870	矢作建設	462	468	459	468	16
1871	ピーエス	437	439	435	435	4.2
1872	アゼル	226	228	222	224	113
1873	東日本ハウス	295	295	293	294	14
1875	青木マリン	430	430	430	430	0
1877	川田建設	302	304	302	304	5
1878	大東建託	6100	6150	6050	6100	313.5
1879	新日本建	558	567	551	565	20.3
1880	スルガコーポ	9050	9160	9030	9150	12.2
1881	ＮＩＰＰＯコ	870	876	864	868	108
1882	東亜道路	319	320	312	319	427
1883	前田道路	812	822	810	818	260
1884	日本道路	232	238	231	235	369
1885	東亜建設	133	134	132	134	160
1888	若築建設	181	185	180	183	199
1889	佐伯建設	95	96	92	95	719
1890	東洋建設	97	97	96	97	1577
1892	徳倉建設	416	416	416	416	1
1893	五洋建設	142	143	141	142	3203
1895	大成ロテク	213	213	211	212	20
1896	大林道路	231	232	230	232	53
1897	金下建設	620	620	620	620	1
1898	世紀東急	106	109	105	105	479
1899	福田組	424	439	422	439	39
1900	白石	154	154	150	150	19
1902	山崎建設	265	315	265	299	90
1904	大成温調	440	441	432	435	5
1905	テノックス	377	379	377	379	8
1906	細田工務店	555	569	555	569	13
1907	東北ミサワ	358	359	352	359	8.6
1908	三平建設	40500	40600	40400	40600	0.003
1911	住友林業	1260	1290	1259	1269	995
1913	旭ホームズ	309	309	290	290	50
1914	日基礎技	408	413	407	411	28.3
1916	日成ビルド	174	175	173	173	145
1919	Ｓ×Ｌ	128	128	126	127	398
1921	巴コーポ	343	346	338	342	95
1924	パナホーム	849	861	846	855	278
1925	大和ハウス	1995	2035	1995	2035	1975
1926	ライト工業	371	372	366	369	76.3
1928	積水ハウス	1813	1846	1804	1829	2299
1929	日特建設	136	138	134	136	494
1930	北陸電気	370	371	370	371	5
1931	日本電通	417	418	417	418	2
1932	コミューチュ	935	962	935	957	93
1933	西日本シス	429	429	424	424	2
1934	ユアテック	518	523	517	521	50
1935	ＴＴＫ	731	734	730	734	9
1936	シーキューブ	440	440	438	438	0.3
1937	西部電工	628	645	628	645	6
1938	千歳電工	328	350	325	350	27
1939	四電工	561	562	561	562	9
1940	つうけん	363	363	363	363	1
1941	中電工	1750	1758	1742	1749	28.5
1942	関電工	701	705	696	701	817
1943	大明	1051	1062	1037	1041	305
1944	きんでん	881	887	881	887	210
1945	東京エネシス	899	905	894	896	28
1946	トーエネク	448	453	448	448	62
1948	弘電社	367	380	367	380	5
1949	住友電設	372	388	372	383	69.9
1950	日本電設工	718	727	715	719	32
1951	協エクシオ	1126	1144	1120	1137	574
1952	新日本空調	836	847	835	838	7.4
1954	日本工営	324	336	324	332	77
1955	東電通	358	363	358	363	16
1956	日電話施設	395	398	395	398	26
1957	保安工業	490	490	487	487	4
1959	九電工	566	569	561	568	92
1960	サンテック	606	606	600	600	2
1961	三機工業	686	691	684	688	187
1963	日揮	1810	1857	1806	1850	2004
1964	中外炉工業	390	398	390	397	214
1965	テクノ菱和	647	647	645	645	10.9
1966	高田工業所	965	965	945	945	4
1967	ヤマト	454	454	442	450	16
1968	太平電業	690	705	688	703	49
1969	高砂熱学工	1050	1066	1046	1066	242
1970	日立プラ建	624	635	622	631	432
1971	中央ビルト	152	153	145	152	43
1972	三晃金属工	220	220	215	218	26
1973	ＮＥＣネッツ	1354	1364	1328	1346	168.2
1975	朝日工業社	414	414	408	410	41
1976	明星工業	560	569	560	569	62
1978	アタカ大機	370	371	368	371	10
1979	大気社	1810	1850	1780	1831	177.9
