20020107
1001	日経２２５	10803	10979	10803	10942	62.963
1002	ＴＯＰＩＸ	1051	1057	1047	1055	62.963
1301	極洋	130	134	129	134	170
1305	ダイワＴＰＸ	1055	1058	1049	1057	90.6
1306	ＴＯＰＩＸ投	1050	1058	1048	1058	199.3
1307	iシェTOPIX	0	0	0	0	0
1315	iＳＴＯＰＩＸ150	0	0	0	0	0
1319	日経300F	212	212	209	209	118
1320	ダイワ２２５	11000	11000	10820	10850	226.62
1321	日経２２５投	10820	10980	10800	10810	152.09
1329	ｉシェ２２５	10840	10910	10840	10910	0.14
1330	上場２２５	10850	10980	10790	10940	291.07
1331	ニチロ	149	150	147	149	88
1332	日水	188	190	182	187	341
1333	マルハ	122	123	120	121	73
1351	宝幸水産	49	49	47	48	395
1352	ホウスイ	74	74	71	74	12
1376	カネコ種	0	0	0	0	0
1377	サカタタネ	1600	1600	1547	1552	11.7
1378	雪国まいたけ	610	610	610	610	3
1379	ホクト	4400	4400	4260	4310	50.8
1380	秋川牧園	600	600	599	599	5
1381	アクシーズ	650	650	650	650	2
1491	中外鉱	30	31	29	30	3113
1501	三井鉱山	69	73	67	73	435
1503	住友炭	37	39	37	38	275
1515	日鉄鉱	221	227	221	227	44
1518	三井松島	87	91	84	91	86
1601	帝石	478	484	468	480	428
1603	アラビア石油	616	616	590	600	144.1
1661	ガス開	507	507	493	493	25
1701	昭和鉱	125	125	125	125	3
1702	共立マテリア	0	0	0	0	0
1730	麻生フォーム	0	0	0	0	0
1731	ペイント	411000	448000	410000	444000	0.145
1735	伊田テクノス	0	0	0	0	0
1736	オーテック	0	0	0	0	0
1737	三井エンジ	317	317	310	310	3
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	0	0	0	0	0
1740	極東工業	0	0	0	0	0
1741	ミサワサンイ	750	750	750	750	1
1742	セコムテクノ	3100	3100	3090	3090	2
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	0	0	0	0	0
1745	ミサワホーム東海	0	0	0	0	0
1748	ミサワ北日	0	0	0	0	0
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	480	480	475	475	3
1755	JFE工建	369	369	369	369	1
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	395	395	366	366	18
1758	太洋基礎	450	450	450	450	1
1759	ジオトップ	244	244	236	236	8
1762	高松建設	0	0	0	0	0
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	199	199	199	199	1
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1680	1700	1660	1670	4.2
1767	沖ウィン	0	0	0	0	0
1768	ソネック	0	0	0	0	0
1770	藤田エンジ	0	0	0	0	0
1772	東北エンタープライズ	215	215	204	204	8
1774	機動建	190	190	190	190	2
1775	富士電Ｅ＆Ｃ	179	179	179	179	8
1776	三井住建道路	74	77	74	77	3
1777	川崎設備	349	349	349	349	1
1778	古河総設	130	131	130	131	8
1779	松本建工	370	370	370	370	1
1780	ヤマウラ	310	310	300	300	2.5
1781	国土総合	0	0	0	0	0
1782	常磐開発	0	0	0	0	0
1783	南野建設	38	38	38	38	1
1785	ナナボシ	1	1	1	1	62
1786	オリ建	410	410	400	409	15.6
1787	ナカボテック	0	0	0	0	0
1788	三東工業	185	200	180	200	36
1789	山加電業	250	250	240	250	0.2
1790	平和奥田	251	251	251	251	2
1792	みらい建設Ｇ	286	297	277	294	139
1793	大本組	0	0	0	0	0
1795	マサル	380	405	380	405	7
1796	トヨタウッド	151	168	151	168	2.1
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	187	187	187	187	10
1799	第一建設	252	255	252	255	7
1800	利塚地下技術	100	100	100	100	6
1801	大成建	279	282	272	278	3223
1802	大林組	368	379	365	378	1015
1803	清水建	442	453	438	451	974
1804	佐藤工業	22	22	21	22	431
1805	飛島建	23	24	22	24	582
1806	ACリアル	17	17	16	17	1155
1807	渡辺組	157	157	121	121	11
1808	長谷工	20	21	20	21	3054
1810	松井建	265	270	263	268	31
1811	銭高組	180	180	180	180	3
1812	鹿島	361	365	356	364	1199
1813	不動建	82	87	82	87	41
1814	大末建	52	53	48	49	40
1815	鉄建	83	83	81	82	251
1816	安藤建	121	123	120	123	63
1817	勝村建	90	94	90	94	25
1818	日産建設	30	30	28	28	26
1819	太平工	115	115	110	113	31
1820	西松建	386	396	386	391	500
1821	三井住友建	52	53	48	50	1050
1822	大豊建	124	128	124	126	137
1823	住友建設	49	50	47	48	352
1824	前田建	423	424	410	413	126
1825	環境建設	49	51	49	50	221
1826	佐田建	81	92	81	88	244
1827	ナカノフドー建	49	49	43	48	26
1828	田辺工業	0	0	0	0	0
1829	大和建設	30	30	27	27	9
1830	共栄冷機工業	0	0	0	0	0
1833	奥村組	324	338	324	337	256
1834	小田急建	213	213	213	213	1
1835	東鉄工	190	190	181	181	9
1836	大日本土木	89	93	89	93	45
1837	間組	24	25	23	25	731
1838	古久根建設	36	39	35	38	49
1839	真柄建	110	110	105	105	6
1840	土屋ホーム	220	220	200	200	5.8
1841	サンユ	360	360	360	360	5.9
1844	大盛工業	41	45	40	45	270
1845	森本組	104	104	86	86	5
1846	鈴縫工	0	0	0	0	0
1847	イチケン	78	78	75	75	12
1848	富士ＰＳ	480	480	480	480	5
1850	南海辰村建	46	46	46	46	1
1851	大木建設	173	174	169	172	22
1852	浅沼組	101	103	101	103	30
1853	森組	56	56	56	56	1
1854	新井組	70	72	67	72	41
1855	東急建設	60	60	59	60	80
1856	ジェイオー建設	0	0	0	0	0
1857	松村組	58	59	56	57	39
1858	井上工	51	52	50	52	18
1860	戸田建	352	365	352	360	303
1861	熊谷組	20	21	20	21	1216
1862	横河工事	349	349	349	349	0.3
1863	テトラ	185	185	180	180	6
1865	青木あすなろ建	101	107	101	107	4
1866	北野建	126	127	124	127	81
1867	植木組	165	166	158	159	55
1868	三井ホーム	384	384	378	381	16
1869	名工建	0	0	0	0	0
1870	矢作建	289	297	289	297	6
1871	ピーエス三菱	410	411	410	410	5.4
1872	アゼル	69	71	69	70	45
1873	東ハウス	202	202	200	200	2
1874	佐藤秀	69	69	69	69	3
1875	青木マリン	239	239	239	239	5
1877	川田建設	0	0	0	0	0
1878	大東建	2000	2030	1973	2030	148.5
1879	新日本建	285	285	271	271	5
1880	スルガコーポ	2690	2770	2630	2730	13.4
1881	ＮＩＰＰＯ	544	544	517	526	56
1882	東亜道	232	232	231	231	4
1883	前田道	414	420	414	414	26
1884	日道路	134	134	130	131	58
1885	東亜建	112	115	111	114	206
1886	青木建設	1	1	1	1	248
