20021111
1001	日経２２５	8619	8619	8430	8460	64.184
1002	東証指数	855	855	836	837	64.184
1003	ＮＹ円相場	11934	11934	11934	11934	0
1007	東京円相場	11934	11934	11934	11934	0
1008	円ユーロ	12067	12067	12067	12067	0
1011	日経平均先物	8550	8570	8420	8460	32.528
1012	TOPIX先物	851	853	834	836	11.135
1301	極洋	101	101	99	100	201
1305	ダイワTOPIX	859	859	844	846	107.4
1306	TOPIX連動型	862	865	843	846	1652.4
1307	i-TOPIX	894	894	894	894	0
1308	上場TOPIX	863	863	840	842	2837
1310	ダイワコア30	627	627	608	608	0.2
1311	TOPIXCore30	630	630	603	603	0.9
1315	i-S&P	800	800	800	800	0
1319	３００投信	161	162	161	161	18
1320	ダイワ-日経2	8630	8630	8460	8480	169.13
1321	日経225連動	8620	8620	8460	8470	258.27
1329	i-日経225	8690	8690	8690	8690	0
1330	上場インデッ	8610	8610	8460	8470	153.78
1331	ニチロ	111	112	110	111	80
1332	日本水産	225	225	219	220	398
1333	マルハ	107	107	105	105	125
1352	ホウスイ	75	75	71	73	25
1376	カネコ種苗	530	530	530	530	0
1377	サカタタネ	1386	1406	1382	1383	19.6
1378	雪国まいたけ	510	510	506	509	1.1
1379	ホクト産業	2280	2280	2190	2190	64.5
1380	秋川牧園	629	629	629	629	1
1381	アクシーズ	503	503	503	503	0
1491	中外鉱業	12	13	12	12	2033
1501	三井鉱山	42	42	39	39	237
1503	住友石炭鉱	30	31	29	29	102.5
1515	日鉄鉱業	208	208	207	207	17
1518	三井松島	74	74	71	72	31
1601	帝国石油	446	451	441	444	307
1603	アラ石	543	543	505	509	121.7
1610	ダイワ電気機	1332	1332	1330	1330	0.2
1611	ダイワ輸送用	1331	1331	1331	1331	0
1612	ダイワ銀行業	173	173	170	170	6
1613	東証電気機器	1356	1356	1307	1307	1.4
1614	東証輸送用	1332	1332	1332	1332	0
1615	東証銀行業	171	175	164	168	260.7
1616	FTSE日本指数	592	592	592	592	0
1661	関東天然瓦斯	497	500	497	500	14
1701	昭和鉱業	95	97	95	95	15
1702	共立マテリア	206	206	205	205	5
1725	フジタ(東２)	53	55	51	51	51.4
1726	ビーアールホ	309	309	309	309	1
1728	ミサワ中国	400	400	400	400	0
1729	三光ソフラン	1650	1650	1650	1650	6
1730	麻生フオーム	310	310	310	310	0
1731	ペイントハウ	76200	76200	71000	71100	0.114
1734	北弘電社	148	148	148	148	0
1735	伊田テクノス	325	325	325	325	0
1736	オーテック	300	300	300	300	0
1737	三井金属エン	290	290	290	290	1
1738	ＮＩＴＴＯＨ	298	298	298	298	0
1739	ＳＥＥＤ	240000	240000	240000	240000	0
1741	ミサワサンイ	750	750	750	750	0
1742	セコムテクノ	2060	2060	2060	2060	0.5
1743	コーアツ工業	332	332	332	332	0
1744	キョーエイ産	340	340	340	340	4
1745	ミサワ東海	255	255	255	255	0
1747	ミサワ九州	520	520	520	520	0
1748	ミサワ北日本	132	132	132	132	0
1750	カナック	365	365	365	365	0
1751	日立プラント	435	435	435	435	0
1753	土屋ツーバイ	148000	148000	148000	148000	0.003
1754	東新住建	550	550	550	550	2
1755	日本鋼管	308	308	308	308	2
1756	和興エンジニ	140	140	140	140	7
1757	キーイング	545	545	530	539	102
1758	太洋基礎工業	345	345	345	345	2
1759	ジオトップ	221	221	221	221	1
1761	ミサワ北海道	603	603	603	603	2
1762	高松建設	1100	1100	1100	1100	0
1763	北陸ミサワ	300	300	300	300	0
1764	工藤建設	159	168	159	168	4
1765	イビデングリ	230000	230000	230000	230000	0
1766	東建コーポ	1390	1397	1300	1300	1.2
1767	沖ウィンテッ	375	375	375	375	0
1768	ソネック	194	194	194	194	0
1770	藤田エンジニ	345	345	345	345	1
1771	日本乾溜工業	214	214	214	214	2
1772	東北エンター	164	164	160	164	5
1773	ＹＴＬ	105	105	105	105	0
1774	機動建設工	175	175	175	175	0
1775	富士電機工	152	152	152	152	1
1776	三井道路	73	73	73	73	0
1777	川崎設備工業	187	187	187	187	3
1778	古河総合設	100	100	100	100	1
1779	松本建工	296	296	296	296	0
1780	ヤマウラ	303	303	301	301	3
1781	国土総合建設	207	207	185	185	31
1782	常磐開発	118	118	118	118	2
1783	南野建設	104	108	90	95	524
1786	オリ建設	415	415	406	407	20.4
1787	ナカボーテッ	300	300	300	300	1
1788	三東工業社	169	169	169	169	3
1789	山加電業	145	145	130	135	11.9
1790	平和奥田	231	231	231	231	0
1792	みらい建設グ	230	230	226	228	9
1793	大本組	400	400	400	400	0
1795	マサル	330	335	330	335	3
1797	藤木工務店	1	1	1	1	0
1798	守谷商会	146	146	146	146	11
1799	第一建設工業	233	236	230	230	3
1800	利根地下技術	65	65	62	62	9
1801	大成建設	204	209	202	204	1657
1802	大林組	239	246	235	238	2956
1803	清水建設	348	355	346	351	661
1805	飛島建設	22	23	21	22	221
1806	フジタ	1	2	1	1	1768
1807	渡辺組	115	115	115	115	0
1808	長谷工	63	63	59	59	486
1810	松井建設	270	272	264	264	12
1811	錢高組	91	91	91	91	0
1812	鹿島	356	356	349	350	1304
1813	不動建設	40	40	37	38	73
1814	大末建設	30	30	26	29	56
1815	鉄建	103	104	102	103	312
1816	安藤建設	123	124	121	121	25
1817	勝村建設	85	88	85	87	10
1819	太平工業	82	83	81	82	16
1820	西松建設	354	354	350	350	374
1821	三井建設	37	37	33	33	438
1822	大豊建設	116	117	115	117	57
1823	住友建設	46	46	44	44	136
1824	前田建設	338	338	333	333	103
