20020531
1001	日経２２５	11780	11911	11743	11763	92.892
1002	ＴＯＰＩＸ	1123	1129	1119	1120	92.892
1301	極洋	142	145	142	143	289
1305	ダイワＴＰＸ	1125	1136	1125	1125	49.4
1306	ＴＯＰＩＸ投	1132	1137	1122	1122	418.9
1307	iシェTOPIX	0	0	0	0	0
1308	上場ＴＰＸ	1125	1134	1125	1128	85
1310	ダイワＴ３０	832	838	832	836	2.5
1311	Ｔ３０連動投	839	839	832	832	5
1315	iＳＴＯＰＩＸ150	0	0	0	0	0
1319	日経300F	219	222	219	220	34
1320	ダイワ２２５	11830	11950	11800	11820	30.31
1321	日経２２５投	11810	11970	11800	11800	72.44
1329	ｉシェ２２５	0	0	0	0	0
1330	上場２２５	11810	11970	11810	11820	151.77
1331	ニチロ	156	158	155	155	188
1332	日水	195	196	193	195	895
1333	マルハ	125	126	123	124	975
1351	宝幸水産	0	0	0	0	0
1352	ホウスイ	86	86	83	84	42
1376	カネコ種	650	650	640	650	2
1377	サカタタネ	1700	1700	1672	1673	16.6
1378	雪国まいたけ	606	610	600	600	12
1379	ホクト	3310	3320	3260	3260	113.3
1380	秋川牧園	0	0	0	0	0
1381	アクシーズ	580	580	580	580	2
1491	中外鉱	28	28	27	28	1700
1501	三井鉱山	94	96	86	88	3804
1503	住友炭	42	43	41	41	221
1515	日鉄鉱	232	235	232	232	40
1518	三井松島	133	133	129	130	115
1601	帝石	570	578	565	578	794
1603	アラビア石油	689	695	686	695	76.7
1610	ダイワ電気指	1920	1928	1910	1915	2.9
1611	ダイワ輸送用指数	1528	1528	1519	1519	2.9
1612	ダイワ銀行指	227	230	225	225	75
1613	東証電気指投	1915	1945	1915	1920	10.9
1614	輸送上場投資信託	1539	1539	1518	1518	1.9
1615	東証銀行指投	228	230	225	225	404.1
1661	ガス開	548	549	546	547	48
1701	昭和鉱	146	149	146	146	26
1702	共立マテリア	0	0	0	0	0
1728	ミサワ中国	352	352	352	352	1
1729	三光ソフラン	1190	1230	1160	1200	39
1730	麻生フォーム	300	319	300	319	8
1731	ペイント	179000	179000	176000	176000	0.09
1735	伊田テクノス	0	0	0	0	0
1736	オーテック	340	340	330	330	3
1737	三井エンジ	322	322	322	322	2
1738	ＮＩＴＴＯＨ	295	295	295	295	2
1739	ＳＥＥＤ	0	0	0	0	0
1740	極東工業	329	329	329	329	2
1741	ミサワサンイ	750	750	750	750	2
1742	セコムテクノ	2950	2950	2910	2920	5
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	0	0	0	0	0
1745	ミサワホーム東海	0	0	0	0	0
1748	ミサワ北日	0	0	0	0	0
1750	カナック	0	0	0	0	0
