20020116
1001	日経２２５	10172	10269	10096	10177	64.509
1002	ＴＯＰＩＸ	979	991	977	988	64.509
1301	極洋	127	129	125	126	129
1305	ダイワＴＰＸ	980	995	979	995	294.8
1306	ＴＯＰＩＸ投	985	994	978	991	527.1
1307	iシェTOPIX	0	0	0	0	0
1308	上場ＴＰＸ	982	993	979	993	167
1315	iＳＴＯＰＩＸ150	0	0	0	0	0
1319	日経300F	195	197	195	195	18
1320	ダイワ２２５	10200	10280	10110	10250	71.15
1321	日経２２５投	10180	10280	10110	10270	119.35
1329	ｉシェ２２５	0	0	0	0	0
1330	上場２２５	10180	10280	10100	10250	137.34
1331	ニチロ	138	140	137	140	153
1332	日水	172	176	172	173	609
1333	マルハ	114	116	114	116	108
1351	宝幸水産	45	46	43	46	494
1352	ホウスイ	65	66	65	66	5
1376	カネコ種	580	580	580	580	11
1377	サカタタネ	1501	1528	1500	1500	14.2
1378	雪国まいたけ	555	555	520	550	26
1379	ホクト	3860	3880	3790	3800	33.3
1380	秋川牧園	600	600	599	599	3
1381	アクシーズ	0	0	0	0	0
1491	中外鉱	25	26	24	25	4160
1501	三井鉱山	66	68	65	68	146
1503	住友炭	37	39	36	39	70
1515	日鉄鉱	217	225	213	225	31
1518	三井松島	82	87	82	86	34
1601	帝石	431	467	431	455	389
1603	アラビア石油	649	650	641	650	88.8
1661	ガス開	472	486	472	486	19
1701	昭和鉱	113	113	113	113	1
1702	共立マテリア	0	0	0	0	0
1730	麻生フォーム	271	271	271	271	1
1731	ペイント	600000	608000	570000	590000	0.2
1735	伊田テクノス	0	0	0	0	0
1736	オーテック	310	310	310	310	1
1737	三井エンジ	301	301	300	300	9
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	300000	300000	300000	300000	0.001
1740	極東工業	0	0	0	0	0
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	3000	3000	3000	3000	1
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	0	0	0	0	0
1745	ミサワホーム東海	340	340	340	340	5
1748	ミサワ北日	0	0	0	0	0
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	485	485	485	485	1
1755	JFE工建	378	380	378	380	38
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	280	335	251	285	98
1758	太洋基礎	410	410	410	410	1
1759	ジオトップ	0	0	0	0	0
1762	高松建設	970	970	970	970	0.5
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	176	177	176	177	7
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1680	1740	1680	1700	6.4
1767	沖ウィン	0	0	0	0	0
1768	ソネック	0	0	0	0	0
1770	藤田エンジ	0	0	0	0	0
1772	東北エンタープライズ	200	210	200	210	12
1774	機動建	0	0	0	0	0
1775	富士電Ｅ＆Ｃ	0	0	0	0	0
1776	三井住建道路	0	0	0	0	0
1777	川崎設備	345	350	345	350	3
1778	古河総設	0	0	0	0	0
1779	松本建工	360	360	340	340	5
1780	ヤマウラ	261	275	261	270	5.5
1781	国土総合	0	0	0	0	0
1782	常磐開発	0	0	0	0	0
1783	南野建設	40	40	40	40	3
1785	ナナボシ	1	1	1	1	79
1786	オリ建	405	408	399	408	6.3
1787	ナカボテック	0	0	0	0	0
1788	三東工業	183	183	183	183	1
1789	山加電業	230	240	230	240	0.5
1790	平和奥田	0	0	0	0	0
1792	みらい建設Ｇ	252	257	250	255	60
1793	大本組	0	0	0	0	0
1795	マサル	0	0	0	0	0
1796	トヨタウッド	149	156	149	150	3.1
1797	藤木工務店	311	311	300	300	2
1798	守谷商会	0	0	0	0	0
1799	第一建設	230	243	230	240	5
1800	利塚地下技術	91	91	91	91	1
1801	大成建	227	237	225	230	1835
1802	大林組	330	336	325	331	1069
1803	清水建	369	381	361	376	1539
1804	佐藤工業	19	20	19	20	515
1805	飛島建	22	23	21	23	358
1806	ACリアル	14	15	14	15	1024
1807	渡辺組	111	111	111	111	2
1808	長谷工	20	20	19	20	856
1810	松井建	272	283	270	280	14
1811	銭高組	160	165	160	165	13
1812	鹿島	309	324	308	318	1501
1813	不動建	66	74	66	72	29
1814	大末建	41	41	40	40	74
1815	鉄建	80	83	80	83	166
1816	安藤建	111	115	111	115	22
1817	勝村建	87	89	86	88	14
1818	日産建設	27	29	27	29	23
1819	太平工	102	103	101	103	12
1820	西松建	353	365	349	353	691
1821	三井住友建	43	44	41	44	181
1822	大豊建	113	114	111	114	253
1823	住友建設	42	45	42	44	291
1824	前田建	367	374	365	370	286
1825	環境建設	61	65	52	52	3068
1826	佐田建	73	74	70	74	51
1827	ナカノフドー建	40	42	40	42	44
1828	田辺工業	0	0	0	0	0
1829	大和建設	26	26	17	25	30
1830	共栄冷機工業	0	0	0	0	0
1833	奥村組	300	306	300	305	144
1834	小田急建	202	204	202	204	2
1835	東鉄工	174	174	169	169	4
1836	大日本土木	70	77	70	77	39
1837	間組	23	25	23	25	360
1838	古久根建設	33	34	33	34	12
1839	真柄建	96	101	94	101	5
1840	土屋ホーム	204	204	200	202	1.9
1841	サンユ	360	365	360	365	0.5
1844	大盛工業	40	40	39	39	47
1845	森本組	99	100	99	100	4
1846	鈴縫工	0	0	0	0	0
1847	イチケン	73	75	73	75	13
1848	富士ＰＳ	0	0	0	0	0
1850	南海辰村建	43	43	42	42	16
1851	大木建設	163	170	163	169	19
1852	浅沼組	96	97	96	97	9
1853	森組	60	60	60	60	5
1854	新井組	65	70	65	70	23.3
1855	東急建設	54	58	53	58	310
1856	ジェイオー建設	115	115	115	115	1
1857	松村組	56	57	56	56	6
1858	井上工	50	50	44	48	87
1860	戸田建	315	326	315	326	439
1861	熊谷組	19	20	18	20	641
1862	横河工事	300	304	300	304	1.2
1863	テトラ	170	174	170	174	11
1865	青木あすなろ建	97	102	97	102	4
1866	北野建	111	117	111	117	89
1867	植木組	161	161	161	161	22
1868	三井ホーム	335	337	330	337	14
1869	名工建	0	0	0	0	0
1870	矢作建	280	287	280	287	9
1871	ピーエス三菱	380	380	373	380	5.4
1872	アゼル	58	61	57	61	249
1873	東ハウス	173	180	171	180	5
1874	佐藤秀	0	0	0	0	0
1875	青木マリン	0	0	0	0	0
1877	川田建設	0	0	0	0	0
1878	大東建	1800	1840	1785	1830	232.7
1879	新日本建	0	0	0	0	0
1880	スルガコーポ	2530	2540	2500	2500	9.4
1881	ＮＩＰＰＯ	494	506	483	505	151
1882	東亜道	223	225	219	225	17
1883	前田道	393	395	388	395	66
1884	日道路	122	122	118	120	91
1885	東亜建	116	117	114	114	307
1886	青木建設	0	0	0	0	0
1888	若築建	80	88	80	87	82
1889	佐伯建	110	110	109	110	18
1890	東洋建	63	66	62	65	252
1892	徳倉建	150	150	150	150	3
1893	五洋建	105	111	105	109	437
1895	大成ロテック	108	123	105	118	27
1896	大林道	186	186	182	186	15
1897	金下建	440	440	430	430	5
1898	世紀東急	77	77	75	76	7
1899	福田組	317	317	316	316	2
1900	白石	201	201	200	200	11
1902	山崎建設	197	197	197	197	2
1904	大成温調	0	0	0	0	0
1905	テノックス	0	0	0	0	0
1906	細田工務	320	320	320	320	13
1907	東北ミサワ	505	505	490	490	3.5
1908	三平建設	245000	245000	245000	245000	0.002
