20020322
1001	日経２２５	11460	11519	11326	11345	74.874
1002	ＴＯＰＩＸ	1092	1093	1075	1077	74.874
1301	極洋	146	146	142	143	183
1305	ダイワＴＰＸ	1095	1095	1078	1079	86.5
1306	ＴＯＰＩＸ投	1100	1100	1075	1077	244.4
1307	iシェTOPIX	0	0	0	0	0
1308	上場ＴＰＸ	1087	1087	1080	1080	53
1315	iＳＴＯＰＩＸ150	0	0	0	0	0
1319	日経300F	213	213	212	212	7
1320	ダイワ２２５	11500	11530	11350	11380	88.66
1321	日経２２５投	11500	11540	11340	11380	155.87
1329	ｉシェ２２５	11430	11430	11430	11430	0.03
1330	上場２２５	11500	11530	11330	11390	166.21
1331	ニチロ	160	160	159	160	152
1332	日水	180	181	176	177	1149
1333	マルハ	127	127	125	126	463
1351	宝幸水産	52	53	51	52	182
1352	ホウスイ	75	78	75	78	36
1376	カネコ種	620	620	610	610	2
1377	サカタタネ	1634	1640	1632	1634	30.6
1378	雪国まいたけ	560	570	560	570	11
1379	ホクト	3940	3940	3850	3900	97
1380	秋川牧園	640	640	640	640	1
1381	アクシーズ	0	0	0	0	0
1491	中外鉱	41	44	40	42	23069
1501	三井鉱山	83	85	82	83	211
1503	住友炭	53	53	52	53	349
1515	日鉄鉱	234	236	233	235	58
1518	三井松島	118	118	112	113	135
1601	帝石	548	562	539	542	355
1603	アラビア石油	650	656	637	641	85.9
1661	ガス開	528	529	508	508	35
1701	昭和鉱	137	137	137	137	3
1702	共立マテリア	0	0	0	0	0
1728	ミサワ中国	356	360	356	360	9
1729	三光ソフラン	500	500	500	500	14
1730	麻生フォーム	0	0	0	0	0
1731	ペイント	200000	200000	196000	198000	0.266
1735	伊田テクノス	0	0	0	0	0
1736	オーテック	285	310	285	310	15
1737	三井エンジ	338	346	338	346	7
1738	ＮＩＴＴＯＨ	275	277	275	277	2
1739	ＳＥＥＤ	283000	288000	283000	288000	0.008
1740	極東工業	0	0	0	0	0
1741	ミサワサンイ	750	750	750	750	4
1742	セコムテクノ	3090	3100	3000	3000	18
1743	コーアツ工業	430	430	430	430	1
1744	キョーエイ	0	0	0	0	0
1745	ミサワホーム東海	300	300	300	300	1
1748	ミサワ北日	160	160	160	160	2
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	560	560	560	560	1
1755	JFE工建	348	348	348	348	40
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	390	399	384	395	22
1758	太洋基礎	390	390	385	385	2
1759	ジオトップ	265	270	265	270	6
1762	高松建設	0	0	0	0	0
1763	北陸ミサワ	290	290	290	290	1
1764	工藤建設	172	172	172	172	1
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1410	1410	1301	1340	11.9
1767	沖ウィン	350	350	350	350	2
1768	ソネック	0	0	0	0	0
1770	藤田エンジ	443	443	443	443	1
1772	東北エンタープライズ	296	300	290	295	117
1774	機動建	195	195	195	195	4
1775	富士電Ｅ＆Ｃ	176	176	176	176	3
1776	三井住建道路	94	94	89	89	22
1777	川崎設備	0	0	0	0	0
1778	古河総設	139	143	139	143	2
1779	松本建工	300	305	300	300	13
1780	ヤマウラ	314	315	310	310	5
1781	国土総合	290	295	286	286	18
1782	常磐開発	159	159	159	159	3
1783	南野建設	0	0	0	0	0
1786	オリ建	455	459	450	454	30.2
1787	ナカボテック	317	331	317	331	7
