20020708
1001	日経２２５	10969	11050	10760	10769	75.05
1002	東証指数	1055	1061	1033	1033	75.05
1003	ＮＹ円相場	11882	11882	11882	11882	0
1007	東京円相場	11882	11882	11882	11882	0
1301	極洋	137	138	133	133	239
1319	３００投信	208	208	203	204	21
1331	ニチロ	151	153	146	147	110
1332	日本水産	201	202	197	199	982
1333	マルハ	126	127	124	124	250
1352	ホウスイ	83	83	80	80	26
1377	サカタタネ	1545	1545	1512	1512	15.1
1378	雪国まいたけ	613	613	600	600	7.4
1379	ホクト産業	3320	3330	3260	3280	50.2
1491	中外鉱業	24	24	23	24	1938
1501	三井鉱山	77	77	74	74	140
1503	住友石炭鉱	37	38	36	38	209
1515	日鉄鉱業	224	224	220	221	19
1518	三井松島	110	113	107	107	170
1601	帝国石油	492	495	479	481	447
1603	アラ石	597	600	571	579	70.5
1661	関東天然瓦斯	505	514	500	507	28
1701	昭和鉱業	138	138	135	137	4
1702	共立マテリア	240	240	240	240	4
1729	三光ソフラン	1401	1401	1350	1380	27
1731	ペイントハウ	156000	158000	150000	150000	0.096
1734	北弘電社	170	170	170	170	1
1739	ＳＥＥＤ	276000	276000	276000	276000	0.004
1742	セコムテクノ	2880	2900	2880	2900	3.5
1750	カナック	330	330	330	330	1
1751	日立プラント	470	470	470	470	1
1754	東新住建	505	505	505	505	1
1755	日本鋼管	333	333	333	333	2
1757	キーイング	230	230	211	215	5
1758	太洋基礎工業	385	385	385	385	1
1762	高松建設	1100	1100	1100	1100	1.5
1763	北陸ミサワ	280	280	280	280	1
1764	工藤建設	180	180	180	180	1
1766	東建コーポ	1315	1315	1315	1315	0.4
1767	沖ウィンテッ	390	390	390	390	4
1772	東北エンター	186	186	186	186	2
1773	ＹＴＬ	150	150	150	150	65
1774	機動建設工	200	200	200	200	2
1775	富士電機工	168	170	168	170	11
1777	川崎設備工業	300	300	300	300	23
1778	古河総合設	140	140	140	140	2
1779	松本建工	258	258	258	258	2
1780	ヤマウラ	279	279	275	277	6
1782	常磐開発	130	130	130	130	6
1783	南野建設	34	34	34	34	1
1786	オリ建設	417	417	402	409	5.2
1787	ナカボーテッ	350	351	350	351	2
1789	山加電業	228	230	228	228	0.5
1792	みらい建設グ	294	294	285	285	42
1795	マサル	370	370	365	365	3
1796	トヨタウッド	180	183	180	180	6.1
1797	藤木工務店	2	2	1	1	23
1800	利根地下技術	81	81	80	80	4
1801	大成建設	297	299	289	290	2544
1802	大林組	365	368	360	363	1068
1803	清水建設	439	442	433	433	3154
1805	飛島建設	36	38	36	36	277
1806	フジタ	23	24	23	23	737
1807	渡辺組	143	143	143	143	2
1808	長谷工	20	21	20	20	2231
1810	松井建設	280	280	275	275	9
1811	錢高組	162	163	160	160	7
1812	鹿島	371	371	366	369	2500
1813	不動建設	62	65	62	63	117
1814	大末建設	30	30	29	30	43
1815	鉄建	116	117	115	115	167
