20021211
1001	日経２２５	8855	8876	8725	8727	69.317
1002	東証指数	860	861	851	851	69.317
1003	ＮＹ円相場	12335	12335	12335	12335	0
1007	東京円相場	12335	12335	12335	12335	0
1008	円ユーロ	12434	12434	12434	12434	0
1011	日経平均先物	8850	8880	8680	8700	27.969
1012	TOPIX先物	860	861	846	847	15.254
1301	極洋	113	113	110	110	290
1305	ダイワTOPIX	869	872	861	861	38.2
1306	TOPIX連動型	864	869	855	855	310.2
1307	i-TOPIX	873	873	860	860	70.1
1308	上場TOPIX	861	866	853	853	705
1310	ダイワコア30	633	633	627	627	0.4
1311	TOPIXCore30	630	630	630	630	0.1
1315	i-S&P	760	760	760	760	5
1319	３００投信	163	167	163	165	33
1320	ダイワ-日経2	8870	8910	8720	8720	20.34
1321	日経225連動	8910	8920	8720	8720	133.51
1329	i-日経225	8400	8400	8400	8400	0
1330	上場インデッ	8900	8910	8750	8790	51.76
1331	ニチロ	106	108	105	105	130
1332	日本水産	226	227	221	224	733
1333	マルハ	102	102	100	100	280
1352	ホウスイ	70	70	68	68	6
1376	カネコ種苗	450	455	415	420	14
1377	サカタタネ	1400	1400	1391	1395	25.9
1378	雪国まいたけ	500	500	495	500	2.8
1379	ホクト	2450	2450	2390	2405	36.1
1380	秋川牧園	599	599	599	599	0
1381	アクシーズ	575	575	575	575	0
1491	中外鉱業	11	12	10	12	1685
1501	三井鉱山	41	41	39	40	119
1503	住友石炭鉱	27	27	26	26	51.5
1515	日鉄鉱業	184	188	184	185	21
1518	三井松島	67	67	63	63	61
1601	帝国石油	437	443	436	439	379
1603	アラ石	530	535	522	529	61.8
1610	ダイワ電気機	1384	1384	1368	1369	0.4
1611	ダイワ輸送用	1391	1391	1391	1391	0
1612	ダイワ銀行業	157	157	157	157	0
1613	東証電気機器	1379	1380	1370	1370	0.6
1614	東証輸送用	1398	1398	1398	1398	0
1615	東証銀行業	158	159	154	154	74.1
1616	FTSE日本指数	596	596	596	596	0
1661	関東天然瓦斯	480	480	477	480	43
1701	昭和鉱業	115	115	100	104	18
1702	共立マテリア	190	190	190	190	0
1725	フジタ(東２)	51	52	50	50	68.3
1726	ビーアールホ	297	297	297	297	0
1728	ミサワ中国	396	410	396	410	4
1729	三光ソフラン	1600	1600	1530	1530	4
1730	麻生フオーム	330	330	330	330	0
1731	ペイントハウ	68000	69800	66500	66700	0.05
1734	北弘電社	145	145	145	145	0
1735	伊田テクノス	300	300	300	300	0
1736	オーテック	270	270	270	270	0
1737	三井金属エン	283	283	283	283	0
1738	ＮＩＴＴＯＨ	222	222	220	220	7
1739	ＳＥＥＤ	250000	250000	250000	250000	0.011
1741	ミサワサンイ	700	700	700	700	5
1742	セコムテクノ	1900	1900	1900	1900	0
1743	コーアツ工業	345	345	345	345	0
1744	キョーエイ産	297	297	297	297	3
1745	ミサワ東海	200	200	200	200	0
1747	ミサワ九州	500	525	500	525	16
1748	ミサワ北日本	120	120	120	120	2
1750	カナック	320	320	320	320	0
1751	日立プラント	420	420	420	420	1
1753	土屋ツーバイ	154000	154000	154000	154000	0.003
1754	東新住建	560	560	560	560	3
1755	日本鋼管	315	315	315	315	4
1756	和興エンジニ	147	147	146	146	9
1757	キーイング	601	631	600	630	200
1758	太洋基礎工業	380	380	380	380	1
1759	ジオトップ	201	201	198	198	2
1761	ミサワ北海道	603	603	603	603	0
1762	高松建設	1040	1040	1040	1040	29
1763	北陸ミサワ	257	257	257	257	1
1764	工藤建設	159	159	159	159	0
1765	イビデングリ	210000	210000	210000	210000	0.003
1766	東建コーポ	1370	1375	1370	1375	5.4
1767	沖ウィンテッ	342	342	342	342	4
1768	ソネック	157	159	157	157	8
1770	藤田エンジニ	371	380	371	380	4
1771	日本乾溜工業	205	205	205	205	0
1772	東北エンター	160	160	160	160	0
1773	ＹＴＬ	100	100	100	100	0
1774	機動建設工	160	160	160	160	0
1775	富士電機工	165	165	155	155	39
1776	三井道路	68	68	65	65	8
1777	川崎設備工業	160	160	160	160	3
1778	古河総合設	100	100	100	100	0
1779	松本建工	276	276	276	276	1
1780	ヤマウラ	298	299	291	291	5
1781	国土総合建設	215	215	212	212	3
1782	常磐開発	115	115	115	115	0
1783	南野建設	240	273	225	270	1681
1785	ナナボシ	3	3	2	2	362
1786	オリ建設	410	411	408	410	4.2
1787	ナカボーテッ	295	295	295	295	0
1788	三東工業社	160	160	160	160	0
1789	山加電業	175	180	175	180	2.9
1790	平和奥田	210	210	210	210	0
1792	みらい建設グ	202	202	198	200	7
1793	大本組	440	440	440	440	0
1795	マサル	300	300	300	300	1
1797	藤木工務店	1	1	1	1	0
1798	守谷商会	145	145	145	145	9
1799	第一建設工業	235	235	235	235	14
1800	利根地下技術	55	55	55	55	5
1801	大成建設	190	190	181	181	1929
1802	大林組	265	267	257	257	1032
1803	清水建設	293	294	288	288	839
1805	飛島建設	21	22	21	21	375
1807	渡辺組	114	120	114	120	5
1808	長谷工	48	49	47	48	260
1810	松井建設	264	264	255	262	11
1811	錢高組	85	85	85	85	9
1812	鹿島	283	284	280	280	1458
1813	不動建設	38	39	35	36	182
1814	大末建設	25	25	24	24	31
1815	鉄建	91	91	88	88	103
1816	安藤建設	105	110	104	109	82
1817	勝村建設	76	76	72	72	14
1819	太平工業	69	71	69	70	21
1820	西松建設	332	332	327	328	423
1821	三井建設	32	33	31	31	201
1822	大豊建設	116	116	114	114	25
1823	住友建設	46	48	46	46	51
1824	前田建設	319	320	316	316	61
1825	環境建設	27	27	24	24	2128
1826	佐田建設	44	44	41	41	41
1827	ナカノコポ	55	55	54	54	9
1828	田辺工業	310	310	310	310	0
1829	大和建設	38	38	36	36	9
1830	共栄冷機工業	56	56	56	56	3
1832	北海電気工事	345	345	345	345	12
1833	奥村組	367	373	365	368	328
1834	小田急建設	242	242	242	242	1.5
1835	東鉄工業	195	195	185	191	72
1837	ハザマ	17	18	17	18	215
1838	古久根建設	1	1	1	1	0
1839	真柄建設	60	60	58	60	9
1840	土屋ホーム	169	170	165	165	8
1841	サンユー建設	339	339	330	330	15
1844	大盛工業	40	43	39	42	3940
1845	森本組	61	61	61	61	3
1846	鈴縫工業	96	96	96	96	0
1847	イチケン	55	55	52	52	18
1848	富士ＰＳ	300	300	300	300	3
1850	南海辰村建	24	24	22	23	102
1851	大木建設	186	188	183	188	13
1852	淺沼組	89	90	86	86	32
1853	森組	35	35	35	35	3
1854	新井組	57	58	54	57	15.9
1855	東急建設	57	59	57	57	108
1856	ジェイオー建	113	113	113	113	0
1857	松村組	33	33	31	32	88
1858	井上工業	47	49	47	49	402
1860	戸田建設	189	192	187	189	196
1861	熊谷組	12	13	12	13	559
1862	横河工事	315	320	315	320	1.9
1863	テトラ	164	164	161	164	12
1865	あすなろ建設	142	146	142	144	22
1866	北野建設	138	138	137	137	24
1867	植木組	172	174	171	174	23
1868	三井ホーム	374	375	368	372	86
1869	名工建設	380	380	380	380	1
1870	矢作建設	371	371	369	370	5
1871	ピーエス	428	429	410	420	28.6
1872	アゼル	31	32	31	31	55
1873	東日本ハウス	142	145	142	145	20
1874	佐藤秀	58	58	58	58	1
1875	青木マリン	155	159	150	150	9
1877	川田建設	492	492	492	492	0
1878	大東建託	2480	2505	2460	2500	261.2
1879	新日本建	291	300	291	300	7
1880	スルガコーポ	1190	1245	1160	1245	79.9
1881	日本鋪道	489	495	488	488	76
1882	東亜道路	191	196	191	193	27
1883	前田道路	408	410	401	404	197
1884	日本道路	134	134	126	127	93
1885	東亜建設	106	106	103	104	149
1888	若築建設	60	63	60	62	326
1889	佐伯建設	69	70	68	70	50
1890	東洋建設	39	39	38	38	154
1892	徳倉建設	105	105	95	105	5
1893	五洋建設	43	45	43	43	402
1895	大成ロテク	159	159	157	157	47
1896	大林道路	188	189	187	188	20
1897	金下建設	360	360	357	357	11
1898	世紀東急	58	58	53	55	31
1899	福田組	330	330	326	326	51
1900	白石	269	269	246	246	4
1902	山崎建設	143	147	137	147	14
1904	大成温調	195	195	190	195	4
1905	テノックス	210	210	210	210	19
1906	細田工務店	230	230	230	230	0
1907	東北ミサワ	444	445	424	445	2.5
1908	三平建設	176000	176000	176000	176000	0.003
1910	フドウ建研	16	17	16	17	12
1911	住友林業	635	636	610	624	98
1913	旭ホームズ	26	26	25	26	5
1914	日基礎技	210	215	206	206	102.5
1915	東京ミサワ	170	170	170	170	0
1916	日成ビルド	132	133	129	131	81
1917	ニツセキハ	1	1	1	1	0
1919	Ｓ×Ｌ	85	86	83	84	91
1921	巴コーポ	159	159	153	153	18
1922	大成ユーレッ	93	93	91	93	31
1923	ミサワ	104	105	102	102	136
1924	パナホーム	403	405	395	399	84
1925	大和ハウス	660	662	631	633	1097
1926	ライト工業	208	209	199	202	135.9
1928	積水ハウス	858	858	836	838	1683
1929	日特建設	294	299	289	299	71
1930	北陸電気	263	263	258	263	57
1931	日本電通	210	210	190	210	8
1932	コミューチュ	503	503	498	498	11
1933	西日本シス	180	180	179	179	3
1934	ユアテック	335	337	334	335	92
1935	東北通建	162	162	159	159	9
1936	シーキューブ	177	180	160	160	11.8
1937	西部電工	197	199	197	199	5
1938	千歳電工	275	275	275	275	1
1939	四電工	439	440	439	440	34
1940	つうけん	219	219	219	219	5
1941	中電工	1479	1480	1470	1470	13.4
1942	関電工	383	390	380	385	366
1943	大明	283	284	276	277	37
1944	きんでん	420	420	407	408	85
1945	東京エネシス	340	350	340	346	48
1946	トーエネク	378	378	372	372	122
1947	日コムシス	449	454	433	434	247
1948	弘電社	270	270	270	270	1
1949	住友電設	352	353	337	346	58.4
1950	日本電設工	450	455	449	450	63
1951	協エクシオ	366	367	359	359	268
1952	新日本空調	393	395	393	393	14.1
1953	國際電設	117	117	117	117	1
1954	日本工営	167	168	166	167	23
1955	東電通	184	189	184	187	27
1956	日電話施設	233	233	227	230	34
1957	保安工業	200	200	200	200	22
1958	三和エレク	130	130	126	129	7
1959	九電工	442	444	441	444	117
1960	サンテック	239	240	238	238	5
1961	三機工業	572	577	572	577	22
1963	日揮	739	746	713	715	841
1964	中外炉工業	102	104	102	104	85
