20020415
1001	日経２２５	11013	11138	10941	11137	51.959
1002	ＴＯＰＩＸ	1056	1066	1048	1066	51.959
1301	極洋	139	141	137	137	204
1305	ダイワＴＰＸ	1067	1067	1054	1066	215.6
1306	ＴＯＰＩＸ投	1068	1068	1055	1061	499
1307	iシェTOPIX	1086	1086	1086	1086	0.3
1308	上場ＴＰＸ	1059	1074	1056	1074	18
1310	ダイワＴ３０	797	799	790	799	11.8
1311	Ｔ３０連動投	795	798	790	798	5.6
1315	iＳＴＯＰＩＸ150	0	0	0	0	0
1319	日経300F	206	207	206	206	10
1320	ダイワ２２５	11100	11220	10990	11210	47.86
1321	日経２２５投	11040	11210	11000	11210	110.28
1329	ｉシェ２２５	0	0	0	0	0
1330	上場２２５	11050	11180	10990	11160	97.59
1331	ニチロ	151	153	148	150	303
1332	日水	179	181	178	180	293
1333	マルハ	119	120	118	119	343
1351	宝幸水産	51	51	50	51	47
1352	ホウスイ	75	85	74	80	64
1376	カネコ種	610	610	610	610	3
1377	サカタタネ	1634	1650	1620	1650	8
1378	雪国まいたけ	0	0	0	0	0
1379	ホクト	3390	3460	3350	3370	14.4
1380	秋川牧園	0	0	0	0	0
1381	アクシーズ	0	0	0	0	0
1491	中外鉱	34	35	32	33	3626
1501	三井鉱山	81	82	80	82	160
1503	住友炭	51	51	49	51	73
1515	日鉄鉱	235	235	223	233	24
1518	三井松島	109	109	106	108	43
1601	帝石	526	535	524	532	600
1603	アラビア石油	716	730	699	716	138.1
1610	ダイワ電気指	1870	1874	1860	1874	1.4
1611	ダイワ輸送用指数	1530	1530	1530	1530	0.1
1612	ダイワ銀行指	206	207	204	205	26
1613	東証電気指投	1855	1877	1855	1875	13.3
1614	輸送上場投資信託	0	0	0	0	0
1615	東証銀行指投	210	210	204	205	69.1
1661	ガス開	501	503	501	502	32
1701	昭和鉱	138	139	135	135	5
1702	共立マテリア	0	0	0	0	0
1728	ミサワ中国	331	358	331	350	6
1729	三光ソフラン	610	660	602	650	85
1730	麻生フォーム	225	225	225	225	1
1731	ペイント	186000	188000	180000	184000	0.368
1735	伊田テクノス	0	0	0	0	0
1736	オーテック	310	330	310	315	17
1737	三井エンジ	325	325	324	324	2
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	0	0	0	0	0
1740	極東工業	322	322	322	322	3
1741	ミサワサンイ	690	694	690	694	2
1742	セコムテクノ	2955	2955	2950	2950	2
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	0	0	0	0	0
1745	ミサワホーム東海	320	320	320	320	4
1748	ミサワ北日	147	147	132	132	4
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1753	土屋ツバイ	95000	95000	95000	95000	0.002
1754	東新住建	500	500	500	500	3
1755	JFE工建	358	362	347	347	50
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	340	350	340	350	8
1758	太洋基礎	390	390	390	390	2
1759	ジオトップ	252	252	250	250	17
1762	高松建設	1050	1090	1050	1090	5
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	170	170	170	170	1
1765	イビデンテック	295000	295000	295000	295000	0.005
1766	東建コーポ	1389	1389	1380	1380	1.8
1767	沖ウィン	0	0	0	0	0
1768	ソネック	204	220	204	220	9
1770	藤田エンジ	0	0	0	0	0
1772	東北エンタープライズ	185	185	185	185	2
1774	機動建	196	196	192	192	17
1775	富士電Ｅ＆Ｃ	162	162	161	161	3
1776	三井住建道路	0	0	0	0	0
1777	川崎設備	330	330	330	330	3
1778	古河総設	128	128	128	128	1
1779	松本建工	275	285	270	270	10
1780	ヤマウラ	294	294	290	290	2
1781	国土総合	0	0	0	0	0
1782	常磐開発	0	0	0	0	0
1783	南野建設	57	57	57	57	4
1786	オリ建	405	409	402	402	2.6
1787	ナカボテック	287	292	287	292	15
1788	三東工業	0	0	0	0	0
1789	山加電業	235	235	235	235	1.4
1790	平和奥田	0	0	0	0	0
1792	みらい建設Ｇ	310	310	301	304	72
1793	大本組	530	530	530	530	1
1795	マサル	0	0	0	0	0
1796	トヨタウッド	208	208	205	205	14.1
1797	藤木工務店	102	105	102	105	11
1798	守谷商会	173	173	173	173	1
1799	第一建設	231	236	231	235	6
1800	利塚地下技術	0	0	0	0	0
1801	大成建	267	270	266	269	1647
1802	大林組	345	345	335	340	1954
1803	清水建	441	445	435	445	831
1804	佐藤工業	0	0	0	0	0
1805	飛島建	36	36	34	35	464
1806	ACリアル	25	26	25	26	317
1807	渡辺組	0	0	0	0	0
1808	長谷工	26	27	26	27	647
1810	松井建	286	286	283	283	11
1811	銭高組	211	215	211	215	2
1812	鹿島	321	324	318	322	1266
1813	不動建	71	72	71	72	52
1814	大末建	40	40	38	39	43
1815	鉄建	103	105	103	105	91
1816	安藤建	123	125	123	125	36
1817	勝村建	111	111	111	111	2
1818	日産建設	0	0	0	0	0
1819	太平工	115	115	111	113	31
1820	西松建	336	336	332	334	539
1821	三井住友建	45	46	45	46	190
1822	大豊建	133	133	130	133	27
1823	住友建設	57	57	55	57	106
1824	前田建	372	376	372	376	47
1825	環境建設	59	59	57	57	299
1826	佐田建	69	71	69	71	3
1827	ナカノフドー建	50	51	49	51	19
1828	田辺工業	0	0	0	0	0
1829	大和建設	39	39	35	35	11
1830	共栄冷機工業	85	90	82	90	6
1833	奥村組	331	335	326	335	128
1834	小田急建	218	226	218	226	2.5
1835	東鉄工	181	181	181	181	1
1836	大日本土木	93	93	91	93	23
1837	間組	34	34	32	32	339
1838	古久根建設	40	40	38	39	30
1839	真柄建	98	98	95	97	66
1840	土屋ホーム	235	236	235	236	0.9
1841	サンユ	381	381	371	371	2
1844	大盛工業	57	58	54	55	845
1845	森本組	0	0	0	0	0
1846	鈴縫工	0	0	0	0	0
1847	イチケン	85	96	81	94	192
1848	富士ＰＳ	420	420	420	420	3
1850	南海辰村建	42	42	41	41	8
1851	大木建設	193	199	193	199	20
1852	浅沼組	105	105	104	105	11
1853	森組	64	64	64	64	2
1854	新井組	80	83	80	83	27.3
1855	東急建設	76	78	75	76	175
1856	ジェイオー建設	0	0	0	0	0
1857	松村組	64	68	63	68	28
1858	井上工	96	97	94	95	227
1860	戸田建	290	295	288	295	281
1861	熊谷組	24	25	24	25	1057
1862	横河工事	330	335	330	335	0.5
1863	テトラ	185	185	179	183	10
1865	青木あすなろ建	107	107	107	107	2
