20120730
1001	日経２２５	8658	8663	8589	8635	145.19
1002	東証指数	733	733	726	731	145.19
1003	ＮＹ円相場	7831	7831	7831	7831	0
1007	東京円相場	7831	7831	7831	7831	0
1008	円ユーロ	9613	9613	9613	9613	0
1011	日経平均先物	8570	8720	8500	8610	49.364
1012	TOPIX先物	726	734	720	730	35.441
1013	JASDAQ指数	5106	5125	5089	5090	0
1301	極洋	185	189	185	189	68
1305	ダイワTOPIX	742	742	735	738	68.45
1306	TOPIX連動型	740	740	732	737	1110.42
1308	上場TOPIX	730	732	723	727	139.7
1309	上海株式指数	15730	15790	15650	15730	1.047
1310	ダイワコア30	383	383	380	380	0.02
1311	TOPIXCore30	389	389	382	385	22.58
1312	小型コアイン	8040	8040	8040	8040	0.005
1313	KODEX200上場	1676	1716	1676	1696	0.16
1314	日本新興100	513	513	513	513	0.1
1316	日本大型100	477	477	477	477	0.25
1317	日本中型400	790	790	790	790	0
1318	日本小型株	793	876	793	875	0.24
1319	３００投信	132	132	132	132	1
1320	ダイワ-日経2	8760	8760	8650	8690	18.352
1321	日経225連動	8740	8760	8670	8700	101.25
1322	中国A株300	2549	2549	2521	2545	1.03
1323	南アフリカ株	283	284	283	284	4.2
1324	ロシア株式指	111	114	111	114	27.7
1325	ブラジル株式	195	195	193	193	105
1326	SPDRゴールド	12370	12370	12310	12310	9.648
1327	イージーETFS	3600	3650	3600	3650	0.164
1328	金価格連動型	3760	3760	3735	3735	14.72
1329	i-日経225	8840	8840	8720	8770	0.2
1330	上場225	8770	8790	8700	8740	60.37
1332	日本水産	186	187	183	184	1754
1334	マルハグルー	118	119	117	119	692
1340	インド通貨連	188	188	188	188	49.4
1341	ブラジル通貨	4745	4750	4745	4745	1.27
1342	ロシア通貨連	291	291	291	291	7.9
1343	東証REIT指数	1009	1014	1002	1005	117.49
1344	コア30	378	379	373	375	3.28
1345	Jリート隔月	965	969	953	953	18
1346	MAXIS_日経22	8800	8800	8720	8750	7.403
1347	グリーン35	2488	2488	2487	2487	0.06
1348	MAXIS_トピッ	738	739	733	735	7.51
1349	ABF_汎アジア	9970	9970	9920	9970	0.046
1352	ホウスイ	101	101	96	99	20
1376	カネコ種苗	711	711	698	698	1.1
1377	サカタタネ	1028	1035	1027	1035	17.4
1378	雪国まいたけ	298	300	298	300	2.4
1379	ホクト	1531	1538	1524	1538	80.8
1380	秋川牧園	450	450	450	450	0
1381	アクシーズ	763	763	763	763	0
1382	ホーブ	102700	102700	102700	102700	0
1383	ベルグアース	1186	1186	1151	1152	9.6
1400	ルーデンホー	8700	8700	8480	8480	0.007
1401	エムビーエス	949	949	949	949	0.2
1405	サーラ住宅	575	580	559	570	7
1407	ウエストホー	1630	1642	1540	1561	346.5
1408	サムシングホ	157300	157300	150600	152000	0.051
1412	チャイナボー	3700	3700	3700	3700	0.43
1413	桧家ホールデ	931	945	930	932	2.7
1414	ショーボンド	2280	2306	2269	2306	59.9
1416	日本インテグ	75	75	75	75	52
1417	ミライトホー	559	572	556	571	62.3
1418	インターライ	129	137	126	135	170.5
