20120906
1001	日経２２５	8690	8697	8646	8680	155.262
1002	東証指数	719	719	715	719	155.262
1003	ＮＹ円相場	7892	7892	7892	7892	0
1008	円ユーロ	9968	9968	9968	9968	0
1011	日経平均先物	8680	8720	8630	8690	53.536
1012	TOPIX先物	716	720	713	720	36.346
1013	JASDAQ指数	4962	5003	4959	4962	0
1301	極洋	177	177	175	175	110
1305	ダイワTOPIX	728	728	722	728	20.45
1306	TOPIX連動型	725	726	721	723	1612.1
1308	上場TOPIX	719	719	712	715	122.8
1309	上海株式指数	14550	14650	14530	14590	2.672
1310	ダイワコア30	373	374	373	374	0.58
1311	TOPIXCore30	378	379	376	379	14.66
1312	小型コアイン	7990	8000	7990	7990	0.28
1313	KODEX200上場	1701	1701	1701	1701	0
1314	日本新興100	488	488	488	488	0
1316	日本大型100	471	471	471	471	0
1317	日本中型400	788	788	788	788	0
1318	日本小型株	879	879	879	879	0
1319	３００投信	134	134	134	134	1
1320	ダイワ-日経2	8780	8780	8730	8770	31.13
1321	日経225連動	8770	8780	8730	8770	113.988
1322	中国A株300	2305	2312	2290	2291	1.93
1323	南アフリカ株	291	291	287	287	2.8
1324	ロシア株式指	107	108	107	107	9.1
1325	ブラジル株式	192	193	191	191	26
1326	SPDRゴールド	12870	12920	12860	12910	32.17
1327	イージーETFS	3680	3695	3675	3675	0.171
1328	金価格連動型	3840	3870	3840	3870	12.12
1329	i-日経225	8740	8740	8670	8680	0.95
1330	上場225	8820	8820	8760	8800	113.17
1332	日本水産	170	172	170	170	648.6
1334	マルハグルー	137	139	133	136	3725
1343	東証REIT指数	1021	1025	1021	1022	18.6
1344	コア30	369	371	367	371	2.16
1345	Jリート隔月	971	976	971	975	7.4
1346	MAXIS_日経22	8810	8820	8770	8820	100.92
1347	グリーン35	2380	2380	2365	2379	0.06
1348	MAXIS_トピッ	727	727	721	726	25.99
1349	ABF_汎アジア	9990	10030	9990	10000	0.01
1352	ホウスイ	99	99	98	98	4
1376	カネコ種苗	680	680	651	665	5.9
1377	サカタタネ	1006	1016	1005	1007	21.4
1378	雪国まいたけ	271	275	271	273	1.2
1379	ホクト	1522	1522	1515	1521	70.6
1380	秋川牧園	386	386	386	386	0
1381	アクシーズ	741	741	741	741	0
1382	ホーブ	98000	98000	98000	98000	0
1383	ベルグアース	1126	1133	1125	1133	0.3
1400	ルーデンホー	8310	8470	8310	8310	0.008
1401	エムビーエス	826	826	826	826	0
1405	サーラ住宅	618	620	617	617	3.3
1407	ウエストホー	1469	1470	1412	1412	93.1
1408	サムシングホ	136800	146000	135000	135000	0.082
1412	チャイナボー	5060	5200	4995	5010	4.667
1413	桧家ホールデ	870	870	855	858	4.3
1414	ショーボンド	2577	2600	2555	2576	80.9
1417	ミライトホー	560	565	557	564	48.7
1418	インターライ	145	145	142	144	58.4
1491	中外鉱業	15	16	15	15	321
1514	住石ホールデ	67	68	67	67	167.5
1515	日鉄鉱業	295	297	291	292	87
1518	三井松島	103	104	102	104	838
1540	純金上場信託	4220	4245	4220	4245	47.241
1541	純プラチナ上	3865	3905	3860	3885	8.603
1542	純銀上場信託	7990	8100	7980	8100	10.308
1543	純パラジウム	15990	16000	15750	15900	0.171
1544	上場日本株式	462	462	462	462	0
1545	NASDAQ-100(R	2190	2191	2185	2185	0.21
1546	ダウジョーン	9850	9870	9820	9860	0.168
1547	上場米国株式	1194	1199	1194	1199	0.77
1548	上場中国H株	666	681	666	676	0.58
1549	上場S&P_CNX_	745	745	745	745	0.14
1550	MAXIS_海外株	998	1000	995	1000	1.55
1551	JASDAQ-TOP20	1040	1063	1040	1062	0.63
1552	国際のETF_VI	3530	3530	3415	3430	97.263
1553	MAXIS_SP東海	1110	1111	1110	1111	0.03
1554	上場インデッ	925	925	925	925	0.33
1555	上場豪州リー	1000	1012	996	1009	7.59
1556	上場日経中国	729	729	725	725	0.12
1557	SPDR_S&P500_	11150	11150	11080	11080	1.124
1559	タイ株式指数	1963	1973	1963	1973	0.599
1560	マレーシアKL	4080	4080	4020	4020	0.049
1561	国際ETF_VIX	80400	80400	77600	77900	0.023
1562	YOURMIRAIア	903	903	903	903	0
1563	マザーズコア	779	785	779	785	0.005
1565	日経カバード	9810	9810	9750	9750	0.225
1566	上場新興国債	52000	52500	51700	52500	0.042
1567	MAXIS_５％	955	955	953	954	0.13
1568	TOPIXブル2倍	7290	7320	7210	7300	58.54
1569	TOPIXベア上	11400	11500	11400	11420	44.37
1570	日経平均レバ	3570	3570	3530	3560	161.754
1571	日経平均イン	6390	6420	6380	6390	42.779
1574	MAXIS_１０％	976	976	976	976	0.01
1605	国際石油ホー	434500	437000	429500	431000	5.859
1606	日本海洋掘削	2110	2120	2100	2105	49.7
1610	ダイワ電気機	923	923	923	923	0
1612	ダイワ銀行業	103	103	103	103	0
1613	東証電気機器	864	864	859	859	0.16
1615	東証銀行業	106	107	105	107	441.9
1617	食品上場投信	14600	14600	14600	14600	0
1618	エネルギー資	9320	9320	9260	9260	0.021
1619	建設資材上場	10050	10050	10040	10040	0.035
1620	素材化学上場	8460	8460	8410	8410	0.008
1621	医薬品上場投	10380	10380	10320	10320	0.013
1622	自動車輸送機	10490	10490	10490	10490	0.17
1623	鉄鋼非鉄上場	10970	10970	10900	10920	0.029
1624	機械上場投信	13280	13280	13190	13190	0.002
1625	電機精密上場	6820	6820	6800	6800	0.039
1626	情報通信サー	7790	7790	7790	7790	0
1627	電力ガス上場	4155	4155	4065	4070	0.568
1628	運輸物流上場	8580	8580	8580	8580	0
1629	商社卸売上場	15740	15740	15550	15620	0.087
1630	小売上場投信	9240	9240	9240	9240	0
1631	銀行上場投信	6270	6300	6270	6300	0.051
1632	金融（除く銀	5230	5230	5230	5230	0.008
1633	不動産上場投	15690	15750	15690	15740	0.008
1634	17食品	15020	15020	15020	15020	0
1635	17エネルギー	9570	9570	9570	9570	0
1636	17建設資材	10200	10200	10200	10200	0
1637	17素材化学	9310	9310	9310	9310	0
1638	17医薬品	10350	10350	10350	10350	0
1639	17自動車輸送	11010	11010	11010	11010	0
1640	17鉄鋼非鉄	11980	11980	11980	11980	0
1641	17機械	14680	14680	14680	14680	0
1642	17電機精密	6880	6880	6880	6880	0.001
1643	17情報サービ	7940	7940	7940	7940	0
1644	17電力ガス	4210	4210	4135	4135	0.144
1645	17運輸物流	8890	8890	8890	8890	0
1646	17商社卸売	18780	18780	18780	18780	0
1647	17小売	9610	9610	9610	9610	0
1648	17銀行	6980	6980	6980	6980	0
1649	17金融(除く	5180	5180	5180	5180	0
1650	17不動産	15880	15880	15880	15880	0
1661	関東天然瓦斯	403	404	402	403	16
1662	石油資源開発	2885	2906	2865	2880	107.7
1670	MAXIS_S&P三	78	78	77	78	12.5
1671	WTI原油価格	4820	4835	4815	4815	2.653
1672	ETFS金上場投	13070	13070	13070	13070	0.038
1673	ETFS銀上場投	2400	2400	2400	2400	0.01
1674	ETFS白金上場	11890	11890	11890	11890	0
1675	ETFSパラジウ	4890	4890	4890	4890	0
1676	ETFS貴金属バ	10350	10350	10350	10350	0
1677	上場海外債券	40300	40300	40300	40300	0.04
1678	インド株式指	71	71	69	69	22.7
1679	Simple-X_NY	9870	9890	9870	9880	0.25
