20010308
1001	日経２２５	12694	12756	12584	12650	66.794
1002	ＴＯＰＩＸ	1235	1238	1229	1236	66.794
1301	極洋	147	150	146	146	264
1319	日経300F	253	253	251	251	44
1331	ニチロ	244	248	240	241	501
1332	日水	190	192	188	190	583
1333	マルハ	141	141	138	138	400
1351	宝幸水産	70	70	68	68	167
1352	ホウスイ	81	81	79	79	23
1376	カネコ種	605	605	605	605	4
1377	サカタタネ	1810	1836	1810	1823	16.1
1378	雪国まいたけ	620	639	605	605	6
1379	ホクト	4500	4500	4400	4450	26
1380	秋川牧園	609	609	609	609	1
1381	アクシーズ	520	520	515	515	3
1491	中外鉱	131	131	124	126	2996
1501	三井鉱山	89	90	88	88	179
1503	住友炭	65	65	62	64	264
1515	日鉄鉱	233	240	231	236	122
1518	三井松島	191	194	191	194	94
1601	帝石	511	521	511	514	784
1603	アラビア石油	1132	1178	1132	1160	363
1661	ガス開	471	481	471	476	49
1701	昭和鉱	217	218	213	213	52
1702	共立マテリア	0	0	0	0	0
1731	ペイント	3100000	3100000	2950000	3010000	0.062
1735	伊田テクノス	385	385	385	385	1
1736	オーテック	0	0	0	0	0
1737	三井エンジ	360	360	360	360	2
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	0	0	0	0	0
1740	極東工業	351	351	351	351	1
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	0	0	0	0	0
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	0	0	0	0	0
1745	ミサワホーム東海	349	349	349	349	1
1748	ミサワ北日	0	0	0	0	0
1750	カナック	325	325	325	325	2
1751	日立プラサ	0	0	0	0	0
1752	富士通シス	925	925	925	925	3
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	660	675	660	675	5
1755	JFE工建	0	0	0	0	0
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	355	375	355	375	35
1758	太洋基礎	459	459	455	455	3
1759	ジオトップ	235	235	235	235	3
1762	高松建設	1211	1220	1201	1220	6.5
1763	北陸ミサワ	359	359	359	359	0.5
1764	工藤建設	225	229	225	229	4
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1160	1170	1160	1170	3
1767	沖ウィン	430	430	430	430	1
1768	ソネック	250	250	250	250	1
1770	藤田エンジ	435	435	435	435	4
1772	東北エンタープライズ	315	320	315	320	11
1774	機動建	202	202	202	202	2
1775	富士電Ｅ＆Ｃ	221	225	220	220	4
1776	三井住建道路	0	0	0	0	0
1777	川崎設備	0	0	0	0	0
1778	古河総設	0	0	0	0	0
1779	松本建工	0	0	0	0	0
1780	ヤマウラ	324	325	324	325	1
1781	国土総合	394	395	393	395	3
1782	常磐開発	180	180	180	180	1
1783	南野建設	60	60	60	60	1
1784	サワコー	36	37	33	35	92.9
1785	ナナボシ	400	410	400	410	4
1786	オリ建	371	371	369	370	10.4
1787	ナカボテック	0	0	0	0	0
1788	三東工業	0	0	0	0	0
1789	山加電業	325	325	325	325	1.1
1790	平和奥田	346	346	346	346	5
1791	三井木材	80	80	79	79	21.5
1792	みらい建設Ｇ	185	186	184	184	10
1793	大本組	0	0	0	0	0
1795	マサル	345	345	315	320	7
1796	トヨタウッド	210	210	205	205	1.6
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	0	0	0	0	0
1799	第一建設	0	0	0	0	0
1800	利塚地下技術	191	191	190	190	7
1801	大成建	248	250	245	249	1503
1802	大林組	466	472	463	464	1697
1803	清水建	355	359	352	358	1531
1804	佐藤工業	48	49	47	47	221
1805	飛島建	46	48	45	45	284
1806	ACリアル	33	34	32	32	1270
1807	渡辺組	186	186	173	173	11
1808	長谷工	33	34	33	33	1250
1809	富士工	64	70	64	70	598
1810	松井建	301	302	300	302	5
1811	銭高組	230	230	230	230	2
1812	鹿島	303	309	303	309	1008
1813	不動建	112	112	110	110	100
1814	大末建	60	62	60	62	94
1815	鉄建	94	96	94	96	56
1816	安藤建	188	189	186	186	16
1817	勝村建	131	131	126	127	5
1818	日産建設	75	79	75	76	14
1819	太平工	134	135	131	132	28
1820	西松建	388	392	385	390	271
1821	三井住友建	58	59	56	59	149
1822	大豊建	151	153	151	153	16
1823	住友建設	61	62	60	61	113
1824	前田建	411	415	410	415	149
1825	環境建設	161	163	157	158	1586
1826	佐田建	113	115	112	112	33
1827	ナカノフドー建	73	74	73	74	13
1828	田辺工業	0	0	0	0	0
1829	大和建設	58	58	57	57	11
1830	共栄冷機工業	228	300	228	300	4
1833	奥村組	401	404	395	400	205
1834	小田急建	215	215	215	215	1
1835	東鉄工	196	199	196	199	3
1836	大日本土木	135	135	135	135	52
1837	間組	46	47	45	46	774
1838	古久根建設	76	76	75	75	4
1839	真柄建	125	129	125	128	20
1840	土屋ホーム	250	250	250	250	1.8
1841	サンユ	0	0	0	0	0
1842	昭和テクノ	0	0	0	0	0
1844	大盛工業	128	130	126	126	11
1845	森本組	118	118	118	118	1
1846	鈴縫工	0	0	0	0	0
1847	イチケン	123	128	123	126	26
1848	富士ＰＳ	0	0	0	0	0
1850	南海辰村建	65	69	65	69	2
1851	大木建設	195	199	195	199	20
1852	浅沼組	130	135	130	131	12
1853	森組	81	81	81	81	1
