20010301
1001	日経２２５	12811	12844	12528	12681	88.564
1002	ＴＯＰＩＸ	1236	1237	1218	1227	88.564
1301	極洋	154	155	149	154	423
1319	日経300F	253	255	252	253	165
1331	ニチロ	243	247	240	246	911
1332	日水	197	198	192	197	1824
1333	マルハ	140	140	138	139	416
1351	宝幸水産	76	77	75	76	208
1352	ホウスイ	83	83	81	81	15
1376	カネコ種	0	0	0	0	0
1377	サカタタネ	1760	1800	1760	1800	23.3
1378	雪国まいたけ	645	645	630	630	4
1379	ホクト	4330	4330	4230	4300	39.2
1380	秋川牧園	606	606	606	606	1
1381	アクシーズ	508	520	508	520	4
1491	中外鉱	125	127	121	123	3778
1501	三井鉱山	88	90	88	90	252
1503	住友炭	63	65	63	65	61
1515	日鉄鉱	241	244	236	236	70
1518	三井松島	200	200	196	199	254
1601	帝石	530	542	516	538	780
1603	アラビア石油	1137	1185	1123	1180	475.3
1661	ガス開	462	463	451	452	142
1701	昭和鉱	220	225	219	219	46
1702	共立マテリア	332	349	330	349	4
1731	ペイント	3200000	3500000	3200000	3250000	0.187
1735	伊田テクノス	0	0	0	0	0
1736	オーテック	305	305	301	301	4
1737	三井エンジ	370	370	370	370	1
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	351000	351000	351000	351000	0.001
1740	極東工業	369	369	369	369	2
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	2555	2600	2540	2600	6
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	0	0	0	0	0
1745	ミサワホーム東海	360	360	360	360	1
1748	ミサワ北日	0	0	0	0	0
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1752	富士通シス	970	970	960	960	7
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	700	700	695	695	7
1755	JFE工建	369	369	369	369	16
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	295	310	295	310	35
1758	太洋基礎	462	462	462	462	1
1759	ジオトップ	232	232	232	232	1
1762	高松建設	1210	1250	1210	1250	1.5
1763	北陸ミサワ	378	380	378	380	2
1764	工藤建設	229	229	226	226	3
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1170	1170	1160	1160	5
1767	沖ウィン	0	0	0	0	0
1768	ソネック	0	0	0	0	0
1770	藤田エンジ	435	445	430	440	19
1772	東北エンタープライズ	325	335	310	320	18
1774	機動建	0	0	0	0	0
1775	富士電Ｅ＆Ｃ	211	211	211	211	4
1776	三井住建道路	92	105	92	105	11
1777	川崎設備	380	380	380	380	7
1778	古河総設	0	0	0	0	0
1779	松本建工	460	460	460	460	1
1780	ヤマウラ	349	349	335	335	5.5
1781	国土総合	422	422	411	411	10
1782	常磐開発	180	180	180	180	6
1783	南野建設	62	62	62	62	1
1784	サワコー	37	37	35	35	26.9
1785	ナナボシ	0	0	0	0	0
1786	オリ建	375	379	365	365	21
1787	ナカボテック	258	258	258	258	1
1788	三東工業	0	0	0	0	0
1789	山加電業	340	340	335	335	1.7
1790	平和奥田	356	358	331	353	39
1791	三井木材	86	91	82	82	613.5
1792	みらい建設Ｇ	186	189	186	186	6
1793	大本組	549	549	545	545	3
1795	マサル	275	275	270	275	4
1796	トヨタウッド	205	219	205	219	0.4
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	0	0	0	0	0
1799	第一建設	0	0	0	0	0
1800	利塚地下技術	200	200	198	198	3
1801	大成建	254	256	249	251	7624
1802	大林組	485	490	481	485	2381
