20010508
1001	日経２２５	14420	14420	14227	14289	87.06
1002	ＴＯＰＩＸ	1430	1430	1406	1411	87.06
1301	極洋	162	164	151	158	269
1319	日経300F	283	284	282	284	70
1331	ニチロ	253	262	253	257	836
1332	日水	232	233	228	229	1232
1333	マルハ	159	159	156	157	878
1351	宝幸水産	92	92	85	86	509
1352	ホウスイ	98	99	98	98	32
1376	カネコ種	0	0	0	0	0
1377	サカタタネ	2070	2070	2010	2025	31
1378	雪国まいたけ	620	620	605	605	3
1379	ホクト	4540	4620	4500	4580	46.8
1380	秋川牧園	0	0	0	0	0
1381	アクシーズ	618	620	617	619	4
1491	中外鉱	121	124	120	121	7146
1501	三井鉱山	109	109	103	107	648
1503	住友炭	80	82	77	78	194
1515	日鉄鉱	298	299	288	289	162
1518	三井松島	221	223	218	221	208
1601	帝石	636	642	616	621	638
1603	アラビア石油	1105	1110	1086	1090	182.9
1661	ガス開	570	570	560	570	39
1701	昭和鉱	250	250	250	250	2
1702	共立マテリア	385	385	385	385	1
1730	麻生フォーム	360	360	349	360	8
1731	ペイント	4100000	4450000	4100000	4450000	0.051
1735	伊田テクノス	0	0	0	0	0
1736	オーテック	0	0	0	0	0
1737	三井エンジ	0	0	0	0	0
1738	ＮＩＴＴＯＨ	385	385	380	380	5
1739	ＳＥＥＤ	375000	380000	370000	370000	0.015
1740	極東工業	405	410	401	410	9
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	3150	3150	3100	3150	5
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	0	0	0	0	0
1745	ミサワホーム東海	0	0	0	0	0
1748	ミサワ北日	0	0	0	0	0
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1752	富士通シス	1199	1199	1171	1180	18
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	820	820	810	810	2
1755	JFE工建	357	357	357	357	3
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	470	480	465	480	24
1758	太洋基礎	520	520	520	520	1
1759	ジオトップ	248	248	248	248	2
1762	高松建設	1200	1200	1185	1200	1.5
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	272	273	272	272	8
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1510	1540	1500	1530	14
1767	沖ウィン	0	0	0	0	0
1768	ソネック	0	0	0	0	0
1770	藤田エンジ	480	485	480	480	17
1772	東北エンタープライズ	220	220	220	220	5
1774	機動建	205	205	205	205	10
1775	富士電Ｅ＆Ｃ	231	231	231	231	9
1776	三井住建道路	113	114	113	113	7
1777	川崎設備	0	0	0	0	0
1778	古河総設	190	190	190	190	1
1779	松本建工	465	470	460	460	15
1780	ヤマウラ	335	337	330	335	10
1781	国土総合	443	443	435	435	10
1782	常磐開発	164	164	164	164	2
1783	南野建設	75	75	75	75	3
1784	サワコー	25	25	23	23	29.2
1785	ナナボシ	0	0	0	0	0
1786	オリ建	425	433	425	425	8.2
1787	ナカボテック	330	330	330	330	1
1788	三東工業	210	210	205	205	5
1789	山加電業	325	325	320	320	7.4
1790	平和奥田	410	412	400	400	13
1791	三井木材	108	114	108	113	28
1792	みらい建設Ｇ	217	217	207	210	10
1793	大本組	605	605	605	605	6
1795	マサル	365	365	360	365	6
1796	トヨタウッド	238	240	237	240	4.7
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	352	352	352	352	2
1799	第一建設	240	250	235	235	34
1800	利塚地下技術	223	223	223	223	1
1801	大成建	307	314	294	314	6269
1802	大林組	570	570	550	561	2175
1803	清水建	540	543	500	512	3035
1804	佐藤工業	68	70	66	66	881
1805	飛島建	54	56	53	56	607
1806	ACリアル	53	53	48	50	4366
1807	渡辺組	192	192	192	192	1
1808	長谷工	55	55	50	53	21452
1809	富士工	2	2	2	2	625
1810	松井建	317	317	315	315	59
1811	銭高組	255	255	255	255	4
1812	鹿島	388	392	378	390	1895
1813	不動建	161	162	154	154	154
1814	大末建	87	87	83	83	88
1815	鉄建	122	124	118	120	346
1816	安藤建	196	196	189	189	65
1817	勝村建	146	146	141	145	26
1818	日産建設	100	100	98	98	25
1819	太平工	160	160	152	155	45
1820	西松建	502	503	481	483	552
1821	三井住友建	85	86	82	83	367
1822	大豊建	173	173	169	170	48
1823	住友建設	91	91	87	88	282
1824	前田建	600	610	582	585	295
1825	環境建設	140	143	138	140	1181
1826	佐田建	140	140	139	140	24
1827	ナカノフドー建	88	93	86	90	71
1828	田辺工業	0	0	0	0	0
1829	大和建設	73	73	72	72	8
1830	共栄冷機工業	200	200	200	200	2
1833	奥村組	516	525	512	520	409
1834	小田急建	248	249	248	249	5
1835	東鉄工	218	218	212	218	10
1836	大日本土木	225	225	215	218	82
1837	間組	56	58	54	54	1086
1838	古久根建設	102	102	98	98	10
1839	真柄建	148	148	145	145	14
1840	土屋ホーム	300	300	290	290	14.1
1841	サンユ	434	434	415	415	16
1844	大盛工業	131	131	130	130	4
1845	森本組	99	99	97	97	6
1846	鈴縫工	115	115	115	115	1
1847	イチケン	165	167	165	165	45
1848	富士ＰＳ	0	0	0	0	0
1850	南海辰村建	79	80	70	80	20
1851	大木建設	210	211	210	211	7
1852	浅沼組	163	170	163	169	16
1853	森組	0	0	0	0	0
1854	新井組	126	126	109	120	34.3
1855	東急建設	82	83	75	77	612
1856	ジェイオー建設	0	0	0	0	0
1857	松村組	117	117	112	115	374
1858	井上工	230	243	230	238	264
1860	戸田建	550	550	535	547	994
1861	熊谷組	66	67	65	66	2003
1862	横河工事	385	385	385	385	0.1
1863	テトラ	231	232	230	230	9
1865	青木あすなろ建	152	152	152	152	1
1866	北野建	263	265	258	259	55
1867	植木組	215	215	200	203	60
1868	三井ホーム	445	445	435	440	44
1869	名工建	0	0	0	0	0
1870	矢作建	370	370	370	370	2
1871	ピーエス三菱	405	410	402	402	4.1
1872	アゼル	240	241	235	239	122
1873	東ハウス	357	357	355	356	24
1874	佐藤秀	78	80	78	80	7
1875	青木マリン	305	305	305	305	4
1877	川田建設	475	475	475	475	1
1878	大東建	2155	2160	2075	2120	309.1
1879	新日本建	280	280	272	272	16
1880	スルガコーポ	1220	1220	1200	1200	2
1881	ＮＩＰＰＯ	578	579	567	573	121
1882	東亜道	234	234	225	225	16
1883	前田道	558	563	550	553	157
1884	日道路	201	203	197	198	258
1885	東亜建	162	163	153	153	276
1886	青木建設	54	55	51	53	3131
1888	若築建	125	125	120	123	106
1889	佐伯建	140	141	137	141	12
1890	東洋建	92	93	87	89	187
1892	徳倉建	258	258	258	258	1
1893	五洋建	221	223	201	210	3141
1895	大成ロテック	178	180	176	180	51
1896	大林道	269	273	265	267	14
1897	金下建	542	542	542	542	8
1898	世紀東急	96	96	83	86	15
1899	福田組	320	320	310	310	6
1900	白石	295	295	280	280	8
1902	山崎建設	279	279	279	279	4
1904	大成温調	0	0	0	0	0
1905	テノックス	280	280	280	280	1
1906	細田工務	391	393	390	393	29
1907	東北ミサワ	596	596	596	596	0.5
1908	三平建設	390000	390000	390000	390000	0.001
1910	フドウ建研	105	105	105	105	4
1911	住友林	814	814	783	800	89
1912	ミサワセラミ	375	375	375	375	1
1913	旭ホームズ	0	0	0	0	0
1914	日基技	519	520	500	510	27.6
1915	東京ミサワホーム	0	0	0	0	0
1916	日成ビルド	235	239	230	230	145
1917	ニッセキハウス	112	112	104	105	1173
1919	エスバイエル	273	274	268	271	128
1920	殖産住宅相互	88	88	82	84	1343
1921	巴	210	218	210	215	60
1922	大成ユーレック	130	130	123	123	66
1923	ミサワホーム	339	341	335	339	221
1924	パナホーム	706	726	701	726	90
1925	大和ハウス	1039	1039	1006	1009	1483
1926	ライト	516	517	505	510	196.2
1927	中 部	300	300	300	300	1.2
1928	積ハウス	1075	1080	1060	1074	1762
1929	日特建	192	194	190	190	20
1930	北陸電工	355	355	350	350	2
1931	日本電通	312	312	312	312	3
1932	コミュチュア	520	520	511	511	12
1933	西シス建	0	0	0	0	0
1934	ユアテック	390	391	386	391	24
1935	ＴＴＫ	249	255	248	255	8
1936	シーキューブ	290	290	283	285	3.7
1937	西部電工	435	435	420	420	108
1938	千歳電	257	257	257	257	1
1939	四電工	399	399	397	398	4
1940	つうけん	230	230	229	229	7
1941	中電工	1740	1770	1740	1770	32
1942	関電工	610	620	605	608	144
1943	大明	861	861	840	852	39
1944	きんでん	751	760	748	754	192
1945	東京エネシス	393	398	391	392	5
1946	トーエネク	454	454	450	454	21
1947	日本コムシス	1843	1843	1801	1835	532
1948	弘電社	401	402	390	390	5
1949	住友電設	529	529	510	517	7
1950	電設工	377	379	377	377	39
1951	協エクシオ	1099	1100	1080	1090	106
1952	新日空調	412	413	408	410	2.1
1953	国際電設	155	155	151	151	2
1954	日工営	281	284	278	278	124
1955	東電通	338	338	325	328	18
1956	日電設	370	371	363	363	16
1957	保安工	0	0	0	0	0
1958	三和エレック	285	286	285	285	11
1959	九電工	400	414	397	412	72
1960	サンテック	410	415	410	410	26
1961	三機工	680	680	665	670	94
1962	エルゴテック	102	102	100	100	6
1963	日揮	988	994	963	971	1311
1964	中外炉	336	340	324	328	30
1965	テクノ菱和	510	510	488	505	4.6
1966	高田工	0	0	0	0	0
1967	ヤマト	359	360	349	349	9
1968	太平電	349	349	335	337	83
1969	高砂熱	770	770	759	765	164
1970	日立プラ	360	362	341	347	200
1971	ビルト工	104	104	104	104	8
1972	三晃金	129	130	123	123	55
1973	ＮＥＣシス建	2350	2400	2330	2395	27.2
1974	宮地建設工業	227	227	217	217	12
1975	朝日工	303	303	296	300	76
1976	明星工	229	229	220	221	65
1977	ジェイコス	0	0	0	0	0
1978	アタカ	325	325	318	318	11
1979	大気社	860	870	845	845	60
1980	ダイダン	500	505	495	505	29
1981	協和日成	0	0	0	0	0
1982	日比谷設	599	601	596	600	30
1983	東芝プラ	302	307	301	305	96
1984	三信建	178	178	178	178	3
1985	大和電設	0	0	0	0	0
1986	日商インター	510	570	510	560	91
1987	ソルコム	0	0	0	0	0
1988	シボンド建	1596	1597	1551	1560	37.5
1989	北陸電話	212	212	212	212	1
1990	東邦建	190	190	190	190	1
1991	都築通技	799	799	799	799	1
1992	神田通機	220	220	220	220	1
1993	ニッタン	217	217	217	217	1
1994	高橋ウォール	349	349	347	348	5
