20010831
1001	日経２２５	10811	10860	10684	10713	70.995
1002	ＴＯＰＩＸ	1103	1113	1094	1104	70.995
1301	極洋	141	142	138	138	333
1305	ダイワＴＰＸ	1100	1112	1094	1099	242.8
1306	ＴＯＰＩＸ投	1098	1113	1093	1105	506.2
1307	iシェTOPIX	1115	1115	1094	1100	284.9
1315	iＳＴＯＰＩＸ150	993	1007	992	1006	0.6
1319	日経300F	219	223	219	222	94
1320	ダイワ２２５	10780	10860	10670	10690	91.01
1321	日経２２５投	10740	10860	10670	10700	112.4
1330	上場２２５	10750	10850	10680	10710	210.84
1331	ニチロ	213	214	208	214	222
1332	日水	226	227	222	222	631
1333	マルハ	132	133	131	132	352
1351	宝幸水産	70	70	69	70	106
1352	ホウスイ	86	87	85	85	13
1376	カネコ種	605	605	605	605	8
1377	サカタタネ	1680	1698	1671	1671	19
1378	雪国まいたけ	590	600	580	600	15
1379	ホクト	4900	4900	4780	4800	30.2
1380	秋川牧園	0	0	0	0	0
1381	アクシーズ	0	0	0	0	0
1491	中外鉱	47	48	39	41	31541
1501	三井鉱山	94	98	93	94	203
1503	住友炭	88	92	87	89	166
1515	日鉄鉱	245	245	236	237	101
1518	三井松島	168	174	166	173	76
1601	帝石	550	552	544	545	749
1603	アラビア石油	935	939	910	918	159.8
1661	ガス開	541	556	541	543	26
1701	昭和鉱	170	180	169	180	55
1702	共立マテリア	279	279	279	279	1
1730	麻生フォーム	0	0	0	0	0
1731	ペイント	2950000	2950000	2900000	2900000	0.002
1735	伊田テクノス	399	405	399	405	4
1736	オーテック	280	280	280	280	1
1737	三井エンジ	320	320	320	320	1
1738	ＮＩＴＴＯＨ	452	452	440	440	3
1739	ＳＥＥＤ	335000	335000	335000	335000	0.001
1740	極東工業	358	358	358	358	3
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	2600	2650	2600	2650	6
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	440	450	440	450	6
1745	ミサワホーム東海	340	340	340	340	3
1748	ミサワ北日	0	0	0	0	0
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	540	540	520	530	4
1755	JFE工建	380	380	380	380	7
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	469	490	428	490	64
1758	太洋基礎	450	450	450	450	1
1759	ジオトップ	0	0	0	0	0
1762	高松建設	0	0	0	0	0
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	246	246	241	241	8
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1590	1610	1550	1580	22
1767	沖ウィン	424	425	424	425	2
1768	ソネック	0	0	0	0	0
1770	藤田エンジ	0	0	0	0	0
1772	東北エンタープライズ	243	247	235	240	38
1774	機動建	0	0	0	0	0
1775	富士電Ｅ＆Ｃ	210	210	200	200	10
1776	三井住建道路	126	131	118	127	214
1777	川崎設備	340	340	340	340	1
1778	古河総設	0	0	0	0	0
1779	松本建工	440	440	440	440	2
1780	ヤマウラ	312	315	311	313	3.5
1781	国土総合	361	361	361	361	2
1782	常磐開発	0	0	0	0	0
1783	南野建設	0	0	0	0	0
1785	ナナボシ	0	0	0	0	0
1786	オリ建	424	425	422	422	6.4
1787	ナカボテック	310	310	310	310	1
1788	三東工業	215	215	215	215	2
1789	山加電業	290	300	285	300	0.7
1790	平和奥田	0	0	0	0	0
1791	三井木材	132	143	132	141	209
1792	みらい建設Ｇ	397	424	395	414	1233
1793	大本組	0	0	0	0	0
1795	マサル	0	0	0	0	0
1796	トヨタウッド	215	215	215	215	0.1
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	320	320	320	320	2
1799	第一建設	260	260	260	260	3
1800	利塚地下技術	205	205	200	200	14
1801	大成建	342	361	336	359	7190
1802	大林組	513	534	502	521	2557
1803	清水建	521	537	505	532	2203
1804	佐藤工業	51	52	50	50	404
1805	飛島建	50	50	49	49	321
1806	ACリアル	35	36	34	34	812
1807	渡辺組	0	0	0	0	0
1808	長谷工	39	40	38	38	2392
1810	松井建	321	321	317	318	21
1811	銭高組	249	249	249	249	3
1812	鹿島	366	383	364	378	4676
1813	不動建	141	152	141	148	633
1814	大末建	74	74	70	71	195
1815	鉄建	136	141	135	138	1278
1816	安藤建	180	183	179	182	18
1817	勝村建	138	138	131	131	27
1818	日産建設	66	66	62	64	393
1819	太平工	155	155	150	150	71
1820	西松建	576	589	572	589	816
1821	三井住友建	132	140	129	138	1310
1822	大豊建	197	202	193	198	1100
1823	住友建設	81	84	81	82	338
1824	前田建	550	587	542	577	224
1825	環境建設	100	107	98	105	377
1826	佐田建	128	128	124	124	77
1827	ナカノフドー建	82	85	73	84	121
1828	田辺工業	540	540	540	540	2
1829	大和建設	65	65	55	63	9
1830	共栄冷機工業	0	0	0	0	0
1833	奥村組	486	500	486	495	357
1834	小田急建	230	239	220	239	26.5
1835	東鉄工	220	220	210	220	21
1836	大日本土木	126	127	123	124	132
1837	間組	41	43	41	42	593
1838	古久根建設	85	85	76	76	37
1839	真柄建	132	140	131	136	37
1840	土屋ホーム	279	279	279	279	0.3
1841	サンユ	421	438	418	438	3.8
1844	大盛工業	138	141	134	140	170
1845	森本組	105	105	105	105	1
1846	鈴縫工	0	0	0	0	0
1847	イチケン	116	116	111	111	32
1848	富士ＰＳ	480	480	480	480	2
1850	南海辰村建	65	65	63	63	10
1851	大木建設	220	226	220	221	41
1852	浅沼組	133	139	133	135	37
1853	森組	0	0	0	0	0
1854	新井組	100	100	97	97	41.4
1855	東急建設	82	87	81	85	839
1856	ジェイオー建設	0	0	0	0	0
1857	松村組	92	93	92	92	116
1858	井上工	160	160	141	156	159
1860	戸田建	451	451	442	442	237
1861	熊谷組	44	45	43	43	1349
1862	横河工事	374	374	374	374	0.6
1863	テトラ	216	216	212	212	4
1865	青木あすなろ建	136	139	132	137	9
1866	北野建	227	229	225	227	257
1867	植木組	178	179	178	179	29
1868	三井ホーム	429	429	415	419	37
1869	名工建	0	0	0	0	0
1870	矢作建	350	350	335	335	6
1871	ピーエス三菱	457	457	445	445	15.3
1872	アゼル	181	183	180	182	80
1873	東ハウス	285	285	283	283	13
1874	佐藤秀	75	75	70	70	4
1875	青木マリン	311	311	300	300	11
1877	川田建設	445	445	445	445	1
1878	大東建	1900	1900	1849	1850	149.2
1879	新日本建	322	325	321	325	11
1880	スルガコーポ	0	0	0	0	0
1881	ＮＩＰＰＯ	625	626	602	603	300
1882	東亜道	253	260	250	259	204
1883	前田道	509	518	507	507	174
1884	日道路	230	239	226	231	937
1885	東亜建	145	155	145	145	251
1886	青木建設	31	32	30	30	1238
1888	若築建	116	118	115	116	171
1889	佐伯建	152	152	142	144	44
1890	東洋建	87	92	86	92	683
1892	徳倉建	0	0	0	0	0
1893	五洋建	203	207	196	196	1349
1895	大成ロテック	185	190	181	187	181
1896	大林道	266	272	265	268	44
1897	金下建	489	490	487	490	8
1898	世紀東急	128	135	121	122	538
1899	福田組	319	319	310	310	8
1900	白石	230	230	210	210	22
1902	山崎建設	214	214	214	214	1
1904	大成温調	300	305	300	300	25
1905	テノックス	290	290	285	290	15
1906	細田工務	322	322	320	322	10
1907	東北ミサワ	559	566	545	559	7
1908	三平建設	380000	380000	380000	380000	0.002
1910	フドウ建研	102	102	102	102	1
1911	住友林	845	854	838	845	548
1912	ミサワセラミ	331	331	331	331	1
1913	旭ホームズ	0	0	0	0	0
1914	日基技	515	515	501	502	47.5
1915	東京ミサワホーム	290	290	290	290	2
1916	日成ビルド	200	207	196	196	35
1917	ニッセキハウス	68	71	68	69	229
1919	エスバイエル	261	262	259	262	123
1920	殖産住宅相互	64	66	63	63	409
1921	巴	270	275	265	270	94
1922	大成ユーレック	117	118	115	115	7
1923	ミサワホーム	350	358	342	355	858
1924	パナホーム	625	626	530	589	248
1925	大和ハウス	940	948	940	943	2525
1926	ライト	543	543	516	523	162.3
1927	中 部	0	0	0	0	0
1928	積ハウス	1000	1020	1000	1016	2411
1929	日特建	308	327	303	315	1043
1930	北陸電工	370	370	360	360	4
1931	日本電通	290	290	290	290	1
1932	コミュチュア	513	513	500	501	7
1933	西シス建	245	245	245	245	2
1934	ユアテック	360	370	360	370	28
1935	ＴＴＫ	245	245	243	243	12
1936	シーキューブ	278	278	275	275	3
1937	西部電工	360	365	356	365	6
1938	千歳電	0	0	0	0	0
1939	四電工	430	430	423	423	24
1940	つうけん	236	248	235	248	26
1941	中電工	1881	1900	1881	1900	27
1942	関電工	599	605	591	594	94
1943	大明	576	576	560	560	68
1944	きんでん	750	775	745	770	313
1945	東京エネシス	448	448	433	444	12
1946	トーエネク	433	437	430	431	19
1947	日本コムシス	1377	1382	1355	1363	693
1948	弘電社	425	470	425	470	79
1949	住友電設	465	495	465	470	24.2
1950	電設工	506	510	501	503	150
1951	協エクシオ	1005	1015	1001	1015	176
1952	新日空調	426	429	421	421	11.2
1953	国際電設	0	0	0	0	0
1954	日工営	308	308	301	303	290
1955	東電通	295	298	293	293	11
1956	日電設	361	364	350	364	25
1957	保安工	265	265	265	265	6
1958	三和エレック	247	247	235	235	13
1959	九電工	440	440	427	433	138
1960	サンテック	347	348	332	348	28
1961	三機工	711	711	676	676	68
1962	エルゴテック	85	85	85	85	19
1963	日揮	1030	1059	1030	1045	1041
1964	中外炉	270	275	255	275	11
1965	テクノ菱和	497	500	490	490	9.7
1966	高田工	0	0	0	0	0
1967	ヤマト	387	390	373	380	123
1968	太平電	367	367	353	353	24
1969	高砂熱	658	674	658	660	59
1970	日立プラ	453	459	446	448	85
1971	ビルト工	76	80	76	79	5
1972	三晃金	110	110	105	107	39
1973	ＮＥＣシス建	1780	1800	1761	1790	79.3
1974	宮地建設工業	186	186	180	180	6
1975	朝日工	297	297	292	293	47
1976	明星工	235	240	232	240	63
1977	ジェイコス	0	0	0	0	0
1978	アタカ	333	340	333	337	15
1979	大気社	790	790	770	775	43
1980	ダイダン	465	465	460	460	10
1981	協和日成	395	395	395	395	4
1982	日比谷設	687	690	671	684	46
1983	東芝プラ	350	350	347	350	58
1984	三信建	172	172	171	171	5
1985	大和電設	157	157	157	157	3
1986	日商インター	385	385	355	370	14.8
1987	ソルコム	0	0	0	0	0
1988	シボンド建	1330	1344	1307	1307	25.8
1989	北陸電話	220	220	220	220	1
1990	東邦建	0	0	0	0	0
1991	都築通技	0	0	0	0	0
1992	神田通機	0	0	0	0	0
1993	ニッタン	201	201	200	200	3
1994	高橋ウォール	0	0	0	0	0
1995	鈴木工務店	151	151	145	145	14
1996	三菱建設	0	0	0	0	0
1997	暁飯島工業	120	120	120	120	1
1998	日本土建	0	0	0	0	0
2001	日本粉	300	302	296	296	396
2002	日清粉	900	905	895	895	375
2003	日東粉	241	243	235	241	10
2004	昭和産	236	239	235	237	81
2006	東福粉	80	80	78	78	4
2007	富士粉	210	210	210	210	1
2008	増田粉	220	220	220	220	3
2009	鳥越粉	372	372	370	372	15
2051	農産工	201	201	197	199	151
2052	協同飼	115	116	114	114	74
2053	中部飼	520	520	520	520	2
2055	日和産	0	0	0	0	0
2056	日配飼	140	141	138	138	156
2057	雪印種	438	438	437	438	3
2102	台糖	324	337	322	332	353
2107	東洋糖	118	120	115	116	8
2108	甜菜糖	164	166	161	163	170
2109	三井糖	239	240	236	236	70
2111	フジ製糖	160	160	156	159	11
2112	塩水糖	246	246	241	241	6
2113	新光糖	0	0	0	0	0
2114	フジ日本精糖	0	0	0	0	0
2116	日新糖	165	174	165	170	82
2201	森永	236	238	232	232	286
2202	明菓	613	619	610	615	501
2204	中村屋	262	265	260	264	119
2205	駿河屋	87	87	86	86	7
2206	グリコ	705	710	698	698	229
2207	名糖産	1560	1580	1560	1560	8
2208	ブルボン	0	0	0	0	0
2209	井村屋	0	0	0	0	0
2211	不二家	215	217	210	212	100
2212	山パン	780	800	780	798	178
2215	一パン	211	215	210	215	51
2216	カンロ	264	264	264	264	1
2217	モロゾフ	211	211	211	211	7
2219	タカラブネ	102	102	99	99	28
2220	亀田製菓	560	570	560	570	9
2221	岩塚製菓	1080	1100	1050	1050	0.6
2222	寿製菓	470	470	470	470	1
2224	コモ	1570	1570	1570	1570	1
2261	明乳	457	467	450	467	744
2262	雪印	380	385	378	385	1223
2264	森永乳	341	350	339	346	285
2266	六甲バタ	272	273	272	273	2
2267	ヤクルト	1340	1355	1338	1355	142
2268	サーティワン	0	0	0	0	0
2281	プリマ	103	105	102	102	267
2282	日ハム	1480	1509	1465	1498	569
2284	伊藤ハ	429	430	423	430	120
2286	林兼	128	129	126	128	65
2287	雪印食品	168	168	166	166	2
2288	丸大食	144	144	141	142	82
2289	相模ハム	0	0	0	0	0
2290	米久	1013	1014	1001	1005	17.5
2291	福留ハ	136	136	135	136	6
2292	ＳＦＯＯＤＳ	836	864	836	864	3
2293	滝沢ハム	0	0	0	0	0
2294	柿安本店	1990	2010	1980	2010	5
