20010827
1001	日経２２５	11273	11366	11273	11275	69.516
1002	ＴＯＰＩＸ	1154	1163	1154	1155	69.516
1301	極洋	144	144	143	143	142
1305	ダイワＴＰＸ	1160	1162	1154	1154	29.3
1306	ＴＯＰＩＸ投	1159	1166	1155	1155	296.7
1307	iシェTOPIX	1165	1165	1156	1156	277.7
1319	日経300F	231	232	231	232	59
1320	ダイワ２２５	11400	11400	11200	11230	47.73
1321	日経２２５投	11390	11390	11210	11210	93.24
1330	上場２２５	11380	11380	11250	11250	114.31
1331	ニチロ	214	218	214	215	259
1332	日水	233	233	229	229	300
1333	マルハ	137	137	135	135	158
1351	宝幸水産	74	74	71	71	109
1352	ホウスイ	91	92	91	92	6
1376	カネコ種	0	0	0	0	0
1377	サカタタネ	1710	1730	1710	1712	13.6
1378	雪国まいたけ	615	630	615	615	10
1379	ホクト	4820	4870	4770	4850	27.9
1380	秋川牧園	602	602	602	602	1
1381	アクシーズ	560	591	560	591	15
1491	中外鉱	64	65	62	63	3392
1501	三井鉱山	100	102	99	100	236
1503	住友炭	92	92	90	91	195
1515	日鉄鉱	254	255	251	251	95
1518	三井松島	170	174	166	174	88
1601	帝石	520	524	511	513	459
1603	アラビア石油	975	984	955	960	325.6
1661	ガス開	550	554	547	550	34
1701	昭和鉱	194	194	191	191	3
1702	共立マテリア	0	0	0	0	0
1730	麻生フォーム	308	327	308	327	6
1731	ペイント	0	0	0	0	0
1735	伊田テクノス	0	0	0	0	0
1736	オーテック	0	0	0	0	0
1737	三井エンジ	343	348	343	348	6
1738	ＮＩＴＴＯＨ	503	503	499	499	3
1739	ＳＥＥＤ	0	0	0	0	0
1740	極東工業	352	352	350	350	11
1741	ミサワサンイ	750	750	750	750	3
1742	セコムテクノ	2790	2790	2620	2620	6
1743	コーアツ工業	490	490	490	490	4
1744	キョーエイ	339	344	339	344	3
1745	ミサワホーム東海	330	335	330	335	3
1748	ミサワ北日	225	225	225	225	1
1750	カナック	327	327	327	327	1
1751	日立プラサ	0	0	0	0	0
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	725	725	570	570	47
1755	JFE工建	380	380	380	380	5
1756	和興エンジ	210	210	205	205	15
1757	千年の杜	0	0	0	0	0
1758	太洋基礎	423	530	423	515	40
1759	ジオトップ	248	248	244	244	20
1762	高松建設	1168	1168	1168	1168	3.5
1763	北陸ミサワ	355	355	355	355	1
1764	工藤建設	245	245	245	245	3
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1380	1440	1360	1440	10
1767	沖ウィン	420	420	420	420	2
1768	ソネック	259	260	259	260	2
1770	藤田エンジ	480	480	480	480	20
1772	東北エンタープライズ	235	245	235	245	27
1774	機動建	206	206	206	206	6
1775	富士電Ｅ＆Ｃ	213	213	213	213	24
1776	三井住建道路	107	107	107	107	1
1777	川崎設備	0	0	0	0	0
1778	古河総設	163	163	163	163	1
1779	松本建工	450	450	450	450	2
1780	ヤマウラ	319	319	315	319	7
1781	国土総合	377	385	377	385	9
1782	常磐開発	192	192	192	192	1
1783	南野建設	0	0	0	0	0
1785	ナナボシ	0	0	0	0	0
1786	オリ建	424	425	422	422	10.2
1787	ナカボテック	0	0	0	0	0
1788	三東工業	205	220	200	215	12
1789	山加電業	296	300	290	290	1.3
1790	平和奥田	301	301	301	301	1
1791	三井木材	132	137	131	137	177
1792	みらい建設Ｇ	440	441	391	395	2734
1793	大本組	700	700	700	700	1
1795	マサル	355	355	345	345	3
1796	トヨタウッド	228	228	220	220	10.7
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	0	0	0	0	0
1799	第一建設	245	250	245	250	14
1800	利塚地下技術	270	290	256	275	266
1801	大成建	368	376	362	375	3219
1802	大林組	548	558	540	557	4622
1803	清水建	573	579	566	576	2007
1804	佐藤工業	50	52	49	52	522
1805	飛島建	49	50	47	50	610
1806	ACリアル	36	36	35	35	1308
1807	渡辺組	170	170	170	170	6
1808	長谷工	42	42	41	41	1248
1810	松井建	318	323	317	321	15
1811	銭高組	246	249	246	249	2
1812	鹿島	420	425	416	420	2216
1813	不動建	133	133	130	132	75
1814	大末建	69	71	68	70	100
1815	鉄建	139	140	136	138	617
1816	安藤建	184	184	180	180	61
1817	勝村建	132	135	132	135	10
