20010817
1001	日経２２５	11537	11581	11412	11445	76.515
1002	ＴＯＰＩＸ	1175	1178	1166	1170	76.515
1301	極洋	146	146	143	144	259
1305	ダイワＴＰＸ	1181	1181	1166	1170	41.8
1306	ＴＯＰＩＸ投	1184	1184	1168	1173	304.6
1319	日経300F	234	237	234	234	15
1320	ダイワ２２５	11570	11580	11420	11430	187.45
1321	日経２２５投	11580	11580	11420	11430	156.94
1330	上場２２５	11570	11580	11420	11470	174.39
1331	ニチロ	218	222	216	221	135
1332	日水	215	233	212	230	1809
1333	マルハ	136	137	135	137	129
1351	宝幸水産	68	68	67	67	68
1352	ホウスイ	84	86	84	84	23
1376	カネコ種	615	615	615	615	2
1377	サカタタネ	1746	1760	1737	1737	10.1
1378	雪国まいたけ	660	660	660	660	2
1379	ホクト	5100	5200	5060	5120	81.3
1380	秋川牧園	603	603	603	603	1
1381	アクシーズ	673	673	673	673	7
1491	中外鉱	71	72	68	69	2517
1501	三井鉱山	92	95	92	94	256
1503	住友炭	86	87	85	86	122
1515	日鉄鉱	252	254	249	254	70
1518	三井松島	164	165	164	164	34
1601	帝石	553	553	521	525	604
1603	アラビア石油	1020	1020	1006	1014	135.6
1661	ガス開	504	509	503	509	75
1701	昭和鉱	197	200	195	200	18
1702	共立マテリア	295	295	295	295	1
1730	麻生フォーム	0	0	0	0	0
1731	ペイント	5200000	5200000	5200000	5200000	0.004
1735	伊田テクノス	0	0	0	0	0
1736	オーテック	0	0	0	0	0
1737	三井エンジ	350	350	350	350	2
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	351000	352000	351000	352000	0.002
1740	極東工業	358	358	358	358	1
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	2850	2850	2850	2850	3
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	0	0	0	0	0
1745	ミサワホーム東海	330	340	330	340	5
1748	ミサワ北日	0	0	0	0	0
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	795	795	795	795	1
1755	JFE工建	372	380	372	380	5
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	495	499	481	499	9
1758	太洋基礎	470	470	470	470	1
1759	ジオトップ	244	244	242	242	5
1762	高松建設	0	0	0	0	0
1763	北陸ミサワ	349	349	349	349	1
1764	工藤建設	244	246	244	246	2
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1340	1350	1340	1350	6
1767	沖ウィン	420	420	420	420	1
1768	ソネック	0	0	0	0	0
1770	藤田エンジ	505	505	500	500	3
1772	東北エンタープライズ	215	215	205	210	20
1774	機動建	0	0	0	0	0
1775	富士電Ｅ＆Ｃ	226	226	225	225	21
1776	三井住建道路	103	103	102	102	2
1777	川崎設備	327	327	327	327	1
1778	古河総設	175	175	175	175	1
1779	松本建工	462	463	455	460	14
1780	ヤマウラ	310	315	310	310	12
1781	国土総合	0	0	0	0	0
1782	常磐開発	0	0	0	0	0
1783	南野建設	60	60	60	60	5
1785	ナナボシ	0	0	0	0	0
1786	オリ建	406	413	405	406	7.8
1787	ナカボテック	309	309	309	309	2
1788	三東工業	0	0	0	0	0
1789	山加電業	277	277	277	277	0.1
1790	平和奥田	311	311	305	310	7
1791	三井木材	120	125	120	124	35.5
1792	みらい建設Ｇ	364	393	364	393	1661
