20010222
1001	日経２２５	13042	13125	12861	13073	64.522
1002	ＴＯＰＩＸ	1235	1244	1223	1242	64.522
1301	極洋	148	150	145	146	143
1319	日経300F	251	257	250	252	152
1331	ニチロ	230	237	229	234	1107
1332	日水	182	183	180	181	379
1333	マルハ	135	137	134	136	565
1351	宝幸水産	77	78	76	76	315
1352	ホウスイ	80	84	80	80	7
1376	カネコ種	695	695	695	695	2
1377	サカタタネ	1725	1738	1715	1718	23.8
1378	雪国まいたけ	0	0	0	0	0
1379	ホクト	4340	4390	4320	4370	25.9
1380	秋川牧園	610	610	610	610	1
1381	アクシーズ	531	531	530	530	6
1491	中外鉱	135	136	129	135	3973
1501	三井鉱山	91	92	88	90	240
1503	住友炭	65	65	62	62	124
1515	日鉄鉱	225	227	223	223	79
1518	三井松島	209	211	205	207	523
1601	帝石	529	537	526	526	430
1603	アラビア石油	1113	1125	1102	1112	336.9
1661	ガス開	465	467	460	460	79
1701	昭和鉱	225	234	225	229	9
1702	共立マテリア	350	350	350	350	4
1731	ペイント	2500000	2850000	2300000	2850000	1.742
1735	伊田テクノス	0	0	0	0	0
1736	オーテック	306	306	305	305	4
1737	三井エンジ	345	350	341	350	14
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	390000	390000	360000	360000	0.011
1740	極東工業	347	360	347	360	7
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	2700	2700	2600	2600	2
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	560	560	559	559	4
1745	ミサワホーム東海	0	0	0	0	0
1748	ミサワ北日	0	0	0	0	0
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1752	富士通シス	958	979	958	979	3
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	740	740	740	740	1
1755	JFE工建	351	351	351	351	9
1756	和興エンジ	230	230	230	230	3
1757	千年の杜	300	300	291	291	8
1758	太洋基礎	430	430	425	430	5
1759	ジオトップ	228	229	228	229	6
1762	高松建設	0	0	0	0	0
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	238	238	225	225	11
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	995	995	990	995	6
1767	沖ウィン	0	0	0	0	0
1768	ソネック	228	228	228	228	1
1770	藤田エンジ	450	455	440	445	11
1772	東北エンタープライズ	365	390	335	335	133
1774	機動建	0	0	0	0	0
1775	富士電Ｅ＆Ｃ	211	218	210	218	8
1776	三井住建道路	94	94	94	94	3
1777	川崎設備	0	0	0	0	0
1778	古河総設	0	0	0	0	0
1779	松本建工	460	460	460	460	1
1780	ヤマウラ	336	336	331	332	5
1781	国土総合	430	431	430	431	13
1782	常磐開発	182	182	182	182	1
1783	南野建設	0	0	0	0	0
1784	サワコー	35	35	33	34	21.2
1785	ナナボシ	0	0	0	0	0
1786	オリ建	396	406	390	400	52.1
1787	ナカボテック	254	254	253	253	6
1788	三東工業	200	200	200	200	3
1789	山加電業	335	360	330	360	27.4
1790	平和奥田	351	351	351	351	1
1791	三井木材	104	104	98	99	34
1792	みらい建設Ｇ	185	185	183	183	3
1793	大本組	523	523	520	520	14
1795	マサル	260	270	260	260	27
1796	トヨタウッド	220	223	220	223	4.5
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	385	385	385	385	7
1799	第一建設	0	0	0	0	0
1800	利塚地下技術	0	0	0	0	0
1801	大成建	216	222	216	220	3157
1802	大林組	466	475	463	467	1858
1803	清水建	334	345	334	342	1154
1804	佐藤工業	48	48	46	47	238
1805	飛島建	47	47	45	45	141
1806	ACリアル	33	34	33	33	464
1807	渡辺組	0	0	0	0	0
1808	長谷工	34	34	33	33	1081
1809	富士工	80	88	79	82	1804
1810	松井建	293	293	290	290	13
1811	銭高組	206	206	206	206	5
1812	鹿島	300	306	297	306	1160
1813	不動建	104	104	102	102	77
1814	大末建	0	0	0	0	0
1815	鉄建	94	94	93	93	110
1816	安藤建	184	184	182	183	133
1817	勝村建	120	121	119	119	18
1818	日産建設	74	76	74	76	12
1819	太平工	130	130	126	126	43
1820	西松建	375	382	375	378	573
1821	三井住友建	52	52	50	50	93
1822	大豊建	144	144	142	143	31
1823	住友建設	60	61	60	60	114
1824	前田建	434	439	425	427	129
1825	環境建設	122	122	114	114	3545
1826	佐田建	112	113	109	109	7
1827	ナカノフドー建	74	74	72	72	27
1828	田辺工業	445	445	445	445	3
1829	大和建設	58	58	53	55	58
1830	共栄冷機工業	0	0	0	0	0
1833	奥村組	384	385	380	381	140
1834	小田急建	208	209	208	208	6
1835	東鉄工	197	197	191	191	25
1836	大日本土木	140	142	140	141	15
1837	間組	49	49	47	47	394
1838	古久根建設	75	75	72	72	8
1839	真柄建	126	126	125	125	19
1840	土屋ホーム	250	250	245	245	2.6
1841	サンユ	0	0	0	0	0
1842	昭和テクノ	800	800	800	800	3
1844	大盛工業	125	140	125	128	7
1845	森本組	106	117	106	117	4
1846	鈴縫工	0	0	0	0	0
1847	イチケン	100	125	100	122	113
1848	富士ＰＳ	0	0	0	0	0
1850	南海辰村建	68	68	58	60	51
1851	大木建設	195	197	195	195	20
1852	浅沼組	135	135	128	132	17
1853	森組	84	84	84	84	1
1854	新井組	92	93	92	92	10.6
1855	東急建設	61	61	60	60	143
1856	ジェイオー建設	0	0	0	0	0
1857	松村組	88	88	86	88	72
1858	井上工	171	175	170	175	59
1860	戸田建	498	507	496	506	189
1861	熊谷組	41	43	38	42	13115
1862	横河工事	349	349	349	349	0.1
1863	テトラ	208	208	197	197	4
1865	青木あすなろ建	132	144	131	144	27
1866	北野建	234	235	225	225	28
1867	植木組	176	176	176	176	3
1868	三井ホーム	407	410	405	410	38
1869	名工建	0	0	0	0	0
1870	矢作建	336	336	336	336	4
1871	ピーエス三菱	372	372	349	349	6.6
1872	アゼル	184	185	182	183	47
1873	東ハウス	340	340	338	338	10
1874	佐藤秀	74	74	71	71	6
1875	青木マリン	265	265	265	265	1
1877	川田建設	0	0	0	0	0
1878	大東建	2110	2140	2055	2140	382
1879	新日本建	218	225	218	222	21
1880	スルガコーポ	0	0	0	0	0
1881	ＮＩＰＰＯ	508	515	498	513	191
1882	東亜道	185	190	185	185	16
1883	前田道	473	474	472	472	51
1884	日道路	157	157	155	155	42
1885	東亜建	139	140	138	138	238
1886	青木建設	29	30	29	30	640
1888	若築建	90	90	88	88	121
1889	佐伯建	124	126	124	125	52
1890	東洋建	59	59	58	58	86
1892	徳倉建	0	0	0	0	0
1893	五洋建	144	145	143	143	183
1895	大成ロテック	151	153	151	153	15
1896	大林道	233	233	226	226	11
1897	金下建	465	475	465	475	16
1898	世紀東急	76	76	75	75	14
1899	福田組	265	266	258	258	24
1900	白石	280	280	275	280	6
1902	山崎建設	0	0	0	0	0
1904	大成温調	315	315	315	315	4
1905	テノックス	0	0	0	0	0
1906	細田工務	320	320	320	320	1
1907	東北ミサワ	529	529	529	529	3
1908	三平建設	0	0	0	0	0
1910	フドウ建研	0	0	0	0	0
1911	住友林	677	677	666	668	45
1912	ミサワセラミ	380	380	380	380	1
1913	旭ホームズ	0	0	0	0	0
1914	日基技	425	430	420	420	19.8
1915	東京ミサワホーム	274	294	274	294	4
1916	日成ビルド	98	98	97	97	29
1917	ニッセキハウス	81	82	75	80	2060
1919	エスバイエル	260	265	260	265	208
1920	殖産住宅相互	72	73	71	71	414
1921	巴	156	157	155	155	73
1922	大成ユーレック	99	100	98	98	19
1923	ミサワホーム	280	282	277	277	158
1924	パナホーム	671	671	650	650	30
1925	大和ハウス	739	743	730	743	749
1926	ライト	415	415	405	405	21.9
1927	中 部	290	290	290	290	2
1928	積ハウス	950	968	945	958	992
1929	日特建	154	155	147	150	24
1930	北陸電工	295	295	290	290	4
1931	日本電通	304	304	284	304	4
1932	コミュチュア	416	420	415	420	9
1933	西シス建	0	0	0	0	0
1934	ユアテック	360	370	351	351	110
1935	ＴＴＫ	235	235	235	235	5
1936	シーキューブ	255	255	250	250	2.8
1937	西部電工	262	262	260	260	6
1938	千歳電	254	254	254	254	2
1939	四電工	374	376	374	376	14
1940	つうけん	200	210	199	210	49
1941	中電工	1388	1392	1359	1389	96
1942	関電工	595	604	586	595	230
1943	大明	705	707	695	695	37
1944	きんでん	601	601	595	600	99
1945	東京エネシス	350	351	350	351	4
1946	トーエネク	423	423	406	407	25
1947	日本コムシス	2005	2005	1940	1954	324
1948	弘電社	331	348	331	348	37
1949	住友電設	498	498	490	490	3.8
1950	電設工	308	309	306	307	44
1951	協エクシオ	1032	1032	1011	1020	78
1952	新日空調	349	351	345	345	8
1953	国際電設	0	0	0	0	0
1954	日工営	220	222	219	222	77
1955	東電通	316	316	313	314	65
1956	日電設	318	323	315	315	108
1957	保安工	0	0	0	0	0
1958	三和エレック	232	232	232	232	4
1959	九電工	335	336	334	335	43
1960	サンテック	322	322	322	322	2
1961	三機工	533	533	515	515	123
1962	エルゴテック	94	94	89	91	10
1963	日揮	835	848	811	825	1648
1964	中外炉	282	290	276	281	36
1965	テクノ菱和	520	520	520	520	1.3
1966	高田工	0	0	0	0	0
1967	ヤマト	310	310	300	300	8
1968	太平電	272	275	271	274	20
1969	高砂熱	625	625	606	606	31
1970	日立プラ	276	278	272	275	27
1971	ビルト工	81	84	80	80	11
1972	三晃金	119	119	118	118	24
1973	ＮＥＣシス建	2270	2285	2225	2225	30
1974	宮地建設工業	231	231	222	222	40
1975	朝日工	269	273	268	268	15
1976	明星工	133	133	131	131	96
1977	ジェイコス	0	0	0	0	0
1978	アタカ	257	260	250	254	34
1979	大気社	777	777	750	750	10
1980	ダイダン	451	453	450	450	22
1981	協和日成	0	0	0	0	0
1982	日比谷設	464	469	464	469	19
1983	東芝プラ	235	235	232	232	30
1984	三信建	150	150	148	148	6
1985	大和電設	235	235	235	235	1
1986	日商インター	401	401	386	387	6.5
1987	ソルコム	275	275	275	275	1
1988	シボンド建	1530	1550	1510	1540	12.7
1989	北陸電話	234	250	234	250	6
1990	東邦建	160	160	160	160	1
1991	都築通技	810	810	810	810	1
1992	神田通機	191	191	191	191	1
1993	ニッタン	0	0	0	0	0
1994	高橋ウォール	263	263	263	263	3
1995	鈴木工務店	0	0	0	0	0
1996	三菱建設	0	0	0	0	0
1997	暁飯島工業	127	127	127	127	3
1998	日本土建	0	0	0	0	0
2001	日本粉	263	268	262	265	238
2002	日清粉	997	997	968	980	281
2003	日東粉	215	215	208	208	5
2004	昭和産	188	188	186	186	32
2006	東福粉	0	0	0	0	0
2007	富士粉	163	163	163	163	1
2008	増田粉	0	0	0	0	0
2009	鳥越粉	315	315	312	312	7
2051	農産工	193	195	192	192	287
2052	協同飼	108	108	107	107	21
2053	中部飼	0	0	0	0	0
2055	日和産	215	222	215	222	10
2056	日配飼	124	124	122	122	76
2057	雪印種	485	485	484	484	2
2102	台糖	236	243	235	235	34
2107	東洋糖	120	123	118	118	25
2108	甜菜糖	152	153	151	151	261
2109	三井糖	211	211	207	210	37
2111	フジ製糖	0	0	0	0	0
2112	塩水糖	277	289	275	289	44
2113	新光糖	180	188	180	188	9
2114	フジ日本精糖	0	0	0	0	0
2116	日新糖	134	134	130	131	100
2201	森永	241	242	238	238	185
2202	明菓	640	648	630	640	579
2204	中村屋	280	280	276	279	24
2205	駿河屋	0	0	0	0	0
2206	グリコ	707	719	707	714	183
2207	名糖産	0	0	0	0	0
2208	ブルボン	0	0	0	0	0
2209	井村屋	0	0	0	0	0
2211	不二家	227	229	225	225	55
2212	山パン	754	758	750	754	68
2215	一パン	208	211	205	208	31
2216	カンロ	260	260	260	260	1
2217	モロゾフ	201	201	199	199	19
2219	タカラブネ	95	95	94	94	59
2220	亀田製菓	0	0	0	0	0
2221	岩塚製菓	0	0	0	0	0
2222	寿製菓	0	0	0	0	0
2224	コモ	1520	1520	1520	1520	1
2261	明乳	514	514	503	508	176
2262	雪印	384	386	380	380	448
2264	森永乳	293	295	290	290	327
2266	六甲バタ	316	316	316	316	1
2267	ヤクルト	1309	1309	1270	1282	101
2268	サーティワン	710	710	700	700	2
2281	プリマ	112	114	110	111	522
2282	日ハム	1505	1505	1480	1490	169
2284	伊藤ハ	375	375	369	369	155
2286	林兼	123	123	121	121	152
2287	雪印食品	190	195	190	195	12
2288	丸大食	136	138	135	135	42
2289	相模ハム	589	589	589	589	2
2290	米久	1175	1175	1171	1171	22.5
2291	福留ハ	0	0	0	0	0
2292	ＳＦＯＯＤＳ	872	872	862	865	9
2293	滝沢ハム	0	0	0	0	0
2294	柿安本店	1600	1600	1600	1600	8
2501	サッポロＨＤ	344	350	341	350	304
2502	アサヒ	1116	1128	1106	1117	669
2503	キリン	1103	1109	1099	1106	1618
2531	宝ＨＤ	1805	1805	1770	1791	740
2533	オエノンＨＤ	229	230	222	222	27
2536	メルシャン	271	282	271	272	197
2538	マルキン忠勇	141	141	140	140	21
2540	養命酒	776	780	770	770	34
2571	中京コカ	964	964	950	950	12
2572	三国コカ	1200	1202	1200	1200	41
2573	北海コカ	823	823	810	810	11
2575	三笠コカ	780	781	770	770	3.7
2576	近畿コカ	1196	1196	1158	1159	11
2577	富士コカ	985	990	982	982	6
2578	四国コカ	970	979	966	966	3
2579	コカウエスト	2500	2565	2480	2515	39.6
2591	カルピス	490	494	490	491	75
2592	ポッカ	405	405	400	400	46
2593	伊藤園	7700	7700	7570	7650	22.6
2594	キーコーヒー	1310	1315	1305	1305	7
2595	キリンビバ	2290	2290	2255	2255	77
2596	キューサイ	1616	1655	1610	1650	27.8
2597	ユニカフェ	1540	1579	1520	1550	5.4
2598	アサヒ飲料	751	758	740	752	152.5
2599	ジャパンＦ	830	830	800	800	5
2601	ホーネンコーポ	178	178	176	176	95
2602	日清オイリオ	325	338	325	333	225
2604	吉原製油	290	290	288	288	6
2607	不二油	989	990	955	980	113
2608	ボーソー	165	167	162	167	3
2611	摂津油	0	0	0	0	0
2612	かどや製油	0	0	0	0	0
2650	橘テクトロン	840	860	830	860	5
2651	ローソン	3930	3970	3800	3810	112.6
2652	まんだらけ	284000	284000	266000	266000	0.013
2653	イオン九州	0	0	0	0	0
2654	シンワ	205	205	205	205	1
2655	マックス東北	611	633	610	633	5
2656	ベクター	1690000	1690000	1690000	1690000	0.001
2657	インタニクス	2340	2340	2270	2300	32
2658	ウライ	240	240	230	240	17
2659	サンエー	1500	1500	1460	1470	4
2660	キリン堂	572	572	563	571	6
2661	キンレイ	700	700	685	700	20
2662	ダイユエイト	410	410	410	410	2
2663	伊藤伊	535	535	535	535	1
2664	カワチ薬品	7450	7450	7250	7300	9.2
2665	ネクストコム	6890000	6890000	6700000	6700000	0.007
2666	オートウェブ	0	0	0	0	0
2667	イメージワン	830000	850000	820000	850000	0.018
2668	ダン	1520	1520	1510	1510	2
2669	カネ美食品	3300	3300	3300	3300	1
2670	ＡＢＣマート	3680	3700	3650	3680	76
2671	エフディシィ	685	685	670	670	7
2672	アクティ２１	623000	623000	606000	606000	0.006
2673	ステイラー	690	690	631	680	12
2674	ハードオフ	1700	1750	1460	1660	205
2675	ダイナック	515	518	510	518	3
2676	高千穂交易	2140	2170	2000	2170	42
2678	アスクル	7050	7100	6900	7000	55
2680	日本オプティ	740	740	660	740	29
2681	ゲオ	800000	810000	800000	800000	0.012
2682	ジューテック	0	0	0	0	0
2683	魚喜	2000	2000	1950	1970	9.5
2684	プライム	5800000	6050000	5550000	5800000	0.179
2685	ポイント	795	820	770	820	32
2686	ツルヤ靴店	700	700	700	700	4
2687	ＣＶＳベイ	765	765	750	750	3
2688	レックスＨＤ	3390000	3420000	3300000	3420000	0.014
2689	カワニシ	700	720	700	710	13
2690	ソフマップ	3150	3300	2950	2990	731.4
2801	キッコマン	850	850	828	828	601
2802	味の素	1332	1370	1305	1360	1458
2804	ブルドック	605	605	605	605	1
2805	エスビー	0	0	0	0	0
2806	ユタカフーズ	0	0	0	0	0
2808	サンビシ	0	0	0	0	0
2809	キユーピー	1040	1051	1034	1045	218
2810	ハウス食品	1415	1420	1404	1406	53
2811	カゴメ	937	975	930	930	75
2812	焼津水化	2140	2140	2000	2085	44.5
2813	和弘食品	98	98	93	96	36
2814	佐藤食品	0	0	0	0	0
2815	アリアケ	6890	7100	6890	7100	14.8
2816	ダイショー	695	695	695	695	1
2817	ギャバン	0	0	0	0	0
2830	アヲハタ	752	755	752	755	2
2831	はごろも	1050	1050	1050	1050	2
