20010627
1001	日経２２５	12936	12987	12828	12828	64.62
1002	ＴＯＰＩＸ	1292	1296	1288	1288	64.62
1301	極洋	157	168	157	165	891
1319	日経300F	260	260	257	258	39
1331	ニチロ	241	246	237	246	638
1332	日水	252	254	247	250	2948
1333	マルハ	154	154	151	153	677
1351	宝幸水産	82	82	81	81	60
1352	ホウスイ	96	96	95	95	25
1376	カネコ種	650	650	650	650	1
1377	サカタタネ	1834	1850	1834	1850	10.1
1378	雪国まいたけ	820	858	820	850	195
1379	ホクト	5450	5450	5300	5310	15.3
1380	秋川牧園	607	607	607	607	1
1381	アクシーズ	801	830	801	830	7
1491	中外鉱	106	107	105	107	1454
1501	三井鉱山	118	119	115	118	1621
1503	住友炭	118	118	113	114	2437
1515	日鉄鉱	284	285	278	279	57
1518	三井松島	210	210	206	210	53
1601	帝石	640	643	624	625	346
1603	アラビア石油	1040	1040	1020	1029	125.1
1661	ガス開	600	600	585	585	25
1701	昭和鉱	215	219	215	215	9
1702	共立マテリア	333	333	333	333	1
1730	麻生フォーム	340	350	340	350	5
1731	ペイント	5150000	5150000	4950000	5000000	0.007
1735	伊田テクノス	0	0	0	0	0
1736	オーテック	0	0	0	0	0
1737	三井エンジ	361	368	361	368	12
1738	ＮＩＴＴＯＨ	412	412	412	412	4
1739	ＳＥＥＤ	0	0	0	0	0
1740	極東工業	353	353	353	353	8
1741	ミサワサンイ	790	790	790	790	2
1742	セコムテクノ	2910	2910	2900	2900	7
1743	コーアツ工業	460	460	460	460	1
1744	キョーエイ	0	0	0	0	0
1745	ミサワホーム東海	340	340	340	340	3
1748	ミサワ北日	210	210	210	210	1
1750	カナック	0	0	0	0	0
1751	日立プラサ	510	510	502	502	8
1752	富士通シス	960	960	951	951	59
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	760	760	760	760	1
1755	JFE工建	373	373	363	363	8
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	493	535	493	535	91
1758	太洋基礎	490	490	490	490	1
1759	ジオトップ	236	238	236	238	5
1762	高松建設	1190	1200	1185	1200	20.5
1763	北陸ミサワ	360	360	360	360	1
1764	工藤建設	260	280	260	280	9
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1480	1480	1430	1440	8
1767	沖ウィン	0	0	0	0	0
1768	ソネック	0	0	0	0	0
1770	藤田エンジ	490	495	490	495	6
1772	東北エンタープライズ	202	202	202	202	3
1774	機動建	196	196	188	188	10
1775	富士電Ｅ＆Ｃ	240	242	237	242	4
1776	三井住建道路	104	115	103	115	158
1777	川崎設備	0	0	0	0	0
1778	古河総設	180	180	180	180	1
1779	松本建工	400	407	400	407	3
1780	ヤマウラ	332	332	320	320	2
1781	国土総合	379	379	379	379	1
1782	常磐開発	0	0	0	0	0
1783	南野建設	65	65	65	65	1
1785	ナナボシ	0	0	0	0	0
1786	オリ建	424	425	411	425	2.7
1787	ナカボテック	335	335	335	335	1
1788	三東工業	0	0	0	0	0
1789	山加電業	320	320	316	316	2.2
1790	平和奥田	331	331	331	331	1
1791	三井木材	135	143	131	134	1018
1792	みらい建設Ｇ	209	209	201	201	5
1793	大本組	620	620	620	620	4
1795	マサル	350	350	350	350	1
1796	トヨタウッド	229	235	229	230	2.8
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	0	0	0	0	0
1799	第一建設	240	240	240	240	1
1800	利塚地下技術	210	210	210	210	1
1801	大成建	305	305	299	300	2059
1802	大林組	448	452	444	444	1669
1803	清水建	489	493	486	490	727
1804	佐藤工業	55	56	54	54	271
1805	飛島建	48	49	47	49	361
1806	ACリアル	40	41	39	40	1901
1807	渡辺組	0	0	0	0	0
1808	長谷工	43	44	43	43	1376
1810	松井建	318	319	316	319	14
1811	銭高組	258	258	258	258	2
1812	鹿島	310	311	306	310	1735
1813	不動建	141	141	136	138	38
1814	大末建	73	73	72	72	35
1815	鉄建	114	117	113	114	231
1816	安藤建	180	185	180	180	26
1817	勝村建	132	134	132	133	8
1818	日産建設	81	81	80	80	12
1819	太平工	150	150	148	149	39
1820	西松建	481	490	475	479	540
1821	三井住友建	70	71	68	69	264
1822	大豊建	161	161	158	159	44
1823	住友建設	79	81	79	79	72
1824	前田建	510	510	491	506	182
1825	環境建設	122	124	117	118	776
1826	佐田建	120	120	117	117	9
1827	ナカノフドー建	82	82	81	81	7
1828	田辺工業	438	438	436	436	2
1829	大和建設	66	69	66	69	3
1830	共栄冷機工業	0	0	0	0	0
1833	奥村組	451	451	436	444	182
1834	小田急建	239	239	229	230	4.5
1835	東鉄工	212	212	211	211	4
1836	大日本土木	178	178	173	178	20
1837	間組	54	55	52	52	1169
1838	古久根建設	84	84	84	84	1
1839	真柄建	145	145	138	140	51
1840	土屋ホーム	288	289	283	289	3.6
1841	サンユ	391	395	391	395	3.6
1844	大盛工業	240	264	219	233	1551
1845	森本組	102	103	96	97	15
1846	鈴縫工	107	107	106	106	2
1847	イチケン	144	145	142	143	30
1848	富士ＰＳ	450	450	450	450	1
1850	南海辰村建	68	68	68	68	5
1851	大木建設	208	208	205	205	17
1852	浅沼組	145	145	140	140	8
1853	森組	80	80	80	80	6
1854	新井組	102	103	95	99	64.5
1855	東急建設	76	76	75	75	66
1856	ジェイオー建設	145	145	140	140	12
1857	松村組	95	98	94	97	23
1858	井上工	232	236	230	234	577
1860	戸田建	418	420	413	413	270
1861	熊谷組	56	57	55	55	821
1862	横河工事	358	358	358	358	0.2
1863	テトラ	213	220	211	220	14
1865	青木あすなろ建	0	0	0	0	0
1866	北野建	350	387	345	377	11284
1867	植木組	194	195	189	189	15
1868	三井ホーム	431	431	411	430	67
1869	名工建	0	0	0	0	0
1870	矢作建	350	350	345	345	5
1871	ピーエス三菱	400	402	400	401	10.2
1872	アゼル	221	221	213	215	95
1873	東ハウス	285	301	281	299	109
1874	佐藤秀	86	86	86	86	2
1875	青木マリン	0	0	0	0	0
1877	川田建設	0	0	0	0	0
1878	大東建	2140	2145	2125	2140	81.5
1879	新日本建	295	305	295	305	24
1880	スルガコーポ	1450	1480	1450	1480	3
1881	ＮＩＰＰＯ	559	559	552	552	67
1882	東亜道	203	205	203	205	19
1883	前田道	499	500	493	499	28
1884	日道路	196	197	195	195	99
1885	東亜建	142	145	142	143	211
1886	青木建設	42	43	41	42	619
1888	若築建	125	125	116	117	280
1889	佐伯建	142	144	142	144	8
1890	東洋建	87	87	84	85	175
1892	徳倉建	229	239	229	230	6
1893	五洋建	175	177	175	176	312
1895	大成ロテック	180	180	174	174	217
1896	大林道	269	283	268	279	136
1897	金下建	520	520	520	520	2
1898	世紀東急	90	92	87	87	24
1899	福田組	328	328	322	322	26
1900	白石	259	259	259	259	4
1902	山崎建設	220	220	220	220	1
1904	大成温調	0	0	0	0	0
1905	テノックス	0	0	0	0	0
1906	細田工務	0	0	0	0	0
1907	東北ミサワ	593	593	588	588	2
1908	三平建設	380000	380000	380000	380000	0.005
1910	フドウ建研	0	0	0	0	0
1911	住友林	783	783	772	780	64
1912	ミサワセラミ	0	0	0	0	0
1913	旭ホームズ	93	95	93	95	3
1914	日基技	478	485	477	484	20.6
1915	東京ミサワホーム	0	0	0	0	0
1916	日成ビルド	242	250	242	244	45
1917	ニッセキハウス	84	91	84	90	531
1919	エスバイエル	265	265	260	263	51
1920	殖産住宅相互	87	87	79	80	1014
1921	巴	230	230	225	226	20
1922	大成ユーレック	119	119	116	117	10
1923	ミサワホーム	328	329	326	326	51
1924	パナホーム	616	616	610	610	18
1925	大和ハウス	954	975	953	957	925
1926	ライト	484	485	479	485	52.9
1927	中 部	0	0	0	0	0
1928	積ハウス	1050	1051	1040	1048	1365
1929	日特建	214	217	211	214	75
1930	北陸電工	358	360	358	360	6
1931	日本電通	300	300	300	300	3
1932	コミュチュア	504	504	500	500	13
1933	西シス建	244	244	241	241	5
1934	ユアテック	364	368	364	365	44
1935	ＴＴＫ	225	229	224	227	59
1936	シーキューブ	285	290	285	288	22
1937	西部電工	405	406	405	405	21
1938	千歳電	0	0	0	0	0
1939	四電工	408	410	406	410	4
1940	つうけん	210	210	208	210	8
1941	中電工	1840	1849	1822	1836	75
1942	関電工	598	603	591	592	52
1943	大明	708	708	695	705	35
1944	きんでん	786	790	778	790	82
1945	東京エネシス	440	440	437	437	19
1946	トーエネク	455	455	448	449	66
1947	日本コムシス	1641	1676	1627	1650	484
1948	弘電社	0	0	0	0	0
1949	住友電設	508	514	495	510	11.4
1950	電設工	410	410	398	407	45
1951	協エクシオ	981	995	980	994	137
1952	新日空調	424	433	418	418	22.7
1953	国際電設	0	0	0	0	0
1954	日工営	315	315	311	311	196
1955	東電通	320	327	320	327	17
1956	日電設	381	383	380	383	80
1957	保安工	258	258	258	258	1
1958	三和エレック	245	255	245	254	9
1959	九電工	425	425	419	419	48
1960	サンテック	350	350	350	350	2
1961	三機工	676	676	661	672	130
1962	エルゴテック	105	110	100	110	7
1963	日揮	1057	1079	1053	1077	734
1964	中外炉	318	320	315	315	41
1965	テクノ菱和	548	550	548	550	5
1966	高田工	0	0	0	0	0
1967	ヤマト	323	323	320	320	9
1968	太平電	390	420	390	413	557
1969	高砂熱	711	712	706	712	43
1970	日立プラ	610	645	610	637	830
1971	ビルト工	85	85	82	84	5
1972	三晃金	122	122	120	122	9
1973	ＮＥＣシス建	2380	2400	2315	2335	24.2
1974	宮地建設工業	182	182	181	181	14
1975	朝日工	300	320	299	315	220
1976	明星工	315	315	305	314	204
1977	ジェイコス	0	0	0	0	0
1978	アタカ	313	315	313	315	3
1979	大気社	850	850	846	846	13
1980	ダイダン	508	508	486	500	32
1981	協和日成	0	0	0	0	0
1982	日比谷設	669	718	669	686	89
1983	東芝プラ	474	520	474	515	1094
1984	三信建	161	165	161	165	5
1985	大和電設	0	0	0	0	0
1986	日商インター	371	375	370	375	11
1987	ソルコム	0	0	0	0	0
1988	シボンド建	1422	1430	1400	1406	18.7
1989	北陸電話	0	0	0	0	0
1990	東邦建	190	190	190	190	1
1991	都築通技	850	850	850	850	2
1992	神田通機	0	0	0	0	0
1993	ニッタン	210	210	210	210	2
1994	高橋ウォール	0	0	0	0	0
1995	鈴木工務店	160	160	160	160	3
1996	三菱建設	171	171	171	171	13
1997	暁飯島工業	138	138	138	138	4
1998	日本土建	0	0	0	0	0
2001	日本粉	328	334	325	325	772
2002	日清粉	922	922	912	922	273
2003	日東粉	240	240	236	238	10
2004	昭和産	225	225	220	221	73
2006	東福粉	86	86	86	86	3
2007	富士粉	260	260	260	260	1
2008	増田粉	0	0	0	0	0
2009	鳥越粉	395	399	394	394	27
2051	農産工	235	236	227	230	516
2052	協同飼	127	129	125	129	140
2053	中部飼	550	550	545	545	18
2055	日和産	0	0	0	0	0
2056	日配飼	158	168	158	161	1774
2057	雪印種	0	0	0	0	0
2102	台糖	358	376	358	370	1479
2107	東洋糖	135	135	132	132	6
2108	甜菜糖	186	187	181	183	611
2109	三井糖	254	254	249	249	60
2111	フジ製糖	193	193	190	191	11
2112	塩水糖	280	280	270	279	17
2113	新光糖	0	0	0	0	0
2114	フジ日本精糖	0	0	0	0	0
2116	日新糖	166	166	165	166	29
2201	森永	245	245	240	241	203
2202	明菓	646	649	638	639	668
2204	中村屋	298	300	298	300	15
2205	駿河屋	80	86	80	86	6
2206	グリコ	715	719	715	719	163
2207	名糖産	1590	1590	1560	1560	4
2208	ブルボン	635	635	635	635	1
2209	井村屋	0	0	0	0	0
2211	不二家	226	226	222	224	109
2212	山パン	921	925	918	920	80
2215	一パン	253	259	253	259	14
