20010815
1001	日経２２５	11812	11823	11648	11755	64.114
1002	ＴＯＰＩＸ	1194	1197	1182	1194	64.114
1301	極洋	152	152	147	147	196
1305	ダイワＴＰＸ	1194	1196	1183	1194	37.5
1306	ＴＯＰＩＸ投	1196	1196	1183	1194	443.5
1319	日経300F	238	238	235	238	36
1320	ダイワ２２５	11830	11830	11650	11720	206.16
1321	日経２２５投	11840	11840	11650	11730	217.69
1330	上場２２５	11830	11840	11650	11790	181.14
1331	ニチロ	220	222	218	218	72
1332	日水	219	219	216	217	490
1333	マルハ	135	138	135	137	85
1351	宝幸水産	68	69	67	68	64
1352	ホウスイ	88	90	87	87	17
1376	カネコ種	620	620	610	610	22
1377	サカタタネ	1760	1770	1735	1762	27.3
1378	雪国まいたけ	660	660	660	660	2
1379	ホクト	4920	4950	4880	4890	25.5
1380	秋川牧園	0	0	0	0	0
1381	アクシーズ	628	641	601	641	5
1491	中外鉱	71	74	71	72	1535
1501	三井鉱山	97	97	96	97	145
1503	住友炭	89	89	87	88	24
1515	日鉄鉱	250	251	248	251	46
1518	三井松島	165	165	163	163	21
1601	帝石	560	566	555	557	536
1603	アラビア石油	1050	1050	1011	1030	57.2
1661	ガス開	506	511	506	506	68
1701	昭和鉱	199	199	198	199	4
1702	共立マテリア	295	295	295	295	1
1730	麻生フォーム	0	0	0	0	0
1731	ペイント	5300000	5300000	5250000	5250000	0.005
1735	伊田テクノス	0	0	0	0	0
1736	オーテック	295	295	295	295	1
1737	三井エンジ	0	0	0	0	0
1738	ＮＩＴＴＯＨ	435	435	435	435	2
1739	ＳＥＥＤ	359000	359000	350000	350000	0.012
1740	極東工業	360	360	360	360	3
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	2850	2850	2850	2850	2
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	385	398	385	398	3
1745	ミサワホーム東海	0	0	0	0	0
1748	ミサワ北日	0	0	0	0	0
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	830	830	800	820	5
1755	JFE工建	394	398	394	398	27
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	527	527	527	527	115
1758	太洋基礎	460	460	460	460	1
1759	ジオトップ	245	245	244	245	17
1762	高松建設	0	0	0	0	0
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	241	241	241	241	1
1765	イビデンテック	326000	326000	326000	326000	0.005
1766	東建コーポ	1310	1310	1310	1310	2
1767	沖ウィン	0	0	0	0	0
1768	ソネック	235	235	235	235	1
1770	藤田エンジ	505	505	500	500	6
1772	東北エンタープライズ	230	230	225	225	8
1774	機動建	0	0	0	0	0
1775	富士電Ｅ＆Ｃ	225	225	220	220	16
1776	三井住建道路	100	100	98	98	3
1777	川崎設備	0	0	0	0	0
1778	古河総設	0	0	0	0	0
1779	松本建工	465	465	465	465	1
1780	ヤマウラ	312	312	310	310	2
1781	国土総合	358	358	358	358	2
1782	常磐開発	192	192	192	192	3
1783	南野建設	0	0	0	0	0
1785	ナナボシ	0	0	0	0	0
1786	オリ建	410	410	401	404	6.7
1787	ナカボテック	309	309	309	309	4
1788	三東工業	0	0	0	0	0
1789	山加電業	276	277	276	277	1.7
1790	平和奥田	315	320	315	320	2
1791	三井木材	123	127	121	122	22
1792	みらい建設Ｇ	327	359	326	359	1377
1793	大本組	0	0	0	0	0
1795	マサル	340	340	340	340	1
1796	トヨタウッド	222	222	213	213	1.2
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	0	0	0	0	0
1799	第一建設	0	0	0	0	0
1800	利塚地下技術	176	176	175	175	6
1801	大成建	334	347	333	346	7991
1802	大林組	557	571	550	571	1917
1803	清水建	550	556	547	556	1541
1804	佐藤工業	49	50	48	49	368
1805	飛島建	49	49	47	48	273
