20010806
1001	日経２２５	12170	12327	12095	12243	46.905
1002	ＴＯＰＩＸ	1214	1220	1208	1219	46.905
1301	極洋	144	149	144	149	190
1305	ダイワＴＰＸ	1211	1220	1207	1217	30.8
1306	ＴＯＰＩＸ投	1217	1221	1208	1217	225.2
1319	日経300F	240	240	240	240	15
1320	ダイワ２２５	12160	12320	12090	12250	228.52
1321	日経２２５投	12160	12320	12100	12280	204.6
1330	上場２２５	12170	12320	12100	12220	195.58
1331	ニチロ	217	224	217	223	229
1332	日水	225	233	225	232	560
1333	マルハ	136	138	135	138	109
1351	宝幸水産	69	69	68	69	67
1352	ホウスイ	94	94	88	90	15
1376	カネコ種	615	620	610	610	13
1377	サカタタネ	1800	1812	1800	1803	30
1378	雪国まいたけ	697	700	697	700	14
1379	ホクト	4900	4940	4890	4940	40.4
1380	秋川牧園	0	0	0	0	0
1381	アクシーズ	650	650	650	650	3
1491	中外鉱	81	83	77	79	6483
1501	三井鉱山	97	98	96	98	138
1503	住友炭	86	88	86	86	66
1515	日鉄鉱	253	268	253	255	29
1518	三井松島	178	178	171	175	36
1601	帝石	575	589	574	580	457
1603	アラビア石油	1050	1076	1040	1060	164.5
1661	ガス開	516	517	510	517	49
1701	昭和鉱	199	200	199	200	8
1702	共立マテリア	0	0	0	0	0
1730	麻生フォーム	0	0	0	0	0
1731	ペイント	5400000	5500000	5400000	5500000	0.002
1735	伊田テクノス	0	0	0	0	0
1736	オーテック	300	300	300	300	8
1737	三井エンジ	0	0	0	0	0
1738	ＮＩＴＴＯＨ	413	413	413	413	1
1739	ＳＥＥＤ	350000	350000	350000	350000	0.002
1740	極東工業	346	346	346	346	1
1741	ミサワサンイ	750	750	750	750	1
1742	セコムテクノ	2670	2670	2670	2670	3
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	389	389	388	388	2
1745	ミサワホーム東海	0	0	0	0	0
1748	ミサワ北日	0	0	0	0	0
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	795	845	795	845	35
1755	JFE工建	0	0	0	0	0
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	550	550	530	530	15
1758	太洋基礎	465	470	465	470	2
1759	ジオトップ	0	0	0	0	0
1762	高松建設	1180	1180	1180	1180	1.5
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	243	243	243	243	1
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1350	1350	1350	1350	1
1767	沖ウィン	0	0	0	0	0
1768	ソネック	0	0	0	0	0
1770	藤田エンジ	505	505	500	500	2
1772	東北エンタープライズ	200	211	200	210	45
1774	機動建	0	0	0	0	0
1775	富士電Ｅ＆Ｃ	226	235	225	235	8
1776	三井住建道路	98	98	98	98	1
1777	川崎設備	331	331	331	331	1
1778	古河総設	180	180	180	180	1
1779	松本建工	455	455	455	455	1
1780	ヤマウラ	330	330	320	320	10
1781	国土総合	0	0	0	0	0
1782	常磐開発	0	0	0	0	0
1783	南野建設	60	64	60	64	7
1785	ナナボシ	0	0	0	0	0
1786	オリ建	400	403	396	399	6.2
1787	ナカボテック	0	0	0	0	0
1788	三東工業	0	0	0	0	0
1789	山加電業	290	290	290	290	2
1790	平和奥田	0	0	0	0	0
1791	三井木材	130	131	129	131	19.5
1792	みらい建設Ｇ	290	325	285	320	995
1793	大本組	0	0	0	0	0
1795	マサル	332	332	320	325	17
1796	トヨタウッド	220	220	220	220	2.8
1797	藤木工務店	395	395	395	395	3
1798	守谷商会	0	0	0	0	0
1799	第一建設	0	0	0	0	0
1800	利塚地下技術	0	0	0	0	0
1801	大成建	307	322	299	317	5934
1802	大林組	532	539	528	539	1382
1803	清水建	516	530	510	530	400
1804	佐藤工業	48	50	47	49	139
1805	飛島建	46	48	46	47	159
1806	ACリアル	33	34	32	34	674
1807	渡辺組	0	0	0	0	0
1808	長谷工	39	39	38	39	894
1810	松井建	318	320	315	317	37
1811	銭高組	244	244	244	244	1
1812	鹿島	342	349	340	346	1421
1813	不動建	125	129	125	129	66
1814	大末建	60	62	60	61	54
