20010413
1001	日経２２５	13454	13578	13291	13385	104.222
1002	ＴＯＰＩＸ	1307	1313	1292	1299	104.222
1301	極洋	154	163	152	163	1506
1319	日経300F	265	265	261	261	52
1331	ニチロ	264	265	259	265	748
1332	日水	219	223	218	220	1678
1333	マルハ	155	158	155	155	514
1351	宝幸水産	81	88	80	87	1771
1352	ホウスイ	95	97	89	89	25
1376	カネコ種	0	0	0	0	0
1377	サカタタネ	1900	1908	1861	1908	26.7
1378	雪国まいたけ	585	585	585	585	7
1379	ホクト	4200	4240	4200	4200	12.3
1380	秋川牧園	0	0	0	0	0
1381	アクシーズ	604	609	603	603	3
1491	中外鉱	112	115	112	113	2846
1501	三井鉱山	110	110	107	110	817
1503	住友炭	77	80	76	80	133
1515	日鉄鉱	288	290	285	289	90
1518	三井松島	222	245	221	240	2821
1601	帝石	634	654	634	643	1087
1603	アラビア石油	1085	1085	1051	1070	103.9
1661	ガス開	564	569	562	562	57
1701	昭和鉱	230	230	228	228	15
1702	共立マテリア	345	345	341	341	7
1730	麻生フォーム	340	340	326	333	29
1731	ペイント	5300000	6500000	5100000	5500000	0.167
1735	伊田テクノス	0	0	0	0	0
1736	オーテック	0	0	0	0	0
1737	三井エンジ	358	358	356	356	6
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	0	0	0	0	0
1740	極東工業	370	370	370	370	1
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	3160	3160	3150	3150	9
1743	コーアツ工業	450	450	450	450	2
1744	キョーエイ	0	0	0	0	0
1745	ミサワホーム東海	340	340	340	340	1
1748	ミサワ北日	0	0	0	0	0
1750	カナック	316	316	315	315	2
1751	日立プラサ	380	380	380	380	1
1752	富士通シス	1000	1010	1000	1000	5
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	710	710	710	710	1
1755	JFE工建	355	355	355	355	1
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	455	499	450	485	71
1758	太洋基礎	460	460	460	460	1
1759	ジオトップ	234	234	233	233	4
1762	高松建設	0	0	0	0	0
1763	北陸ミサワ	352	352	352	352	0.5
1764	工藤建設	243	243	243	243	1
1765	イビデンテック	283000	290000	283000	290000	0.005
1766	東建コーポ	1250	1250	1240	1240	2
1767	沖ウィン	410	410	400	400	4
1768	ソネック	271	271	271	271	1
1770	藤田エンジ	430	430	430	430	11
1772	東北エンタープライズ	0	0	0	0	0
1774	機動建	193	193	192	192	23
1775	富士電Ｅ＆Ｃ	225	225	218	218	23
1776	三井住建道路	111	115	111	115	32
1777	川崎設備	0	0	0	0	0
1778	古河総設	0	0	0	0	0
1779	松本建工	0	0	0	0	0
1780	ヤマウラ	333	333	333	333	1
1781	国土総合	381	381	375	380	11
1782	常磐開発	158	160	158	160	4
1783	南野建設	0	0	0	0	0
1784	サワコー	27	28	25	28	123.9
1785	ナナボシ	0	0	0	0	0
1786	オリ建	390	390	385	385	8.2
1787	ナカボテック	0	0	0	0	0
1788	三東工業	0	0	0	0	0
1789	山加電業	308	308	308	308	0.1
1790	平和奥田	343	343	343	343	1
1791	三井木材	109	113	108	112	108.5
1792	みらい建設Ｇ	202	208	200	208	19
1793	大本組	0	0	0	0	0
1795	マサル	0	0	0	0	0
1796	トヨタウッド	216	218	216	216	3.8
1797	藤木工務店	385	385	385	385	1
1798	守谷商会	0	0	0	0	0
1799	第一建設	0	0	0	0	0
1800	利塚地下技術	210	210	209	210	5
1801	大成建	265	277	264	277	7379
1802	大林組	551	560	545	553	1584
1803	清水建	500	502	487	499	2527
1804	佐藤工業	58	59	56	59	1022
1805	飛島建	52	53	51	51	912
1806	ACリアル	40	40	39	40	956
1807	渡辺組	0	0	0	0	0
1808	長谷工	41	42	40	40	2030
1809	富士工	2	2	1	1	299
1810	松井建	315	315	309	310	37
1811	銭高組	250	250	250	250	9
1812	鹿島	379	385	376	385	5510
1813	不動建	133	137	132	132	119
1814	大末建	80	80	78	79	32
1815	鉄建	102	103	101	101	223
1816	安藤建	182	189	182	184	49
1817	勝村建	132	132	131	131	4
1818	日産建設	80	81	80	81	24
1819	太平工	140	142	140	140	29
1820	西松建	462	469	457	468	313
1821	三井住友建	77	77	76	76	177
1822	大豊建	160	162	155	155	51
1823	住友建設	79	79	76	76	102
1824	前田建	566	568	545	550	363
1825	環境建設	123	125	121	125	423
1826	佐田建	130	131	128	129	17
1827	ナカノフドー建	77	77	76	76	21
