20010322
1001	日経２２５	12982	13237	12853	12853	102.966
1002	ＴＯＰＩＸ	1269	1287	1259	1259	102.966
1301	極洋	148	153	145	149	232
1319	日経300F	254	261	254	258	352
1331	ニチロ	248	259	246	253	2174
1332	日水	199	214	197	213	4203
1333	マルハ	141	158	139	153	7155
1351	宝幸水産	71	72	70	72	86
1352	ホウスイ	82	83	80	83	18
1376	カネコ種	645	660	645	660	8
1377	サカタタネ	1914	1950	1897	1897	44.8
1378	雪国まいたけ	617	617	608	610	11
1379	ホクト	5000	5000	4650	4650	44.2
1380	秋川牧園	612	612	612	612	3
1381	アクシーズ	555	555	552	555	11
1491	中外鉱	108	119	107	118	5101
1501	三井鉱山	90	90	88	89	204
1503	住友炭	63	64	61	64	336
1515	日鉄鉱	234	250	234	247	197
1518	三井松島	193	193	189	189	107
1601	帝石	590	600	585	595	809
1603	アラビア石油	901	905	880	880	275.5
1661	ガス開	539	551	513	534	148
1701	昭和鉱	227	227	220	220	16
1702	共立マテリア	327	327	327	327	2
1731	ペイント	2800000	2950000	2750000	2750000	0.018
1735	伊田テクノス	381	381	381	381	1
1736	オーテック	295	295	292	292	3
1737	三井エンジ	360	361	360	361	6
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	380000	380000	380000	380000	0.001
1740	極東工業	383	383	356	356	9
1741	ミサワサンイ	780	780	780	780	3
1742	セコムテクノ	2650	2750	2650	2750	6
1743	コーアツ工業	450	450	450	450	1
1744	キョーエイ	530	550	530	531	9
1745	ミサワホーム東海	340	340	340	340	3
1748	ミサワ北日	0	0	0	0	0
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1752	富士通シス	955	965	955	955	14
1753	土屋ツバイ	135000	135000	135000	135000	0.001
1754	東新住建	710	715	710	715	4
1755	JFE工建	366	366	360	360	15
1756	和興エンジ	215	220	215	220	5
1757	千年の杜	348	348	348	348	11
1758	太洋基礎	460	460	454	454	5
1759	ジオトップ	239	239	239	239	5
1762	高松建設	1240	1240	1185	1230	8
1763	北陸ミサワ	350	350	350	350	1
1764	工藤建設	255	255	255	255	11
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1230	1240	1210	1210	3
1767	沖ウィン	408	415	408	415	2
1768	ソネック	260	260	260	260	3
1770	藤田エンジ	440	441	440	441	5
1772	東北エンタープライズ	345	350	335	335	46
1774	機動建	193	193	192	193	32
1775	富士電Ｅ＆Ｃ	233	233	233	233	7
1776	三井住建道路	100	126	100	126	65
1777	川崎設備	0	0	0	0	0
1778	古河総設	165	168	165	168	2
1779	松本建工	430	430	430	430	1
1780	ヤマウラ	340	340	331	338	7
1781	国土総合	408	408	405	405	12
1782	常磐開発	0	0	0	0	0
1783	南野建設	68	68	68	68	5
1784	サワコー	28	30	28	30	26
1785	ナナボシ	0	0	0	0	0
1786	オリ建	390	391	375	375	34.6
1787	ナカボテック	317	340	310	310	10
1788	三東工業	0	0	0	0	0
1789	山加電業	340	340	340	340	0.1
1790	平和奥田	350	350	350	350	1
1791	三井木材	79	79	75	75	69.5
1792	みらい建設Ｇ	189	195	189	195	5
1793	大本組	520	520	510	515	14
1795	マサル	350	350	340	345	5
1796	トヨタウッド	205	206	205	205	2.9
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	367	370	367	370	7
1799	第一建設	220	220	220	220	5
1800	利塚地下技術	190	195	190	195	6
1801	大成建	252	253	238	239	3705
1802	大林組	515	535	495	507	3384
1803	清水建	414	418	398	402	1984
1804	佐藤工業	52	53	51	52	424
1805	飛島建	50	50	48	49	193
1806	ACリアル	41	41	36	37	2830
1807	渡辺組	0	0	0	0	0
1808	長谷工	39	40	36	37	7874
1809	富士工	62	62	60	60	57
1810	松井建	305	305	298	298	33
1811	銭高組	260	278	260	270	6
1812	鹿島	340	340	333	336	2074
1813	不動建	116	116	112	112	91
1814	大末建	69	72	69	72	214
1815	鉄建	96	97	95	95	205
1816	安藤建	190	190	186	188	130
1817	勝村建	134	138	134	134	32
1818	日産建設	82	82	78	78	42
1819	太平工	138	140	138	140	126
1820	西松建	435	453	435	447	777
1821	三井住友建	61	61	59	60	280
1822	大豊建	155	160	155	160	271
1823	住友建設	64	67	63	67	304
1824	前田建	490	504	476	486	929
1825	環境建設	126	130	122	123	849
1826	佐田建	128	132	124	130	78
1827	ナカノフドー建	77	77	71	75	46
1828	田辺工業	510	515	510	515	2
1829	大和建設	58	59	58	59	20
1830	共栄冷機工業	0	0	0	0	0
1833	奥村組	480	497	480	490	1292
1834	小田急建	220	220	208	208	2.5
1835	東鉄工	201	204	201	203	17
1836	大日本土木	135	137	131	137	36
1837	間組	47	50	47	47	447
1838	古久根建設	85	85	85	85	5
1839	真柄建	133	134	131	133	9
1840	土屋ホーム	250	259	246	252	14.4
1841	サンユ	390	390	390	390	1.6
1842	昭和テクノ	750	750	750	750	13
1844	大盛工業	124	124	112	123	33
1845	森本組	0	0	0	0	0
1846	鈴縫工	113	113	113	113	1
1847	イチケン	123	135	123	134	54
1848	富士ＰＳ	0	0	0	0	0
1850	南海辰村建	72	73	67	73	11
1851	大木建設	190	194	190	192	22
1852	浅沼組	136	144	136	143	73
1853	森組	90	90	90	90	5
1854	新井組	100	105	95	99	25.5
1855	東急建設	63	64	62	64	293
1856	ジェイオー建設	116	116	110	110	31
1857	松村組	108	109	105	109	80
1858	井上工	205	220	185	200	429
1860	戸田建	580	595	572	588	641
1861	熊谷組	70	72	69	72	887
1862	横河工事	332	340	332	340	1.3
1863	テトラ	211	220	210	220	12
1865	青木あすなろ建	134	134	131	134	3
1866	北野建	250	266	250	266	219
1867	植木組	190	190	184	188	42
1868	三井ホーム	420	429	414	425	34
1869	名工建	0	0	0	0	0
1870	矢作建	330	348	330	348	17
1871	ピーエス三菱	380	380	378	379	13.5
1872	アゼル	200	201	195	199	121
1873	東ハウス	320	320	316	318	15
1874	佐藤秀	60	60	60	60	8
1875	青木マリン	270	270	270	270	2
1877	川田建設	0	0	0	0	0
1878	大東建	1920	1940	1800	1800	264
1879	新日本建	218	219	218	219	19
1880	スルガコーポ	1110	1110	1100	1100	4
1881	ＮＩＰＰＯ	530	530	521	527	177
1882	東亜道	191	195	190	195	40
1883	前田道	508	514	504	513	191
1884	日道路	164	164	161	161	118
1885	東亜建	145	149	141	146	362
1886	青木建設	50	52	45	45	8942
1888	若築建	89	91	86	88	93
1889	佐伯建	136	139	131	139	26
1890	東洋建	63	68	63	68	466
1892	徳倉建	249	250	249	250	10
1893	五洋建	155	157	150	155	1861
1895	大成ロテック	165	165	161	163	36
1896	大林道	243	245	240	240	23
1897	金下建	472	474	472	474	7
1898	世紀東急	80	80	78	79	21
1899	福田組	270	272	270	272	37
1900	白石	270	270	270	270	2
1902	山崎建設	215	215	215	215	3
1904	大成温調	335	335	335	335	1
