20010905
1001	日経２２５	10679	10679	10452	10598	66.15
1002	ＴＯＰＩＸ	1092	1092	1075	1088	66.15
1301	極洋	138	139	134	135	383
1305	ダイワＴＰＸ	1090	1090	1075	1085	43.6
1306	ＴＯＰＩＸ投	1091	1097	1075	1087	478.8
1307	iシェTOPIX	1100	1100	1075	1085	260.4
1315	iＳＴＯＰＩＸ150	980	980	980	980	2.7
1319	日経300F	218	218	215	217	27
1320	ダイワ２２５	10640	10650	10440	10640	101.68
1321	日経２２５投	10620	10650	10460	10620	94.97
1329	ｉシェ２２５	10770	10770	10450	10610	39.03
1330	上場２２５	10580	10640	10440	10630	143.6
1331	ニチロ	200	204	199	200	155
1332	日水	217	220	215	216	526
1333	マルハ	128	129	128	128	153
1351	宝幸水産	69	69	68	69	74
1352	ホウスイ	82	83	82	83	4
1376	カネコ種	600	600	600	600	6
1377	サカタタネ	1661	1661	1630	1634	24.3
1378	雪国まいたけ	624	625	595	604	8
1379	ホクト	4550	4570	4500	4550	40.8
1380	秋川牧園	600	600	600	600	1
1381	アクシーズ	0	0	0	0	0
1491	中外鉱	46	47	45	45	6131
1501	三井鉱山	94	94	90	90	100
1503	住友炭	85	86	85	86	56
1515	日鉄鉱	230	231	225	225	28
1518	三井松島	161	162	158	160	42
1601	帝石	530	530	511	516	1045
1603	アラビア石油	831	865	825	852	278.5
1661	ガス開	530	532	517	518	54
1701	昭和鉱	175	175	170	175	8
1702	共立マテリア	265	265	265	265	1
1730	麻生フォーム	0	0	0	0	0
1731	ペイント	0	0	0	0	0
1735	伊田テクノス	405	405	405	405	10
1736	オーテック	270	270	270	270	3
1737	三井エンジ	330	330	330	330	1
1738	ＮＩＴＴＯＨ	440	440	440	440	1
1739	ＳＥＥＤ	338000	338000	338000	338000	0.001
1740	極東工業	342	342	342	342	1
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	2600	2600	2600	2600	3
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	492	499	492	499	4
1745	ミサワホーム東海	0	0	0	0	0
1748	ミサワ北日	0	0	0	0	0
1750	カナック	0	0	0	0	0
1751	日立プラサ	450	450	450	450	1
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	470	480	455	480	5
1755	JFE工建	0	0	0	0	0
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	479	479	470	470	6
1758	太洋基礎	470	470	460	460	2
1759	ジオトップ	232	232	232	232	2
1762	高松建設	1110	1140	1110	1140	3.5
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	239	239	239	239	1
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1430	1500	1430	1460	12
1767	沖ウィン	378	378	378	378	1
1768	ソネック	0	0	0	0	0
1770	藤田エンジ	0	0	0	0	0
1772	東北エンタープライズ	0	0	0	0	0
1774	機動建	0	0	0	0	0
1775	富士電Ｅ＆Ｃ	196	196	196	196	1
1776	三井住建道路	118	118	108	114	54
1777	川崎設備	0	0	0	0	0
1778	古河総設	0	0	0	0	0
1779	松本建工	425	425	425	425	1
1780	ヤマウラ	320	320	312	314	5.5
1781	国土総合	0	0	0	0	0
1782	常磐開発	186	186	185	185	3
1783	南野建設	0	0	0	0	0
1785	ナナボシ	400	400	400	400	2
1786	オリ建	401	401	393	400	5.3
1787	ナカボテック	0	0	0	0	0
1788	三東工業	0	0	0	0	0
1789	山加電業	290	295	290	295	0.3
1790	平和奥田	0	0	0	0	0
1791	三井木材	142	144	140	144	327.5
1792	みらい建設Ｇ	428	468	418	463	6880
1793	大本組	0	0	0	0	0
1795	マサル	350	350	350	350	4
1796	トヨタウッド	208	210	208	210	1.5
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	0	0	0	0	0
1799	第一建設	265	265	260	260	5
1800	利塚地下技術	202	202	200	200	2
1801	大成建	354	358	348	353	4628
1802	大林組	483	500	482	495	1526
1803	清水建	500	507	496	500	1609
1804	佐藤工業	49	50	48	48	330
1805	飛島建	48	48	46	46	308
1806	ACリアル	33	35	33	33	565
1807	渡辺組	0	0	0	0	0
1808	長谷工	38	38	36	37	2273
1810	松井建	317	322	315	320	32
1811	銭高組	0	0	0	0	0
1812	鹿島	360	365	356	364	3676
1813	不動建	141	144	138	141	233
1814	大末建	72	72	67	68	30
1815	鉄建	135	136	132	134	441
1816	安藤建	165	168	165	168	12
1817	勝村建	126	132	126	132	18
1818	日産建設	61	62	59	62	123
1819	太平工	147	147	145	145	19
1820	西松建	565	572	563	568	634
1821	三井住友建	126	130	126	130	203
1822	大豊建	191	198	187	196	548
1823	住友建設	80	82	79	79	83
1824	前田建	585	585	565	571	166
1825	環境建設	100	100	98	98	427
1826	佐田建	125	125	120	123	29
1827	ナカノフドー建	70	73	69	72	32
1828	田辺工業	0	0	0	0	0
1829	大和建設	52	52	51	52	22
1830	共栄冷機工業	190	190	190	190	1
1833	奥村組	500	502	485	495	501
1834	小田急建	230	230	230	230	4.5
1835	東鉄工	200	201	200	200	11
1836	大日本土木	111	119	111	119	93
1837	間組	42	43	41	41	514
1838	古久根建設	73	82	72	82	35
1839	真柄建	126	127	126	126	7
1840	土屋ホーム	263	263	263	263	0.1
1841	サンユ	413	417	413	416	4.6
1844	大盛工業	130	140	130	138	210
1845	森本組	0	0	0	0	0
1846	鈴縫工	95	95	95	95	4
1847	イチケン	115	120	110	120	27
1848	富士ＰＳ	474	475	474	475	4
1850	南海辰村建	61	61	61	61	3
1851	大木建設	220	222	220	220	27
1852	浅沼組	130	131	128	131	39
1853	森組	84	84	84	84	1
1854	新井組	93	97	93	94	16.8
1855	東急建設	84	86	81	81	584
1856	ジェイオー建設	0	0	0	0	0
1857	松村組	89	89	89	89	6
1858	井上工	165	167	157	160	40
1860	戸田建	418	435	417	431	223
1861	熊谷組	43	44	43	43	405
1862	横河工事	370	370	370	370	1.5
1863	テトラ	200	215	200	215	9
1865	青木あすなろ建	132	132	126	126	5
1866	北野建	209	215	206	214	394
1867	植木組	173	174	173	174	4
1868	三井ホーム	419	419	409	409	16
1869	名工建	0	0	0	0	0
1870	矢作建	337	339	337	339	3
1871	ピーエス三菱	436	442	436	436	6.4
1872	アゼル	174	179	172	177	41
1873	東ハウス	279	279	270	275	21
1874	佐藤秀	0	0	0	0	0
1875	青木マリン	0	0	0	0	0
1877	川田建設	0	0	0	0	0
1878	大東建	1720	1730	1633	1689	331.9
1879	新日本建	320	320	310	310	15
1880	スルガコーポ	1390	1390	1390	1390	1
1881	ＮＩＰＰＯ	572	589	559	565	149
1882	東亜道	254	254	244	250	87
1883	前田道	497	498	491	494	79
1884	日道路	215	235	210	226	514
1885	東亜建	148	148	140	142	332
1886	青木建設	31	31	30	30	615
1888	若築建	106	107	106	106	82
1889	佐伯建	150	150	142	142	12
1890	東洋建	89	89	85	85	172
1892	徳倉建	0	0	0	0	0
1893	五洋建	210	210	199	200	1778
1895	大成ロテック	179	185	171	179	108
1896	大林道	264	265	260	265	37
1897	金下建	0	0	0	0	0
1898	世紀東急	116	139	115	134	759
1899	福田組	305	305	295	296	8
1900	白石	235	235	235	235	13
1902	山崎建設	211	212	207	207	7
1904	大成温調	307	310	305	310	3
1905	テノックス	261	280	260	260	21
1906	細田工務	322	322	322	322	14
1907	東北ミサワ	535	577	535	577	10.5
1908	三平建設	0	0	0	0	0
1910	フドウ建研	100	101	100	101	6
1911	住友林	844	846	840	846	114
1912	ミサワセラミ	345	345	345	345	1
1913	旭ホームズ	0	0	0	0	0
1914	日基技	495	497	490	494	19.1
1915	東京ミサワホーム	0	0	0	0	0
1916	日成ビルド	166	180	164	180	102
1917	ニッセキハウス	66	66	63	63	226
1919	エスバイエル	255	255	251	251	44
1920	殖産住宅相互	61	61	59	61	270
1921	巴	264	264	247	264	37
1922	大成ユーレック	112	114	111	114	27
1923	ミサワホーム	351	351	342	349	296
1924	パナホーム	571	580	550	561	95
1925	大和ハウス	938	940	924	937	1109
1926	ライト	509	528	509	520	55.5
1927	中 部	286	286	286	286	6
1928	積ハウス	995	1000	983	991	1399
1929	日特建	340	345	328	345	1191
1930	北陸電工	360	360	360	360	5
1931	日本電通	0	0	0	0	0
1932	コミュチュア	500	509	500	500	7
1933	西シス建	245	245	244	244	4
1934	ユアテック	361	371	359	366	32
1935	ＴＴＫ	235	244	235	235	8
1936	シーキューブ	260	265	260	265	3.2
1937	西部電工	350	352	350	350	10
1938	千歳電	273	273	273	273	4
1939	四電工	404	410	404	410	4
1940	つうけん	240	240	240	240	1
1941	中電工	1867	1877	1848	1877	28
1942	関電工	594	594	570	580	210
1943	大明	531	540	530	540	22
1944	きんでん	790	790	746	750	310
1945	東京エネシス	430	430	417	417	11
1946	トーエネク	420	424	420	424	16
1947	日本コムシス	1360	1438	1341	1382	981
1948	弘電社	485	490	461	485	28
1949	住友電設	490	490	454	460	15.9
1950	電設工	500	515	491	510	187
1951	協エクシオ	999	1009	986	1003	128
1952	新日空調	415	420	401	420	1.9
1953	国際電設	155	155	155	155	1
1954	日工営	309	309	287	292	197
1955	東電通	291	291	290	291	19
1956	日電設	345	345	342	342	27
1957	保安工	260	260	260	260	2
1958	三和エレック	235	235	225	225	4
1959	九電工	420	434	419	430	47
1960	サンテック	334	334	334	334	1
1961	三機工	653	655	633	640	175
1962	エルゴテック	76	76	72	72	2
1963	日揮	1069	1092	1045	1084	1543
1964	中外炉	256	261	255	255	6
1965	テクノ菱和	496	496	496	496	1.5
