20010712
1001	日経２２５	12133	12407	12133	12407	59.183
1002	ＴＯＰＩＸ	1237	1249	1234	1249	59.183
1301	極洋	152	154	149	153	146
1319	日経300F	246	250	246	249	30
1331	ニチロ	226	229	225	228	152
1332	日水	238	238	233	234	660
1333	マルハ	140	142	140	141	110
1351	宝幸水産	71	72	71	72	43
1352	ホウスイ	86	90	86	90	5
1376	カネコ種	0	0	0	0	0
1377	サカタタネ	1810	1810	1791	1810	12.5
1378	雪国まいたけ	740	775	740	740	10
1379	ホクト	5000	5000	4840	4920	120.9
1380	秋川牧園	0	0	0	0	0
1381	アクシーズ	692	692	692	692	1
1491	中外鉱	100	101	99	99	1965
1501	三井鉱山	104	104	100	101	418
1503	住友炭	96	96	91	93	844
1515	日鉄鉱	262	268	260	261	27
1518	三井松島	180	187	180	187	79
1601	帝石	609	611	598	608	194
1603	アラビア石油	1130	1135	1113	1121	268
1661	ガス開	562	565	561	564	35
1701	昭和鉱	206	206	203	203	15
1702	共立マテリア	304	304	304	304	2
1730	麻生フォーム	309	310	306	310	7
1731	ペイント	0	0	0	0	0
1735	伊田テクノス	0	0	0	0	0
1736	オーテック	280	295	280	295	7
1737	三井エンジ	362	362	362	362	1
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	361000	361000	360000	360000	0.003
1740	極東工業	361	362	361	361	28
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	2780	2780	2780	2780	1
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	0	0	0	0	0
1745	ミサワホーム東海	314	314	314	314	1
1748	ミサワ北日	0	0	0	0	0
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1752	富士通シス	882	915	882	914	46
1753	土屋ツバイ	127000	127000	127000	127000	0.003
1754	東新住建	785	800	785	800	10
1755	JFE工建	375	375	375	375	3
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	435	480	430	480	44
1758	太洋基礎	490	490	490	490	1
1759	ジオトップ	237	237	235	235	6
1762	高松建設	1200	1215	1200	1215	8.5
