20011022
1001	日経２２５	10529	10581	10516	10565	55.353
1002	ＴＯＰＩＸ	1071	1075	1070	1073	55.353
1301	極洋	139	140	137	137	182
1305	ダイワＴＰＸ	1067	1078	1067	1077	8.3
1306	ＴＯＰＩＸ投	1076	1078	1072	1078	32.1
1307	iシェTOPIX	0	0	0	0	0
1315	iＳＴＯＰＩＸ150	0	0	0	0	0
1319	日経300F	210	212	210	210	10
1320	ダイワ２２５	10550	10610	10530	10580	55.57
1321	日経２２５投	10560	10610	10540	10600	61.62
1329	ｉシェ２２５	0	0	0	0	0
1330	上場２２５	10550	10610	10530	10560	125.46
1331	ニチロ	183	183	180	180	152
1332	日水	207	211	207	210	445
1333	マルハ	127	130	125	128	192
1351	宝幸水産	63	64	62	64	94
1352	ホウスイ	91	91	86	91	6
1376	カネコ種	0	0	0	0	0
1377	サカタタネ	1655	1685	1650	1685	18
1378	雪国まいたけ	570	570	560	561	7
1379	ホクト	5190	5190	5080	5180	13.4
1380	秋川牧園	601	601	601	601	1
1381	アクシーズ	730	730	725	730	11
1491	中外鉱	46	47	44	46	7034
1501	三井鉱山	87	88	86	87	80
1503	住友炭	73	73	72	73	46
1515	日鉄鉱	226	232	226	229	47
1518	三井松島	142	142	139	139	85
1601	帝石	535	548	533	546	215
1603	アラビア石油	726	727	715	720	69.3
1661	ガス開	574	574	560	565	30
1701	昭和鉱	150	150	145	145	4
1702	共立マテリア	240	240	240	240	1
1730	麻生フォーム	0	0	0	0	0
1731	ペイント	2000000	2000000	1860000	1860000	0.01
1735	伊田テクノス	366	369	366	366	7
1736	オーテック	260	270	260	270	2
1737	三井エンジ	0	0	0	0	0
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	0	0	0	0	0
1740	極東工業	340	340	311	311	7
1741	ミサワサンイ	750	750	750	750	1
1742	セコムテクノ	3020	3020	2990	2990	4
1743	コーアツ工業	459	459	459	459	1
1744	キョーエイ	0	0	0	0	0
1745	ミサワホーム東海	0	0	0	0	0
1748	ミサワ北日	0	0	0	0	0
1750	カナック	400	410	400	410	2
1751	日立プラサ	0	0	0	0	0
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	465	465	465	465	1
1755	JFE工建	358	358	358	358	47
1756	和興エンジ	175	175	175	175	1
1757	千年の杜	414	414	414	414	5
1758	太洋基礎	415	415	410	410	5
1759	ジオトップ	234	234	225	225	26
1762	高松建設	0	0	0	0	0
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	218	218	218	218	3
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1680	1680	1650	1650	4
1767	沖ウィン	0	0	0	0	0
1768	ソネック	0	0	0	0	0
1770	藤田エンジ	466	466	466	466	1
1772	東北エンタープライズ	0	0	0	0	0
1774	機動建	199	199	199	199	3
1775	富士電Ｅ＆Ｃ	0	0	0	0	0
1776	三井住建道路	98	100	98	99	26
1777	川崎設備	349	349	349	349	13
1778	古河総設	157	157	157	157	2
1779	松本建工	405	405	405	405	3
1780	ヤマウラ	302	302	301	301	5
1781	国土総合	315	315	315	315	13
1782	常磐開発	0	0	0	0	0
1783	南野建設	0	0	0	0	0
1785	ナナボシ	0	0	0	0	0
1786	オリ建	399	403	396	398	25.4
1787	ナカボテック	303	303	303	303	2
1788	三東工業	0	0	0	0	0
1789	山加電業	251	251	245	245	6.4
1790	平和奥田	0	0	0	0	0
1792	みらい建設Ｇ	395	402	389	395	285
1793	大本組	0	0	0	0	0
1795	マサル	410	440	405	405	5
1796	トヨタウッド	185	185	182	185	8
1797	藤木工務店	370	380	370	380	11
1798	守谷商会	243	243	243	243	10
1799	第一建設	240	240	240	240	3
1800	利塚地下技術	184	184	180	180	6
1801	大成建	340	350	340	350	1602
1802	大林組	496	510	493	505	1980
1803	清水建	500	513	500	510	1008
1804	佐藤工業	38	38	37	37	509
1805	飛島建	32	33	31	31	377
1806	ACリアル	26	26	25	26	1327
1807	渡辺組	0	0	0	0	0
1808	長谷工	27	28	26	28	2550
1810	松井建	318	318	317	318	10
1811	銭高組	229	229	229	229	1
1812	鹿島	379	383	376	380	2033
1813	不動建	116	117	112	117	98
1814	大末建	56	59	56	57	47
1815	鉄建	126	127	125	127	108
1816	安藤建	177	178	175	177	142
1817	勝村建	119	120	119	120	29
1818	日産建設	42	43	42	42	26
1819	太平工	138	141	138	141	10
1820	西松建	458	472	455	469	1682
1821	三井住友建	98	98	96	97	60
1822	大豊建	172	175	172	173	40
1823	住友建設	75	75	74	75	158
1824	前田建	530	538	525	538	51
1825	環境建設	86	87	85	87	132
1826	佐田建	115	115	112	112	14
1827	ナカノフドー建	68	70	67	69	60
1828	田辺工業	425	425	425	425	1
1829	大和建設	46	46	46	46	2
1830	共栄冷機工業	160	160	160	160	4
1833	奥村組	401	411	401	408	211
1834	小田急建	216	220	216	219	2.5
1835	東鉄工	198	199	196	196	18
1836	大日本土木	115	115	114	115	20
1837	間組	37	38	37	37	300
1838	古久根建設	63	64	62	64	10
1839	真柄建	127	129	127	129	3
1840	土屋ホーム	251	261	251	260	11.4
1841	サンユ	380	380	380	380	1.7
1844	大盛工業	80	81	76	77	85
1845	森本組	0	0	0	0	0
1846	鈴縫工	0	0	0	0	0
1847	イチケン	104	104	102	104	16
1848	富士ＰＳ	445	445	445	445	3
1850	南海辰村建	57	57	57	57	1
1851	大木建設	213	217	212	214	16
1852	浅沼組	103	105	103	105	30
1853	森組	72	72	72	72	2
1854	新井組	95	95	93	95	37.5
1855	東急建設	76	76	74	75	93
1856	ジェイオー建設	0	0	0	0	0
1857	松村組	74	74	74	74	35
1858	井上工	82	83	80	82	159
1860	戸田建	415	415	405	405	418
1861	熊谷組	28	29	27	27	778
1862	横河工事	0	0	0	0	0
1863	テトラ	203	203	196	197	23
1865	青木あすなろ建	129	129	121	122	8
1866	北野建	186	190	185	189	141
1867	植木組	173	174	173	174	12
1868	三井ホーム	408	411	408	410	20
1869	名工建	0	0	0	0	0
1870	矢作建	347	359	347	359	8
1871	ピーエス三菱	410	410	400	408	5
1872	アゼル	113	115	113	114	219
1873	東ハウス	217	222	205	222	48
1874	佐藤秀	66	66	66	66	4
1875	青木マリン	0	0	0	0	0
1877	川田建設	520	520	432	432	17
1878	大東建	1990	2015	1960	2015	117.6
1879	新日本建	300	300	300	300	10
1880	スルガコーポ	1100	1100	1100	1100	0.3
1881	ＮＩＰＰＯ	595	599	593	596	58
1882	東亜道	231	232	224	225	24
1883	前田道	484	487	477	484	78
1884	日道路	195	195	191	195	81
1885	東亜建	130	132	128	128	455
1886	青木建設	22	23	22	22	660
1888	若築建	101	101	98	100	33
1889	佐伯建	131	140	131	139	27
1890	東洋建	64	67	63	67	99
1892	徳倉建	0	0	0	0	0
1893	五洋建	170	170	166	169	373
1895	大成ロテック	158	160	158	160	15
1896	大林道	231	235	231	232	15
1897	金下建	490	490	480	490	7
1898	世紀東急	120	127	120	127	91
1899	福田組	320	325	320	325	5
1900	白石	0	0	0	0	0
1902	山崎建設	0	0	0	0	0
1904	大成温調	285	290	280	285	21
1905	テノックス	205	210	205	210	3
1906	細田工務	327	327	327	327	1
1907	東北ミサワ	560	568	557	568	14
1908	三平建設	0	0	0	0	0
1910	フドウ建研	0	0	0	0	0
1911	住友林	710	722	705	712	86
1912	ミサワセラミ	275	275	260	260	3
1913	旭ホームズ	0	0	0	0	0
1914	日基技	450	460	450	458	7.4
1915	東京ミサワホーム	261	276	261	276	8
1916	日成ビルド	200	203	195	195	29
1917	ニッセキハウス	49	49	47	49	160
1919	エスバイエル	225	226	223	226	173
1920	殖産住宅相互	50	50	49	50	347
1921	巴	243	244	240	240	4
1922	大成ユーレック	106	106	103	104	13
1923	ミサワホーム	301	304	300	301	112
1924	パナホーム	530	530	522	528	34
1925	大和ハウス	805	815	802	813	277
1926	ライト	494	498	485	494	37.7
1927	中 部	290	290	290	290	0.9
1928	積ハウス	972	972	960	967	432
1929	日特建	370	372	365	365	627
1930	北陸電工	351	351	351	351	1
1931	日本電通	300	320	300	320	9
1932	コミュチュア	537	541	537	540	8
1933	西シス建	228	228	228	228	1
1934	ユアテック	378	378	372	378	44
1935	ＴＴＫ	223	223	223	223	4
1936	シーキューブ	0	0	0	0	0
1937	西部電工	345	345	344	344	8
1938	千歳電	256	256	256	256	1
1939	四電工	426	430	425	430	6
1940	つうけん	279	279	279	279	1
1941	中電工	1900	1900	1891	1891	9
1942	関電工	595	599	593	596	158
1943	大明	570	586	570	585	78
1944	きんでん	699	722	699	721	87
1945	東京エネシス	393	393	387	388	13
1946	トーエネク	421	430	421	430	17
1947	日本コムシス	1395	1409	1385	1394	1088
1948	弘電社	425	425	395	395	3
1949	住友電設	480	496	480	496	5.3
1950	電設工	472	473	470	470	38
1951	協エクシオ	945	950	937	942	401
1952	新日空調	418	425	412	420	39.6
1953	国際電設	145	145	145	145	1
1954	日工営	293	295	290	295	34
1955	東電通	292	292	285	285	26
1956	日電設	359	365	358	365	20
1957	保安工	218	218	218	218	1
1958	三和エレック	218	222	218	219	12
1959	九電工	420	434	420	430	72
1960	サンテック	330	330	330	330	2
1961	三機工	668	681	660	681	43
1962	エルゴテック	84	85	83	85	6
1963	日揮	854	882	854	879	1224
1964	中外炉	251	257	251	257	9
1965	テクノ菱和	495	495	481	481	1.6
1966	高田工	0	0	0	0	0
1967	ヤマト	358	358	350	357	15
1968	太平電	308	308	305	306	17
1969	高砂熱	627	648	626	640	57
1970	日立プラ	348	352	347	349	61
1971	ビルト工	69	69	69	69	5
1972	三晃金	98	100	97	98	12
1973	ＮＥＣシス建	1630	1647	1620	1625	66.1
1974	宮地建設工業	146	146	145	145	3
1975	朝日工	279	280	277	280	34
1976	明星工	252	260	251	251	164
1978	アタカ	300	300	300	300	2
1979	大気社	724	730	722	723	62
1980	ダイダン	491	499	491	491	4
1981	協和日成	0	0	0	0	0
1982	日比谷設	709	715	709	710	27
1983	東芝プラ	239	245	239	241	68
1984	三信建	154	154	153	153	4
1985	大和電設	0	0	0	0	0
1986	日商インター	280	281	280	280	4.1
1987	ソルコム	230	230	230	230	1
1988	シボンド建	1210	1213	1206	1213	15.1
1989	北陸電話	210	210	210	210	2
1990	東邦建	0	0	0	0	0
1991	都築通技	0	0	0	0	0
1992	神田通機	0	0	0	0	0
1993	ニッタン	0	0	0	0	0
1994	高橋ウォール	0	0	0	0	0
1995	鈴木工務店	0	0	0	0	0
1996	三菱建設	142	142	142	142	4
1997	暁飯島工業	124	124	124	124	3
1998	日本土建	0	0	0	0	0
2001	日本粉	255	258	255	256	214
2002	日清粉	807	814	807	809	223
2003	日東粉	232	237	232	237	3
2004	昭和産	237	237	231	235	127
2006	東福粉	68	68	67	67	10
2007	富士粉	0	0	0	0	0
2008	増田粉	0	0	0	0	0
2009	鳥越粉	333	341	331	341	11
2051	農産工	175	175	171	175	113
2052	協同飼	97	99	96	99	100
2053	中部飼	0	0	0	0	0
2055	日和産	0	0	0	0	0
2056	日配飼	126	130	126	128	38
2057	雪印種	400	400	400	400	3
2102	台糖	359	360	346	346	390
2107	東洋糖	102	103	101	101	7
2108	甜菜糖	148	150	146	150	178
2109	三井糖	211	216	210	216	46
2112	塩水糖	334	343	324	326	464
2113	新光糖	189	189	189	189	2
2114	フジ日本精糖	0	0	0	0	0
2116	日新糖	149	150	148	148	24
2201	森永	225	227	224	224	124
2202	明菓	588	589	578	586	1093
2204	中村屋	244	247	244	245	41
2205	駿河屋	95	95	93	95	8
2206	グリコ	570	577	567	572	277
2207	名糖産	1390	1400	1370	1400	21
2208	ブルボン	0	0	0	0	0
2209	井村屋	0	0	0	0	0
2211	不二家	202	202	200	201	59
2212	山パン	774	785	773	781	97
2215	一パン	179	180	178	180	8
2216	カンロ	269	269	269	269	1
2217	モロゾフ	210	210	205	205	15
2219	タカラブネ	88	98	88	98	165
2220	亀田製菓	555	555	555	555	1
2221	岩塚製菓	1000	1000	1000	1000	0.4
2222	寿製菓	471	471	471	471	1
2224	コモ	1530	1530	1530	1530	1
2261	明乳	393	401	392	397	146
2262	雪印	303	303	298	301	293
2264	森永乳	336	336	330	332	70
2266	六甲バタ	269	269	269	269	13
2267	ヤクルト	1174	1174	1148	1152	261
2268	サーティワン	0	0	0	0	0
2281	プリマ	85	85	83	84	55
2282	日ハム	1100	1112	1100	1104	258
2284	伊藤ハ	367	367	361	362	275
2286	林兼	117	120	115	118	47
2287	雪印食品	150	150	150	150	1
2288	丸大食	130	136	129	135	293
2289	相模ハム	420	420	420	420	1
2290	米久	775	780	773	778	29
2291	福留ハ	120	120	120	120	19
2292	ＳＦＯＯＤＳ	660	660	650	652	18
2293	滝沢ハム	0	0	0	0	0
2294	柿安本店	1350	1460	1320	1430	32
2501	サッポロＨＤ	367	372	364	366	425
2502	アサヒ	1205	1221	1205	1211	624
2503	キリン	918	918	905	913	630
2531	宝ＨＤ	1299	1310	1275	1285	384
2533	オエノンＨＤ	247	250	247	247	21
2536	メルシャン	260	260	255	257	114
2538	マルキン忠勇	145	148	145	145	10
2540	養命酒	799	799	789	796	7
2551	マルサンアイ	350	350	350	350	2
2572	三国コカ	1144	1163	1144	1156	9
2573	北海コカ	765	765	765	765	1
2575	三笠コカ	670	679	660	660	17.4
2576	近畿コカ	1058	1058	1036	1044	10
2578	四国コカ	1065	1070	1055	1069	4.2
2579	コカウエスト	2525	2545	2510	2525	34.3
2580	コカセントＪ	839000	840000	833000	840000	0.011
2590	ダイドーＤＲ	2450	2450	2400	2400	4
2591	カルピス	543	548	543	546	25
2592	ポッカ	321	321	318	320	27
2593	伊藤園	6700	6700	6550	6640	28.9
2594	キーコーヒー	1505	1505	1480	1500	4.6
2595	キリンビバ	2380	2395	2370	2395	13
2596	キューサイ	801	801	730	740	77.6
2597	ユニカフェ	1750	1750	1725	1749	5.3
2598	アサヒ飲料	650	655	650	650	9
2599	ジャパンＦ	0	0	0	0	0
2601	ホーネンコーポ	200	200	199	200	15
2602	日清オイリオ	336	336	327	329	120
2604	吉原製油	258	258	257	257	2
2607	不二油	1080	1100	1080	1099	74
2608	ボーソー	105	105	105	105	2
2611	摂津油	324	324	324	324	1
2612	かどや製油	785	785	785	785	0.1
2650	橘テクトロン	410	410	410	410	1
2651	ローソン	4590	4590	4430	4460	72
2652	まんだらけ	180000	180000	180000	180000	0.001
2653	イオン九州	0	0	0	0	0
2654	シンワ	181	190	175	190	11
2655	マックス東北	0	0	0	0	0
2656	ベクター	1200000	1240000	1100000	1240000	0.004
2657	インタニクス	800	845	800	840	23.4
2658	ウライ	245	250	245	245	11
2659	サンエー	0	0	0	0	0
