20010614
1001	日経２２５	12826	12935	12804	12846	76.978
1002	ＴＯＰＩＸ	1269	1275	1266	1272	76.978
1301	極洋	150	152	147	152	273
1319	日経300F	252	257	252	252	137
1331	ニチロ	239	242	237	240	611
1332	日水	235	245	232	245	1619
1333	マルハ	143	144	143	143	159
1351	宝幸水産	81	81	79	79	47
1352	ホウスイ	93	93	90	90	6
1376	カネコ種	0	0	0	0	0
1377	サカタタネ	1861	1880	1860	1861	10.5
1378	雪国まいたけ	765	775	742	751	29
1379	ホクト	5440	5500	5340	5500	34.9
1380	秋川牧園	0	0	0	0	0
1381	アクシーズ	840	870	832	860	19
1491	中外鉱	107	108	100	107	6348
1501	三井鉱山	112	114	112	114	239
1503	住友炭	81	83	81	82	85
1515	日鉄鉱	290	290	282	283	36
1518	三井松島	204	204	195	197	75
1601	帝石	680	694	655	655	633
1603	アラビア石油	1033	1039	982	1000	891.9
1661	ガス開	645	645	618	620	89
1701	昭和鉱	0	0	0	0	0
1702	共立マテリア	341	341	341	341	3
1730	麻生フォーム	340	350	340	350	3
1731	ペイント	4300000	4400000	4300000	4400000	0.021
1735	伊田テクノス	410	411	410	411	2
1736	オーテック	295	295	295	295	1
1737	三井エンジ	0	0	0	0	0
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	381000	381000	381000	381000	0.001
1740	極東工業	355	355	355	355	1
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	0	0	0	0	0
1743	コーアツ工業	480	480	480	480	3
1744	キョーエイ	0	0	0	0	0
1745	ミサワホーム東海	0	0	0	0	0
1748	ミサワ北日	218	218	218	218	3
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1752	富士通シス	1052	1070	1050	1052	34
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	775	775	770	775	2
1755	JFE工建	371	373	371	373	38
1756	和興エンジ	212	212	212	212	6
1757	千年の杜	481	495	471	495	15
1758	太洋基礎	520	520	520	520	1
1759	ジオトップ	242	242	236	237	12
1762	高松建設	1170	1200	1170	1200	4
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	275	275	275	275	3
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1550	1550	1550	1550	2
1767	沖ウィン	0	0	0	0	0
1768	ソネック	285	289	285	289	7
1770	藤田エンジ	0	0	0	0	0
1772	東北エンタープライズ	200	202	200	202	20
1774	機動建	0	0	0	0	0
1775	富士電Ｅ＆Ｃ	0	0	0	0	0
1776	三井住建道路	100	103	100	100	69
1777	川崎設備	0	0	0	0	0
1778	古河総設	180	180	180	180	1
1779	松本建工	410	420	410	410	5
1780	ヤマウラ	331	331	326	326	4
1781	国土総合	380	380	380	380	4
1782	常磐開発	150	150	150	150	1
1783	南野建設	0	0	0	0	0
1785	ナナボシ	0	0	0	0	0
1786	オリ建	420	420	410	420	3.1
1787	ナカボテック	325	325	325	325	3
1788	三東工業	215	215	215	215	1
1789	山加電業	320	320	320	320	0.1
1790	平和奥田	0	0	0	0	0
1791	三井木材	111	112	111	111	23.5
1792	みらい建設Ｇ	205	207	205	205	13
1793	大本組	0	0	0	0	0
1795	マサル	350	351	350	351	7
1796	トヨタウッド	242	242	238	238	2.5
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	0	0	0	0	0
1799	第一建設	240	240	240	240	1
1800	利塚地下技術	203	203	203	203	2
1801	大成建	312	315	308	310	3259
1802	大林組	430	437	421	429	2228
1803	清水建	484	484	471	472	1337
1804	佐藤工業	52	53	51	51	274
1805	飛島建	49	49	47	47	288
1806	ACリアル	41	41	39	40	960
1807	渡辺組	0	0	0	0	0
1808	長谷工	47	48	46	46	2835
1809	富士工	1	1	1	1	1022
