20010601
1001	日経２２５	13365	13394	13244	13261	63.125
1002	ＴＯＰＩＸ	1320	1323	1309	1310	63.125
1301	極洋	146	146	144	145	177
1319	日経300F	262	267	262	263	79
1331	ニチロ	224	227	222	222	232
1332	日水	225	229	221	227	1539
1333	マルハ	144	145	143	144	263
1351	宝幸水産	80	82	78	80	155
1352	ホウスイ	90	90	87	88	12
1376	カネコ種	670	675	670	675	6
1377	サカタタネ	1928	1951	1928	1932	14.5
1378	雪国まいたけ	679	715	675	700	41
1379	ホクト	5500	5720	5500	5600	133.1
1380	秋川牧園	0	0	0	0	0
1381	アクシーズ	660	670	660	670	3
1491	中外鉱	118	119	115	117	2160
1501	三井鉱山	109	110	105	107	836
1503	住友炭	81	85	78	85	1869
1515	日鉄鉱	285	291	283	287	124
1518	三井松島	208	209	207	207	40
1601	帝石	737	737	718	730	497
1603	アラビア石油	1166	1190	1162	1180	616.2
1661	ガス開	628	630	619	625	30
1701	昭和鉱	235	235	229	234	12
1702	共立マテリア	342	345	342	342	3
1730	麻生フォーム	399	399	389	389	39
1731	ペイント	4250000	4400000	4250000	4400000	0.005
1735	伊田テクノス	435	440	435	435	7
1736	オーテック	0	0	0	0	0
1737	三井エンジ	0	0	0	0	0
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	0	0	0	0	0
1740	極東工業	357	358	357	358	3
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	2920	2920	2895	2895	2
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	0	0	0	0	0
1745	ミサワホーム東海	0	0	0	0	0
1748	ミサワ北日	0	0	0	0	0
1750	カナック	0	0	0	0	0
1751	日立プラサ	463	463	463	463	1
1752	富士通シス	1152	1172	1152	1171	6
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	795	795	795	795	1
1755	JFE工建	0	0	0	0	0
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	470	525	470	525	29
1758	太洋基礎	525	530	525	530	2
1759	ジオトップ	0	0	0	0	0
1762	高松建設	1180	1200	1180	1200	1.5
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	270	270	270	270	3
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1520	1530	1500	1530	10
1767	沖ウィン	0	0	0	0	0
1768	ソネック	0	0	0	0	0
1770	藤田エンジ	495	495	495	495	1
1772	東北エンタープライズ	210	210	205	207	13
1774	機動建	193	193	193	193	4
1775	富士電Ｅ＆Ｃ	253	253	245	245	8
1776	三井住建道路	101	103	101	103	2
1777	川崎設備	350	350	350	350	2
1778	古河総設	0	0	0	0	0
1779	松本建工	422	430	422	425	7
1780	ヤマウラ	331	331	331	331	0.5
1781	国土総合	380	380	375	375	4
1782	常磐開発	160	160	160	160	6
1783	南野建設	73	73	73	73	1
1785	ナナボシ	0	0	0	0	0
1786	オリ建	415	415	414	415	13.7
1787	ナカボテック	325	325	325	325	1
1788	三東工業	220	220	220	220	4
1789	山加電業	324	324	324	324	0.3
1790	平和奥田	334	334	332	332	3
1791	三井木材	101	105	100	105	72.5
1792	みらい建設Ｇ	201	201	200	200	13
1793	大本組	620	620	615	615	17
1795	マサル	350	350	350	350	1
1796	トヨタウッド	221	222	221	221	3.3
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	0	0	0	0	0
1799	第一建設	230	230	230	230	2
1800	利塚地下技術	0	0	0	0	0
1801	大成建	284	285	270	271	2521
1802	大林組	480	480	452	458	2859
1803	清水建	457	458	447	454	942
1804	佐藤工業	56	57	55	55	533
1805	飛島建	50	50	48	49	222
1806	ACリアル	42	43	40	40	1058
1807	渡辺組	0	0	0	0	0
1808	長谷工	49	49	47	47	6948
1809	富士工	1	1	1	1	50
1810	松井建	309	309	305	306	11
1811	銭高組	250	250	250	250	7
1812	鹿島	335	335	318	324	2765
1813	不動建	142	143	140	143	98
1814	大末建	77	78	77	77	74
1815	鉄建	107	107	104	105	131
1816	安藤建	185	186	181	185	9
1817	勝村建	129	129	127	127	5
1818	日産建設	82	86	82	85	6
1819	太平工	140	143	139	142	16
1820	西松建	477	477	467	472	1655
1821	三井住友建	71	74	70	71	349
1822	大豊建	157	160	156	158	14
1823	住友建設	83	85	80	81	147
1824	前田建	572	572	565	567	113
1825	環境建設	121	125	120	125	244
1826	佐田建	123	127	123	127	18
1827	ナカノフドー建	76	78	76	76	31
1828	田辺工業	0	0	0	0	0
1829	大和建設	71	71	71	71	3
1830	共栄冷機工業	0	0	0	0	0
1833	奥村組	470	473	463	463	227
1834	小田急建	235	236	235	236	2.5
