20010307
1001	日経２２５	12748	12824	12539	12723	68.825
1002	ＴＯＰＩＸ	1228	1236	1221	1236	68.825
1301	極洋	145	149	144	149	270
1319	日経300F	251	254	251	253	271
1331	ニチロ	248	250	240	244	861
1332	日水	192	195	190	190	520
1333	マルハ	139	144	138	141	1650
1351	宝幸水産	71	71	68	69	157
1352	ホウスイ	81	81	80	81	11
1376	カネコ種	600	605	600	605	2
1377	サカタタネ	1840	1840	1800	1810	38.7
1378	雪国まいたけ	630	630	620	620	6
1379	ホクト	4380	4500	4380	4500	57.5
1380	秋川牧園	0	0	0	0	0
1381	アクシーズ	560	560	540	540	2
1491	中外鉱	123	130	123	128	5165
1501	三井鉱山	90	90	89	89	131
1503	住友炭	66	71	65	65	796
1515	日鉄鉱	244	244	225	230	106
1518	三井松島	189	195	189	191	123
1601	帝石	517	526	517	521	695
1603	アラビア石油	1130	1140	1112	1130	536.7
1661	ガス開	489	489	470	470	77
1701	昭和鉱	215	215	211	215	21
1702	共立マテリア	335	335	331	331	3
1731	ペイント	3200000	3300000	3100000	3120000	0.067
1735	伊田テクノス	0	0	0	0	0
1736	オーテック	0	0	0	0	0
1737	三井エンジ	360	360	360	360	1
1738	ＮＩＴＴＯＨ	355	355	355	355	2
1739	ＳＥＥＤ	0	0	0	0	0
1740	極東工業	0	0	0	0	0
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	2800	2800	2745	2750	6
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	0	0	0	0	0
1745	ミサワホーム東海	0	0	0	0	0
1748	ミサワ北日	0	0	0	0	0
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1752	富士通シス	923	931	923	925	7
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	660	670	660	670	2
1755	JFE工建	350	350	350	350	2
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	360	360	360	360	4
1758	太洋基礎	460	460	460	460	1
1759	ジオトップ	0	0	0	0	0
1762	高松建設	1211	1211	1211	1211	1
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	0	0	0	0	0
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1160	1160	1150	1150	3
1767	沖ウィン	0	0	0	0	0
1768	ソネック	0	0	0	0	0
1770	藤田エンジ	0	0	0	0	0
1772	東北エンタープライズ	310	325	305	319	20
1774	機動建	200	202	200	202	75
1775	富士電Ｅ＆Ｃ	215	230	215	230	16
1776	三井住建道路	0	0	0	0	0
1777	川崎設備	369	369	369	369	1
1778	古河総設	170	170	170	170	1
1779	松本建工	0	0	0	0	0
1780	ヤマウラ	317	320	317	320	1.5
1781	国土総合	416	416	391	392	40
1782	常磐開発	0	0	0	0	0
1783	南野建設	60	60	60	60	4
1784	サワコー	35	37	32	37	10.9
1785	ナナボシ	0	0	0	0	0
1786	オリ建	375	375	369	369	22.1
1787	ナカボテック	246	246	246	246	1
1788	三東工業	0	0	0	0	0
1789	山加電業	335	340	330	330	1.6
1790	平和奥田	0	0	0	0	0
1791	三井木材	80	80	78	80	46
1792	みらい建設Ｇ	193	193	184	184	10
1793	大本組	535	535	535	535	1
1795	マサル	0	0	0	0	0
1796	トヨタウッド	207	220	207	220	7.9
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	0	0	0	0	0
1799	第一建設	0	0	0	0	0
1800	利塚地下技術	0	0	0	0	0
1801	大成建	247	249	243	249	2691
1802	大林組	473	473	460	473	1753
1803	清水建	355	356	350	352	1096
1804	佐藤工業	48	50	47	47	299
1805	飛島建	49	50	46	46	186
1806	ACリアル	34	34	33	33	637
1807	渡辺組	0	0	0	0	0
1808	長谷工	33	34	33	34	1175
1809	富士工	59	67	59	63	413
1810	松井建	305	305	297	297	8
1811	銭高組	230	230	230	230	3
1812	鹿島	302	308	301	305	1589
1813	不動建	113	113	111	112	87
1814	大末建	60	61	60	61	40
1815	鉄建	95	96	94	95	88
1816	安藤建	186	189	186	189	13
1817	勝村建	131	131	130	130	31
1818	日産建設	80	80	74	74	5
1819	太平工	135	135	131	131	18
1820	西松建	390	395	385	389	361
1821	三井住友建	58	58	56	58	141
1822	大豊建	151	155	150	151	30
1823	住友建設	61	62	60	62	114
1824	前田建	430	432	409	422	340
1825	環境建設	158	166	153	161	3699
1826	佐田建	111	112	111	112	8
1827	ナカノフドー建	70	73	70	73	24
1828	田辺工業	0	0	0	0	0
1829	大和建設	59	59	59	59	10
1830	共栄冷機工業	0	0	0	0	0
1833	奥村組	405	406	402	404	335
1834	小田急建	215	215	215	215	1.5
1835	東鉄工	197	197	193	193	6
1836	大日本土木	135	135	132	135	18
1837	間組	47	48	45	45	490
1838	古久根建設	75	76	71	76	15
1839	真柄建	129	129	129	129	7
1840	土屋ホーム	250	250	250	250	1
1841	サンユ	380	380	380	380	1.2
1842	昭和テクノ	0	0	0	0	0
1844	大盛工業	127	128	125	126	14
1845	森本組	119	119	119	119	2
1846	鈴縫工	119	120	119	120	3
1847	イチケン	136	136	130	133	48
1848	富士ＰＳ	0	0	0	0	0
1850	南海辰村建	66	66	64	64	3
1851	大木建設	195	196	195	196	7
1852	浅沼組	131	132	130	130	17
1853	森組	0	0	0	0	0
1854	新井組	96	99	95	99	19.4
1855	東急建設	60	61	60	61	104
1856	ジェイオー建設	116	116	105	110	42
1857	松村組	96	96	95	96	93
1858	井上工	240	245	232	243	166
1860	戸田建	515	519	497	516	634
1861	熊谷組	62	63	60	61	1515
1862	横河工事	331	331	331	331	0.5
1863	テトラ	219	219	210	210	23
1865	青木あすなろ建	130	130	130	130	3
1866	北野建	235	241	235	241	233
1867	植木組	182	185	181	185	4
1868	三井ホーム	410	414	407	410	12
1869	名工建	422	422	422	422	2
1870	矢作建	291	296	291	296	2
1871	ピーエス三菱	375	376	375	375	4.3
1872	アゼル	188	189	186	189	74
1873	東ハウス	320	325	320	325	3
1874	佐藤秀	67	67	67	67	3
1875	青木マリン	0	0	0	0	0
1877	川田建設	427	427	427	427	1
1878	大東建	2095	2095	1876	1900	1118.5
1879	新日本建	218	218	207	207	11
1880	スルガコーポ	1160	1160	1150	1150	9
1881	ＮＩＰＰＯ	504	509	504	506	38
1882	東亜道	190	190	185	190	12
1883	前田道	480	490	476	490	24
1884	日道路	157	157	156	157	41
1885	東亜建	137	140	134	135	205
1886	青木建設	30	30	29	29	653
1888	若築建	86	87	86	86	141
1889	佐伯建	131	131	127	131	25
1890	東洋建	62	62	61	62	60
1892	徳倉建	248	248	240	240	2
1893	五洋建	154	155	149	149	521
1895	大成ロテック	159	160	158	160	41
1896	大林道	230	235	230	230	12
1897	金下建	470	470	470	470	3
1898	世紀東急	75	76	75	76	5
1899	福田組	257	257	257	257	1
1900	白石	290	299	290	299	2
1902	山崎建設	220	220	220	220	3
1904	大成温調	325	325	325	325	4
1905	テノックス	235	235	235	235	4
1906	細田工務	310	310	310	310	1
1907	東北ミサワ	542	542	542	542	1.5
1908	三平建設	0	0	0	0	0
1910	フドウ建研	0	0	0	0	0
1911	住友林	676	676	665	670	177
1912	ミサワセラミ	0	0	0	0	0
1913	旭ホームズ	0	0	0	0	0
1914	日基技	425	425	413	423	11.9
1915	東京ミサワホーム	0	0	0	0	0
1916	日成ビルド	100	101	97	98	55
1917	ニッセキハウス	91	92	89	90	437
1919	エスバイエル	265	265	263	263	103
1920	殖産住宅相互	63	64	62	62	307
1921	巴	171	176	166	173	44
1922	大成ユーレック	100	106	98	106	16
1923	ミサワホーム	296	298	294	294	183
1924	パナホーム	668	668	650	654	34
1925	大和ハウス	764	777	757	768	755
1926	ライト	387	390	382	382	300
1927	中 部	300	300	300	300	4.7
1928	積ハウス	1023	1038	1020	1038	1272
1929	日特建	168	169	167	167	32
1930	北陸電工	0	0	0	0	0
1931	日本電通	297	297	297	297	1
1932	コミュチュア	448	448	448	448	4
1933	西シス建	0	0	0	0	0
1934	ユアテック	359	359	358	359	11
1935	ＴＴＫ	240	242	240	242	6
1936	シーキューブ	243	243	241	241	6.9
1937	西部電工	265	265	265	265	4
1938	千歳電	245	245	245	245	3
1939	四電工	375	375	375	375	9
1940	つうけん	210	215	210	211	6
1941	中電工	1411	1420	1411	1420	74
1942	関電工	572	572	549	553	191
1943	大明	722	725	712	716	45
1944	きんでん	577	580	575	580	156
1945	東京エネシス	355	360	350	360	8
1946	トーエネク	401	406	400	400	29
1947	日本コムシス	1850	1915	1850	1914	279
1948	弘電社	0	0	0	0	0
1949	住友電設	482	488	482	488	2.3
1950	電設工	323	332	323	330	25
1951	協エクシオ	974	974	935	949	395
1952	新日空調	337	339	336	337	4.5
1953	国際電設	135	135	135	135	7
1954	日工営	226	228	225	228	62
1955	東電通	302	302	302	302	27
1956	日電設	350	350	335	335	18
1957	保安工	0	0	0	0	0
1958	三和エレック	235	245	235	235	31
1959	九電工	346	346	340	340	28
1960	サンテック	324	324	324	324	8
1961	三機工	520	534	520	522	107
1962	エルゴテック	92	92	92	92	1
1963	日揮	813	824	811	816	1135
1964	中外炉	324	330	317	319	132
1965	テクノ菱和	513	513	487	497	5
1966	高田工	0	0	0	0	0
1967	ヤマト	355	360	325	334	51
1968	太平電	280	282	280	281	36
1969	高砂熱	605	620	605	620	14
1970	日立プラ	284	284	280	280	32
1971	ビルト工	80	80	80	80	7
1972	三晃金	110	110	110	110	10
1973	ＮＥＣシス建	2210	2230	2195	2220	73.3
1974	宮地建設工業	203	210	203	203	13
1975	朝日工	270	271	269	270	33
1976	明星工	120	120	119	120	53
1977	ジェイコス	400	400	395	395	7
1978	アタカ	255	255	255	255	1
1979	大気社	800	800	789	799	12
1980	ダイダン	455	455	450	450	2
1981	協和日成	0	0	0	0	0
1982	日比谷設	497	498	493	493	13
1983	東芝プラ	237	237	232	232	31
1984	三信建	150	150	150	150	1
1985	大和電設	220	220	220	220	1
1986	日商インター	370	370	353	361	13.4
1987	ソルコム	0	0	0	0	0
1988	シボンド建	1446	1446	1417	1422	4.8
1989	北陸電話	224	224	224	224	1
1990	東邦建	170	170	170	170	1
1991	都築通技	0	0	0	0	0
1992	神田通機	0	0	0	0	0
1993	ニッタン	0	0	0	0	0
1994	高橋ウォール	0	0	0	0	0
1995	鈴木工務店	0	0	0	0	0
1996	三菱建設	175	175	175	175	9
1997	暁飯島工業	0	0	0	0	0
1998	日本土建	0	0	0	0	0
2001	日本粉	267	268	260	262	357
2002	日清粉	946	960	923	931	413
2003	日東粉	220	220	220	220	2
2004	昭和産	190	190	187	187	56
2006	東福粉	0	0	0	0	0
2007	富士粉	0	0	0	0	0
2008	増田粉	194	194	194	194	1
2009	鳥越粉	325	325	320	325	13
2051	農産工	203	203	196	197	183
2052	協同飼	110	111	108	108	27
2053	中部飼	534	534	533	533	10
2055	日和産	225	226	225	226	3
2056	日配飼	128	128	124	126	24
2057	雪印種	446	450	446	447	5
2102	台糖	240	240	236	240	67
2107	東洋糖	119	119	117	117	7
2108	甜菜糖	155	156	153	154	158
2109	三井糖	213	213	211	212	33
2111	フジ製糖	229	230	206	206	111
2112	塩水糖	273	276	273	273	15
2113	新光糖	0	0	0	0	0
2114	フジ日本精糖	328	330	328	330	5
2116	日新糖	134	136	132	136	24
2201	森永	240	241	231	233	523
2202	明菓	631	636	621	634	467
2204	中村屋	278	290	278	279	31
2205	駿河屋	0	0	0	0	0
2206	グリコ	720	720	712	714	90
2207	名糖産	0	0	0	0	0
2208	ブルボン	0	0	0	0	0
2209	井村屋	430	430	430	430	2
2211	不二家	228	230	225	225	43
