20011114
1001	日経２２５	10120	10231	10076	10086	67.948
1002	ＴＯＰＩＸ	1024	1030	1018	1019	67.948
1301	極洋	136	136	134	134	77
1305	ダイワＴＰＸ	1038	1038	1020	1021	185
1306	ＴＯＰＩＸ投	1030	1033	1018	1018	1834.2
1307	iシェTOPIX	1016	1023	1016	1020	60.4
1315	iＳＴＯＰＩＸ150	1040	1040	1040	1040	0.2
1319	日経300F	199	199	199	199	6
1320	ダイワ２２５	10220	10260	10100	10180	270.77
1321	日経２２５投	10220	10260	10100	10160	294.2
1329	ｉシェ２２５	0	0	0	0	0
1330	上場２２５	10240	10250	10100	10120	304.68
1331	ニチロ	170	170	167	168	101
1332	日水	198	202	195	195	881
1333	マルハ	127	127	123	123	68
1351	宝幸水産	60	61	59	60	73
1352	ホウスイ	87	87	85	85	5
1376	カネコ種	600	600	600	600	2
1377	サカタタネ	1560	1560	1542	1542	43
1378	雪国まいたけ	0	0	0	0	0
1379	ホクト	5100	5200	5090	5090	44.1
1380	秋川牧園	0	0	0	0	0
1381	アクシーズ	0	0	0	0	0
1491	中外鉱	43	45	43	44	1927
1501	三井鉱山	83	83	79	79	346
1503	住友炭	73	73	69	71	50
1515	日鉄鉱	220	222	220	222	22
1518	三井松島	138	138	135	135	76
1601	帝石	518	518	509	510	282
1603	アラビア石油	612	627	608	608	78.8
1661	ガス開	520	528	516	520	24
1701	昭和鉱	133	149	133	133	27
1702	共立マテリア	0	0	0	0	0
1730	麻生フォーム	0	0	0	0	0
1731	ペイント	2510000	2510000	2490000	2490000	0.006
1735	伊田テクノス	366	366	366	366	1
1736	オーテック	0	0	0	0	0
1737	三井エンジ	311	311	311	311	1
1738	ＮＩＴＴＯＨ	417	417	417	417	3
1739	ＳＥＥＤ	0	0	0	0	0
1740	極東工業	0	0	0	0	0
1741	ミサワサンイ	750	750	750	750	2
1742	セコムテクノ	2865	2900	2865	2900	3
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	0	0	0	0	0
1745	ミサワホーム東海	350	350	350	350	1
1748	ミサワ北日	196	196	196	196	1
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	480	490	480	490	2
1755	JFE工建	378	381	378	381	27
1756	和興エンジ	193	193	193	193	10
1757	千年の杜	386	386	384	385	10
1758	太洋基礎	420	420	420	420	1
1759	ジオトップ	250	250	249	249	3
1762	高松建設	0	0	0	0	0
1763	北陸ミサワ	301	301	301	301	0.5
1764	工藤建設	217	218	217	218	2
1765	イビデンテック	310000	310000	310000	310000	0.001
1766	東建コーポ	1810	1810	1740	1780	2.9
1767	沖ウィン	0	0	0	0	0
1768	ソネック	263	300	263	300	7
1770	藤田エンジ	451	451	451	451	1
1772	東北エンタープライズ	200	200	200	200	1
1774	機動建	0	0	0	0	0
1775	富士電Ｅ＆Ｃ	184	188	184	188	6
1776	三井住建道路	90	92	88	88	27
1777	川崎設備	0	0	0	0	0
1778	古河総設	0	0	0	0	0
1779	松本建工	0	0	0	0	0
1780	ヤマウラ	333	333	311	311	9
1781	国土総合	311	311	311	311	1
1782	常磐開発	0	0	0	0	0
1783	南野建設	28	28	28	28	1
1785	ナナボシ	0	0	0	0	0
1786	オリ建	416	420	415	419	14.5
1787	ナカボテック	0	0	0	0	0
1788	三東工業	175	175	175	175	3
1789	山加電業	205	210	200	210	5.6
1790	平和奥田	0	0	0	0	0
1792	みらい建設Ｇ	503	503	490	491	399
1793	大本組	0	0	0	0	0
1795	マサル	340	360	340	345	3
1796	トヨタウッド	175	175	160	162	5.8
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	0	0	0	0	0
1799	第一建設	0	0	0	0	0
1800	利塚地下技術	167	167	167	167	1
1801	大成建	321	323	315	316	3573
1802	大林組	459	465	444	450	2375
1803	清水建	486	489	456	473	2709
1804	佐藤工業	33	33	29	30	1700
1805	飛島建	30	30	28	28	810
1806	ACリアル	27	27	26	27	446
1807	渡辺組	0	0	0	0	0
1808	長谷工	26	28	26	27	5239
1810	松井建	321	321	318	318	10
1811	銭高組	206	206	204	204	5
1812	鹿島	347	351	339	341	2298
1813	不動建	104	105	101	101	90
1814	大末建	56	59	56	58	27
1815	鉄建	118	125	115	125	354
1816	安藤建	176	176	173	173	30
1817	勝村建	115	115	112	114	16
1818	日産建設	41	41	39	39	39
1819	太平工	136	136	131	133	62
1820	西松建	419	422	404	404	1420
1821	三井住友建	71	71	67	67	121
1822	大豊建	157	158	150	150	84
1823	住友建設	66	66	60	65	50
1824	前田建	451	455	447	450	291
1825	環境建設	77	79	76	77	315
1826	佐田建	102	106	102	106	42
1827	ナカノフドー建	58	59	57	57	57
1828	田辺工業	0	0	0	0	0
1829	大和建設	0	0	0	0	0
1830	共栄冷機工業	0	0	0	0	0
1833	奥村組	382	385	375	375	208
1834	小田急建	217	217	217	217	5
1835	東鉄工	189	189	187	188	11
1836	大日本土木	101	106	101	101	50
1837	間組	33	35	33	34	745
1838	古久根建設	55	56	55	56	5
1839	真柄建	121	122	120	122	16
1840	土屋ホーム	236	236	230	230	3
1841	サンユ	0	0	0	0	0
1844	大盛工業	66	68	66	67	85
1845	森本組	100	105	100	105	37
1846	鈴縫工	0	0	0	0	0
1847	イチケン	100	100	99	99	5
1848	富士ＰＳ	0	0	0	0	0
1850	南海辰村建	50	50	50	50	1
1851	大木建設	205	209	204	207	87
1852	浅沼組	96	98	96	98	23
1853	森組	0	0	0	0	0
1854	新井組	76	76	72	74	148.9
1855	東急建設	70	71	68	69	163
1856	ジェイオー建設	0	0	0	0	0
1857	松村組	65	65	64	65	14
1858	井上工	87	90	85	90	19
1860	戸田建	395	395	377	387	391
1861	熊谷組	25	26	25	25	524
1862	横河工事	0	0	0	0	0
1863	テトラ	195	196	195	196	5
1865	青木あすなろ建	127	127	120	120	19
1866	北野建	184	184	180	180	104
1867	植木組	178	180	178	178	11
1868	三井ホーム	397	399	395	395	20
1869	名工建	0	0	0	0	0
1870	矢作建	362	363	362	363	7
1871	ピーエス三菱	420	420	410	420	4.3
1872	アゼル	100	101	98	98	98
1873	東ハウス	170	170	165	165	16
1874	佐藤秀	66	66	66	66	9
1875	青木マリン	0	0	0	0	0
1877	川田建設	0	0	0	0	0
1878	大東建	1948	1956	1868	1897	228.7
1879	新日本建	282	282	282	282	4
1880	スルガコーポ	0	0	0	0	0
1881	ＮＩＰＰＯ	541	542	521	527	81
1882	東亜道	238	246	235	246	63
1883	前田道	445	452	438	438	168
1884	日道路	184	184	170	171	104
1885	東亜建	124	124	120	121	80
1886	青木建設	25	26	24	24	1958
1888	若築建	101	103	99	99	68
1889	佐伯建	131	136	130	136	23
1890	東洋建	65	65	64	65	81
1892	徳倉建	190	190	190	190	2
1893	五洋建	141	145	141	142	893
1895	大成ロテック	150	151	146	146	49
1896	大林道	231	235	231	235	22
1897	金下建	473	473	471	471	7
1898	世紀東急	97	97	91	93	61
1899	福田組	326	335	325	335	14
1900	白石	0	0	0	0	0
1902	山崎建設	0	0	0	0	0
1904	大成温調	285	285	285	285	3
1905	テノックス	0	0	0	0	0
1906	細田工務	341	341	341	341	3
1907	東北ミサワ	532	536	532	533	3.5
1908	三平建設	0	0	0	0	0
1910	フドウ建研	65	70	64	70	18
1911	住友林	662	665	655	664	184
1912	ミサワセラミ	208	215	205	205	6
1913	旭ホームズ	68	68	64	64	5
1914	日基技	455	459	455	455	16.6
1915	東京ミサワホーム	230	230	230	230	3
1916	日成ビルド	193	199	188	195	90
1917	ニッセキハウス	46	47	44	45	346
1919	エスバイエル	225	225	219	220	123
1920	殖産住宅相互	45	46	45	45	240
1921	巴	225	225	216	216	8
1922	大成ユーレック	94	95	90	90	19
1923	ミサワホーム	290	295	290	292	171
1924	パナホーム	479	485	478	485	34
1925	大和ハウス	743	755	723	725	875
1926	ライト	451	451	436	440	19.9
1927	中 部	291	291	291	291	0.6
1928	積ハウス	941	944	923	925	867
1929	日特建	315	317	307	307	507
1930	北陸電工	370	372	370	372	5
1931	日本電通	301	301	301	301	2
1932	コミュチュア	537	537	535	537	8
1933	西シス建	0	0	0	0	0
1934	ユアテック	356	358	341	350	40
1935	ＴＴＫ	0	0	0	0	0
1936	シーキューブ	255	255	255	255	0.2
1937	西部電工	306	306	301	302	19
1938	千歳電	255	255	255	255	2
1939	四電工	418	430	418	430	8
1940	つうけん	285	294	285	294	7
1941	中電工	1919	1920	1904	1904	8
1942	関電工	572	572	554	567	67
1943	大明	468	478	468	469	32
1944	きんでん	660	660	649	654	101
1945	東京エネシス	358	365	358	365	30
1946	トーエネク	432	440	432	440	35
1947	日本コムシス	864	866	816	818	1629
1948	弘電社	375	380	375	380	2
1949	住友電設	488	495	487	494	5.9
1950	電設工	436	440	436	436	18
1951	協エクシオ	801	804	793	802	280
1952	新日空調	408	410	406	408	4.3
1953	国際電設	0	0	0	0	0
1954	日工営	265	270	263	268	62
1955	東電通	285	285	280	280	51
1956	日電設	342	342	335	336	8
1957	保安工	0	0	0	0	0
1958	三和エレック	216	216	216	216	1
1959	九電工	418	420	415	418	27
1960	サンテック	0	0	0	0	0
1961	三機工	659	661	658	658	26
1962	エルゴテック	3	3	2	3	61
1963	日揮	785	791	757	767	2527
1964	中外炉	255	255	255	255	3
1965	テクノ菱和	473	475	463	475	3.9
1966	高田工	0	0	0	0	0
1967	ヤマト	390	422	385	418	321
1968	太平電	311	313	310	310	22
1969	高砂熱	630	632	627	630	33
1970	日立プラ	376	385	365	365	50
1971	ビルト工	0	0	0	0	0
1972	三晃金	96	98	96	98	17
1973	ＮＥＣシス建	1350	1359	1311	1311	105
1974	宮地建設工業	0	0	0	0	0
1975	朝日工	289	290	284	286	18
1976	明星工	209	216	201	212	74
1978	アタカ	280	284	280	283	5
1979	大気社	745	755	744	755	32
1980	ダイダン	500	500	495	495	7
1981	協和日成	0	0	0	0	0
1982	日比谷設	645	645	620	640	21
1983	東芝プラ	230	231	229	231	74
1984	三信建	145	145	145	145	3
1985	大和電設	125	125	125	125	1
1986	日商インター	245	245	235	240	12.7
1987	ソルコム	0	0	0	0	0
1988	シボンド建	1170	1170	1100	1110	66.7
1989	北陸電話	190	190	190	190	1
1990	東邦建	110	112	110	110	7
1991	都築通技	0	0	0	0	0
1992	神田通機	0	0	0	0	0
1993	ニッタン	0	0	0	0	0
1994	高橋ウォール	0	0	0	0	0
