20100716
1001	日経２２５	9600	9636	9392	9408	173.929
1002	東証指数	850	853	838	840	173.929
1003	ＮＹ円相場	8666	8666	8666	8666	0
1007	東京円相場	8666	8666	8666	8666	0
1008	円ユーロ	11206	11206	11206	11206	0
1011	日経平均先物	9630	9680	9380	9400	90.257
1012	TOPIX先物	852	854	837	841	40.157
1013	JASDAQ指数	5071	5080	5029	5040	0
1301	極洋	181	182	180	181	65
1305	ダイワTOPIX	852	856	843	843	1022.1
1306	TOPIX連動型	859	860	845	848	1472.11
1308	上場TOPIX	840	844	829	829	300.6
1309	上海株式指数	23000	23040	22490	22550	7.926
1310	ダイワコア30	463	463	455	455	1.4
1311	TOPIXCore30	469	469	461	463	14.25
1312	小型コアイン	8700	8700	8590	8590	0.236
1313	KODEX200上場	1701	1701	1690	1690	0.26
1314	日本新興100	550	550	548	548	2
1316	日本大型100	583	583	578	578	1.34
1317	日本中型400	892	892	890	890	0.48
1318	日本小型株	886	886	881	881	0.56
1319	３００投信	145	145	144	144	7
1320	ダイワ-日経2	9610	9640	9390	9420	109.48
1321	日経225連動	9630	9660	9410	9440	397.734
1322	中国A株300	3480	3480	3400	3420	7.98
1323	南アフリカ株	280	283	279	281	6.2
1324	ロシア株式指	129	130	128	130	23.6
1325	ブラジル株式	278	279	276	277	90
1326	SPDRゴールド	10340	10370	10270	10270	33.967
1327	イージーETFS	3435	3505	3385	3500	0.272
1328	金価格連動型	3125	3125	3100	3115	35.28
1329	i-日経225	9760	9770	9520	9550	2.05
1330	上場225	9690	9710	9450	9470	224.63
1332	日本水産	304	308	299	299	1493.6
1334	マルハグルー	139	140	138	138	688
1340	インド通貨連	188	188	188	188	49.4
1341	ブラジル通貨	4745	4750	4745	4745	1.27
1342	ロシア通貨連	291	291	291	291	7.9
1343	東証REIT指数	931	931	924	930	30.42
1344	コア30	462	462	452	452	28.07
1345	Jリート隔月	907	911	898	901	45.5
1346	MAXIS_日経22	9700	9700	9460	9490	31.118
1347	グリーン35	3025	3025	2999	3005	0.33
1348	MAXIS_トピッ	852	852	839	841	73.78
1349	ABF_汎アジア	10670	10680	10670	10680	0.023
1352	ホウスイ	113	113	113	113	1
1376	カネコ種苗	787	796	781	790	11.8
1377	サカタタネ	1185	1213	1176	1200	218.9
1378	雪国まいたけ	515	521	511	520	29.6
1379	ホクト	1712	1715	1689	1694	114.9
1380	秋川牧園	409	409	409	409	5
1381	アクシーズ	715	715	710	710	0.4
1382	ホーブ	165000	165000	165000	165000	0.002
1400	ルーデンホー	7910	8100	7030	7080	0.071
1401	エムビーエス	120000	120000	120000	120000	0.001
1405	サーラ住宅	343	343	343	343	0
1407	ウエストホー	600	617	595	610	110.2
1408	サムシングホ	56900	58000	56900	58000	0.004
1412	チャイナボー	19880	19880	18500	18530	3.099
1413	桧家住宅	66500	66500	64000	64000	0.032
1414	ショーボンド	1806	1820	1793	1800	68
1416	日本インテグ	75	75	75	75	52
1491	中外鉱業	41	41	40	40	258.8
1514	住石ホールデ	81	81	76	78	212.6
1515	日鉄鉱業	301	304	299	300	126
1518	三井松島	142	143	139	140	1635
