20100524
1001	日経２２５	9754	9793	9693	9758	221.752
1002	東証指数	878	881	873	880	221.752
1003	ＮＹ円相場	9031	9031	9031	9031	0
1007	東京円相場	9031	9031	9031	9031	0
1008	円ユーロ	11170	11170	11170	11170	0
1011	日経平均先物	9740	9790	9620	9760	100.144
1012	TOPIX先物	876	881	871	878	46.819
1013	JASDAQ指数	5014	5029	4986	5011	0
1301	極洋	179	180	176	178	156
1305	ダイワTOPIX	896	899	890	895	696
1306	TOPIX連動型	899	905	895	901	2047.3
1308	上場TOPIX	879	883	874	879	1860.9
1309	上海株式指数	24800	25600	24630	25590	11.918
1310	ダイワコア30	503	503	495	499	2.1
1311	TOPIXCore30	501	504	501	502	4.81
1312	小型コアイン	9010	9020	8920	9020	0.203
1313	KODEX200上場	1690	1700	1656	1679	0.39
1314	日本新興100	567	567	565	566	2.4
1316	日本大型100	654	654	639	639	0.29
1317	日本中型400	948	948	948	948	0
1318	日本小型株	939	939	917	917	0.03
1319	３００投信	155	155	151	152	27
1320	ダイワ-日経2	9880	9910	9810	9870	94.6
1321	日経225連動	9950	9970	9860	9930	441.426
1322	中国A株300	3535	3610	3500	3610	21.43
1323	南アフリカ株	281	282	278	282	18.8
1324	ロシア株式指	134	135	132	133	378.9
1325	ブラジル株式	280	280	276	279	519.7
1326	SPDRゴールド	10450	10510	10390	10500	39.44
1327	イージーETFS	3405	3440	3375	3415	2.116
1328	金価格連動型	3165	3215	3145	3215	47.66
1329	i-日経225	9980	9990	9850	9910	3.49
1330	上場225	9980	10000	9910	9970	231.01
1332	日本水産	275	275	268	268	1336
1334	マルハグルー	138	139	136	136	2886
1340	インド通貨連	188	188	188	188	49.4
1341	ブラジル通貨	4745	4750	4745	4745	1.27
1342	ロシア通貨連	291	291	291	291	7.9
1343	東証REIT指数	962	962	938	938	52.32
1344	コア30	497	497	493	494	83.62
1345	Jリート隔月	950	950	930	934	26.6
1346	MAXIS_日経22	9860	9870	9780	9840	29.727
1347	グリーン35	3215	3225	3200	3225	0.78
1348	MAXIS_トピッ	887	887	880	885	6.62
1349	ABF_汎アジア	10800	10800	10500	10640	0.195
1352	ホウスイ	120	121	118	119	37
1376	カネコ種苗	746	746	737	740	4.6
1377	サカタタネ	1188	1200	1182	1185	73
1378	雪国まいたけ	532	532	517	523	26.6
1379	ホクト	1750	1760	1700	1705	325.4
1380	秋川牧園	409	409	409	409	0
1381	アクシーズ	805	808	791	791	1.9
1382	ホーブ	173000	173000	170200	173000	0.004
1400	ルーデンホー	8050	8200	7850	7860	0.062
1401	エムビーエス	71000	71000	71000	71000	0.001
1405	サーラ住宅	366	366	357	357	1
1407	ウエストホー	850	860	829	840	36.2
1408	サムシングホ	59900	60000	59100	59100	0.009
1412	チャイナボー	17130	18640	17130	18010	0.414
1413	桧家住宅	63000	63800	63000	63000	0.01
1414	ショーボンド	1795	1815	1790	1795	57
1416	日本インテグ	75	75	75	75	52
1491	中外鉱業	44	47	44	47	3288.5
1514	住石ホールデ	88	88	87	88	152.9
1515	日鉄鉱業	333	343	321	332	463
1518	三井松島	157	159	153	158	5337
1605	国際石油ホー	572000	582000	566000	576000	11.702
1606	日本海洋掘削	3550	3595	3535	3570	58.8
1610	ダイワ電気機	1363	1363	1363	1363	0
1612	ダイワ銀行業	129	133	128	128	29
1613	東証電気機器	1300	1324	1290	1323	0.42
1615	東証銀行業	135	136	134	134	2185.7
1616	FTSE日本指数	739	753	739	753	18.5
1617	食品上場投信	13370	13370	13370	13370	0.001
1618	エネルギー資	11990	12100	11990	12100	0.019
1619	建設資材上場	11880	11880	11880	11880	0
1620	素材化学上場	10610	10610	10610	10610	0.006
1621	医薬品上場投	10160	10160	10130	10130	0.013
1622	自動車輸送機	11630	11630	11570	11570	0.022
1623	鉄鋼非鉄上場	20230	20230	20230	20230	0.005
1624	機械上場投信	15590	15820	15430	15820	0.023
1625	電機精密上場	10200	10200	10060	10060	0.047
1626	情報通信サー	8870	8870	8870	8870	0
1627	電力ガス上場	11110	11110	11010	11010	0.141
1628	運輸物流上場	10640	10640	10640	10640	0
1629	商社卸売上場	17750	17770	17600	17750	0.052
1630	小売上場投信	9820	9820	9820	9820	0
1631	銀行上場投信	7930	7990	7910	7960	2.397
1632	金融（除く銀	7810	7860	7810	7860	0.033
1633	不動産上場投	15870	15870	15810	15810	0.013
1634	17食品	13250	13250	13250	13250	0.01
1635	17エネルギー	12110	12110	12110	12110	0.01
1636	17建設資材	12940	12940	12940	12940	0
1637	17素材化学	11460	11460	11460	11460	0
1638	17医薬品	9920	9920	9920	9920	0.001
1639	17自動車輸送	11430	11430	11430	11430	0
1640	17鉄鋼非鉄	21240	21240	21240	21240	0
1641	17機械	16170	16170	16170	16170	0
1642	17電機精密	10120	10120	10120	10120	0.001
1643	17情報サービ	8740	8740	8740	8740	0.001
1644	17電力ガス	11200	11200	11200	11200	0
1645	17運輸物流	10000	10000	10000	10000	0.001
1646	17商社卸売	19510	19510	19510	19510	0.005
1647	17小売	9080	9080	9080	9080	0.001
1648	17銀行	8530	8530	8530	8530	0.001
1649	17金融(除く	7800	7800	7800	7800	0.001
1650	17不動産	16910	16910	16910	16910	0
1661	関東天然瓦斯	476	482	472	479	135
1662	石油資源開発	4220	4290	4165	4265	157.6
1670	MAXIS_S&P三	102	102	101	102	86.9
1671	WTI原油価格	5230	5240	5160	5220	28.305
1672	ETFS金上場投	10540	10600	10500	10600	0.153
1673	ETFS銀上場投	1578	1598	1578	1597	3.28
1674	ETFS白金上場	13360	13540	13200	13450	1.038
1675	ETFSパラジウ	3815	3960	3815	3960	1.96
1676	ETFS貴金属バ	8180	8270	8180	8270	0.067
1677	上場海外債券	47000	47000	46850	46950	0.45
1678	インド株式指	95	95	93	94	435.1
1679	Simple-X_NY	9860	9860	9600	9680	4.73
1680	上場海外先進	993	995	970	990	126.91
1681	上場海外新興	1060	1061	1050	1060	73.61
1682	日経東工取白	264	268	261	268	54.3
1683	国内金先物価	3385	3410	3380	3410	3.15
1684	ETFS総合商品	1183	1183	1183	1183	0.04
1685	ETFSエネルギ	1000	1000	1000	1000	0.06
