20030626
1001	日経２２５	8931	8941	8846	8923	129.972
1002	東証指数	886	887	880	887	129.972
1003	ＮＹ円相場	11889	11889	11889	11889	0
1007	東京円相場	11889	11889	11889	11889	0
1008	円ユーロ	13594	13594	13594	13594	0
1011	日経平均先物	8930	8950	8840	8950	32.746
1012	TOPIX先物	887	887	879	887	20.067
1301	極洋	152	165	152	163	4207
1305	ダイワTOPIX	897	899	893	898	92.2
1306	TOPIX連動型	899	899	891	898	2556.3
1307	i-TOPIX	870	870	870	870	0
1308	上場TOPIX	894	904	888	904	1430
1310	ダイワコア30	605	605	605	605	0
1311	TOPIXCore30	588	589	588	589	4.1
1315	i-S&P	860	860	860	860	0
1319	３００投信	168	168	164	164	16
1320	ダイワ-日経2	9000	9010	8910	8990	86.84
1321	日経225連動	8990	9020	8920	9000	127.49
1329	i-日経225	9300	9300	9300	9300	0
1330	上場インデッ	9000	9020	8920	8970	50.54
1331	ニチロ	143	149	143	147	3367
1332	日本水産	306	307	301	301	1079
1333	マルハ	146	150	144	150	1393
1352	ホウスイ	110	111	109	111	41
1376	カネコ種苗	475	475	470	470	2
1377	サカタタネ	1115	1124	1110	1117	43.5
1378	雪国まいたけ	523	525	521	521	2.7
1379	ホクト	1735	1746	1720	1720	83.3
1380	秋川牧園	610	610	610	610	0
1381	アクシーズ	610	610	610	610	0
1491	中外鉱業	13	14	12	13	12105
1501	三井鉱山	71	72	68	69	1833
1503	住友石炭鉱	77	80	76	77	1005
1515	日鉄鉱業	331	334	316	321	628
1518	三井松島	177	190	177	187	2636
1601	帝国石油	395	399	393	396	589
1610	ダイワ電気機	1367	1367	1362	1362	1.3
1611	ダイワ輸送用	1447	1447	1447	1447	0
1612	ダイワ銀行業	154	154	154	154	10
1613	東証電気機器	1350	1350	1350	1350	0.2
1614	東証輸送用	1457	1457	1457	1457	0
1615	東証銀行業	148	148	147	148	94.7
1616	FTSE日本指数	591	591	591	591	0
1661	関東天然瓦斯	510	516	508	516	68
1701	昭和鉱業	149	149	143	143	62
1702	共立マテリア	235	235	235	235	3
1723	日本電技	640	720	640	690	67
1724	シンクレイヤ	575	585	575	575	9
1725	フジタ(東２)	68	71	64	66	345
1726	ビーアールホ	328	328	328	328	0
1728	ミサワ中国	520	520	520	520	14
1729	三光ソフラン	600	600	600	600	0
1730	麻生フオーム	305	305	305	305	1
1731	ペイントハウ	48500	48500	47400	47600	0.042
1734	北弘電社	133	133	133	133	0
1735	伊田テクノス	330	330	330	330	0
1736	オーテック	315	315	315	315	0
1737	三井金属エン	275	275	275	275	8
1738	ＮＩＴＴＯＨ	249	249	249	249	0
1739	ＳＥＥＤ	368000	369000	368000	369000	0.005
1741	ミサワサンイ	649	649	649	649	0
1742	セコムテクノ	2300	2300	2250	2280	6
1743	コーアツ工業	450	450	450	450	1
1744	キョーエイ産	270	270	270	270	3
1745	ミサワ東海	160	160	160	160	0
1747	ミサワ九州	495	495	495	495	3
1748	ミサワ北日本	119	119	119	119	0
1750	カナック	390	390	361	361	3
1751	日立プラント	450	450	450	450	0
1753	土屋ツーバイ	156000	156000	156000	156000	0.001
1754	東新住建	680	680	680	680	1
1755	日本鋼管	351	357	351	357	17
1756	和興エンジニ	144	144	144	144	0
1757	キーイング	45	51	44	47	2402
1758	太洋基礎工業	375	375	370	370	2
1759	ジオトップ	230	230	224	224	7
1761	ミサワ北海道	603	603	603	603	2
1762	高松建設	1250	1250	1250	1250	3.3
1763	北陸ミサワ	263	263	263	263	2.5
1764	工藤建設	243	243	243	243	0
1765	イビデングリ	263000	263000	263000	263000	0
1766	東建コーポ	2530	2600	2515	2515	5.1
1767	沖ウィンテッ	358	358	358	358	3
1768	ソネック	208	208	208	208	0
1770	藤田エンジニ	378	384	378	384	2
1771	日本乾溜工業	239	239	239	239	2
1772	東北エンター	200	202	200	201	25
1773	ＹＴＬ	110	110	106	106	3
1774	機動建設工	162	162	162	162	1
1775	富士電機工	140	140	135	135	14
1776	三井道路	111	116	111	112	33
1777	川崎設備工業	268	268	268	268	0
1778	古河総合設	114	114	114	114	4
1779	松本建工	290	290	290	290	1
1780	ヤマウラ	319	320	314	314	9.5
1781	国土総合建設	265	280	265	280	11
1782	常磐開発	120	120	120	120	0
1783	南野建設	38	40	38	38	309
1786	オリ建設	477	482	477	478	10.7
1787	ナカボーテッ	389	389	389	389	0
1788	三東工業社	154	155	145	145	12
1789	山加電業	172	175	171	174	12.6
1790	平和奥田	212	212	212	212	0
1792	みらい建設グ	233	233	230	233	30
1793	大本組	606	610	606	610	3
1795	マサル	333	333	333	333	0
1798	守谷商会	140	140	140	140	0
1799	第一建設工業	265	266	262	265	11
1800	利根地下技術	149	149	146	146	13
1801	大成建設	234	234	228	231	3930
1802	大林組	367	368	363	364	639
1803	清水建設	331	332	323	328	950
1805	飛島建設	44	44	43	43	443
1807	渡辺組	149	150	149	150	5
1808	長谷工	101	102	99	102	2590.5
1810	松井建設	288	288	283	287	7
1811	錢高組	148	150	147	147	22
1812	鹿島	282	286	278	281	2208
1813	不動建設	100	102	99	99	361
1814	大末建設	96	96	92	95	354
1815	鉄建	131	133	129	131	405
1816	安藤建設	165	167	164	166	65
1817	勝村建設	112	116	112	112	107
1819	太平工業	126	126	122	125	238
1820	西松建設	405	406	402	405	817
1821	三井建設	79	80	76	78	6575
1822	大豊建設	189	193	188	188	278
1824	前田建設	376	379	370	373	122
1825	環境建設	32	36	32	35	5355
1826	佐田建設	98	98	95	95	79
1827	ナカノコポ	237	252	231	232	3327
1828	田辺工業	265	265	265	265	1
1830	共栄冷機工業	18	18	18	18	133
1832	北海電気工事	380	380	380	380	0
1833	奥村組	405	420	398	404	636
1834	小田急建設	274	274	265	274	15.5
1835	東鉄工業	279	279	274	278	37
1837	ハザマ	27	27	26	26	672
1839	真柄建設	190	190	178	181	412
1840	土屋ホーム	239	240	239	240	8.9
1841	サンユー建設	510	510	491	494	21.8
1844	大盛工業	33	33	32	32	1426
1845	森本組	75	75	75	75	3
1846	鈴縫工業	122	125	122	125	12
1847	イチケン	95	96	93	95	125
1848	富士ＰＳ	401	401	401	401	0
1850	南海辰村建	46	47	46	47	16
1851	大木建設	175	175	173	173	28
1852	淺沼組	174	174	169	172	78
1853	森組	54	54	54	54	2
1854	新井組	147	148	145	145	19.7
1855	東急建設	70	71	69	70	486
1856	ジェイオー建	148	148	148	148	0
1857	松村組	54	54	52	53	55
1858	井上工業	52	58	52	56	1935
1860	戸田建設	269	270	265	269	575
1861	熊谷組	26	27	26	26	3340
1862	横河工事	340	340	340	340	3.1
1863	テトラ	205	206	204	204	25
1865	あすなろ建設	270	270	261	267	37
1866	北野建設	211	213	202	209	245
1867	植木組	249	249	241	242	38
1868	三井ホーム	408	408	403	405	49
1869	名工建設	443	443	443	443	7
1870	矢作建設	388	388	380	380	28
1871	ピーエス	433	433	426	430	16.7
1872	アゼル	77	79	77	77	294
1873	東日本ハウス	146	146	145	145	57
1874	佐藤秀	90	90	90	90	1
1875	青木マリン	159	159	159	159	0
1877	川田建設	590	590	590	590	0
1878	大東建託	2530	2580	2510	2560	137.7
1879	新日本建	365	366	365	366	7
1880	スルガコーポ	1586	1595	1565	1570	1.5
1881	日本鋪道	545	545	539	539	48
1882	東亜道路	244	244	239	243	44
1883	前田道路	504	510	504	510	208
1884	日本道路	189	192	187	189	208
1885	東亜建設	146	147	145	147	166
1888	若築建設	123	125	119	121	369
1889	佐伯建設	200	203	195	199	477
1890	東洋建設	58	59	56	57	1530
1892	徳倉建設	134	134	134	134	3
1893	五洋建設	93	95	91	92	1909
1895	大成ロテク	165	166	164	166	54
1896	大林道路	208	208	205	207	14
1897	金下建設	411	411	411	411	2
1898	世紀東急	122	123	120	121	250
1899	福田組	407	407	378	379	23
1900	白石	213	228	213	228	23
1902	山崎建設	161	161	161	161	0
1904	大成温調	285	285	285	285	0
1905	テノックス	220	225	220	225	3
1906	細田工務店	289	294	289	294	3
1907	東北ミサワ	427	427	421	427	10.5
1908	三平建設	180000	180000	180000	180000	0.004
1911	住友林業	628	638	627	631	303
1913	旭ホームズ	56	56	56	56	3
1914	日基礎技	262	262	257	260	29.7
1915	東京ミサワ	135	141	135	141	28
1916	日成ビルド	112	113	109	110	517
1919	Ｓ×Ｌ	166	169	160	165	1842
1921	巴コーポ	205	205	200	201	12
1922	大成ユーレッ	105	107	103	107	120
1923	ミサワ	111	111	108	110	646
1924	パナホーム	446	449	430	439	202
1925	大和ハウス	814	814	798	812	2029
1926	ライト工業	321	335	319	328	530.1
1928	積水ハウス	906	908	898	904	1291
1929	日特建設	511	543	467	493	3340
1930	北陸電気	327	327	321	321	9
1931	日本電通	245	245	245	245	2
1932	コミューチュ	535	542	527	542	17
1933	西日本シス	181	181	181	181	0
1934	ユアテック	339	339	336	337	25
1935	東北通建	238	245	238	245	14
1936	シーキューブ	235	235	234	234	1.3
1937	西部電工	266	271	260	260	14
1938	千歳電工	296	296	296	296	2
1939	四電工	488	488	480	488	15
1940	つうけん	214	214	214	214	0
1941	中電工	1459	1468	1427	1442	28.4
1942	関電工	361	363	359	359	114
1943	大明	374	377	374	376	53
1944	きんでん	388	390	383	388	147
1945	東京エネシス	338	346	338	346	31
1946	トーエネク	343	343	340	341	43
1947	日コムシス	580	586	567	586	497
1948	弘電社	284	287	284	287	5
1949	住友電設	336	337	328	329	31.6
1950	日本電設工	390	392	389	391	88
1951	協エクシオ	368	385	365	385	1260
1952	新日本空調	483	483	480	481	29
1953	國際電設	161	161	161	161	2
1954	日本工営	227	227	221	225	141
1955	東電通	236	249	236	244	144
1956	日電話施設	355	360	350	358	111
1957	保安工業	245	245	245	245	1
1958	三和エレク	151	153	151	153	39
1959	九電工	414	415	408	410	36
1960	サンテック	274	274	274	274	7
1961	三機工業	595	597	593	597	78
1963	日揮	794	802	788	788	2272
1964	中外炉工業	163	165	160	164	118
1965	テクノ菱和	390	390	372	372	1.2
1966	高田工業所	77	77	77	77	3
1967	ヤマト	398	400	395	400	40
1968	太平電業	297	298	296	297	34
1969	高砂熱学工	511	519	507	519	81
1970	日立プラ建	314	316	314	314	116
1971	中央ビルト	64	67	64	67	12
1972	三晃金属工	218	234	218	224	1072
1973	ＮＥＣシス	801	816	786	816	87.1
1974	宮地建設	203	203	197	197	5
1975	朝日工業社	285	286	281	282	22
1976	明星工業	234	252	233	250	932
1978	アタカ工業	335	335	330	334	9
1979	大気社	989	1003	988	997	59
1980	ダイダン	470	471	469	470	15
1981	協和日成	233	233	233	233	0
1982	日比谷設備	667	670	667	670	18
1983	東芝プラ建	236	238	234	236	119
1984	三信建設工業	115	115	115	115	0
1985	大和電設工業	175	181	175	180	12
1986	日商インター	470	490	470	470	21.1
1987	ソルコム	198	198	198	198	5
1988	シボンド建	565	588	555	573	42.6
1989	北陸電話	200	200	200	200	1
1990	東邦建	125	125	125	125	0
1991	都築通信技術	484	484	484	484	0
1992	神田通信機	121	121	121	121	0
1993	ニッタン	194	194	194	194	1
