20030123
1001	日経２２５	8648	8794	8562	8790	107.385
1002	東証指数	855	865	849	865	107.385
1003	ＮＹ円相場	11827	11827	11827	11827	0
1007	東京円相場	11827	11827	11827	11827	0
1008	円ユーロ	12679	12679	12679	12679	0
1011	日経平均先物	8650	8800	8550	8800	47.267
1012	TOPIX先物	854	868	848	867	17.924
1301	極洋	133	136	131	135	823
1305	ダイワTOPIX	863	873	857	872	39.5
1306	TOPIX連動型	860	872	856	871	1485.3
1307	i-TOPIX	825	825	825	825	0
1308	上場TOPIX	856	869	853	868	1847
1310	ダイワコア30	612	612	612	612	0
1311	TOPIXCore30	602	602	602	602	0.1
1315	i-S&P	660	660	660	660	0
1319	３００投信	164	167	164	166	33
1320	ダイワ-日経2	8620	8830	8600	8820	69.21
1321	日経225連動	8670	8840	8590	8790	219.39
1329	i-日経225	8700	8700	8700	8700	0
1330	上場インデッ	8660	8820	8600	8790	143.65
1331	ニチロ	122	123	119	122	494
1332	日本水産	244	250	243	246	691
1333	マルハ	114	115	113	113	253
1352	ホウスイ	85	85	82	82	36
1376	カネコ種苗	410	420	410	420	11
1377	サカタタネ	1210	1221	1208	1208	46.1
1378	雪国まいたけ	520	520	510	510	3.5
1379	ホクト	2370	2420	2370	2410	98
1380	秋川牧園	600	600	600	600	1
1381	アクシーズ	575	575	575	575	0
1491	中外鉱業	9	9	7	7	20463
1501	三井鉱山	53	53	50	52	549
1503	住友石炭鉱	33	33	31	31	270.5
1515	日鉄鉱業	192	202	192	199	82
1518	三井松島	73	74	70	72	137
1601	帝国石油	444	455	443	448	564
1603	アラ石	653	667	627	667	656.3
1610	ダイワ電気機	1365	1365	1365	1365	0.2
1611	ダイワ輸送用	1330	1330	1330	1330	0
1612	ダイワ銀行業	165	165	165	165	4
1613	東証電気機器	1320	1391	1320	1359	10.3
1614	東証輸送用	1342	1342	1342	1342	0
1615	東証銀行業	156	160	155	159	90.6
1616	FTSE日本指数	571	571	571	571	0
1661	関東天然瓦斯	493	493	487	489	43
1701	昭和鉱業	109	109	107	109	8
1702	共立マテリア	195	195	195	195	0
1725	フジタ(東２)	44	44	43	43	104.7
1726	ビーアールホ	292	292	292	292	0
1728	ミサワ中国	442	442	442	442	1
1729	三光ソフラン	1300	1310	1300	1300	5
1730	麻生フオーム	345	345	345	345	0
1731	ペイントハウ	54000	54000	51500	52200	0.19
1734	北弘電社	140	140	140	140	1
1735	伊田テクノス	270	270	270	270	1
1736	オーテック	290	290	290	290	0
1737	三井金属エン	276	276	276	276	0
1738	ＮＩＴＴＯＨ	222	222	222	222	0
1739	ＳＥＥＤ	310000	310000	310000	310000	0.006
1741	ミサワサンイ	670	680	670	680	2
1742	セコムテクノ	2230	2230	2060	2090	3
1743	コーアツ工業	405	405	405	405	2
1744	キョーエイ産	275	275	275	275	1
1745	ミサワ東海	209	209	209	209	0
1747	ミサワ九州	520	520	520	520	0
1748	ミサワ北日本	120	120	120	120	0
1750	カナック	360	360	360	360	0
1751	日立プラント	430	430	430	430	0
1753	土屋ツーバイ	149000	149000	149000	149000	0
1754	東新住建	575	575	575	575	4
1755	日本鋼管	321	321	318	318	3
1756	和興エンジニ	135	135	135	135	0
1757	キーイング	570	600	570	600	31
1758	太洋基礎工業	355	355	355	355	1
1759	ジオトップ	228	229	228	229	2
1761	ミサワ北海道	603	603	603	603	0
1762	高松建設	1029	1029	1000	1000	1.2
1763	北陸ミサワ	252	252	252	252	0
1764	工藤建設	163	163	163	163	1
1765	イビデングリ	240000	240000	240000	240000	0.003
1766	東建コーポ	1470	1470	1450	1450	1.9
1767	沖ウィンテッ	320	320	320	320	2
1768	ソネック	190	190	190	190	0
1770	藤田エンジニ	383	383	383	383	0
1771	日本乾溜工業	165	165	165	165	0
1772	東北エンター	195	195	195	195	16
1773	ＹＴＬ	100	100	100	100	1
1774	機動建設工	187	187	187	187	0
1775	富士電機工	155	155	155	155	8
1776	三井道路	71	71	71	71	0
1777	川崎設備工業	205	205	205	205	0
1778	古河総合設	98	100	98	100	8
1779	松本建工	302	302	302	302	2
1780	ヤマウラ	286	290	286	290	4.5
1781	国土総合建設	235	235	230	231	8
1782	常磐開発	135	135	135	135	0
1783	南野建設	131	135	120	123	787
1785	ナナボシ	3	3	2	2	362
1786	オリ建設	490	511	476	483	246.2
1787	ナカボーテッ	350	350	350	350	0
1788	三東工業社	150	150	150	150	0
1789	山加電業	187	187	180	185	2.4
1790	平和奥田	240	240	240	240	2
1792	みらい建設グ	200	200	198	198	9
1793	大本組	445	445	445	445	0
1795	マサル	300	300	300	300	0
1797	藤木工務店	1	1	1	1	0
1798	守谷商会	148	148	148	148	0
1799	第一建設工業	245	250	245	250	3
1800	利根地下技術	190	214	173	194	334
1801	大成建設	220	229	216	229	9851
1802	大林組	281	289	277	288	2001
1803	清水建設	321	324	307	324	1570
1805	飛島建設	24	25	23	24	144
1807	渡辺組	150	150	150	150	0
1808	長谷工	45	46	44	44	668.5
1810	松井建設	264	265	259	263	14
1811	錢高組	91	98	91	98	18
1812	鹿島	271	276	262	276	3546
1813	不動建設	47	51	47	50	268
1814	大末建設	26	26	25	26	109
1815	鉄建	98	100	97	99	162
1816	安藤建設	112	115	112	112	42
1817	勝村建設	97	97	95	95	29
1819	太平工業	71	71	68	69	36
1820	西松建設	340	342	333	338	666
1821	三井建設	30	31	30	31	264
1822	大豊建設	137	141	136	138	142
1823	住友建設	44	44	43	43	34
1824	前田建設	347	357	345	354	174
1825	環境建設	25	26	24	24	322
1826	佐田建設	39	41	38	38	74
1827	ナカノコポ	56	56	55	55	15
1828	田辺工業	300	300	300	300	0
1829	大和建設	37	37	36	36	25
1830	共栄冷機工業	96	100	94	94	17
1832	北海電気工事	508	508	508	508	0
1833	奥村組	388	396	388	396	227
1834	小田急建設	229	230	229	230	1.5
1835	東鉄工業	195	198	195	198	6
1837	ハザマ	20	22	20	21	1813
1839	真柄建設	68	70	66	70	35
1840	土屋ホーム	181	186	181	181	1.2
1841	サンユー建設	376	376	376	376	0
1844	大盛工業	77	82	73	82	9747
1845	森本組	68	68	60	60	37
1846	鈴縫工業	100	100	100	100	0
1847	イチケン	58	58	55	55	59
1848	富士ＰＳ	340	340	340	340	0
1850	南海辰村建	36	36	35	35	41
1851	大木建設	196	200	196	197	11
1852	淺沼組	99	100	99	99	22
1853	森組	46	46	46	46	10
1854	新井組	58	58	55	55	9.4
1855	東急建設	56	56	54	55	216
1856	ジェイオー建	129	129	129	129	10
1857	松村組	46	46	40	44	389
1858	井上工業	49	50	49	49	174
