20130801
1001	日経２２５	13674	14005	13645	14005	257.267
1002	東証指数	1134	1163	1134	1163	257.267
1003	ＮＹ円相場	9870	9870	9870	9870	0
1008	円ユーロ	13066	13066	13066	13066	0
1011	日経平均先物	13620	14060	13510	14050	84.857
1012	TOPIX先物	1127	1170	1117	1169	59.805
1013	JASDAQ指数	8887	8924	8651	8884	0
1301	極洋	257	265	257	265	656
1305	ダイワTOPIX	1162	1190	1161	1189	492.5
1306	TOPIX連動型	1148	1178	1148	1176	3531.38
1308	上場TOPIX	1135	1165	1135	1164	574.2
1309	上海株式指数	17000	17290	16990	17200	1.563
1310	ダイワコア30	596	611	596	611	1.44
1311	TOPIXCore30	610	627	610	627	11.52
1312	小型コアイン	12230	12230	12230	12230	0.002
1313	KODEX200上場	2130	2138	2093	2093	0.16
1314	日本新興100	1004	1037	990	1015	3.2
1316	日本大型100	770	776	762	776	0.13
1317	日本中型400	1219	1248	1219	1248	2.8
1318	日本小型株	1270	1282	1270	1282	0.03
1319	３００投信	203	203	203	203	2
1320	ダイワ-日経2	13870	14200	13840	14200	210.112
1321	日経225連動	13840	14180	13820	14170	597.959
1322	中国A株300	2848	2855	2822	2844	0.5
1323	南アフリカ株	339	339	339	339	0.2
1324	ロシア株式指	121	123	121	123	18.7
1325	ブラジル株式	183	184	183	184	27.4
1326	SPDRゴールド	12550	12590	12510	12570	9.189
1327	イージーETFS	4410	4410	4355	4400	0.067
1328	金価格連動型	3720	3720	3700	3700	3.32
1329	i-日経225	13960	14240	13920	14240	41.68
1330	上場225	13920	14240	13890	14230	600.65
1332	日本水産	199	201	196	200	1404.2
1334	マルハグルー	200	203	199	203	1775
1343	東証REIT指数	1408	1445	1407	1443	166.36
1344	コア30	592	607	592	607	4.27
1345	Jリート隔月	1327	1371	1327	1365	108.7
1346	MAXIS_日経22	13930	14260	13900	14260	182.766
1347	グリーン35	3795	3800	3795	3800	0.03
1348	MAXIS_トピッ	1151	1181	1151	1181	50.94
1349	ABF_汎アジア	12130	12150	11990	12030	0.842
1352	ホウスイ	118	125	117	122	269
1376	カネコ種苗	924	945	911	930	19.4
1377	サカタタネ	1341	1347	1321	1344	116.6
1378	雪国まいたけ	229	235	229	234	11.8
1379	ホクト	1740	1785	1738	1782	73.6
1380	秋川牧園	403	403	403	403	0
1381	アクシーズ	750	750	750	750	0
1382	ホーブ	94100	95000	94100	95000	0.003
1383	ベルグアース	1613	1650	1530	1639	6.3
1400	ルーデンホー	15030	15220	14900	15050	0.286
1401	エムビーエス	1028	1028	1028	1028	0
1405	サーラ住宅	825	828	815	828	2.7
1407	ウエストホー	2969	2999	2885	2998	139.6
1408	サムシングホ	758	770	753	759	15.3
1413	桧家ホールデ	1183	1234	1180	1234	47.3
1414	ショーボンド	3835	3925	3815	3925	91.9
1417	ミライトホー	942	945	918	945	157.2
1418	インターライ	209	213	203	211	31.3
1419	タマホーム	1037	1060	1030	1044	122.6
1420	サンヨーホー	770	779	761	767	15.8
1491	中外鉱業	28	29	27	27	254.1
1514	住石ホールデ	115	120	115	118	1234.7
1515	日鉄鉱業	386	386	379	383	39
1518	三井松島	138	140	137	139	1301
1540	純金上場信託	4125	4135	4110	4115	35.525
1541	純プラチナ上	4380	4430	4380	4380	3.462
1542	純銀上場信託	6230	6250	6190	6190	5.426
1543	純パラジウム	22180	22260	22120	22260	0.071
1544	上場日本株式	720	720	720	720	1.01
1545	NASDAQ-100(R	3065	3090	3060	3085	2.82
1546	ダウジョーン	14840	14990	14830	14990	2.611
1547	上場米国株式	1773	1791	1773	1791	4.04
1548	上場中国H株	903	919	903	919	0.41
1549	上場CNX_Nift	950	971	949	954	1.91
1550	MAXIS_海外株	1460	1460	1455	1458	4.42
1551	JASDAQ-TOP20	5330	5710	4950	5480	47.48
1552	国際のETF_VI	1470	1474	1433	1452	262.793
1553	MAXIS_SP東海	1820	1870	1820	1864	0.23
1554	上場インデッ	1332	1339	1330	1338	2.77
1555	上場豪州リー	1219	1250	1207	1220	11.49
1556	上場日経中国	1103	1150	1103	1150	0.13
1557	SPDR_S&P500_	16510	16610	16500	16610	0.105
1559	タイ株式指数	2870	2889	2840	2884	0.695
1560	マレーシアKL	5460	5500	5340	5440	0.371
1561	国際ETF_VIX	46250	47100	46200	46400	0.301
1562	YOURMIRAIア	1400	1400	1400	1400	0
1563	マザーズコア	1627	1729	1616	1670	8.46
1565	日経カバード	11870	12120	11860	12110	0.055
1566	上場新興国債	61000	61700	60600	61000	0.096
1567	MAXIS_５％	1111	1111	1111	1111	0.01
1568	TOPIXブル2倍	17520	18450	17520	18450	253.77
1569	TOPIXベア上	6630	6630	6450	6460	66.56
1570	日経平均レバ	8410	8810	8380	8800	3518.867
1571	日経平均イン	3735	3740	3635	3645	521.8
1572	中国H株ブル2	9520	9890	9450	9610	0.66
1573	中国H株ベア	12550	12600	12320	12440	4.46
1574	MAXIS_１０％	1300	1300	1300	1300	0
1575	ChinaAMC_CSI	350	355	342	352	1.44
1576	南方_FTSE_中	329	342	329	334	0.08
1577	野村日本株高	16600	16900	16560	16900	0.394
1578	日経225ミニ	1071	1123	1071	1077	0.64
1579	日経ブル2倍	8820	9250	8790	9250	214.25
1580	日経ベア上場	10030	10050	9800	9800	55.85
1605	国際石油ホー	436000	446500	435000	443500	8.06
1606	日本海洋掘削	6550	6730	6430	6720	167
1610	ダイワ電気機	1340	1340	1340	1340	0
1612	ダイワ銀行業	162	168	162	168	6.1
1613	東証電気機器	1315	1315	1315	1315	0.01
1615	東証銀行業	174	181	174	181	987.5
1617	食品上場投信	20150	20150	20150	20150	0.002
1618	エネルギー資	11750	12000	11750	11970	0.034
1619	建設資材上場	15010	15270	15010	15270	0.11
1620	素材化学上場	12550	12550	12550	12550	0
1621	医薬品上場投	13320	13680	13320	13680	0.012
1622	自動車輸送機	19080	19690	19070	19600	4.538
1623	鉄鋼非鉄上場	19320	19570	19300	19570	0.06
1624	機械上場投信	22740	22740	22740	22740	0.001
1625	電機精密上場	10350	10350	10350	10350	0.2
1626	情報通信サー	12370	12370	12370	12370	0.001
1627	電力ガス上場	7390	7570	7390	7570	0.359
1628	運輸物流上場	12260	12500	12260	12480	0.014
1629	商社卸売上場	21350	21590	21350	21590	0.004
1630	小売上場投信	13600	13600	13600	13600	0
1631	銀行上場投信	10400	10800	10400	10760	0.31
1632	金融（除く銀	10590	10800	10590	10800	0.086
1633	不動産上場投	30850	31950	30850	31800	0.296
1634	17食品	21190	21190	21190	21190	0
1635	17エネルギー	11420	11420	11420	11420	0
1636	17建設資材	15450	15450	15450	15450	0.005
1637	17素材化学	13130	13130	13130	13130	0
1638	17医薬品	13300	13300	13300	13300	0.008
1639	17自動車輸送	19090	19090	19090	19090	0
1640	17鉄鋼非鉄	19600	19600	19600	19600	0
1641	17機械	23700	23700	23700	23700	0
1642	17電機精密	10240	10240	10240	10240	0.002
1643	17情報サービ	12160	12160	12160	12160	0
1644	17電力ガス	7210	7210	7210	7210	0
1645	17運輸物流	12400	12400	12400	12400	0
1646	17商社卸売	24280	24280	24280	24280	0
1647	17小売	13610	13610	13610	13610	0
1648	17銀行	11050	11400	11050	11400	0.11
1649	17金融(除く	10440	10440	10440	10440	0
1650	17不動産	31650	31650	31650	31650	0
1661	関東天然瓦斯	826	826	769	802	131
1662	石油資源開発	4185	4315	4180	4315	150.2
1670	MAXIS_S&P三	115	117	115	117	10.4
1671	WTI原油価格	6340	6420	6330	6390	3.615
1672	ETFS金上場投	13090	13090	13090	13090	0
1673	ETFS銀上場投	1870	1870	1870	1870	0.03
1674	ETFS白金上場	13710	13710	13710	13710	0
1675	ETFSパラジウ	7250	7250	7250	7250	0
1676	ETFS貴金属バ	9820	9820	9820	9820	0
1677	上場海外債券	49700	50400	49700	50400	0.06
1678	インド株式指	88	89	88	88	32.4
1679	Simple-X_NY	14680	14790	14630	14770	0.3
1680	上場海外先進	1521	1527	1490	1523	28.53
1681	上場海外新興	1145	1163	1111	1156	16.24
1682	東商取白金指	256	256	256	256	0.5
1683	国内金先物価	3915	3915	3915	3915	0
1684	ETFS総合商品	1311	1311	1311	1311	0
1685	ETFSエネルギ	816	816	816	816	0.01
1686	ETFS産業用金	1090	1090	1090	1090	0
1687	ETFS農産物商	704	704	704	704	0
1688	ETFS穀物商品	570	570	560	560	0.2
1689	ETFS天然ガス	11	11	11	11	246.7
1690	ETFS原油上場	2154	2154	2154	2154	0
1691	ETFSガソリン	4755	4755	4755	4755	0
1692	ETFSアルミニ	406	406	406	406	0
1693	ETFS銅上場投	3090	3090	3090	3090	0
1694	ETFSニッケル	1500	1500	1500	1500	0
1695	ETFS小麦上場	147	147	147	147	0
1696	ETFSとうもろ	205	205	205	205	0
1697	ETFS大豆上場	2337	2337	2337	2337	0
1698	上場日本高配	1220	1241	1220	1241	4.62
1699	NOMURA原油イ	1053	1056	1052	1056	1.6
1711	省電舎	98300	98300	91500	95200	0.079
1712	ダイセキ環境	154100	155000	147900	153800	0.062
1716	第一カッター	751	765	751	760	3.2
1717	明豊ファシリ	176	179	169	177	61.7
1718	美樹工業	271	283	271	275	35
1719	安藤ハザマ	213	220	211	220	1071.9
1720	東急建設	237	245	237	245	320.11
1721	コムシスホー	1247	1271	1233	1271	470.9
1722	ミサワホーム	1593	1645	1592	1641	317.9
1723	日本電技	788	788	782	783	1.6
1724	シンクレイヤ	1041	1041	741	782	483.6
1726	ビーアールホ	216	216	216	216	2
1728	ミサワ中国	293	293	293	293	0
1730	麻生フオーム	401	401	378	383	26
1734	北弘電社	207	207	207	207	0
1736	オーテック	690	690	690	690	0
1737	三井金属エン	589	589	589	589	0
1738	ＮＩＴＴＯＨ	353	353	353	353	0
1739	ＳＥＥＤ	43800	50500	43800	50500	0.11
1743	コーアツ工業	188	188	188	188	0
1757	クレアホール	51	52	50	51	257.1
1758	太洋基礎工業	510	510	510	510	0
1762	高松コンスト	1505	1556	1502	1555	15.6
1764	工藤建設	146	146	146	146	0
1766	東建コーポ	5130	5240	5080	5240	29.7
1768	ソネック	259	259	259	259	0
1770	藤田エンジニ	400	400	400	400	0
1771	日本乾溜工業	252	264	252	264	4
1773	ＹＴＬ	48	48	48	48	0
1775	富士古河Ｅ＆	244	244	240	241	34
1776	三井住建道路	204	207	204	207	6
1777	川崎設備工業	209	209	209	209	2
1780	ヤマウラ	279	279	275	278	5
1782	常磐開発	220	220	216	220	11
1783	Ａ．Ｃホール	77	78	74	77	258.3
1787	ナカボーテッ	795	795	795	795	1
1788	三東工業社	119	119	119	119	5
1789	山加電業	189	190	189	190	0.4
1793	大本組	405	409	405	409	7
1795	マサル	308	308	308	308	0
1798	守谷商会	172	172	172	172	2
1799	第一建設工業	1147	1147	1072	1145	7.9
1801	大成建設	380	385	372	384	9872
1802	大林組	525	541	521	540	4529
1803	清水建設	408	421	404	420	3093
1805	飛島建設	101	104	100	104	1173.3
