20040909
1001	日経２２５	11276	11330	11145	11170	165.191
1002	東証指数	1142	1146	1133	1133	165.191
1003	ＮＹ円相場	10978	10978	10978	10978	0
1007	東京円相場	10978	10978	10978	10978	0
1008	円ユーロ	13372	13372	13372	13372	0
1011	日経平均先物	11280	11330	11140	11140	31.413
1012	TOPIX先物	1143	1146	1130	1130	10.481
1301	極洋	198	202	196	201	742
1305	ダイワTOPIX	1157	1160	1145	1145	74.6
1306	TOPIX連動型	1149	1151	1136	1138	4632.6
1307	i-TOPIX	1045	1045	1045	1045	0
1308	上場TOPIX	1140	1144	1130	1130	727
1310	ダイワコア30	720	720	720	720	0.3
1311	TOPIXCore30	719	719	719	719	0
1315	i-S&P	801	801	801	801	0
1319	３００投信	214	215	211	211	23
1320	ダイワ-日経2	11290	11350	11180	11180	34.74
1321	日経225連動	11250	11310	11120	11160	404.69
1329	i-日経225	11260	11260	11260	11260	0
1330	上場インデッ	11290	11350	11170	11190	168.98
1331	ニチロ	165	167	162	162	771
1332	日本水産	316	318	312	315	1942
1334	マルハグルー	202	204	200	202	1315
1352	ホウスイ	133	134	131	132	37
1376	カネコ種苗	635	635	634	635	10
1377	サカタタネ	1376	1386	1365	1365	27.2
1378	雪国まいたけ	719	719	705	711	48.1
1379	ホクト	1790	1797	1765	1765	52.8
1380	秋川牧園	750	750	750	750	0
1381	アクシーズ	640	640	640	640	1
1491	中外鉱業	78	78	77	77	596.8
1503	住友石炭鉱	169	179	166	169	14596.5
1515	日鉄鉱業	432	437	428	430	235
1518	三井松島	237	250	234	246	16154
1601	帝国石油	602	603	590	593	1092
1610	ダイワ電気機	1595	1595	1595	1595	0
1611	ダイワ輸送用	1884	1884	1884	1884	0
1612	ダイワ銀行業	270	270	266	266	7
1613	東証電気機器	1592	1592	1592	1592	0.2
1614	東証輸送用	1820	1820	1820	1820	0
1615	東証銀行業	270	270	266	266	49.7
1616	FTSE日本指数	739	753	739	753	18.5
1661	関東天然瓦斯	619	620	606	606	39
1662	石油資源開発	4280	4310	4260	4300	68.2
1701	昭和鉱業	172	172	170	170	45
1702	共立マテリア	360	365	360	365	9
1715	ウエスト	1290	1330	1280	1320	2.8
1716	第一カッター	934	943	928	931	5.9
1717	明豊ファシリ	748	748	748	748	0
1718	美樹工業	800	800	800	800	0
1719	ハザマ	237	243	231	232	156
1720	東急建設	385	387	383	383	907.7
1721	コムシスホー	861	861	833	841	554
1722	ミサワホール	368	370	355	356	2373
1723	日本電技	780	780	770	775	5.9
1724	シンクレイヤ	409	409	409	409	0
1725	フジタ(東２)	117	117	115	115	76
1726	ビーアールホ	326	326	326	326	1
1728	ミサワ中国	481	481	481	481	0
1729	三光ソフラン	495	495	485	485	12
1730	麻生フオーム	303	303	303	303	1
1731	ペイントハウ	18500	18500	18400	18500	0.022
1734	北弘電社	178	178	178	178	1
1735	伊田テクノス	569	575	569	570	16
1736	オーテック	415	415	415	415	0
1737	三井金属エン	354	360	347	347	17
1738	ＮＩＴＴＯＨ	340	340	340	340	0
1739	ＳＥＥＤ	365000	378000	365000	370000	0.022
1741	ミサワサンイ	411	411	411	411	0
1742	セコムテクノ	3750	3810	3730	3780	19
1743	コーアツ工業	411	416	411	416	7
1744	キョーエイ産	255	255	250	250	4
1747	ミサワ九州	490	490	490	490	0
1748	ミサワ北日本	165	165	165	165	2
1750	カナック	410	410	410	410	1
1751	日立プラント	730	730	730	730	3
1753	土屋ツーバイ	150000	150000	150000	150000	0.001
1754	東新住建	1640	1640	1550	1550	1.8
1756	和興エンジニ	195	195	195	195	1
1757	キーイング	29	30	28	30	977
1758	太洋基礎工業	560	560	560	560	1
1759	ジオトップ	288	288	288	288	3
1761	ミサワ北海道	590	590	590	590	0
1762	高松建設	2850	2855	2840	2845	73.8
1763	北陸ミサワ	375	375	375	375	0.5
1764	工藤建設	267	267	267	267	2
1765	イビデングリ	225000	225000	225000	225000	0
1766	東建コーポ	4150	4280	4150	4220	167.2
1767	沖ウィンテッ	476	476	476	476	0
1768	ソネック	281	281	281	281	2
1770	藤田エンジニ	422	422	422	422	2
1771	日本乾溜工業	230	230	230	230	1
1772	東北エンター	12	13	12	12	70
1773	ＹＴＬ	126	126	126	126	8
1774	機動建設工	184	184	184	184	1
1775	富士電機工	147	148	147	148	5
1776	三井道路	102	102	100	101	11
1777	川崎設備工業	269	269	269	269	2
1778	古河総合設	145	145	145	145	0
1779	松本建工	371	372	371	372	4
1780	ヤマウラ	292	292	291	291	3
1781	国土総合建設	405	405	401	401	2
1782	常磐開発	141	141	140	140	21
1783	南野建設	27	27	26	26	642
1786	オリ建設	548	548	542	542	14.3
1787	ナカボーテッ	510	510	510	510	0
1788	三東工業社	239	239	239	239	2
1789	山加電業	139	140	139	140	3.4
1790	平和奥田	431	435	430	435	3
1792	みらい建設グ	207	208	207	208	5
1793	大本組	624	625	624	625	2
1795	マサル	400	400	400	400	0
1798	守谷商会	190	190	190	190	15
1799	第一建設工業	570	570	570	570	8
1800	利根地下技術	160	160	160	160	4
1801	大成建設	377	379	373	373	3082
1802	大林組	556	558	550	550	1462
1803	清水建設	481	486	481	484	1588
1805	飛島建設	157	159	156	159	129
1807	渡辺組	147	147	147	147	1
1808	長谷工	232	234	229	229	6825.5
1810	松井建設	385	386	383	386	8
1811	錢高組	250	250	250	250	0
1812	鹿島	385	387	378	378	1607
1813	不動建設	348	357	344	353	1868.1
1814	大末建設	116	117	115	116	56
1815	鉄建	169	169	167	167	98
1816	安藤建設	256	263	256	258	415
1817	勝村建設	120	120	117	117	121
1819	太平工業	185	188	182	184	5511
1820	西松建設	355	358	351	352	432
1821	三井建設	122	125	121	122	3171
1822	大豊建設	240	240	235	235	89
1824	前田建設	489	493	478	479	246
1826	佐田建設	115	115	113	115	283
1827	ナカノフドー	239	240	231	234	120
1828	田辺工業	580	580	580	580	0
