20000815
1001	日経２２５	16182	16310	16131	16298	47.545
1002	ＴＯＰＩＸ	1495	1500	1490	1500	47.545
1301	極洋	143	145	141	144	211
1319	日経300F	290	290	290	290	5
1331	ニチロ	170	170	167	168	109
1332	日水	191	192	185	187	720
1333	マルハ	143	144	140	142	267
1351	宝幸水産	78	78	77	78	46
1352	ホウスイ	92	96	92	96	17
1376	カネコ種	845	850	845	850	6
1377	サカタタネ	2150	2175	2140	2175	58.5
1378	雪国まいたけ	0	0	0	0	0
1379	ホクト	3160	3200	3140	3140	34.7
1380	秋川牧園	0	0	0	0	0
1491	中外鉱	255	259	245	259	4545
1501	三井鉱山	95	96	95	96	87
1503	住友炭	81	82	80	82	42
1515	日鉄鉱	242	248	240	243	36
1518	三井松島	167	167	165	166	26
1601	帝石	372	375	359	359	404
1603	アラビア石油	370	379	368	379	69.4
1661	ガス開	460	460	454	458	54
1701	昭和鉱	265	275	265	275	19
1702	共立マテリア	390	390	390	390	5
1735	伊田テクノス	0	0	0	0	0
1736	オーテック	0	0	0	0	0
1737	三井エンジ	382	382	380	380	2
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	0	0	0	0	0
1740	極東工業	380	380	380	380	3
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	2950	2950	2860	2900	22
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	530	530	530	530	1
1745	ミサワホーム東海	359	360	359	360	7
1746	光和建設	0	0	0	0	0
1748	ミサワ北日	0	0	0	0	0
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1752	富士通シス	1249	1249	1230	1239	5
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	795	800	795	800	5
1755	JFE工建	0	0	0	0	0
1756	和興エンジ	245	270	245	270	2
1757	千年の杜	290	298	290	298	2
1758	太洋基礎	505	505	495	495	4
1759	ジオトップ	270	270	265	270	16
1762	高松建設	1300	1300	1300	1300	0.5
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	0	0	0	0	0
1765	イビデンテック	351000	351000	346000	346000	0.006
1766	東建コーポ	1480	1520	1450	1520	8
1767	沖ウィン	0	0	0	0	0
1768	ソネック	0	0	0	0	0
1770	藤田エンジ	715	720	715	720	3
1772	東北エンタープライズ	205	220	205	220	14
1774	機動建	0	0	0	0	0
1775	富士電Ｅ＆Ｃ	0	0	0	0	0
1776	三井住建道路	105	105	104	105	8
1777	川崎設備	0	0	0	0	0
1778	古河総設	0	0	0	0	0
1779	松本建工	0	0	0	0	0
1780	ヤマウラ	370	370	370	370	0.5
1781	国土総合	319	319	319	319	1
1782	常磐開発	0	0	0	0	0
1783	南野建設	0	0	0	0	0
1784	サワコー	417	420	417	420	2.8
1785	ナナボシ	0	0	0	0	0
1786	オリ建	413	413	400	400	3.2
1787	ナカボテック	249	249	248	249	7
1788	三東工業	0	0	0	0	0
1789	山加電業	350	350	340	340	2.6
1790	平和奥田	0	0	0	0	0
1791	三井木材	155	155	155	155	7
1792	みらい建設Ｇ	226	226	225	225	22
1793	大本組	0	0	0	0	0
1795	マサル	0	0	0	0	0
1796	トヨタウッド	270	270	270	270	0.2
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	0	0	0	0	0
1799	第一建設	222	222	222	222	1
1800	利塚地下技術	0	0	0	0	0
1801	大成建	155	156	153	154	496
1802	大林組	456	457	449	456	603
1803	清水建	314	315	310	315	1226
1804	佐藤工業	51	52	51	51	159
1805	飛島建	42	43	41	41	231
1806	ACリアル	42	43	41	41	401
1807	渡辺組	0	0	0	0	0
1808	長谷工	38	39	37	39	644
1809	富士工	68	68	65	68	64
1810	松井建	310	310	305	310	7
1811	銭高組	264	264	264	264	1
1812	鹿島	340	341	325	329	2355
1813	不動建	142	147	141	147	39
1814	大末建	74	74	70	72	56
1815	鉄建	113	117	113	117	183
1816	安藤建	223	223	220	220	44
1817	勝村建	145	145	138	140	23
1818	日産建設	101	101	96	101	63
1819	太平工	149	150	146	150	47
1820	西松建	400	400	391	395	167
1821	三井住友建	71	73	71	72	32
1822	大豊建	160	162	160	162	18
1823	住友建設	81	84	81	84	87
1824	前田建	419	420	413	419	203
1825	環境建設	93	93	92	92	85
1826	佐田建	141	141	140	140	28
1827	ナカノフドー建	85	86	81	82	21
1828	田辺工業	0	0	0	0	0
1829	大和建設	90	90	90	90	7
1830	共栄冷機工業	0	0	0	0	0
1831	積水ハ北陸	640	640	640	640	1
1833	奥村組	383	385	374	383	149
1834	小田急建	241	241	240	240	10
1835	東鉄工	227	229	227	229	4
1836	大日本土木	0	0	0	0	0
1837	間組	50	51	47	48	1530
1838	古久根建設	100	100	98	99	8
1839	真柄建	152	152	152	152	10
1840	土屋ホーム	296	296	284	284	3.3
1841	サンユ	0	0	0	0	0
1842	昭和テクノ	0	0	0	0	0
1844	大盛工業	138	138	137	138	7
1845	森本組	108	108	108	108	2
1846	鈴縫工	0	0	0	0	0
1847	イチケン	103	105	102	104	24
1848	富士ＰＳ	478	478	478	478	3
1850	南海辰村建	80	80	80	80	5
1851	大木建設	195	199	189	199	11
1852	浅沼組	159	159	152	157	15
1853	森組	119	119	119	119	1
1854	新井組	126	126	123	125	10.3
1855	東急建設	70	72	69	72	52
1856	ジェイオー建設	0	0	0	0	0
1857	松村組	0	0	0	0	0
1858	井上工	65	67	65	66	49
1860	戸田建	529	529	522	527	210
1861	熊谷組	42	43	40	40	2425
1862	横河工事	350	350	350	350	0.1
1863	テトラ	211	211	211	211	5
1865	青木あすなろ建	135	135	133	133	2
1866	北野建	242	244	238	244	18
1867	植木組	184	184	184	184	3
1868	三井ホーム	425	425	420	424	8
1869	名工建	435	435	435	435	1
1870	矢作建	346	346	346	346	2
1871	ピーエス三菱	391	399	391	399	1.8
1872	アゼル	312	313	310	310	77
1873	東ハウス	401	402	400	401	13
1874	佐藤秀	133	133	131	131	4
1875	青木マリン	0	0	0	0	0
1877	川田建設	0	0	0	0	0
1878	大東建	1837	1895	1829	1895	107.6
1879	新日本建	231	232	231	232	3
1880	スルガコーポ	1480	1480	1480	1480	1
1881	ＮＩＰＰＯ	473	475	455	464	244
1882	東亜道	215	217	215	217	3
1883	前田道	505	510	505	508	38
1884	日道路	164	165	161	165	29
1885	東亜建	142	145	141	145	158
1886	青木建設	37	37	36	36	298
1888	若築建	126	126	125	126	89
1889	佐伯建	148	148	142	142	78
1890	東洋建	85	87	85	87	50
1892	徳倉建	261	261	261	261	1
1893	五洋建	149	149	138	143	703
1895	大成ロテック	161	165	161	165	25
1896	大林道	285	285	280	280	18
1897	金下建	510	518	510	518	7
1898	世紀東急	90	90	88	89	61
1899	福田組	290	290	288	288	9
1900	白石	343	360	338	355	26
1902	山崎建設	0	0	0	0	0
1904	大成温調	355	380	355	360	52
1905	テノックス	0	0	0	0	0
1906	細田工務	350	350	350	350	1
1907	東北ミサワ	0	0	0	0	0
1908	三平建設	0	0	0	0	0
1909	日本ドライ	295	300	295	300	14.5
1910	フドウ建研	130	130	130	130	1
1911	住友林	827	827	800	820	206
1912	ミサワセラミ	306	306	306	306	1
1913	旭ホームズ	80	80	80	80	2
1914	日基技	499	502	495	502	17.3
1915	東京ミサワホーム	0	0	0	0	0
1916	日成ビルド	174	174	170	170	21
1917	ニッセキハウス	128	132	125	132	281
1919	エスバイエル	255	259	253	257	185
1920	殖産住宅相互	106	108	98	100	2466
1921	巴	180	180	177	180	12
1922	大成ユーレック	121	125	121	125	8
1923	ミサワホーム	345	346	336	345	34
1924	パナホーム	718	718	704	706	154
1925	大和ハウス	705	706	689	705	800
1926	ライト	448	448	440	443	21.8
1927	中 部	330	350	330	350	0.3
1928	積ハウス	1026	1034	1023	1034	843
