20000814
1001	日経２２５	16110	16227	16055	16154	45.009
1002	ＴＯＰＩＸ	1491	1493	1483	1493	45.009
1301	極洋	144	146	143	143	111
1319	日経300F	286	291	286	291	20
1331	ニチロ	169	170	168	169	115
1332	日水	190	192	189	191	876
1333	マルハ	145	147	144	145	88
1351	宝幸水産	77	79	77	78	23
1352	ホウスイ	99	99	99	99	5
1376	カネコ種	0	0	0	0	0
1377	サカタタネ	2150	2180	2145	2150	23
1378	雪国まいたけ	0	0	0	0	0
1379	ホクト	3120	3200	3120	3150	45.7
1380	秋川牧園	0	0	0	0	0
1491	中外鉱	247	260	247	259	6172
1501	三井鉱山	95	96	94	96	118
1503	住友炭	81	81	80	81	46
1515	日鉄鉱	246	248	245	247	9
1518	三井松島	170	170	165	168	39
1601	帝石	375	375	365	372	222
1603	アラビア石油	370	370	365	370	54.5
1661	ガス開	447	458	441	458	17
1701	昭和鉱	262	270	262	265	25
1702	共立マテリア	385	385	385	385	3
1735	伊田テクノス	401	401	400	401	3
1736	オーテック	0	0	0	0	0
1737	三井エンジ	0	0	0	0	0
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	0	0	0	0	0
1740	極東工業	0	0	0	0	0
1741	ミサワサンイ	750	750	750	750	2
1742	セコムテクノ	2900	2900	2900	2900	4
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	0	0	0	0	0
1745	ミサワホーム東海	0	0	0	0	0
1746	光和建設	0	0	0	0	0
1748	ミサワ北日	300	300	300	300	2
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1752	富士通シス	1200	1249	1200	1249	4
1753	土屋ツバイ	174000	174000	174000	174000	0.001
1754	東新住建	795	795	780	790	6
1755	JFE工建	345	345	345	345	2
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	0	0	0	0	0
1758	太洋基礎	510	510	500	500	3
1759	ジオトップ	260	260	260	260	2
1762	高松建設	1300	1300	1261	1300	4.5
1763	北陸ミサワ	521	521	521	521	1
1764	工藤建設	0	0	0	0	0
1765	イビデンテック	331000	332000	331000	331000	0.003
1766	東建コーポ	1400	1510	1400	1450	15
1767	沖ウィン	0	0	0	0	0
1768	ソネック	256	260	256	260	7
1770	藤田エンジ	730	730	730	730	2
1772	東北エンタープライズ	0	0	0	0	0
1774	機動建	205	205	205	205	24
1775	富士電Ｅ＆Ｃ	0	0	0	0	0
1776	三井住建道路	102	102	102	102	3
1777	川崎設備	0	0	0	0	0
1778	古河総設	0	0	0	0	0
1779	松本建工	0	0	0	0	0
1780	ヤマウラ	363	363	363	363	0.5
1781	国土総合	319	319	319	319	4
1782	常磐開発	0	0	0	0	0
1783	南野建設	0	0	0	0	0
1784	サワコー	425	425	415	416	1.7
1785	ナナボシ	0	0	0	0	0
1786	オリ建	425	425	401	401	2.3
1787	ナカボテック	215	215	215	215	2
1788	三東工業	194	194	194	194	1
1789	山加電業	355	355	355	355	3
1790	平和奥田	0	0	0	0	0
1791	三井木材	0	0	0	0	0
1792	みらい建設Ｇ	215	216	215	216	8
1793	大本組	560	560	560	560	1
1795	マサル	0	0	0	0	0
1796	トヨタウッド	278	278	278	278	0.9
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	0	0	0	0	0
1799	第一建設	0	0	0	0	0
1800	利塚地下技術	180	182	180	182	3
1801	大成建	155	157	154	156	447
1802	大林組	450	458	450	456	707
1803	清水建	305	312	305	311	1085
1804	佐藤工業	51	53	51	52	137
1805	飛島建	44	44	42	42	288
1806	ACリアル	42	43	41	43	340
1807	渡辺組	0	0	0	0	0
1808	長谷工	38	39	38	39	873
1809	富士工	68	69	68	69	33
1810	松井建	308	310	301	310	7
1811	銭高組	263	263	263	263	3
1812	鹿島	345	346	335	335	1039
1813	不動建	143	147	143	145	22
1814	大末建	71	72	70	70	48
1815	鉄建	112	115	112	115	142
1816	安藤建	221	223	221	223	8
1817	勝村建	145	145	139	139	12
1818	日産建設	95	96	95	96	10
1819	太平工	147	149	147	149	8
1820	西松建	400	400	388	398	340
1821	三井住友建	72	73	71	72	27
1822	大豊建	160	161	159	160	32
1823	住友建設	85	85	82	83	46
1824	前田建	413	420	405	420	189
1825	環境建設	93	93	92	93	85
1826	佐田建	0	0	0	0	0
1827	ナカノフドー建	88	88	85	85	13
1828	田辺工業	0	0	0	0	0
1829	大和建設	0	0	0	0	0
1830	共栄冷機工業	330	370	330	370	10
1831	積水ハ北陸	640	640	640	640	1
1833	奥村組	381	381	372	375	154
1834	小田急建	243	243	241	241	1.5
1835	東鉄工	229	230	227	230	8
1836	大日本土木	151	154	151	154	2
1837	間組	54	55	51	52	1514
1838	古久根建設	98	99	98	98	11
1839	真柄建	154	159	153	159	7
1840	土屋ホーム	300	300	295	295	1.1
1841	サンユ	0	0	0	0	0
1842	昭和テクノ	920	920	920	920	2
1844	大盛工業	136	139	130	138	28
1845	森本組	108	108	108	108	4
1846	鈴縫工	0	0	0	0	0
1847	イチケン	102	103	102	103	6
1848	富士ＰＳ	0	0	0	0	0
1850	南海辰村建	80	80	80	80	9
1851	大木建設	196	201	195	200	7
1852	浅沼組	151	159	151	155	8
1853	森組	0	0	0	0	0
1854	新井組	126	126	125	126	8.6
1855	東急建設	72	73	70	72	55
1856	ジェイオー建設	0	0	0	0	0
1857	松村組	111	111	111	111	1
1858	井上工	67	67	65	66	80
1860	戸田建	515	529	513	529	119
1861	熊谷組	43	44	42	44	1888
1862	横河工事	0	0	0	0	0
1863	テトラ	215	215	210	210	5
1865	青木あすなろ建	0	0	0	0	0
1866	北野建	240	240	236	238	19
1867	植木組	182	182	182	182	2
1868	三井ホーム	419	425	419	425	16
1869	名工建	0	0	0	0	0
1870	矢作建	362	362	362	362	1
1871	ピーエス三菱	395	395	391	392	1.7
1872	アゼル	315	315	311	311	32
1873	東ハウス	403	403	400	401	19
1874	佐藤秀	0	0	0	0	0
1875	青木マリン	345	345	340	340	2
1877	川田建設	0	0	0	0	0
1878	大東建	1871	1890	1843	1880	93.9
1879	新日本建	225	230	225	230	2
1880	スルガコーポ	0	0	0	0	0
1881	ＮＩＰＰＯ	476	487	473	478	53
1882	東亜道	215	219	206	206	12
1883	前田道	514	514	508	513	72
1884	日道路	165	165	162	164	17
1885	東亜建	139	144	138	143	195
1886	青木建設	35	37	35	37	557
1888	若築建	131	131	125	127	251
1889	佐伯建	138	145	138	145	22
1890	東洋建	85	88	85	88	48
1892	徳倉建	0	0	0	0	0
1893	五洋建	146	147	143	147	113
1895	大成ロテック	160	161	156	161	23
1896	大林道	288	288	280	280	9
1897	金下建	500	501	500	501	4
1898	世紀東急	85	85	84	85	24
1899	福田組	290	290	289	290	6
1900	白石	377	378	358	358	17
1902	山崎建設	290	290	290	290	6
1904	大成温調	350	355	350	355	2
1905	テノックス	240	259	240	259	2
1906	細田工務	350	350	348	348	2
1907	東北ミサワ	509	509	492	492	1.5
1908	三平建設	0	0	0	0	0
1909	日本ドライ	295	295	293	293	16.5
1910	フドウ建研	0	0	0	0	0
1911	住友林	825	829	817	817	15
1912	ミサワセラミ	0	0	0	0	0
1913	旭ホームズ	80	80	80	80	2
1914	日基技	496	500	493	495	13.1
1915	東京ミサワホーム	0	0	0	0	0
1916	日成ビルド	162	165	160	165	10
1917	ニッセキハウス	124	126	123	126	289
1919	エスバイエル	257	259	255	256	42
1920	殖産住宅相互	92	108	90	106	2487
1921	巴	182	182	182	182	13
1922	大成ユーレック	120	122	120	121	9
1923	ミサワホーム	343	348	337	346	50
1924	パナホーム	710	710	690	708	92
1925	大和ハウス	701	706	688	696	1100
1926	ライト	448	448	435	440	30.5
1927	中 部	325	325	325	325	4.1
1928	積ハウス	1016	1036	1015	1036	1024
1929	日特建	201	201	195	195	36
1930	北陸電工	0	0	0	0	0
1931	日本電通	310	310	291	305	10
1932	コミュチュア	500	500	500	500	13
1933	西シス建	0	0	0	0	0
1934	ユアテック	355	359	349	349	12
1935	ＴＴＫ	253	253	253	253	1
1936	シーキューブ	263	275	263	263	11.2
1937	西部電工	320	320	320	320	5
1938	千歳電	0	0	0	0	0
1939	四電工	0	0	0	0	0
1940	つうけん	235	235	230	230	2
1941	中電工	1339	1339	1325	1329	58
1942	関電工	524	528	519	528	194
1943	大明	1040	1043	1030	1040	54
1944	きんでん	640	670	640	665	246
1945	東京エネシス	379	379	376	379	7
1946	トーエネク	396	397	392	392	6
1947	日本コムシス	2085	2085	2050	2060	190
1948	弘電社	331	331	321	321	6
1949	住友電設	570	570	560	570	3.1
1950	電設工	379	393	378	393	256
1951	協エクシオ	1209	1226	1200	1226	187
1952	新日空調	375	375	366	366	1.1
1953	国際電設	0	0	0	0	0
1954	日工営	213	225	213	220	197
1955	東電通	410	415	410	411	13
1956	日電設	400	400	398	398	6
1957	保安工	0	0	0	0	0
1958	三和エレック	320	320	311	311	14
1959	九電工	374	393	374	393	271
1960	サンテック	370	370	370	370	1
1961	三機工	609	614	606	614	212
1962	エルゴテック	143	150	143	150	2
1963	日揮	525	525	513	517	1281
1964	中外炉	363	370	362	362	15
1965	テクノ菱和	530	530	521	521	3.7
1966	高田工	0	0	0	0	0
1967	ヤマト	330	330	329	329	6
1968	太平電	243	246	243	243	32
1969	高砂熱	813	818	809	810	43
1970	日立プラ	295	297	295	297	8
1971	ビルト工	75	75	75	75	1
1972	三晃金	103	103	102	102	5
1973	ＮＥＣシス建	2265	2270	2245	2265	63.3
1974	宮地建設工業	560	565	560	565	5
1975	朝日工	295	295	293	293	29
1976	明星工	137	137	136	137	5
1977	ジェイコス	0	0	0	0	0
1978	アタカ	255	255	250	250	19
1979	大気社	1080	1085	1080	1082	10
1980	ダイダン	491	491	491	491	1
1981	協和日成	0	0	0	0	0
1982	日比谷設	518	518	510	511	3
1983	東芝プラ	258	258	253	256	14
1984	三信建	0	0	0	0	0
1985	大和電設	0	0	0	0	0
1986	日商インター	949	970	930	970	35.2
1987	ソルコム	268	268	268	268	2
1988	シボンド建	1360	1365	1331	1349	19.7
1989	北陸電話	0	0	0	0	0
1990	東邦建	0	0	0	0	0
1991	都築通技	890	890	890	890	0.4
1992	神田通機	0	0	0	0	0
1993	ニッタン	193	193	188	188	8
1994	高橋ウォール	0	0	0	0	0
1995	鈴木工務店	0	0	0	0	0
1996	三菱建設	0	0	0	0	0
1997	暁飯島工業	0	0	0	0	0
1998	日本土建	0	0	0	0	0
2001	日本粉	255	266	255	259	228
2002	日清粉	1095	1105	1072	1072	320
2003	日東粉	206	216	205	205	20
2004	昭和産	184	186	182	186	22
2006	東福粉	0	0	0	0	0
2007	富士粉	0	0	0	0	0
2008	増田粉	200	200	200	200	7
2009	鳥越粉	407	407	387	388	7
2051	農産工	187	190	185	186	114
2052	協同飼	118	118	117	118	43
2053	中部飼	0	0	0	0	0
2055	日和産	227	227	227	227	1
2056	日配飼	133	133	131	132	20
2057	雪印種	550	550	550	550	1
2102	台糖	282	282	265	268	13
2107	東洋糖	147	148	146	147	27
2108	甜菜糖	147	148	146	147	74
2109	三井糖	222	222	215	219	34
2111	フジ製糖	195	195	195	195	2
2112	塩水糖	321	333	321	325	7
2113	新光糖	0	0	0	0	0
2114	フジ日本精糖	0	0	0	0	0
2116	日新糖	133	133	133	133	27
2201	森永	243	245	241	243	151
2202	明菓	658	658	646	655	201
2204	中村屋	295	295	284	284	44
2205	駿河屋	93	97	93	97	5
2206	グリコ	609	630	600	630	157
2207	名糖産	1080	1080	1080	1080	1
2208	ブルボン	820	820	820	820	1
2209	井村屋	0	0	0	0	0
2211	不二家	248	249	243	248	19
2212	山パン	940	940	910	910	195
2213	ナガサキヤ	9	9	9	9	10
2215	一パン	290	290	280	280	17
2216	カンロ	0	0	0	0	0
