20000420
1001	日経２２５	19042	19382	18959	18959	69.205
1002	ＴＯＰＩＸ	1616	1643	1604	1629	69.205
1301	極洋	145	148	138	138	943
1319	日経300F	310	320	310	316	273
1331	ニチロ	151	154	146	146	2446
1332	日水	174	178	170	170	1196
1333	マルハ	134	134	130	133	299
1351	宝幸水産	86	87	84	85	43
1352	ホウスイ	96	96	96	96	6
1376	カネコ種	900	900	900	900	2
1377	サカタタネ	2310	2320	2290	2320	57.8
1378	雪国まいたけ	752	752	750	750	10
1379	ホクト	4020	4060	3800	3990	19.4
1380	秋川牧園	630	630	630	630	1
1491	中外鉱	136	139	131	135	1295
1501	三井鉱山	86	90	81	81	2322
1503	住友炭	85	89	77	77	2151
1515	日鉄鉱	226	229	223	226	66
1518	三井松島	155	158	151	151	53
1601	帝石	312	320	310	310	1216
1603	アラビア石油	410	423	408	411	61.8
1661	ガス開	392	393	387	387	51
1701	昭和鉱	235	240	232	232	34
1702	共立マテリア	250	250	250	250	8
1737	三井エンジ	319	319	298	300	22
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	400000	400000	400000	400000	0.002
1740	極東工業	380	380	370	370	5
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	2460	2510	2410	2440	18
1743	コーアツ工業	580	580	580	580	1
1744	キョーエイ	540	545	500	515	25
1745	ミサワホーム東海	0	0	0	0	0
1746	7	0	0	0	0	0
1748	ミサワ北日	0	0	0	0	0
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1752	富士通シス	1199	1199	1110	1120	31
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	870	870	870	870	2
1755	JFE工建	0	0	0	0	0
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	370	370	365	369	16
1758	太洋基礎	0	0	0	0	0
1759	ジオトップ	245	245	245	245	3
1762	高松建設	1501	1501	1500	1500	2.5
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	250	250	250	250	1
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1260	1290	1260	1280	8
1767	沖ウィン	0	0	0	0	0
1768	ソネック	270	270	270	270	3
1770	藤田エンジ	600	600	545	545	3
1772	東北エンタープライズ	200	205	200	205	3
1774	機動建	0	0	0	0	0
1775	富士電Ｅ＆Ｃ	265	270	265	270	2
1776	三井住建道路	115	115	110	112	23
1777	川崎設備	320	320	320	320	1
1778	古河総設	0	0	0	0	0
1779	松本建工	490	500	490	495	12
1780	ヤマウラ	364	364	364	364	1.5
1781	国土総合	380	380	380	380	4
1782	常磐開発	174	174	174	174	2
1783	南野建設	0	0	0	0	0
1784	サワコー	470	494	460	494	17.4
1785	ナナボシ	0	0	0	0	0
1786	オリ建	435	450	432	448	11.8
1787	ナカボテック	295	295	295	295	1
1788	三東工業	0	0	0	0	0
1789	山加電業	400	400	400	400	1.2
1790	平和奥田	475	475	475	475	2
1791	三井木材	140	140	136	140	5.5
1792	みらい建設Ｇ	195	200	191	198	6
1793	大本組	559	559	559	559	1
1795	マサル	0	0	0	0	0
1796	トヨタウッド	330	330	300	300	6.6
1797	藤木工務店	448	448	448	448	14
1798	守谷商会	396	396	396	396	6
1799	第一建設	0	0	0	0	0
1800	利塚地下技術	212	212	211	212	13
1801	大成建	158	159	155	155	2690
1802	大林組	391	413	389	390	2342
1803	清水建	280	287	280	280	1096
1804	佐藤工業	61	62	58	58	716
1805	飛島建	56	57	55	55	1070
1806	ACリアル	55	55	52	52	1051
1807	渡辺組	0	0	0	0	0
1808	長谷工	40	41	40	40	1298
1809	富士工	77	79	77	79	38
1810	松井建	305	305	300	305	16
1811	銭高組	0	0	0	0	0
1812	鹿島	270	273	265	265	1147
1813	不動建	148	149	145	149	53
1814	大末建	75	78	73	73	96
1815	鉄建	123	128	114	115	954
1816	安藤建	201	209	201	207	15
1817	勝村建	146	146	136	136	19
1818	日産建設	105	110	105	110	13
1819	太平工	160	160	153	154	73
1820	西松建	375	376	369	369	198
1821	三井住友建	82	83	78	83	107
1822	大豊建	176	176	169	173	47
1823	住友建設	89	92	88	90	130
1824	前田建	289	290	282	285	330
1825	環境建設	110	112	105	112	82
1826	佐田建	150	158	148	158	27
1827	ナカノフドー建	95	95	91	91	87
1828	田辺工業	410	410	410	410	1
1829	大和建設	0	0	0	0	0
1830	共栄冷機工業	0	0	0	0	0
1831	積水ハ北陸	0	0	0	0	0
1833	奥村組	318	318	315	317	325
1834	小田急建	260	260	255	255	10.5
1835	東鉄工	216	217	213	217	8
1836	大日本土木	141	142	140	142	37
1837	間組	66	66	61	61	826
1838	古久根建設	121	121	112	120	7
1839	真柄建	175	183	175	183	21
1840	土屋ホーム	280	280	276	280	13.9
1841	サンユ	0	0	0	0	0
1842	昭和テクノ	575	630	575	630	12
1844	大盛工業	205	205	180	200	21
1845	森本組	106	122	106	122	3
1846	鈴縫工	0	0	0	0	0
1847	イチケン	107	111	101	103	43
1848	富士ＰＳ	485	485	485	485	4
1850	南海辰村建	0	0	0	0	0
1851	大木建設	175	184	173	184	23
1852	浅沼組	147	159	147	158	32
1853	森組	0	0	0	0	0
1854	新井組	150	151	146	150	9
1855	東急建設	66	67	64	67	127
1856	ジェイオー建設	0	0	0	0	0
1857	松村組	111	115	111	115	6
1858	井上工	60	60	60	60	4
1860	戸田建	353	366	352	361	650
1861	熊谷組	62	64	60	60	1202
1862	横河工事	316	320	313	320	1.2
1863	テトラ	208	208	201	201	17
1865	青木あすなろ建	135	143	135	140	4
1866	北野建	264	269	260	261	60
1867	植木組	173	180	173	180	6
1868	三井ホーム	372	377	367	370	81
1869	名工建	0	0	0	0	0
1870	矢作建	390	394	390	390	45
1871	ピーエス三菱	412	420	411	417	7.4
1872	アゼル	306	306	285	290	45
1873	東ハウス	420	420	420	420	35
1874	佐藤秀	165	165	165	165	2
1875	青木マリン	0	0	0	0	0
1877	川田建設	0	0	0	0	0
1878	大東建	1870	1880	1850	1870	156.7
1879	新日本建	205	205	203	203	4
1880	スルガコーポ	1300	1300	1300	1300	1
1881	ＮＩＰＰＯ	480	492	477	490	100
1882	東亜道	225	229	222	227	15
1883	前田道	457	465	455	460	72
1884	日道路	157	160	157	160	27
1885	東亜建	145	145	132	132	764
1886	青木建設	44	45	43	43	926
1888	若築建	140	144	133	140	70
1889	佐伯建	146	146	139	139	15
1890	東洋建	90	94	90	94	82
1892	徳倉建	250	250	250	250	2
1893	五洋建	132	135	130	135	410
1895	大成ロテック	161	163	160	163	48
1896	大林道	301	325	301	325	16
1897	金下建	529	529	513	515	8
1898	世紀東急	82	82	80	80	41
1899	福田組	270	270	258	260	26
1900	白石	160	160	160	160	3
1902	山崎建設	260	260	260	260	1
1904	大成温調	0	0	0	0	0
1905	テノックス	0	0	0	0	0
1906	細田工務	321	351	321	351	2
1907	東北ミサワ	545	545	545	545	10.5
1908	三平建設	489000	489000	489000	489000	0.001
1909	日本ドライ	325	340	320	324	23
1910	フドウ建研	0	0	0	0	0
1911	住友林	665	685	660	684	30
1912	ミサワセラミ	379	379	379	379	1
1913	旭ホームズ	0	0	0	0	0
1914	日基技	545	545	540	544	33.5
1915	東京ミサワホーム	300	309	300	309	5
1916	日成ビルド	160	170	158	168	34
1917	ニッセキハウス	205	207	198	201	1163
1919	エスバイエル	262	279	260	277	74
1920	殖産住宅相互	100	101	99	99	530
1921	巴	171	171	165	166	3
1922	大成ユーレック	90	92	80	92	32
1923	ミサワホーム	384	384	370	376	50
1924	パナホーム	579	581	570	579	93
1925	大和ハウス	777	787	740	740	1529
1926	ライト	460	463	455	460	46.7
1927	中 部	303	303	286	286	0.9
1928	積ハウス	1030	1037	1026	1030	1085
1929	日特建	180	186	178	186	27
1930	北陸電工	274	274	262	262	3
1931	日本電通	305	310	305	310	3
1932	コミュチュア	500	500	500	500	1
1933	西シス建	0	0	0	0	0
1934	ユアテック	325	325	320	323	32
1935	ＴＴＫ	286	287	281	281	15
1936	シーキューブ	270	271	262	267	18.6
1937	西部電工	310	310	305	305	2
1938	千歳電	0	0	0	0	0
1939	四電工	304	304	300	300	12
1940	つうけん	235	239	230	239	5
1941	中電工	1721	1721	1700	1700	46
1942	関電工	400	403	396	403	124
1943	大明	860	889	852	889	142
1944	きんでん	711	712	695	699	112
1945	東京エネシス	367	369	367	369	4
1946	トーエネク	361	375	360	362	47
1947	日本コムシス	2210	2230	2180	2190	516
1948	弘電社	290	290	290	290	4
1949	住友電設	555	595	555	591	18.1
1950	電設工	290	299	288	299	43
1951	協エクシオ	788	860	784	849	735
1952	新日空調	383	385	375	380	44.5
1953	国際電設	0	0	0	0	0
1954	日工営	188	189	180	186	55
1955	東電通	380	382	380	381	18
1956	日電設	410	461	410	430	43
1957	保安工	0	0	0	0	0
1958	三和エレック	273	299	270	299	13
1959	九電工	291	294	281	287	340
1960	サンテック	329	329	329	329	3
1961	三機工	454	470	454	467	35
1962	エルゴテック	179	180	179	180	2
1963	日揮	271	276	269	276	443
1964	中外炉	311	315	305	310	107
1965	テクノ菱和	410	410	398	399	5
1966	高田工	250	250	250	250	4
1967	ヤマト	364	380	362	375	22
