20000224
1001	日経２２５	19616	19699	19558	19571	60.162
1002	ＴＯＰＩＸ	1676	1704	1676	1690	60.162
1301	極洋	138	140	134	134	284
1319	日経300F	301	303	301	303	243
1331	ニチロ	162	162	158	158	306
1332	日水	160	163	159	160	460
1333	マルハ	120	123	118	120	437
1351	宝幸水産	80	82	73	73	130
1352	ホウスイ	87	87	87	87	2
1376	カネコ種	870	880	870	870	4
1377	サカタタネ	2280	2350	2280	2285	51.7
1379	ホクト	4800	4800	4650	4700	19.7
1380	秋川牧園	629	629	629	629	1
1491	中外鉱	160	176	158	174	4678
1501	三井鉱山	95	96	94	94	270
1503	住友炭	89	89	83	83	302
1515	日鉄鉱	205	210	203	205	41
1518	三井松島	146	148	142	146	100
1601	帝石	305	311	301	303	509
1603	アラビア石油	750	750	750	750	151.9
1661	ガス開	376	386	374	375	71
1701	昭和鉱	258	260	240	246	29
1702	共立マテリア	254	254	254	254	1
1738	ＮＩＴＴＯＨ	401	436	401	425	435
1739	ＳＥＥＤ	380000	380000	380000	380000	0.001
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	2900	2900	2760	2820	16
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	690	700	672	682	20
1745	ミサワホーム東海	0	0	0	0	0
1748	ミサワ北日	320	330	320	330	3
1749	大和通信	0	0	0	0	0
1750	カナック	460	460	460	460	1
1751	日立プラサ	0	0	0	0	0
1752	富士通シス	1580	1580	1550	1580	15
1753	土屋ツバイ	145000	145000	145000	145000	0.001
1754	東新住建	990	990	960	960	2
1755	JFE工建	362	362	362	362	5
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	395	395	395	395	2
1758	太洋基礎	485	485	480	480	3
1759	ジオトップ	280	280	280	280	1
1762	高松建設	1750	1800	1650	1800	6.5
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	230	230	220	220	5
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1400	1400	1400	1400	15
1767	沖ウィン	535	535	535	535	4
1768	ソネック	0	0	0	0	0
1769	ピコイ	65	70	65	70	12
1770	藤田エンジ	740	740	740	740	2
1772	東北エンタープライズ	520	520	410	430	66
1774	機動建	241	241	231	231	3
1775	富士電Ｅ＆Ｃ	181	191	181	185	10
1776	三井住建道路	100	100	99	99	9
1777	川崎設備	341	341	341	341	1
1778	古河総設	0	0	0	0	0
1779	松本建工	410	410	400	400	4
1780	ヤマウラ	340	350	340	350	2.5
1781	国土総合	0	0	0	0	0
1782	常磐開発	200	200	200	200	7
1783	南野建設	102	106	102	106	2
1784	サワコー	520	520	520	520	4.2
1785	ナナボシ	0	0	0	0	0
1786	オリ建	451	470	451	468	7.9
1787	ナカボテック	0	0	0	0	0
1788	三東工業	205	205	205	205	1
1789	山加電業	0	0	0	0	0
1790	平和奥田	0	0	0	0	0
1791	三井木材	128	134	128	134	12.5
1792	みらい建設Ｇ	184	190	184	190	6
1793	大本組	0	0	0	0	0
1795	マサル	0	0	0	0	0
1796	トヨタウッド	303	310	301	310	2.2
1797	藤木工務店	460	460	460	460	1
1798	守谷商会	381	386	381	386	6
1799	第一建設	270	270	270	270	1
1800	利塚地下技術	270	279	260	260	3
1801	大成建	162	164	159	163	1131
1802	大林組	332	332	321	321	2329
1803	清水建	289	297	281	281	872
1804	佐藤工業	56	56	55	55	325
1805	飛島建	51	52	50	50	468
1806	ACリアル	48	50	47	48	551
1807	渡辺組	0	0	0	0	0
1808	長谷工	37	41	36	39	3780
1809	富士工	80	81	80	80	27
1810	松井建	275	275	274	275	9
1811	銭高組	0	0	0	0	0
1812	鹿島	255	264	250	252	1230
1813	不動建	136	140	135	138	61
1814	大末建	68	72	68	70	194
1815	鉄建	118	119	114	114	265
1816	安藤建	185	187	185	186	22
1817	勝村建	130	135	127	135	53
1818	日産建設	81	83	80	83	72
1819	太平工	169	169	159	159	62
1820	西松建	339	339	329	336	714
1821	三井住友建	73	77	72	72	115
1822	大豊建	152	159	152	155	34
1823	住友建設	90	95	85	85	130
1824	前田建	288	288	266	270	224
1825	環境建設	101	103	99	100	149
1826	佐田建	150	153	148	148	34
1827	ナカノフドー建	104	104	96	96	49
1828	田辺工業	0	0	0	0	0
1829	大和建設	0	0	0	0	0
1830	共栄冷機工業	0	0	0	0	0
1831	積水ハ北陸	450	450	450	450	3
1833	奥村組	300	301	298	300	357
1834	小田急建	226	226	226	226	1
1835	東鉄工	180	186	180	185	22
1836	大日本土木	140	147	133	142	98
1837	間組	55	56	54	54	406
1838	古久根建設	93	93	92	92	8
1839	真柄建	162	167	160	164	18
1840	土屋ホーム	245	245	240	245	8.1
1841	サンユ	0	0	0	0	0
1842	昭和テクノ	516	516	516	516	1
1844	大盛工業	201	201	201	201	2
1845	森本組	130	135	130	135	2
1846	鈴縫工	0	0	0	0	0
1847	イチケン	101	101	101	101	9
1848	富士ＰＳ	0	0	0	0	0
1850	南海辰村建	73	73	72	73	8
1851	大木建設	170	171	166	166	83
1852	浅沼組	141	145	141	145	8
1853	森組	103	105	103	103	8
1854	新井組	153	153	149	150	20.9
1855	東急建設	60	62	59	61	248
1856	ジェイオー建設	0	0	0	0	0
1857	松村組	119	122	119	122	15
1858	井上工	56	56	56	56	1
1860	戸田建	342	347	331	334	205
1861	熊谷組	59	60	57	58	868
1862	横河工事	320	320	306	306	6.3
1863	テトラ	204	204	204	204	1
1865	青木あすなろ建	120	121	120	120	3
1866	北野建	294	294	280	287	146
1867	植木組	0	0	0	0	0
1868	三井ホーム	408	409	400	400	14
1869	名工建	0	0	0	0	0
1870	矢作建	379	380	379	379	5
