20000612
1001	日経２２５	16877	17019	16792	16981	70.13
1002	ＴＯＰＩＸ	1587	1590	1580	1586	70.13
1301	極洋	148	151	147	150	386
1319	日経300F	305	305	301	303	86
1331	ニチロ	180	184	180	183	1492
1332	日水	191	194	189	194	2361
1333	マルハ	160	162	158	159	443
1351	宝幸水産	84	84	83	83	41
1352	ホウスイ	90	95	90	93	11
1376	カネコ種	880	880	880	880	3
1377	サカタタネ	2340	2350	2305	2310	72.7
1378	雪国まいたけ	670	680	670	680	8
1379	ホクト	3780	3790	3750	3780	7.7
1380	秋川牧園	608	608	608	608	1
1491	中外鉱	260	288	252	288	15365
1501	三井鉱山	94	104	91	102	3062
1503	住友炭	80	85	79	85	699
1515	日鉄鉱	232	240	232	239	80
1518	三井松島	153	156	150	155	70
1601	帝石	344	347	341	347	355
1603	アラビア石油	379	379	372	372	64.2
1661	ガス開	440	450	439	446	140
1701	昭和鉱	255	265	254	265	48
1702	共立マテリア	342	342	335	335	13
1736	オーテック	335	355	335	345	21
1737	三井エンジ	340	395	340	386	91
1738	ＮＩＴＴＯＨ	390	390	390	390	1
1739	ＳＥＥＤ	0	0	0	0	0
1740	極東工業	378	378	378	378	3
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	2960	3000	2960	3000	24
1743	コーアツ工業	525	525	525	525	6
1744	キョーエイ	500	505	500	505	4
1745	ミサワホーム東海	360	360	360	360	6
1746	光和建設	0	0	0	0	0
1748	ミサワ北日	0	0	0	0	0
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1752	富士通シス	1150	1180	1150	1180	11
1753	土屋ツバイ	125000	125000	125000	125000	0.013
1754	東新住建	860	860	853	853	3
1755	JFE工建	335	335	335	335	1
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	299	300	299	300	5
1758	太洋基礎	520	520	520	520	2
1759	ジオトップ	235	235	235	235	1
1762	高松建設	1410	1430	1410	1430	4
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	285	285	271	271	3
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1400	1400	1380	1390	7
1767	沖ウィン	495	495	480	480	2
1768	ソネック	0	0	0	0	0
1770	藤田エンジ	0	0	0	0	0
1772	東北エンタープライズ	0	0	0	0	0
1774	機動建	220	220	220	220	4
1775	富士電Ｅ＆Ｃ	243	248	243	248	15
1776	三井住建道路	103	103	102	102	6
