20000801
1001	日経２２５	15785	16100	15774	16100	60.485
1002	ＴＯＰＩＸ	1459	1480	1458	1480	60.485
1301	極洋	141	143	140	142	187
1319	日経300F	287	289	287	289	36
1331	ニチロ	162	165	160	163	429
1332	日水	184	185	181	181	890
1333	マルハ	135	137	135	137	687
1351	宝幸水産	77	79	77	79	87
1352	ホウスイ	98	98	93	93	8
1376	カネコ種	845	845	825	825	12
1377	サカタタネ	2060	2095	2060	2095	48.1
1378	雪国まいたけ	700	700	700	700	1
1379	ホクト	3550	3600	3540	3600	23.3
1380	秋川牧園	610	610	610	610	1
1491	中外鉱	190	195	185	189	2085
1501	三井鉱山	95	97	93	97	219
1503	住友炭	77	79	76	78	95
1515	日鉄鉱	243	244	240	243	35
1518	三井松島	171	171	161	163	115
1601	帝石	357	357	349	356	425
1603	アラビア石油	339	347	331	346	52.5
1661	ガス開	428	435	425	435	28
1701	昭和鉱	260	260	252	258	14
1702	共立マテリア	395	415	395	413	9
1735	伊田テクノス	400	400	400	400	1
1736	オーテック	320	320	320	320	9
1737	三井エンジ	370	370	370	370	9
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	0	0	0	0	0
1740	極東工業	392	392	370	370	6
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	2850	2890	2750	2890	13
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	610	610	600	600	4
1745	ミサワホーム東海	362	362	362	362	1
1746	光和建設	0	0	0	0	0
1748	ミサワ北日	305	305	305	305	1
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1752	富士通シス	1180	1210	1180	1185	16
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	810	810	800	800	8
1755	JFE工建	380	380	380	380	13
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	304	304	304	304	1
1758	太洋基礎	510	510	505	505	2
1759	ジオトップ	250	250	250	250	2
1762	高松建設	1361	1409	1361	1409	3
1763	北陸ミサワ	519	519	519	519	1
1764	工藤建設	275	276	275	276	2
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1240	1280	1240	1280	7
1767	沖ウィン	0	0	0	0	0
1768	ソネック	256	256	255	255	3
1770	藤田エンジ	720	740	720	740	4
1772	東北エンタープライズ	230	230	225	230	8
1774	機動建	0	0	0	0	0
1775	富士電Ｅ＆Ｃ	246	246	221	221	26
1776	三井住建道路	0	0	0	0	0
1777	川崎設備	347	347	347	347	1
1778	古河総設	217	217	210	211	10
1779	松本建工	410	410	400	405	4
1780	ヤマウラ	373	373	365	365	1.5
1781	国土総合	318	319	318	319	2
1782	常磐開発	210	220	210	220	3
1783	南野建設	86	86	86	86	4
1784	サワコー	445	445	420	421	5.9
1785	ナナボシ	0	0	0	0	0
1786	オリ建	385	392	385	392	9.5
1787	ナカボテック	228	228	228	228	2
1788	三東工業	226	226	226	226	1
1789	山加電業	380	385	380	385	0.8
1790	平和奥田	473	473	473	473	2
1791	三井木材	152	154	148	154	17
1792	みらい建設Ｇ	210	210	202	210	7
1793	大本組	660	660	660	660	1
1795	マサル	470	470	470	470	2
1796	トヨタウッド	270	280	266	269	4.9
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	0	0	0	0	0
1799	第一建設	255	255	255	255	3
1800	利塚地下技術	195	195	180	180	2
1801	大成建	150	155	150	153	1459
1802	大林組	431	443	422	422	926
1803	清水建	287	287	277	280	1965
1804	佐藤工業	46	47	43	43	2532
1805	飛島建	46	46	44	44	729
1806	ACリアル	42	43	41	42	918
1807	渡辺組	0	0	0	0	0
1808	長谷工	38	39	37	37	1594
1809	富士工	68	72	67	72	20
1810	松井建	302	305	300	305	11
1811	銭高組	284	284	284	284	5
1812	鹿島	332	332	321	321	1102
1813	不動建	144	147	144	147	93
1814	大末建	71	72	68	71	34
1815	鉄建	106	109	106	106	212
1816	安藤建	212	223	212	223	29
1817	勝村建	144	144	139	139	5
1818	日産建設	92	95	91	95	22
1819	太平工	143	146	143	145	10
