20000905
1001	日経２２５	16678	16712	16401	16452	52.824
1002	ＴＯＰＩＸ	1498	1499	1482	1491	52.824
1301	極洋	143	144	142	142	104
1319	日経300F	290	295	289	291	243
1331	ニチロ	165	168	165	168	117
1332	日水	189	190	186	187	516
1333	マルハ	130	131	129	131	299
1351	宝幸水産	75	75	73	73	26
1352	ホウスイ	90	91	88	88	20
1376	カネコ種	800	800	800	800	1
1377	サカタタネ	2120	2130	2080	2110	24.4
1378	雪国まいたけ	680	680	650	650	13
1379	ホクト	3150	3150	3130	3140	17.6
1380	秋川牧園	0	0	0	0	0
1491	中外鉱	221	230	220	230	3334
1501	三井鉱山	91	92	90	90	174
1503	住友炭	77	78	77	77	50
1515	日鉄鉱	238	243	236	243	53
1518	三井松島	163	166	160	165	128
1601	帝石	415	438	403	415	2450
1603	アラビア石油	390	390	372	378	125.3
1661	ガス開	465	475	461	470	132
1701	昭和鉱	368	374	348	363	480
1702	共立マテリア	449	449	420	420	19
1735	伊田テクノス	408	415	400	400	12
1736	オーテック	305	305	305	305	1
1737	三井エンジ	362	364	362	362	8
1738	ＮＩＴＴＯＨ	390	390	370	370	5
1739	ＳＥＥＤ	0	0	0	0	0
1740	極東工業	358	358	355	356	7
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	2700	2700	2700	2700	3
1743	コーアツ工業	489	489	489	489	1
1744	キョーエイ	510	520	510	510	7
1745	ミサワホーム東海	0	0	0	0	0
1746	光和建設	0	0	0	0	0
1748	ミサワ北日	0	0	0	0	0
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1752	富士通シス	1349	1350	1340	1350	16
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	820	830	820	830	2
1755	JFE工建	0	0	0	0	0
1756	和興エンジ	280	280	280	280	3
1757	千年の杜	0	0	0	0	0
1758	太洋基礎	490	500	490	500	3
1759	ジオトップ	250	250	250	250	1
1762	高松建設	1340	1340	1340	1340	0.5
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	263	263	263	263	1
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1320	1350	1320	1340	10
1767	沖ウィン	520	520	503	503	3
1768	ソネック	0	0	0	0	0
1770	藤田エンジ	830	1090	830	940	71
1772	東北エンタープライズ	0	0	0	0	0
1774	機動建	0	0	0	0	0
1775	富士電Ｅ＆Ｃ	210	210	202	210	16
1776	三井住建道路	0	0	0	0	0
1777	川崎設備	0	0	0	0	0
1778	古河総設	0	0	0	0	0
1779	松本建工	0	0	0	0	0
1780	ヤマウラ	353	353	352	353	6
1781	国土総合	314	314	314	314	1
1782	常磐開発	200	200	200	200	1
1783	南野建設	75	75	75	75	1
1784	サワコー	387	390	370	380	8.4
1785	ナナボシ	404	404	404	404	1
1786	オリ建	395	397	386	386	6.5
1787	ナカボテック	199	199	192	192	6
1788	三東工業	215	215	215	215	1
1789	山加電業	0	0	0	0	0
1790	平和奥田	0	0	0	0	0
1791	三井木材	140	140	139	139	5
1792	みらい建設Ｇ	197	197	196	196	5
1793	大本組	0	0	0	0	0
1795	マサル	445	445	445	445	4
1796	トヨタウッド	300	300	300	300	1.1
1797	藤木工務店	420	440	420	440	3
1798	守谷商会	0	0	0	0	0
1799	第一建設	0	0	0	0	0
1800	利塚地下技術	186	186	185	185	4
1801	大成建	154	156	153	156	976
1802	大林組	424	430	422	429	660
1803	清水建	318	319	314	318	687
1804	佐藤工業	51	51	50	50	252
1805	飛島建	42	42	41	41	174
1806	ACリアル	39	39	37	37	875
1807	渡辺組	0	0	0	0	0
1808	長谷工	35	35	33	33	1223
1809	富士工	68	68	65	65	22
1810	松井建	307	307	304	305	18
1811	銭高組	0	0	0	0	0
1812	鹿島	293	305	288	305	2312
1813	不動建	137	138	137	137	47
1814	大末建	66	68	66	66	16
1815	鉄建	110	110	108	108	133
1816	安藤建	204	205	200	201	15
1817	勝村建	131	131	128	128	8
1818	日産建設	90	90	87	88	6
1819	太平工	140	141	138	138	33
1820	西松建	359	359	350	352	309
1821	三井住友建	70	70	66	66	67
1822	大豊建	156	157	155	155	22
1823	住友建設	79	79	77	77	70
1824	前田建	422	422	414	418	357
1825	環境建設	93	94	91	91	226
1826	佐田建	144	145	140	141	8
1827	ナカノフドー建	82	82	81	82	50
1828	田辺工業	490	490	490	490	2
1829	大和建設	81	81	80	80	6
1830	共栄冷機工業	350	350	350	350	1
1831	積水ハ北陸	0	0	0	0	0
1833	奥村組	350	350	345	346	122
1834	小田急建	240	240	239	239	5.5
1835	東鉄工	220	220	215	215	8
1836	大日本土木	145	149	145	149	11
1837	間組	50	51	50	51	350
1838	古久根建設	89	94	86	92	32
1839	真柄建	150	151	149	151	25
1840	土屋ホーム	285	290	285	290	2.9
1841	サンユ	0	0	0	0	0
1842	昭和テクノ	900	900	880	880	3
1844	大盛工業	120	120	120	120	4
1845	森本組	101	105	101	105	3
1846	鈴縫工	120	120	120	120	1
1847	イチケン	101	101	99	100	49
1848	富士ＰＳ	441	453	428	428	25
1850	南海辰村建	76	76	76	76	13
1851	大木建設	185	189	183	189	16
1852	浅沼組	145	145	143	143	14
1853	森組	100	100	100	100	5
1854	新井組	112	112	104	105	63.3
1855	東急建設	90	91	89	91	516
1856	ジェイオー建設	0	0	0	0	0
1857	松村組	102	104	102	102	18
1858	井上工	67	73	67	73	14
1860	戸田建	433	434	426	434	233
1861	熊谷組	38	39	38	38	2195
1862	横河工事	352	354	352	353	0.7
1863	テトラ	210	212	210	212	3
1865	青木あすなろ建	126	130	126	130	5
1866	北野建	236	240	236	236	57
1867	植木組	170	175	170	175	3
1868	三井ホーム	423	423	418	423	36
1869	名工建	470	475	470	475	2
1870	矢作建	379	379	375	375	4
1871	ピーエス三菱	383	385	380	381	6.8
1872	アゼル	301	302	300	300	67
1873	東ハウス	385	385	375	376	37
1874	佐藤秀	0	0	0	0	0
1875	青木マリン	285	285	285	285	1
1877	川田建設	555	555	555	555	2
1878	大東建	1820	1820	1786	1807	64.1
1879	新日本建	0	0	0	0	0
1880	スルガコーポ	0	0	0	0	0
1881	ＮＩＰＰＯ	455	455	451	453	79
1882	東亜道	200	208	200	204	7
1883	前田道	483	483	475	479	49
1884	日道路	156	156	153	154	49
1885	東亜建	125	126	122	122	248
1886	青木建設	33	34	32	33	370
1888	若築建	105	106	103	105	404
1889	佐伯建	120	125	120	121	21
1890	東洋建	80	80	76	76	143
1892	徳倉建	271	271	271	271	1
1893	五洋建	132	134	131	134	328
1895	大成ロテック	162	162	160	160	32
1896	大林道	250	255	250	250	21
1897	金下建	505	510	505	510	4
1898	世紀東急	83	83	79	79	2
1899	福田組	265	270	265	270	3
1900	白石	450	470	450	470	13
1902	山崎建設	0	0	0	0	0
1904	大成温調	335	340	335	335	3
1905	テノックス	240	240	230	240	4
1906	細田工務	0	0	0	0	0
1907	東北ミサワ	625	626	605	605	23.5
1908	三平建設	0	0	0	0	0
1909	日本ドライ	395	396	395	395	256.5
1910	フドウ建研	170	170	170	170	1
1911	住友林	780	790	775	790	63
1912	ミサワセラミ	367	367	367	367	2
1913	旭ホームズ	0	0	0	0	0
1914	日基技	479	489	471	485	20.3
1915	東京ミサワホーム	0	0	0	0	0
1916	日成ビルド	156	160	154	154	16
1917	ニッセキハウス	116	117	116	116	289
1919	エスバイエル	250	251	250	250	57
1920	殖産住宅相互	90	95	90	95	296
1921	巴	160	161	160	161	13
1922	大成ユーレック	114	115	114	114	16
1923	ミサワホーム	335	336	320	335	161
1924	パナホーム	680	690	680	682	130
1925	大和ハウス	674	685	668	677	785
1926	ライト	420	421	418	420	94.6
1927	中 部	0	0	0	0	0
1928	積ハウス	1068	1085	1067	1085	787
1929	日特建	196	196	191	195	6
1930	北陸電工	260	260	260	260	3
1931	日本電通	0	0	0	0	0
1932	コミュチュア	470	470	470	470	4
1933	西シス建	242	242	242	242	2
1934	ユアテック	355	355	340	340	27
1935	ＴＴＫ	250	250	247	248	6
1936	シーキューブ	270	270	265	270	2
1937	西部電工	321	321	313	313	4
1938	千歳電	255	255	255	255	2
1939	四電工	364	369	364	365	19
