20000922
1001	日経２２５	16269	16270	15786	15818	53.512
1002	ＴＯＰＩＸ	1510	1510	1465	1467	53.512
1301	極洋	139	142	139	142	138
1319	日経300F	280	285	280	285	64
1331	ニチロ	168	168	163	165	174
1332	日水	184	187	182	187	1021
1333	マルハ	130	130	128	128	101
1351	宝幸水産	67	68	67	68	83
1352	ホウスイ	89	89	88	88	7
1376	カネコ種	775	775	775	775	1
1377	サカタタネ	2085	2120	2060	2120	33.9
1378	雪国まいたけ	685	685	685	685	2
1379	ホクト	3250	3250	3200	3250	52.3
1380	秋川牧園	609	609	605	605	2
1491	中外鉱	266	268	254	258	2664
1501	三井鉱山	99	100	98	99	328
1503	住友炭	79	82	78	81	146
1515	日鉄鉱	240	241	226	226	123
1518	三井松島	162	170	160	162	76
1601	帝石	454	460	441	457	1447
1603	アラビア石油	350	357	347	354	132.9
1661	ガス開	521	527	510	517	165
1701	昭和鉱	325	329	315	327	47
1702	共立マテリア	430	430	430	430	2
1735	伊田テクノス	371	371	371	371	3
1736	オーテック	305	305	300	300	4
1737	三井エンジ	363	370	363	366	10
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	0	0	0	0	0
1740	極東工業	370	370	361	361	8
1741	ミサワサンイ	750	750	750	750	1
1742	セコムテクノ	2580	2600	2580	2600	3
1743	コーアツ工業	445	445	445	445	1
1744	キョーエイ	590	620	590	620	8
1745	ミサワホーム東海	0	0	0	0	0
1746	光和建設	0	0	0	0	0
1748	ミサワ北日	0	0	0	0	0
1750	カナック	429	429	429	429	1
1751	日立プラサ	0	0	0	0	0
1752	富士通シス	1230	1270	1220	1270	3
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	795	795	790	790	3
1755	JFE工建	360	360	360	360	9
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	275	290	275	285	8
1758	太洋基礎	460	465	460	465	2
1759	ジオトップ	240	240	230	230	6
1762	高松建設	1281	1348	1281	1348	1
1763	北陸ミサワ	491	500	480	500	1.5
1764	工藤建設	263	263	263	263	9
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1270	1270	1260	1260	4
1767	沖ウィン	520	520	500	500	6
1768	ソネック	0	0	0	0	0
1770	藤田エンジ	970	970	950	950	8
1772	東北エンタープライズ	210	215	210	215	2
1774	機動建	0	0	0	0	0
1775	富士電Ｅ＆Ｃ	265	279	255	273	151
1776	三井住建道路	99	99	99	99	2
1777	川崎設備	400	400	400	400	9
1778	古河総設	220	220	220	220	1
1779	松本建工	405	405	385	400	4
1780	ヤマウラ	370	370	370	370	7.5
1781	国土総合	305	305	305	305	2
1782	常磐開発	0	0	0	0	0
1783	南野建設	0	0	0	0	0
1784	サワコー	184	185	173	175	43.4
1785	ナナボシ	0	0	0	0	0
1786	オリ建	400	400	385	386	23.2
1787	ナカボテック	240	240	230	235	10
1788	三東工業	229	229	229	229	1
1789	山加電業	315	315	300	305	2.2
1790	平和奥田	0	0	0	0	0
1791	三井木材	139	140	133	133	21.5
1792	みらい建設Ｇ	204	209	204	209	12
1793	大本組	0	0	0	0	0
1795	マサル	0	0	0	0	0
1796	トヨタウッド	298	298	276	276	2.6
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	450	450	450	450	5
1799	第一建設	0	0	0	0	0
1800	利塚地下技術	176	176	176	176	1
1801	大成建	157	160	157	160	1022
1802	大林組	415	421	410	421	715
1803	清水建	308	317	307	316	484
1804	佐藤工業	48	49	47	49	205
1805	飛島建	40	40	38	40	185
1806	ACリアル	39	39	38	39	640
1807	渡辺組	201	201	201	201	62
1808	長谷工	33	34	33	33	1164
1809	富士工	59	62	58	60	57
1810	松井建	310	310	305	309	16
1811	銭高組	236	250	236	250	7
1812	鹿島	280	281	279	281	1490
1813	不動建	134	135	132	135	49
1814	大末建	70	70	68	69	44
1815	鉄建	96	97	95	97	171
1816	安藤建	205	205	196	200	112
1817	勝村建	128	134	128	134	6
1818	日産建設	84	87	84	87	31
1819	太平工	142	142	139	142	22
1820	西松建	343	345	341	343	489
1821	三井住友建	67	71	67	70	137
1822	大豊建	152	155	152	155	207
1823	住友建設	80	82	79	82	70
1824	前田建	415	435	415	425	352
1825	環境建設	89	89	87	87	113
1826	佐田建	144	144	140	144	31
1827	ナカノフドー建	85	87	80	84	25
1828	田辺工業	0	0	0	0	0
1829	大和建設	78	85	78	85	10
1830	共栄冷機工業	349	349	349	349	3
1831	積水ハ北陸	658	658	658	658	6
1833	奥村組	350	353	340	347	393
1834	小田急建	231	239	231	235	3.5
1835	東鉄工	229	230	228	228	22
1836	大日本土木	148	149	143	146	12
1837	間組	50	50	49	50	564
1838	古久根建設	93	94	93	93	13
