20000607
1001	日経２２５	17134	17207	17019	17145	81.353
1002	ＴＯＰＩＸ	1586	1590	1577	1588	81.353
1301	極洋	142	145	141	144	238
1319	日経300F	306	307	301	301	73
1331	ニチロ	169	173	169	173	270
1332	日水	177	183	177	182	1962
1333	マルハ	157	162	155	158	1676
1351	宝幸水産	80	81	78	79	113
1352	ホウスイ	91	93	91	91	11
1376	カネコ種	0	0	0	0	0
1377	サカタタネ	2310	2320	2305	2310	54
1378	雪国まいたけ	0	0	0	0	0
1379	ホクト	3700	3760	3670	3690	40.9
1380	秋川牧園	0	0	0	0	0
1491	中外鉱	228	234	220	228	8547
1501	三井鉱山	88	90	88	89	177
1503	住友炭	76	77	74	74	226
1515	日鉄鉱	221	232	221	230	70
1518	三井松島	146	150	145	150	69
1601	帝石	335	339	329	335	478
1603	アラビア石油	370	377	370	370	44.2
1661	ガス開	412	427	411	418	92
1701	昭和鉱	246	250	245	250	10
1702	共立マテリア	357	357	357	357	2
1736	オーテック	330	330	330	330	3
1737	三井エンジ	325	325	325	325	3
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	382000	395000	382000	392000	0.006
1740	極東工業	362	362	362	362	2
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	3010	3020	3000	3010	15
1743	コーアツ工業	500	500	500	500	1
1744	キョーエイ	500	505	495	500	8
1745	ミサワホーム東海	0	0	0	0	0
1746	光和建設	0	0	0	0	0
1748	ミサワ北日	0	0	0	0	0
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1752	富士通シス	1071	1073	1066	1070	63
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	875	875	875	875	1
1755	JFE工建	334	334	334	334	3
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	300	305	300	300	32
1758	太洋基礎	0	0	0	0	0
1759	ジオトップ	237	237	237	237	7
1762	高松建設	1478	1478	1478	1478	8
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	270	270	270	270	2
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1400	1410	1400	1410	11
1767	沖ウィン	490	490	490	490	1
1768	ソネック	0	0	0	0	0
1770	藤田エンジ	713	789	713	750	20
1772	東北エンタープライズ	220	220	220	220	14
1774	機動建	0	0	0	0	0
1775	富士電Ｅ＆Ｃ	234	234	230	233	4
1776	三井住建道路	105	105	103	103	6
1777	川崎設備	291	291	291	291	1
1778	古河総設	0	0	0	0	0
1779	松本建工	490	490	490	490	1
1780	ヤマウラ	370	375	360	374	4
1781	国土総合	340	340	340	340	2
1782	常磐開発	0	0	0	0	0
1783	南野建設	0	0	0	0	0
1784	サワコー	460	462	460	461	2
1785	ナナボシ	402	410	402	410	4
1786	オリ建	404	408	400	400	15.4
1787	ナカボテック	0	0	0	0	0
1788	三東工業	0	0	0	0	0
1789	山加電業	405	430	405	430	2.6
1790	平和奥田	437	437	437	437	1
1791	三井木材	132	137	130	130	23.5
1792	みらい建設Ｇ	183	186	181	186	20
1793	大本組	700	700	700	700	2
1795	マサル	0	0	0	0	0
1796	トヨタウッド	295	300	275	300	16.8
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	0	0	0	0	0
1799	第一建設	262	262	262	262	1
1800	利塚地下技術	181	190	180	190	5
1801	大成建	147	147	145	147	1313
1802	大林組	384	394	383	394	1945
1803	清水建	262	265	258	259	630
1804	佐藤工業	52	52	50	50	435
1805	飛島建	51	52	51	51	228
1806	ACリアル	45	47	45	46	939
1807	渡辺組	169	169	169	169	2
1808	長谷工	39	40	38	38	2246
1809	富士工	70	71	70	70	46
1810	松井建	291	291	288	290	11
1811	銭高組	250	250	250	250	1
1812	鹿島	266	271	265	269	628
1813	不動建	136	138	136	138	49
1814	大末建	66	70	66	66	85
1815	鉄建	113	115	113	115	228
1816	安藤建	185	189	185	186	35
1817	勝村建	131	133	126	126	25
1818	日産建設	103	105	103	105	18
1819	太平工	144	145	142	145	24
1820	西松建	368	370	365	369	386
1821	三井住友建	71	73	70	72	162
1822	大豊建	161	164	161	164	15
1823	住友建設	78	81	77	77	146
1824	前田建	260	262	258	261	179
1825	環境建設	91	93	90	90	93
1826	佐田建	135	135	133	134	35
1827	ナカノフドー建	93	94	86	86	23
1828	田辺工業	380	380	380	380	1
1829	大和建設	0	0	0	0	0
1830	共栄冷機工業	0	0	0	0	0
1831	積水ハ北陸	0	0	0	0	0
1833	奥村組	322	327	322	326	283
1834	小田急建	265	265	250	264	3.5
1835	東鉄工	205	213	205	208	10
1836	大日本土木	138	145	135	136	9
1837	間組	44	45	41	42	1393
1838	古久根建設	94	100	94	99	58
1839	真柄建	153	160	153	160	22
1840	土屋ホーム	261	261	261	261	1.1
1841	サンユ	0	0	0	0	0
1842	昭和テクノ	766	766	766	766	2
1844	大盛工業	165	165	163	163	3
1845	森本組	0	0	0	0	0
1846	鈴縫工	0	0	0	0	0
1847	イチケン	107	109	106	106	11
1848	富士ＰＳ	0	0	0	0	0
1850	南海辰村建	84	85	84	85	7
1851	大木建設	173	173	170	171	10
1852	浅沼組	142	143	140	142	62
1853	森組	0	0	0	0	0
1854	新井組	140	141	140	141	10.5
1855	東急建設	60	62	60	62	151
1856	ジェイオー建設	0	0	0	0	0
1857	松村組	110	110	110	110	7
1858	井上工	55	55	55	55	5
1860	戸田建	405	414	405	414	618
1861	熊谷組	46	47	45	45	1257
1862	横河工事	330	330	330	330	0.5
1863	テトラ	200	203	199	203	8
1865	青木あすなろ建	139	139	137	137	3
1866	北野建	236	239	235	236	35
1867	植木組	167	167	160	160	4
1868	三井ホーム	370	371	368	369	64
1869	名工建	0	0	0	0	0
1870	矢作建	377	377	367	367	5
1871	ピーエス三菱	385	400	385	393	16
1872	アゼル	301	302	295	295	67
1873	東ハウス	401	404	400	402	21
1874	佐藤秀	126	145	126	145	2
1875	青木マリン	0	0	0	0	0
1877	川田建設	0	0	0	0	0
1878	大東建	1890	1900	1838	1860	290
1879	新日本建	212	212	212	212	3
1880	スルガコーポ	1550	1600	1550	1600	3
1881	ＮＩＰＰＯ	449	455	445	451	118
1882	東亜道	229	230	222	222	13
1883	前田道	436	437	435	437	84
1884	日道路	156	158	155	158	50
1885	東亜建	123	125	123	124	175
1886	青木建設	40	41	40	40	487
1888	若築建	132	133	125	132	88
1889	佐伯建	115	120	115	115	30
1890	東洋建	86	90	86	90	119
