20000426
1001	日経２２５	18327	18439	17948	18134	55.181
1002	ＴＯＰＩＸ	1672	1679	1653	1668	55.181
1301	極洋	138	138	133	134	548
1319	日経300F	323	326	316	323	126
1331	ニチロ	151	151	148	150	731
1332	日水	167	169	162	163	1675
1333	マルハ	137	138	133	135	360
1351	宝幸水産	82	83	82	82	12
1352	ホウスイ	92	94	92	94	2
1376	カネコ種	0	0	0	0	0
1377	サカタタネ	2335	2340	2280	2300	51.9
1378	雪国まいたけ	750	750	730	730	3
1379	ホクト	4120	4120	4020	4100	11
1380	秋川牧園	0	0	0	0	0
1491	中外鉱	122	127	120	121	1904
1501	三井鉱山	89	90	85	87	1348
1503	住友炭	80	81	76	77	866
1515	日鉄鉱	218	219	215	217	42
1518	三井松島	145	150	145	148	97
1601	帝石	298	302	296	297	796
1603	アラビア石油	395	399	388	390	43.6
1661	ガス開	400	405	395	395	27
1701	昭和鉱	250	255	250	250	19
1702	共立マテリア	255	255	255	255	5
1736	オーテック	355	365	290	300	82
1737	三井エンジ	301	301	300	300	4
1738	ＮＩＴＴＯＨ	351	379	351	379	2
1739	ＳＥＥＤ	380000	380000	380000	380000	0.001
1740	極東工業	0	0	0	0	0
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	2420	2420	2405	2405	20
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	515	530	515	530	10
1745	ミサワホーム東海	360	362	360	360	8
1746	7	0	0	0	0	0
1748	ミサワ北日	328	328	328	328	1
1750	カナック	445	445	445	445	3
1751	日立プラサ	0	0	0	0	0
1752	富士通シス	1200	1200	1190	1195	22
1753	土屋ツバイ	130000	130000	130000	130000	0.004
1754	東新住建	860	865	855	860	5
1755	JFE工建	338	338	338	338	4
1756	和興エンジ	266	266	266	266	1
1757	千年の杜	379	379	379	379	11
1758	太洋基礎	535	545	535	545	2
1759	ジオトップ	245	245	232	240	9
1762	高松建設	1499	1500	1400	1400	5.5
1763	北陸ミサワ	519	549	519	549	5
1764	工藤建設	280	280	262	262	4
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1270	1270	1250	1250	3
1767	沖ウィン	550	550	550	550	5
1768	ソネック	250	250	250	250	2
1770	藤田エンジ	600	600	580	580	5
1772	東北エンタープライズ	205	205	205	205	2
1774	機動建	215	215	215	215	1
1775	富士電Ｅ＆Ｃ	290	290	251	251	19
1776	三井住建道路	0	0	0	0	0
1777	川崎設備	305	305	305	305	3
1778	古河総設	188	188	188	188	5
1779	松本建工	495	500	485	485	33
1780	ヤマウラ	380	380	355	355	16
1781	国土総合	385	385	385	385	4
1782	常磐開発	0	0	0	0	0
1783	南野建設	0	0	0	0	0
1784	サワコー	499	499	480	496	11.3
1785	ナナボシ	390	400	390	400	3
1786	オリ建	430	430	420	430	8.3
1787	ナカボテック	0	0	0	0	0
1788	三東工業	228	228	228	228	5
1789	山加電業	400	400	400	400	2.5
1790	平和奥田	0	0	0	0	0
1791	三井木材	130	130	130	130	8
1792	みらい建設Ｇ	199	199	189	189	3
1793	大本組	587	587	587	587	11
1795	マサル	0	0	0	0	0
1796	トヨタウッド	330	330	329	329	8.6
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	0	0	0	0	0
1799	第一建設	254	254	254	254	2
1800	利塚地下技術	220	220	210	210	6
1801	大成建	159	161	157	159	766
1802	大林組	398	398	385	387	694
1803	清水建	290	290	276	283	834
1804	佐藤工業	67	67	64	64	382
1805	飛島建	60	60	58	58	579
1806	ACリアル	54	54	52	52	1137
1807	渡辺組	190	190	190	190	4
1808	長谷工	39	40	38	40	2618
1809	富士工	79	80	77	80	33
1810	松井建	304	304	300	300	53
1811	銭高組	282	292	282	292	14
1812	鹿島	273	275	262	262	1068
1813	不動建	148	149	140	147	62
1814	大末建	71	72	71	71	25
1815	鉄建	119	119	114	114	484
1816	安藤建	215	215	205	205	41
1817	勝村建	130	145	128	145	27
1818	日産建設	104	104	101	102	21
1819	太平工	148	149	148	148	52
1820	西松建	373	373	356	364	299
1821	三井住友建	79	80	77	80	66
1822	大豊建	165	168	163	163	14
1823	住友建設	87	90	85	87	55
1824	前田建	282	285	280	281	163
1825	環境建設	108	108	105	105	28
1826	佐田建	143	146	141	143	43
1827	ナカノフドー建	90	93	90	93	10
1828	田辺工業	400	400	400	400	1
1829	大和建設	0	0	0	0	0
1830	共栄冷機工業	249	249	249	249	1
1831	積水ハ北陸	490	490	490	490	4
1833	奥村組	317	319	311	315	334
1834	小田急建	254	254	254	254	3.5
1835	東鉄工	205	205	200	200	6
1836	大日本土木	144	144	144	144	2
1837	間組	63	64	60	60	300
1838	古久根建設	113	113	105	110	36
1839	真柄建	177	182	167	167	38
1840	土屋ホーム	275	275	275	275	6.6
1841	サンユ	0	0	0	0	0
1842	昭和テクノ	640	655	640	655	59
1844	大盛工業	200	200	187	187	5
1845	森本組	118	118	118	118	1
1846	鈴縫工	0	0	0	0	0
1847	イチケン	115	115	113	114	3
1848	富士ＰＳ	482	485	482	485	22
1850	南海辰村建	78	79	78	78	6
1851	大木建設	184	184	175	181	35
1852	浅沼組	145	150	145	150	40
1853	森組	116	145	116	145	18
1854	新井組	145	150	144	147	31.1
1855	東急建設	64	64	60	62	467
1856	ジェイオー建設	270	270	270	270	1
1857	松村組	112	112	112	112	3
1858	井上工	65	66	65	66	4
1860	戸田建	361	367	361	367	356
1861	熊谷組	59	60	58	58	1256
1862	横河工事	320	320	320	320	0.4
1863	テトラ	204	206	204	206	3
1865	青木あすなろ建	160	160	156	156	17
1866	北野建	252	257	251	251	47
1867	植木組	175	179	175	175	6
1868	三井ホーム	369	370	362	363	65
1869	名工建	446	446	446	446	12
1870	矢作建	0	0	0	0	0
1871	ピーエス三菱	400	400	396	396	2.5
1872	アゼル	295	298	293	297	26
1873	東ハウス	425	430	425	430	25
1874	佐藤秀	0	0	0	0	0
1875	青木マリン	270	270	270	270	4
1877	川田建設	490	490	490	490	2
1878	大東建	1758	1770	1752	1757	130
1879	新日本建	210	210	210	210	2
