20000727
1001	日経２２５	16458	16458	16027	16182	53.139
1002	ＴＯＰＩＸ	1498	1498	1468	1478	53.139
1301	極洋	148	150	145	148	225
1319	日経300F	290	290	287	290	115
1331	ニチロ	178	178	170	174	360
1332	日水	190	190	187	187	639
1333	マルハ	143	153	143	149	1429
1351	宝幸水産	81	81	80	81	78
1352	ホウスイ	100	100	95	98	20
1376	カネコ種	855	855	855	855	2
1377	サカタタネ	2070	2080	2055	2065	44.9
1378	雪国まいたけ	680	680	680	680	8
1379	ホクト	3690	3690	3500	3530	19.3
1380	秋川牧園	625	625	625	625	1
1491	中外鉱	221	221	208	213	1915
1501	三井鉱山	98	99	96	98	254
1503	住友炭	80	82	80	80	73
1515	日鉄鉱	246	248	240	244	41
1518	三井松島	172	172	163	165	265
1601	帝石	363	363	344	352	261
1603	アラビア石油	351	355	350	354	35.8
1661	ガス開	445	445	430	440	48
1701	昭和鉱	255	258	255	258	6
1702	共立マテリア	380	380	380	380	10
1735	伊田テクノス	401	401	400	400	7
1736	オーテック	345	345	340	340	5
1737	三井エンジ	417	417	399	400	34
1738	ＮＩＴＴＯＨ	390	390	390	390	7
1739	ＳＥＥＤ	379000	379000	375000	375000	0.002
1740	極東工業	400	410	377	377	43
1741	ミサワサンイ	780	780	780	780	2
1742	セコムテクノ	2930	2950	2910	2910	14
1743	コーアツ工業	520	520	500	500	2
1744	キョーエイ	0	0	0	0	0
1745	ミサワホーム東海	0	0	0	0	0
1746	光和建設	0	0	0	0	0
1748	ミサワ北日	0	0	0	0	0
1750	カナック	0	0	0	0	0
1751	日立プラサ	420	420	420	420	5
1752	富士通シス	1299	1299	1230	1230	18
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	880	880	875	875	2
1755	JFE工建	370	380	370	370	23
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	290	300	290	300	2
1758	太洋基礎	515	525	515	515	4
1759	ジオトップ	269	269	269	269	4
1762	高松建設	1470	1470	1470	1470	0.5
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	266	266	266	266	1
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1330	1340	1280	1300	10
1767	沖ウィン	539	539	539	539	2
1768	ソネック	0	0	0	0	0
1770	藤田エンジ	715	720	715	720	6
1772	東北エンタープライズ	230	230	230	230	9
1774	機動建	220	222	215	215	18
1775	富士電Ｅ＆Ｃ	237	237	235	235	11
1776	三井住建道路	115	115	107	107	7
1777	川崎設備	330	330	330	330	1
1778	古河総設	260	260	227	227	10
1779	松本建工	460	460	460	460	3
1780	ヤマウラ	377	377	377	377	1.5
1781	国土総合	0	0	0	0	0
1782	常磐開発	220	220	220	220	2
1783	南野建設	0	0	0	0	0
1784	サワコー	470	470	470	470	0.1
1785	ナナボシ	0	0	0	0	0
1786	オリ建	401	402	400	400	8.8
1787	ナカボテック	228	228	228	228	2
1788	三東工業	220	220	215	215	2
1789	山加電業	400	400	400	400	4.3
1790	平和奥田	0	0	0	0	0
1791	三井木材	150	150	141	141	6.5
1792	みらい建設Ｇ	217	217	217	217	2
1793	大本組	688	688	688	688	5
1795	マサル	0	0	0	0	0
1796	トヨタウッド	285	290	283	283	1.7
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	0	0	0	0	0
1799	第一建設	0	0	0	0	0
1800	利塚地下技術	0	0	0	0	0
1801	大成建	165	166	158	159	2155
1802	大林組	450	454	445	448	1185
1803	清水建	308	310	300	304	509
1804	佐藤工業	51	52	50	51	669
1805	飛島建	44	45	43	43	223
1806	ACリアル	45	46	42	45	1249
1807	渡辺組	265	265	265	265	4
1808	長谷工	39	40	38	38	671
1809	富士工	70	70	69	70	25
1810	松井建	302	302	300	301	13
1811	銭高組	0	0	0	0	0
1812	鹿島	348	349	341	343	1347
1813	不動建	142	148	141	145	54
1814	大末建	70	71	69	69	121
1815	鉄建	112	113	109	110	413
1816	安藤建	225	225	215	218	7
1817	勝村建	146	146	145	146	8
1818	日産建設	99	99	90	92	22
1819	太平工	152	152	148	148	33
1820	西松建	420	424	412	418	458
1821	三井住友建	71	72	70	71	53
1822	大豊建	165	167	164	167	27
1823	住友建設	80	82	79	80	49
1824	前田建	386	390	382	385	283
1825	環境建設	101	101	98	100	73
1826	佐田建	144	144	144	144	14
1827	ナカノフドー建	87	87	86	86	25
1828	田辺工業	0	0	0	0	0
1829	大和建設	0	0	0	0	0
1830	共栄冷機工業	0	0	0	0	0
1831	積水ハ北陸	630	630	616	616	36
1833	奥村組	360	365	358	364	141
1834	小田急建	243	257	243	257	10
1835	東鉄工	230	230	230	230	3
1836	大日本土木	148	153	148	148	15
1837	間組	42	43	41	41	1408
1838	古久根建設	106	106	99	106	28
1839	真柄建	160	160	158	158	12
1840	土屋ホーム	315	325	310	325	2.6
1841	サンユ	0	0	0	0	0
1842	昭和テクノ	890	890	890	890	2
1844	大盛工業	163	163	161	161	4
1845	森本組	100	100	100	100	4
1846	鈴縫工	104	129	104	129	2
1847	イチケン	105	105	105	105	14
1848	富士ＰＳ	0	0	0	0	0
1850	南海辰村建	82	82	82	82	5
1851	大木建設	192	194	181	181	24
1852	浅沼組	165	165	158	163	66
1853	森組	0	0	0	0	0
1854	新井組	135	135	133	134	15.2
1855	東急建設	70	70	66	70	231
1856	ジェイオー建設	290	290	290	290	2
1857	松村組	114	114	114	114	26
1858	井上工	70	75	70	75	34
1860	戸田建	497	508	492	493	282
1861	熊谷組	37	38	35	36	5563
1862	横河工事	0	0	0	0	0
1863	テトラ	215	220	211	220	8
1865	青木あすなろ建	0	0	0	0	0
1866	北野建	247	247	241	241	66
1867	植木組	180	180	176	176	4
1868	三井ホーム	419	421	416	421	33
1869	名工建	442	450	442	450	20
1870	矢作建	375	375	375	375	1
1871	ピーエス三菱	411	412	410	412	1.7
1872	アゼル	330	330	318	318	120
1873	東ハウス	416	416	412	412	5
1874	佐藤秀	0	0	0	0	0
1875	青木マリン	0	0	0	0	0
1877	川田建設	0	0	0	0	0
1878	大東建	1825	1860	1785	1860	90.9
1879	新日本建	230	235	230	235	7
1880	スルガコーポ	0	0	0	0	0
1881	ＮＩＰＰＯ	485	485	476	485	28
1882	東亜道	210	218	210	218	13
1883	前田道	505	507	491	493	69
1884	日道路	170	170	165	169	75
1885	東亜建	145	145	142	145	328
1886	青木建設	37	38	36	36	594
1888	若築建	133	133	128	132	160
1889	佐伯建	137	144	136	137	6
1890	東洋建	93	93	90	91	78
1892	徳倉建	0	0	0	0	0
1893	五洋建	146	146	139	141	451
1895	大成ロテック	177	177	170	171	61
1896	大林道	300	302	300	301	25
1897	金下建	521	521	515	515	12
1898	世紀東急	90	90	85	85	17
1899	福田組	288	288	280	281	15
1900	白石	280	289	280	288	28
1902	山崎建設	0	0	0	0	0
1904	大成温調	360	360	360	360	4
1905	テノックス	0	0	0	0	0
1906	細田工務	0	0	0	0	0
1907	東北ミサワ	525	525	500	500	20
1908	三平建設	480000	481000	480000	481000	0.002
1909	日本ドライ	319	319	305	306	6.5
1910	フドウ建研	0	0	0	0	0
1911	住友林	815	840	814	838	194
1912	ミサワセラミ	375	375	375	375	2
1913	旭ホームズ	90	90	90	90	1
1914	日基技	504	504	495	500	23.5
1915	東京ミサワホーム	300	355	300	300	9
1916	日成ビルド	169	169	167	167	28
1917	ニッセキハウス	126	126	120	123	285
1919	エスバイエル	260	261	256	261	71
1920	殖産住宅相互	84	86	82	86	250
1921	巴	180	182	179	179	13
1922	大成ユーレック	119	119	115	118	64
1923	ミサワホーム	344	344	338	339	78
1924	パナホーム	689	693	669	671	268
1925	大和ハウス	719	719	706	711	763
1926	ライト	461	465	449	457	37.4
1927	中 部	0	0	0	0	0
1928	積ハウス	1015	1015	986	990	1517
1929	日特建	206	206	200	201	75
1930	北陸電工	0	0	0	0	0
1931	日本電通	320	320	320	320	6
1932	コミュチュア	481	481	481	481	8
1933	西シス建	0	0	0	0	0
1934	ユアテック	365	365	351	351	39
1935	ＴＴＫ	263	270	262	270	15
1936	シーキューブ	290	290	276	284	27.1
1937	西部電工	330	340	330	340	12
1938	千歳電	0	0	0	0	0
1939	四電工	362	365	360	361	28
1940	つうけん	0	0	0	0	0
1941	中電工	1430	1436	1379	1379	50
1942	関電工	497	498	480	488	117
1943	大明	1068	1068	1000	1036	102
1944	きんでん	730	730	702	708	144
1945	東京エネシス	402	402	390	390	38
1946	トーエネク	397	397	383	383	72
1947	日本コムシス	2085	2085	2020	2055	118
1948	弘電社	345	345	310	310	4
1949	住友電設	571	577	571	576	11.1
1950	電設工	355	356	350	351	33
1951	協エクシオ	1220	1220	1190	1197	460
1952	新日空調	369	369	365	365	4.9
1953	国際電設	211	211	211	211	1
1954	日工営	206	214	206	214	136
1955	東電通	435	435	420	420	19
1956	日電設	400	400	396	397	26
1957	保安工	223	223	223	223	1
1958	三和エレック	301	301	301	301	2
1959	九電工	385	385	366	370	81
1960	サンテック	372	372	363	370	8
1961	三機工	570	570	557	560	93
1962	エルゴテック	0	0	0	0	0
1963	日揮	482	485	451	461	1474
1964	中外炉	386	386	371	380	33
1965	テクノ菱和	540	540	530	530	3
1966	高田工	320	320	320	320	1
1967	ヤマト	345	345	340	340	14
1968	太平電	262	266	257	257	23
1969	高砂熱	808	885	808	875	463
1970	日立プラ	300	300	291	296	32
1971	ビルト工	77	85	77	77	54
1972	三晃金	107	107	102	103	44
1973	ＮＥＣシス建	2150	2180	2120	2130	23.7
1974	宮地建設工業	623	635	620	629	14
1975	朝日工	296	300	290	297	65
1976	明星工	145	149	142	149	10
1977	ジェイコス	0	0	0	0	0
1978	アタカ	238	238	235	235	4
1979	大気社	1136	1136	1120	1128	23
1980	ダイダン	486	513	486	513	15
1981	協和日成	0	0	0	0	0
1982	日比谷設	477	497	477	490	57
1983	東芝プラ	257	258	250	258	26
1984	三信建	180	180	180	180	1
1985	大和電設	0	0	0	0	0
1986	日商インター	1000	1000	930	930	9.7
1987	ソルコム	0	0	0	0	0
1988	シボンド建	1379	1379	1360	1370	27.3
1989	北陸電話	0	0	0	0	0
1990	東邦建	270	270	265	265	5
1991	都築通技	1000	1000	1000	1000	1.5
1992	神田通機	410	410	410	410	3
1993	ニッタン	208	208	208	208	3
1994	高橋ウォール	0	0	0	0	0
1995	鈴木工務店	171	171	171	171	1
1996	三菱建設	176	176	176	176	6
1997	暁飯島工業	0	0	0	0	0
1998	日本土建	0	0	0	0	0
2001	日本粉	258	259	252	256	221
2002	日清粉	1040	1050	1026	1043	404
2003	日東粉	219	219	217	218	4
2004	昭和産	181	184	180	183	128
2006	東福粉	0	0	0	0	0
2007	富士粉	0	0	0	0	0
2008	増田粉	0	0	0	0	0
2009	鳥越粉	402	402	399	399	14
2051	農産工	188	188	180	183	201
2052	協同飼	122	122	120	120	65
2053	中部飼	0	0	0	0	0
2055	日和産	232	232	230	230	6
2056	日配飼	134	134	130	134	80
2057	雪印種	562	562	558	560	5
2102	台糖	277	278	272	272	27
2107	東洋糖	152	152	150	150	6
2108	甜菜糖	150	150	146	149	199
2109	三井糖	211	216	211	216	47
2111	フジ製糖	198	198	195	195	4
2112	塩水糖	337	337	335	335	23
2113	新光糖	200	200	200	200	1
2114	フジ日本精糖	0	0	0	0	0
2116	日新糖	135	135	133	133	23
2201	森永	233	234	229	232	398
2202	明菓	662	662	652	657	270
2204	中村屋	286	290	283	285	11
2205	駿河屋	85	85	79	80	3
2206	グリコ	564	578	563	575	193
2207	名糖産	1130	1130	1071	1071	6
2208	ブルボン	0	0	0	0	0
2209	井村屋	0	0	0	0	0
2211	不二家	246	248	242	248	69
2212	山パン	910	918	902	916	257
2213	ナガサキヤ	7	8	7	8	81
2215	一パン	276	276	270	270	37
2216	カンロ	0	0	0	0	0
2217	モロゾフ	204	204	200	200	14
2219	タカラブネ	114	114	110	114	4
2220	亀田製菓	530	530	510	513	8
2221	岩塚製菓	1030	1030	1030	1030	1
2222	寿製菓	0	0	0	0	0
2224	コモ	1430	1460	1430	1460	15
2261	明乳	513	523	513	515	537
2262	雪印	466	468	448	448	6757
2264	森永乳	318	318	310	312	285
2266	六甲バタ	363	363	350	350	20
2267	ヤクルト	1216	1224	1190	1200	138
2268	サーティワン	710	710	710	710	1
2281	プリマ	149	150	145	146	85
2282	日ハム	1600	1600	1586	1595	145
