20000821
1001	日経２２５	16250	16257	15946	16040	42.219
1002	ＴＯＰＩＸ	1485	1485	1467	1473	42.219
1301	極洋	144	144	142	143	119
1319	日経300F	282	287	282	286	154
1331	ニチロ	169	170	166	167	148
1332	日水	189	191	183	190	776
1333	マルハ	138	140	135	135	1220
1351	宝幸水産	78	79	76	78	67
1352	ホウスイ	92	93	92	93	32
1376	カネコ種	820	820	800	800	7
1377	サカタタネ	2155	2175	2155	2170	38.4
1378	雪国まいたけ	700	700	700	700	3
1379	ホクト	3350	3350	3260	3260	10.3
1380	秋川牧園	0	0	0	0	0
1491	中外鉱	257	259	250	252	1794
1501	三井鉱山	97	98	96	96	172
1503	住友炭	79	80	79	79	213
1515	日鉄鉱	242	245	241	243	9
1518	三井松島	185	188	182	182	136
1601	帝石	369	371	362	366	216
1603	アラビア石油	352	353	339	339	301.9
1661	ガス開	446	449	446	449	34
1701	昭和鉱	309	309	300	305	144
1702	共立マテリア	0	0	0	0	0
1735	伊田テクノス	0	0	0	0	0
1736	オーテック	320	320	315	315	4
1737	三井エンジ	375	375	375	375	1
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	0	0	0	0	0
1740	極東工業	374	374	366	366	3
1741	ミサワサンイ	750	750	750	750	1
1742	セコムテクノ	2760	2760	2700	2700	8
1743	コーアツ工業	501	501	501	501	1
1744	キョーエイ	530	530	530	530	1
1745	ミサワホーム東海	0	0	0	0	0
1746	光和建設	0	0	0	0	0
1748	ミサワ北日	0	0	0	0	0
1750	カナック	400	400	400	400	1
1751	日立プラサ	0	0	0	0	0
1752	富士通シス	1300	1300	1280	1300	7
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	800	800	800	800	2
1755	JFE工建	370	380	348	348	29
1756	和興エンジ	245	250	245	250	4
1757	千年の杜	295	295	295	295	10
1758	太洋基礎	500	500	495	495	4
1759	ジオトップ	260	260	260	260	6
1762	高松建設	1301	1301	1301	1301	0.5
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	276	276	276	276	2
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1390	1400	1360	1360	4
1767	沖ウィン	0	0	0	0	0
1768	ソネック	0	0	0	0	0
1770	藤田エンジ	750	750	740	740	3
1772	東北エンタープライズ	230	230	225	225	3
1774	機動建	214	214	214	214	3
1775	富士電Ｅ＆Ｃ	227	230	227	230	7
1776	三井住建道路	102	102	102	102	3
1777	川崎設備	349	349	349	349	15
1778	古河総設	0	0	0	0	0
1779	松本建工	410	410	410	410	1
1780	ヤマウラ	367	367	367	367	0.5
1781	国土総合	0	0	0	0	0
1782	常磐開発	0	0	0	0	0
1783	南野建設	80	80	80	80	4
1784	サワコー	402	410	400	400	8.4
1785	ナナボシ	0	0	0	0	0
1786	オリ建	405	414	403	409	13.4
1787	ナカボテック	215	215	212	212	3
1788	三東工業	0	0	0	0	0
1789	山加電業	335	335	335	335	3.3
1790	平和奥田	0	0	0	0	0
1791	三井木材	144	150	144	150	1.5
1792	みらい建設Ｇ	0	0	0	0	0
1793	大本組	580	580	580	580	1
1795	マサル	445	445	445	445	1
1796	トヨタウッド	294	294	269	269	5.7
1797	藤木工務店	385	400	385	400	16
1798	守谷商会	0	0	0	0	0
1799	第一建設	0	0	0	0	0
1800	利塚地下技術	0	0	0	0	0
1801	大成建	156	157	155	157	378
1802	大林組	440	454	437	437	863
1803	清水建	313	314	307	310	343
1804	佐藤工業	52	52	50	51	273
1805	飛島建	42	43	41	41	134
1806	ACリアル	41	41	37	37	2778
1807	渡辺組	0	0	0	0	0
1808	長谷工	37	38	36	37	1647
1809	富士工	69	70	67	70	24
1810	松井建	312	312	308	308	9
1811	銭高組	256	256	256	256	10
1812	鹿島	340	341	333	337	916
1813	不動建	146	146	142	142	26
1814	大末建	69	70	68	68	61
1815	鉄建	116	117	115	117	88
1816	安藤建	222	230	222	230	25
1817	勝村建	146	147	137	137	23
1818	日産建設	99	99	93	94	15
1819	太平工	152	152	147	147	25
1820	西松建	384	386	377	380	387
1821	三井住友建	70	72	70	71	26
1822	大豊建	162	162	160	160	17
1823	住友建設	87	87	81	82	189
1824	前田建	399	405	396	403	112
1825	環境建設	95	95	91	93	63
1826	佐田建	143	143	141	141	8
1827	ナカノフドー建	89	89	85	88	103
1828	田辺工業	0	0	0	0	0
1829	大和建設	82	87	80	87	16
1830	共栄冷機工業	370	370	370	370	1
1831	積水ハ北陸	670	690	670	690	36
1833	奥村組	380	383	374	378	145
1834	小田急建	240	240	240	240	0.5
1835	東鉄工	215	220	214	220	12
