20000309
1001	日経２２５	19752	19886	19615	19662	71.382
1002	ＴＯＰＩＸ	1660	1667	1640	1644	71.382
1301	極洋	144	150	144	145	273
1319	日経300F	300	301	299	299	1090
1331	ニチロ	169	174	168	173	231
1332	日水	178	182	177	180	438
1333	マルハ	123	125	122	122	299
1351	宝幸水産	82	85	81	81	93
1352	ホウスイ	96	96	92	92	5
1376	カネコ種	1010	1010	1010	1010	1
1377	サカタタネ	2360	2360	2315	2350	36.1
1378	雪国まいたけ	890	890	880	880	5
1379	ホクト	5020	5100	4970	5100	18.6
1380	秋川牧園	620	620	620	620	3
1491	中外鉱	152	154	138	142	2999
1501	三井鉱山	105	109	101	108	487
1503	住友炭	100	104	100	104	257
1515	日鉄鉱	223	223	218	218	55
1518	三井松島	155	156	151	155	73
1601	帝石	343	344	332	337	627
1603	アラビア石油	470	473	450	450	195.5
1661	ガス開	388	390	378	378	83
1701	昭和鉱	271	275	262	270	120
1702	共立マテリア	250	250	250	250	1
1738	ＮＩＴＴＯＨ	412	412	410	410	5
1739	ＳＥＥＤ	0	0	0	0	0
1740	極東工業	440	440	440	440	4
1741	ミサワサンイ	780	780	780	780	2
1742	セコムテクノ	2605	2655	2580	2600	22
1743	コーアツ工業	540	540	535	535	4
1744	キョーエイ	660	660	650	650	5
1745	ミサワホーム東海	360	360	360	360	10
1746	7	0	0	0	0	0
1748	ミサワ北日	330	330	330	330	4
1749	大和通信	320	320	320	320	1
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1752	富士通シス	1590	1590	1570	1570	6
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	950	950	950	950	2
1755	JFE工建	355	355	355	355	1
1756	和興エンジ	0	0	0	0	0
1757	千年の杜	405	410	405	410	23
1758	太洋基礎	0	0	0	0	0
1759	ジオトップ	280	280	270	270	3
1762	高松建設	1680	1800	1680	1740	11
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	0	0	0	0	0
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1680	1710	1610	1640	65
1767	沖ウィン	561	561	561	561	2
1768	ソネック	229	229	225	225	2
1769	ピコイ	41	45	41	45	4
1770	藤田エンジ	655	655	655	655	2
1772	東北エンタープライズ	360	370	360	370	5
1774	機動建	216	220	203	203	8
1775	富士電Ｅ＆Ｃ	220	220	215	215	7
1776	三井住建道路	114	114	106	106	2
1777	川崎設備	0	0	0	0	0
1778	古河総設	175	175	175	175	1
1779	松本建工	535	535	520	520	7
1780	ヤマウラ	370	370	361	361	5
1781	国土総合	375	375	375	375	1
1782	常磐開発	0	0	0	0	0
1783	南野建設	105	105	105	105	1
1784	サワコー	540	540	535	535	6.1
1785	ナナボシ	404	419	404	419	2
1786	オリ建	460	460	453	458	10.4
1787	ナカボテック	290	290	290	290	1
1788	三東工業	199	199	199	199	5
1789	山加電業	0	0	0	0	0
1790	平和奥田	0	0	0	0	0
1791	三井木材	135	138	135	138	9
1792	みらい建設Ｇ	180	180	179	180	9
1793	大本組	506	506	506	506	14
1795	マサル	0	0	0	0	0
1796	トヨタウッド	286	286	280	280	1.8
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	0	0	0	0	0
1799	第一建設	0	0	0	0	0
1800	利塚地下技術	281	281	281	281	2
1801	大成建	171	176	171	174	1056
1802	大林組	305	319	303	312	1821
1803	清水建	255	261	253	259	1691
1804	佐藤工業	56	60	56	60	1002
1805	飛島建	62	63	61	63	402
1806	ACリアル	56	58	55	57	900
1807	渡辺組	0	0	0	0	0
1808	長谷工	39	44	39	41	4520
1809	富士工	86	88	83	88	51
1810	松井建	295	295	290	292	21
1811	銭高組	0	0	0	0	0
1812	鹿島	273	282	270	278	1088
1813	不動建	147	148	145	145	49
1814	大末建	78	80	77	78	92
1815	鉄建	128	135	128	134	302
1816	安藤建	201	205	200	200	49
1817	勝村建	131	132	131	131	15
1818	日産建設	90	90	85	85	27
1819	太平工	165	175	165	170	60
1820	西松建	353	378	353	365	792
1821	三井住友建	76	78	75	75	87
1822	大豊建	156	160	156	158	19
1823	住友建設	90	91	89	90	76
1824	前田建	270	275	264	267	521
1825	環境建設	103	104	99	101	116
1826	佐田建	157	160	155	160	12
1827	ナカノフドー建	92	97	92	93	26
1828	田辺工業	0	0	0	0	0
1829	大和建設	0	0	0	0	0
1830	共栄冷機工業	0	0	0	0	0
1831	積水ハ北陸	450	455	450	455	4
1833	奥村組	329	329	315	329	310
1834	小田急建	220	230	216	229	15
1835	東鉄工	198	203	198	201	14
1836	大日本土木	135	135	126	134	13
1837	間組	77	78	75	77	908
1838	古久根建設	99	99	99	99	5
1839	真柄建	162	167	162	163	7
1840	土屋ホーム	260	260	257	260	2.8
1841	サンユ	620	620	620	620	1
1842	昭和テクノ	520	520	520	520	1
1844	大盛工業	170	170	168	170	34
1845	森本組	134	134	130	134	11
1846	鈴縫工	0	0	0	0	0
1847	イチケン	115	115	114	114	25
1848	富士ＰＳ	0	0	0	0	0
1850	南海辰村建	76	80	76	80	15
1851	大木建設	180	184	179	183	17
1852	浅沼組	147	149	146	148	15
1853	森組	0	0	0	0	0
1854	新井組	150	150	146	147	27.5
1855	東急建設	66	66	62	65	341
1856	ジェイオー建設	0	0	0	0	0
1857	松村組	125	125	120	120	22
1858	井上工	55	55	55	55	1
1860	戸田建	339	358	330	356	1854
1861	熊谷組	65	71	64	67	2167
1862	横河工事	310	320	305	320	5.4
1863	テトラ	210	214	205	214	19
1865	青木あすなろ建	136	136	136	136	1
1866	北野建	290	297	285	285	69
1867	植木組	162	171	162	171	4
1868	三井ホーム	381	388	381	387	16
1869	名工建	0	0	0	0	0
1870	矢作建	356	356	353	353	9
1871	ピーエス三菱	388	395	380	382	72.5
1872	アゼル	314	335	300	330	348
1873	東ハウス	460	460	460	460	8
1874	佐藤秀	0	0	0	0	0
1875	青木マリン	270	270	270	270	2
1877	川田建設	0	0	0	0	0
1878	大東建	1700	1741	1680	1710	280.8
1879	新日本建	206	206	206	206	2
1880	スルガコーポ	1300	1300	1300	1300	1
1881	ＮＩＰＰＯ	432	450	432	450	156
1882	東亜道	218	223	216	220	46
1883	前田道	436	450	435	435	197
1884	日道路	150	153	149	149	91
1885	東亜建	131	139	131	131	409
1886	青木建設	51	52	50	52	1023
1888	若築建	148	148	147	148	70
1889	佐伯建	129	134	129	134	15
1890	東洋建	87	89	85	88	620
1892	徳倉建	250	250	240	245	5
1893	五洋建	138	138	131	133	489
1895	大成ロテック	165	175	165	171	68
1896	大林道	400	415	399	411	178
1897	金下建	510	515	510	510	10
1898	世紀東急	84	84	82	84	21
1899	福田組	258	262	255	262	20
1900	白石	170	171	170	171	4
1902	山崎建設	0	0	0	0	0
1904	大成温調	388	388	388	388	5
1905	テノックス	251	251	250	250	3
1906	細田工務	371	376	371	376	2
1907	東北ミサワ	550	550	550	550	1.5
1908	三平建設	498000	498000	498000	498000	0.002
1909	日本ドライ	335	341	331	341	35
1910	フドウ建研	210	210	210	210	6
1911	住友林	635	651	631	651	58
1912	ミサワセラミ	0	0	0	0	0
1913	旭ホームズ	86	86	86	86	2
1914	日基技	492	512	488	491	102.4
1915	東京ミサワホーム	0	0	0	0	0
1916	日成ビルド	165	165	158	159	83
1917	ニッセキハウス	115	117	110	111	560
1919	エスバイエル	261	266	260	261	64
1920	殖産住宅相互	100	100	97	100	521
1921	巴	176	176	176	176	2
1922	大成ユーレック	85	85	81	85	13
1923	ミサワホーム	340	345	339	339	69
1924	パナホーム	521	525	515	517	316
1925	大和ハウス	766	780	754	759	1463
1926	ライト	483	500	480	499	68.6
1927	中 部	320	320	320	320	0.3
1928	積ハウス	841	855	830	830	925
1929	日特建	182	182	178	178	35
1930	北陸電工	230	250	230	250	3
1931	日本電通	322	322	321	321	2
1932	コミュチュア	510	510	492	492	18
1933	西シス建	0	0	0	0	0
1934	ユアテック	313	320	311	311	49
1935	ＴＴＫ	310	310	306	306	3
1936	シーキューブ	289	295	280	280	23
