20000413
1001	日経２２５	20736	20736	20385	20526	71.739
1002	ＴＯＰＩＸ	1699	1699	1648	1664	71.739
1301	極洋	155	160	155	158	436
1319	日経300F	318	321	317	321	306
1331	ニチロ	185	187	184	186	322
1332	日水	188	190	186	189	643
1333	マルハ	143	143	139	141	730
1351	宝幸水産	94	95	93	95	65
1352	ホウスイ	103	105	98	105	8
1376	カネコ種	0	0	0	0	0
1377	サカタタネ	2410	2430	2340	2430	97.9
1378	雪国まいたけ	835	845	820	820	10
1379	ホクト	4250	4300	4170	4240	18.8
1380	秋川牧園	611	611	611	611	1
1491	中外鉱	150	152	143	148	1310
1501	三井鉱山	108	110	107	108	440
1503	住友炭	119	125	118	122	462
1515	日鉄鉱	240	248	235	248	85
1518	三井松島	160	164	160	164	71
1601	帝石	336	343	336	343	487
1603	アラビア石油	494	495	470	481	263.2
1661	ガス開	410	410	405	406	61
1701	昭和鉱	257	267	255	255	48
1702	共立マテリア	0	0	0	0	0
1737	三井エンジ	370	370	351	351	18
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	395000	395000	375000	375000	0.009
1740	極東工業	430	430	401	401	11
1741	ミサワサンイ	800	800	800	800	1
1742	セコムテクノ	2710	2710	2610	2610	16
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	640	645	630	630	17
1745	ミサワホーム東海	0	0	0	0	0
1746	7	0	0	0	0	0
1748	ミサワ北日	0	0	0	0	0
1750	カナック	0	0	0	0	0
1751	日立プラサ	0	0	0	0	0
1752	富士通シス	1330	1330	1250	1270	40
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	910	930	910	930	4
1755	JFE工建	340	340	340	340	30
1756	和興エンジ	270	270	270	270	2
1757	千年の杜	0	0	0	0	0
1758	太洋基礎	600	615	600	615	3
1759	ジオトップ	275	275	275	275	4
1762	高松建設	0	0	0	0	0
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	275	275	275	275	1
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1410	1410	1400	1400	22
1767	沖ウィン	551	551	549	550	8
1768	ソネック	0	0	0	0	0
1770	藤田エンジ	640	640	610	610	2
1772	東北エンタープライズ	230	230	230	230	2
1774	機動建	234	234	216	216	22
1775	富士電Ｅ＆Ｃ	263	273	263	273	12
1776	三井住建道路	113	113	112	112	6
1777	川崎設備	0	0	0	0	0
1778	古河総設	167	167	167	167	4
1779	松本建工	505	510	500	500	16
1780	ヤマウラ	389	389	371	371	1.5
1781	国土総合	0	0	0	0	0
1782	常磐開発	0	0	0	0	0
1783	南野建設	0	0	0	0	0
1784	サワコー	524	524	510	515	13
1785	ナナボシ	410	410	410	410	4
1786	オリ建	452	460	452	460	2
1787	ナカボテック	290	290	290	290	1
1788	三東工業	0	0	0	0	0
1789	山加電業	0	0	0	0	0
1790	平和奥田	495	495	490	490	2
1791	三井木材	140	143	140	142	17.5
1792	みらい建設Ｇ	204	205	204	205	3
1793	大本組	0	0	0	0	0
1795	マサル	490	490	490	490	1
1796	トヨタウッド	320	320	319	319	2.5
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	0	0	0	0	0
1799	第一建設	250	250	250	250	2
1800	利塚地下技術	220	239	220	239	13
1801	大成建	170	172	167	169	1795
1802	大林組	410	410	396	406	1527
1803	清水建	299	305	297	297	700
1804	佐藤工業	68	68	65	68	386
1805	飛島建	64	66	63	64	438
1806	ACリアル	57	58	57	57	587
1807	渡辺組	0	0	0	0	0
1808	長谷工	43	44	43	44	1604
1809	富士工	87	90	70	84	570
1810	松井建	323	323	310	313	19
1811	銭高組	280	280	280	280	1
1812	鹿島	283	292	282	288	1190
1813	不動建	156	160	152	152	161
1814	大末建	79	80	76	80	83
1815	鉄建	136	142	136	141	314
1816	安藤建	206	213	206	213	11
1817	勝村建	135	141	135	141	11
1818	日産建設	108	110	108	110	30
1819	太平工	155	158	155	158	48
1820	西松建	389	394	385	394	562
1821	三井住友建	83	84	81	84	127
1822	大豊建	182	183	180	183	61
1823	住友建設	93	93	91	93	95
1824	前田建	289	290	283	289	136
1825	環境建設	115	119	115	119	17
1826	佐田建	153	154	151	154	15
1827	ナカノフドー建	96	99	95	99	36
1828	田辺工業	0	0	0	0	0
1829	大和建設	0	0	0	0	0
