20000629
1001	日経２２５	17448	17511	17383	17476	82.822
1002	ＴＯＰＩＸ	1582	1595	1582	1595	82.822
1301	極洋	162	164	160	161	200
1319	日経300F	310	310	305	306	39
1331	ニチロ	189	190	185	186	673
1332	日水	187	187	185	185	623
1333	マルハ	160	160	157	158	424
1351	宝幸水産	85	86	85	85	108
1352	ホウスイ	95	97	95	97	6
1376	カネコ種	880	880	870	870	4
1377	サカタタネ	2130	2210	2130	2175	207.6
1378	雪国まいたけ	670	670	670	670	1
1379	ホクト	3760	3850	3730	3820	17
1380	秋川牧園	0	0	0	0	0
1491	中外鉱	312	318	301	301	8951
1501	三井鉱山	119	120	116	117	1143
1503	住友炭	87	88	87	87	182
1515	日鉄鉱	240	240	231	234	232
1518	三井松島	158	160	157	157	77
1601	帝石	350	352	333	342	440
1603	アラビア石油	353	360	351	352	45.7
1661	ガス開	479	479	467	473	137
1701	昭和鉱	273	285	267	285	208
1702	共立マテリア	355	370	355	370	16
1736	オーテック	0	0	0	0	0
1737	三井エンジ	390	420	390	415	86
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	385000	385000	385000	385000	0.001
1740	極東工業	379	379	371	371	11
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	2950	2950	2900	2910	5
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	525	540	520	530	23
1745	ミサワホーム東海	0	0	0	0	0
1746	光和建設	0	0	0	0	0
1748	ミサワ北日	303	305	300	300	4
1750	カナック	450	450	450	450	1
1751	日立プラサ	420	420	420	420	1
1752	富士通シス	1400	1440	1395	1430	27
1753	土屋ツバイ	144000	144000	144000	144000	0.001
1754	東新住建	875	900	875	900	10
1755	JFE工建	338	338	335	335	3
1756	和興エンジ	255	255	255	255	2
1757	千年の杜	0	0	0	0	0
1758	太洋基礎	535	535	530	530	3
1759	ジオトップ	232	235	232	235	6
1762	高松建設	0	0	0	0	0
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	0	0	0	0	0
1765	イビデンテック	365000	365000	360000	364000	0.007
1766	東建コーポ	1480	1480	1440	1440	5
1767	沖ウィン	486	495	480	480	5
1768	ソネック	0	0	0	0	0
1770	藤田エンジ	810	810	780	780	5
1772	東北エンタープライズ	225	225	220	220	7
1774	機動建	0	0	0	0	0
1775	富士電Ｅ＆Ｃ	234	234	234	234	1
1776	三井住建道路	107	107	105	105	9
1777	川崎設備	320	320	320	320	9
1778	古河総設	0	0	0	0	0
1779	松本建工	490	490	490	490	2
1780	ヤマウラ	360	361	360	360	5.5
1781	国土総合	366	366	365	365	2
1782	常磐開発	0	0	0	0	0
1783	南野建設	90	90	90	90	11
1784	サワコー	460	460	450	452	4.5
1785	ナナボシ	0	0	0	0	0
1786	オリ建	402	409	401	401	18.5
1787	ナカボテック	249	250	249	250	7
1788	三東工業	0	0	0	0	0
1789	山加電業	0	0	0	0	0
1790	平和奥田	0	0	0	0	0
1791	三井木材	137	137	136	136	15
1792	みらい建設Ｇ	200	200	191	192	5
1793	大本組	0	0	0	0	0
1795	マサル	0	0	0	0	0
1796	トヨタウッド	292	292	290	290	4.2
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	0	0	0	0	0
1799	第一建設	0	0	0	0	0
1800	利塚地下技術	195	195	195	195	10
1801	大成建	166	167	163	166	1772
1802	大林組	485	485	461	465	960
1803	清水建	293	296	288	293	1266
1804	佐藤工業	55	55	54	55	218
1805	飛島建	50	50	49	49	694
1806	ACリアル	50	52	50	52	760
1807	渡辺組	0	0	0	0	0
1808	長谷工	41	42	41	42	959
1809	富士工	72	72	70	71	209
1810	松井建	295	300	295	296	20
1811	銭高組	251	251	251	251	5
1812	鹿島	328	332	323	330	5693
1813	不動建	146	146	142	142	61
1814	大末建	71	72	70	70	110
1815	鉄建	120	122	119	119	69
1816	安藤建	204	204	199	199	14
1817	勝村建	139	140	139	140	9
1818	日産建設	99	100	99	99	18
1819	太平工	146	150	146	149	26
1820	西松建	417	420	411	416	954
1821	三井住友建	69	71	69	69	84
1822	大豊建	163	164	161	161	64
1823	住友建設	83	83	81	82	135
1824	前田建	315	318	313	313	209
1825	環境建設	105	107	104	107	77
1826	佐田建	150	152	145	145	26
1827	ナカノフドー建	90	90	88	89	65
1828	田辺工業	395	395	390	390	5
1829	大和建設	0	0	0	0	0
1830	共栄冷機工業	202	202	202	202	3
1831	積水ハ北陸	485	495	485	495	3
1833	奥村組	383	386	361	367	770
1834	小田急建	246	246	241	242	13
1835	東鉄工	229	229	222	222	6
1836	大日本土木	145	146	145	145	7
1837	間組	52	53	51	52	712
1838	古久根建設	99	99	94	99	88
1839	真柄建	159	159	156	156	32
1840	土屋ホーム	280	280	265	265	8
1841	サンユ	0	0	0	0	0
1842	昭和テクノ	777	798	777	798	11
1844	大盛工業	169	169	165	165	3
1845	森本組	98	103	98	99	3
1846	鈴縫工	115	115	109	109	6
1847	イチケン	114	115	113	115	13
1848	富士ＰＳ	0	0	0	0	0
1850	南海辰村建	83	85	81	81	8
1851	大木建設	185	185	180	181	23
1852	浅沼組	147	149	147	147	17
1853	森組	140	143	140	143	15
1854	新井組	140	141	139	139	9.6
1855	東急建設	64	67	64	65	231
1856	ジェイオー建設	0	0	0	0	0
1857	松村組	115	115	112	112	15
1858	井上工	84	84	74	80	26
1860	戸田建	495	500	488	495	549
1861	熊谷組	53	55	53	53	1149
1862	横河工事	365	369	364	369	2.1
1863	テトラ	209	209	207	207	10
1865	青木あすなろ建	140	144	138	144	19
1866	北野建	250	254	250	254	44
1867	植木組	172	177	172	174	7
1868	三井ホーム	420	420	415	415	74
1869	名工建	0	0	0	0	0
1870	矢作建	362	362	361	361	6
1871	ピーエス三菱	420	420	410	410	8.4
1872	アゼル	330	335	323	329	226
1873	東ハウス	430	463	430	451	23
1874	佐藤秀	0	0	0	0	0
1875	青木マリン	429	430	400	400	8
1877	川田建設	0	0	0	0	0
1878	大東建	1650	1740	1650	1716	210.4
1879	新日本建	238	238	235	235	7
1880	スルガコーポ	1370	1370	1370	1370	1
1881	ＮＩＰＰＯ	497	497	480	485	133
1882	東亜道	237	237	231	231	9
1883	前田道	505	505	487	491	165
1884	日道路	168	174	167	174	156
1885	東亜建	136	136	131	132	300
1886	青木建設	41	42	40	40	468
1888	若築建	149	149	146	146	47
1889	佐伯建	136	136	133	133	12
1890	東洋建	90	92	90	92	236
1892	徳倉建	280	280	280	280	4
1893	五洋建	153	155	152	154	604
1895	大成ロテック	165	168	160	164	77
1896	大林道	293	293	291	293	13
1897	金下建	510	520	505	520	12
1898	世紀東急	90	90	90	90	20
1899	福田組	280	280	277	278	7
1900	白石	163	168	161	168	9
1902	山崎建設	245	245	245	245	2
1904	大成温調	330	330	330	330	6
1905	テノックス	230	230	230	230	2
1906	細田工務	0	0	0	0	0
1907	東北ミサワ	470	475	470	475	1.5
1908	三平建設	483000	486000	483000	486000	0.009
1909	日本ドライ	307	323	307	323	26.5
1910	フドウ建研	0	0	0	0	0
1911	住友林	722	725	710	715	91
1912	ミサワセラミ	400	400	400	400	1
1913	旭ホームズ	0	0	0	0	0
1914	日基技	520	523	520	521	33.5
1915	東京ミサワホーム	0	0	0	0	0
1916	日成ビルド	179	180	176	180	51
1917	ニッセキハウス	128	131	127	130	530
1919	エスバイエル	266	268	265	268	57
1920	殖産住宅相互	91	92	90	91	185
1921	巴	183	183	182	183	3
1922	大成ユーレック	108	120	108	120	235
1923	ミサワホーム	346	347	346	347	69
1924	パナホーム	682	683	673	682	105
1925	大和ハウス	794	800	766	773	972
1926	ライト	438	439	437	438	34.3
1927	中 部	321	321	321	321	2.6
1928	積ハウス	969	980	967	967	783
1929	日特建	199	200	198	199	29
1930	北陸電工	250	250	245	250	3
1931	日本電通	295	295	295	295	6
1932	コミュチュア	480	485	480	485	3
1933	西シス建	231	231	231	231	2
1934	ユアテック	349	349	331	333	83
1935	ＴＴＫ	255	255	248	250	20
1936	シーキューブ	270	270	266	270	11.8
1937	西部電工	316	320	316	320	18
1938	千歳電	0	0	0	0	0
1939	四電工	333	334	329	332	17
1940	つうけん	235	240	235	240	12
1941	中電工	1495	1530	1495	1498	33
1942	関電工	456	457	450	451	79
1943	大明	1011	1058	1010	1046	356
1944	きんでん	662	665	651	651	98
1945	東京エネシス	384	384	370	378	15
1946	トーエネク	410	410	398	398	49
1947	日本コムシス	2140	2200	2100	2185	182
1948	弘電社	306	306	306	306	1
1949	住友電設	541	544	540	544	13.3
1950	電設工	323	325	319	325	90
1951	協エクシオ	1038	1055	1038	1045	313
1952	新日空調	390	393	382	382	11.7
1953	国際電設	0	0	0	0	0
1954	日工営	240	244	232	236	170
1955	東電通	424	440	421	439	151
1956	日電設	417	418	417	417	12
1957	保安工	0	0	0	0	0
1958	三和エレック	302	305	302	305	20
1959	九電工	313	316	312	314	162
1960	サンテック	351	354	340	354	15
1961	三機工	580	630	575	620	816
1962	エルゴテック	0	0	0	0	0
1963	日揮	417	420	407	412	3674
1964	中外炉	455	464	440	441	253
1965	テクノ菱和	500	515	500	510	9.1
1966	高田工	253	253	253	253	1
1967	ヤマト	354	360	354	360	15
1968	太平電	273	275	270	273	136
1969	高砂熱	750	760	746	753	95
1970	日立プラ	312	318	307	309	133
1971	ビルト工	88	90	85	85	6
1972	三晃金	119	119	115	117	18
1973	ＮＥＣシス建	2245	2245	2190	2225	194.7
1974	宮地建設工業	630	634	610	610	15
1975	朝日工	370	370	348	353	149
1976	明星工	162	162	160	162	94
1977	ジェイコス	330	330	330	330	2
1978	アタカ	250	255	249	255	27
1979	大気社	1043	1069	1043	1065	65
1980	ダイダン	504	505	501	502	15
1981	協和日成	307	307	307	307	1
1982	日比谷設	516	522	514	520	30
1983	東芝プラ	269	269	265	266	43
1984	三信建	165	165	162	162	6
1985	大和電設	0	0	0	0	0
1986	日商インター	1200	1200	1160	1200	15.4
1987	ソルコム	0	0	0	0	0
1988	シボンド建	1471	1490	1471	1490	78.9
1989	北陸電話	0	0	0	0	0
1990	東邦建	0	0	0	0	0
1991	都築通技	800	800	800	800	0.1
1992	神田通機	0	0	0	0	0
1993	ニッタン	175	177	175	177	11
1994	高橋ウォール	340	340	340	340	4
1995	鈴木工務店	170	170	170	170	6
1996	三菱建設	0	0	0	0	0
1997	暁飯島工業	135	135	135	135	1
1998	日本土建	0	0	0	0	0
2001	日本粉	283	283	277	280	255
2002	日清粉	1070	1076	1060	1060	274
2003	日東粉	210	215	210	215	18
2004	昭和産	184	187	184	185	132
2006	東福粉	90	90	90	90	3
2007	富士粉	152	152	152	152	1
2008	増田粉	0	0	0	0	0
2009	鳥越粉	449	449	440	445	40
2051	農産工	222	228	222	228	756
2052	協同飼	131	131	128	129	180
2053	中部飼	590	590	551	551	4
2055	日和産	241	241	241	241	1
2056	日配飼	147	147	144	147	95
2057	雪印種	0	0	0	0	0
2102	台糖	290	299	288	299	63
2107	東洋糖	161	163	160	162	60
