20001225
1001	日経２２５	13598	13932	13598	13932	44.493
1002	ＴＯＰＩＸ	1274	1298	1274	1298	44.493
1301	極洋	142	143	140	143	185
1319	日経300F	275	275	259	264	385
1331	ニチロ	225	228	222	224	999
1332	日水	180	180	178	179	243
1333	マルハ	128	129	125	129	778
1351	宝幸水産	64	64	63	64	92
1352	ホウスイ	81	81	80	80	3
1376	カネコ種	660	670	655	655	7
1377	サカタタネ	1851	1879	1851	1869	28.1
1378	雪国まいたけ	570	570	570	570	3
1379	ホクト	3830	3940	3830	3940	65.5
1380	秋川牧園	600	600	600	600	1
1381	アクシーズ	481	481	481	481	1
1491	中外鉱	146	155	142	143	7757
1501	三井鉱山	85	86	84	86	306
1503	住友炭	59	61	58	61	115
1515	日鉄鉱	245	245	236	242	173
1518	三井松島	151	153	147	150	54
1601	帝石	465	497	465	497	1350
1603	アラビア石油	800	839	790	805	329.4
1661	ガス開	505	527	505	526	56
1701	昭和鉱	220	235	220	234	8
1702	共立マテリア	360	360	360	360	4
1735	伊田テクノス	400	400	400	400	2
1736	オーテック	300	315	295	295	20
1737	三井エンジ	315	319	315	315	4
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	295000	295000	295000	295000	0.001
1740	極東工業	354	354	354	354	1
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	2400	2410	2400	2400	7
1743	コーアツ工業	485	510	485	510	7
1744	キョーエイ	520	520	520	520	3
1745	ミサワホーム東海	355	355	355	355	2
1746	光和建設	370	370	370	370	7
1748	ミサワ北日	249	250	249	250	2
1750	カナック	380	390	375	375	8
1751	日立プラサ	0	0	0	0	0
1752	富士通シス	1069	1090	1069	1069	16
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	645	645	605	630	13
1755	JFE工建	352	352	352	352	4
1756	和興エンジ	250	250	250	250	25
1757	千年の杜	200	220	200	220	5
1758	太洋基礎	425	425	425	425	1
1759	ジオトップ	218	218	214	214	2
1762	高松建設	1189	1229	1189	1229	2.5
1763	北陸ミサワ	0	0	0	0	0
1764	工藤建設	235	235	235	235	2
1765	イビデンテック	292000	292000	292000	292000	0.002
1766	東建コーポ	940	970	935	955	7
1767	沖ウィン	0	0	0	0	0
1768	ソネック	0	0	0	0	0
1770	藤田エンジ	410	430	400	430	15
1772	東北エンタープライズ	205	205	195	195	9
1774	機動建	219	219	219	219	4
1775	富士電Ｅ＆Ｃ	230	230	230	230	1
1776	三井住建道路	85	89	85	89	5
1777	川崎設備	0	0	0	0	0
1778	古河総設	166	167	166	167	3
1779	松本建工	0	0	0	0	0
1780	ヤマウラ	325	325	325	325	1
1781	国土総合	300	300	285	285	10
1782	常磐開発	177	177	177	177	1
1783	南野建設	60	60	60	60	3
1784	サワコー	24	25	21	21	109.3
1785	ナナボシ	430	430	430	430	5
1786	オリ建	372	380	372	380	3.3
1787	ナカボテック	0	0	0	0	0
1788	三東工業	0	0	0	0	0
1789	山加電業	300	300	300	300	1.6
1790	平和奥田	359	359	343	343	5
1791	三井木材	117	117	108	108	27.5
1792	みらい建設Ｇ	193	193	190	190	14
1793	大本組	640	640	640	640	1
1795	マサル	395	400	395	400	18
1796	トヨタウッド	224	230	224	230	1.9
1797	藤木工務店	390	395	390	395	8
1798	守谷商会	365	365	365	365	1
1799	第一建設	220	220	220	220	1
1800	利塚地下技術	200	215	200	215	3
1801	大成建	218	221	217	220	4668
1802	大林組	474	480	470	470	1139
1803	清水建	341	346	337	345	1394
1804	佐藤工業	49	49	45	48	744
1805	飛島建	45	46	44	46	214
1806	ACリアル	34	35	34	35	454
1807	渡辺組	190	190	170	170	5
1808	長谷工	35	36	34	35	1903
1809	富士工	42	42	40	40	112
1810	松井建	295	296	295	296	2
1811	銭高組	191	200	190	200	48
1812	鹿島	322	328	317	322	1586
1813	不動建	107	110	105	106	63
1814	大末建	37	39	37	39	117
1815	鉄建	99	100	96	100	215
1816	安藤建	190	190	187	189	16
1817	勝村建	122	122	122	122	18
1818	日産建設	87	87	79	82	125
1819	太平工	120	126	120	123	37
1820	西松建	386	388	373	382	511
1821	三井住友建	50	51	48	50	330
1822	大豊建	136	136	134	134	64
1823	住友建設	68	69	62	65	103
1824	前田建	429	429	400	405	230
1825	環境建設	97	97	91	95	229
1826	佐田建	109	110	109	109	49
1827	ナカノフドー建	74	74	70	70	50
1828	田辺工業	420	420	415	415	14
1829	大和建設	78	78	70	70	8
1830	共栄冷機工業	250	250	250	250	2
1831	積水ハ北陸	643	643	642	642	3
1833	奥村組	350	370	350	368	269
1834	小田急建	220	220	220	220	4
1835	東鉄工	219	219	218	218	12
1836	大日本土木	146	149	141	149	41
1837	間組	45	48	45	48	400
1838	古久根建設	70	70	66	70	8
1839	真柄建	134	135	130	135	19
1840	土屋ホーム	237	241	237	240	7.7
1841	サンユ	381	385	380	380	4
1842	昭和テクノ	915	915	915	915	5
1844	大盛工業	90	92	88	91	46
1845	森本組	99	109	99	108	3
1846	鈴縫工	0	0	0	0	0
1847	イチケン	96	98	95	95	16
1848	富士ＰＳ	430	430	430	430	3
1850	南海辰村建	75	75	70	70	21
1851	大木建設	229	238	228	238	37
1852	浅沼組	132	135	132	132	75
1853	森組	84	88	84	88	15
1854	新井組	100	102	100	101	11.8
1855	東急建設	67	69	65	69	255
1856	ジェイオー建設	223	223	223	223	1
1857	松村組	100	100	90	92	64
1858	井上工	96	96	89	95	333
1860	戸田建	506	516	496	508	310
1861	熊谷組	30	32	30	32	1619
1862	横河工事	360	360	340	348	10.1
1863	テトラ	195	200	195	200	31
1865	青木あすなろ建	125	132	125	132	6
1866	北野建	207	214	206	213	15
1867	植木組	174	179	174	179	93
1868	三井ホーム	404	405	395	405	47
1869	名工建	450	450	450	450	1
1870	矢作建	351	366	351	366	14
1871	ピーエス三菱	337	345	335	339	3.3
1872	アゼル	190	193	188	193	45
1873	東ハウス	340	340	302	314	39
1874	佐藤秀	90	100	90	100	3
1875	青木マリン	285	285	220	220	3
1877	川田建設	0	0	0	0	0
1878	大東建	1992	2000	1957	2000	130.1
1879	新日本建	205	205	200	200	13
1880	スルガコーポ	1370	1370	1370	1370	1
1881	ＮＩＰＰＯ	493	495	490	495	65
1882	東亜道	190	191	188	191	10
1883	前田道	470	475	465	469	147
1884	日道路	152	154	152	154	57
1885	東亜建	132	133	128	131	179
1886	青木建設	31	32	30	32	896
1888	若築建	91	94	91	94	94
1889	佐伯建	110	117	110	117	48
1890	東洋建	66	69	64	67	330
1892	徳倉建	257	257	257	257	9
1893	五洋建	138	138	135	135	222
1895	大成ロテック	146	152	146	152	47
1896	大林道	259	259	235	239	31
1897	金下建	508	508	508	508	1
1898	世紀東急	73	73	72	73	8
1899	福田組	276	280	275	275	15
1900	白石	0	0	0	0	0
1902	山崎建設	0	0	0	0	0
1904	大成温調	320	320	315	315	29
1905	テノックス	0	0	0	0	0
1906	細田工務	270	270	270	270	1
1907	東北ミサワ	571	571	571	571	1
1908	三平建設	370000	370000	370000	370000	0.003
1910	フドウ建研	107	110	107	107	14
1911	住友林	670	716	670	716	68
1912	ミサワセラミ	0	0	0	0	0
1913	旭ホームズ	85	85	85	85	1
1914	日基技	406	412	406	410	13.5
1915	東京ミサワホーム	0	0	0	0	0
1916	日成ビルド	103	104	100	102	27
1917	ニッセキハウス	121	121	116	118	249
1919	エスバイエル	230	234	230	232	62
1920	殖産住宅相互	59	61	56	59	246
1921	巴	170	171	170	171	14
1922	大成ユーレック	110	110	97	105	38
1923	ミサワホーム	304	311	302	306	110
1924	パナホーム	713	713	672	675	68
1925	大和ハウス	724	724	710	717	434
1926	ライト	382	390	382	388	95.4
1927	中 部	305	305	305	305	0.8
1928	積ハウス	1024	1024	1003	1012	506
1929	日特建	152	152	146	146	47
1930	北陸電工	289	299	289	299	11
1931	日本電通	279	279	279	279	1
1932	コミュチュア	445	447	445	447	5
