20000626
1001	日経２２５	16927	16975	16762	16925	47.775
1002	ＴＯＰＩＸ	1555	1556	1541	1547	47.775
1301	極洋	154	156	150	155	503
1319	日経300F	303	303	299	299	44
1331	ニチロ	177	177	175	177	278
1332	日水	180	180	178	179	389
1333	マルハ	159	159	156	157	359
1351	宝幸水産	84	85	84	84	31
1352	ホウスイ	93	95	93	94	5
1376	カネコ種	880	880	850	850	3
1377	サカタタネ	2160	2160	2125	2140	71.7
1378	雪国まいたけ	0	0	0	0	0
1379	ホクト	3860	3860	3780	3780	14.2
1380	秋川牧園	0	0	0	0	0
1491	中外鉱	274	276	267	267	2653
1501	三井鉱山	111	116	111	116	834
1503	住友炭	85	85	84	84	110
1515	日鉄鉱	239	239	234	234	74
1518	三井松島	153	153	150	152	30
1601	帝石	326	344	326	342	488
1603	アラビア石油	363	367	361	367	44
1661	ガス開	450	454	447	453	83
1701	昭和鉱	250	251	250	250	16
1702	共立マテリア	0	0	0	0	0
1736	オーテック	350	360	350	350	14
1737	三井エンジ	371	380	371	380	8
1738	ＮＩＴＴＯＨ	0	0	0	0	0
1739	ＳＥＥＤ	380000	381000	380000	380000	0.005
1740	極東工業	371	371	365	369	8
1741	ミサワサンイ	0	0	0	0	0
1742	セコムテクノ	3060	3060	2870	2870	5
1743	コーアツ工業	0	0	0	0	0
1744	キョーエイ	530	530	515	520	20
1745	ミサワホーム東海	360	362	360	362	3
1746	光和建設	0	0	0	0	0
1748	ミサワ北日	312	312	300	300	3
1750	カナック	440	440	440	440	1
1751	日立プラサ	0	0	0	0	0
1752	富士通シス	1500	1500	1450	1476	33
1753	土屋ツバイ	0	0	0	0	0
1754	東新住建	900	930	900	930	8
1755	JFE工建	345	345	345	345	3
1756	和興エンジ	255	255	255	255	7
1757	千年の杜	0	0	0	0	0
1758	太洋基礎	555	555	550	550	2
1759	ジオトップ	230	230	226	230	15
1762	高松建設	1449	1477	1449	1449	5
1763	北陸ミサワ	500	500	500	500	2
1764	工藤建設	266	266	266	266	1
1765	イビデンテック	0	0	0	0	0
1766	東建コーポ	1560	1560	1550	1560	5
1767	沖ウィン	490	490	485	485	3
1768	ソネック	260	260	260	260	2
1770	藤田エンジ	810	810	810	810	1
1772	東北エンタープライズ	230	230	220	230	4
1774	機動建	218	218	218	218	7
1775	富士電Ｅ＆Ｃ	250	250	250	250	10
1776	三井住建道路	107	107	107	107	1
1777	川崎設備	300	300	300	300	2
1778	古河総設	0	0	0	0	0
1779	松本建工	490	490	490	490	3
1780	ヤマウラ	363	365	363	363	6.5
1781	国土総合	370	370	360	360	11
1782	常磐開発	178	178	178	178	3
1783	南野建設	90	90	90	90	3
1784	サワコー	458	458	456	456	4.8
1785	ナナボシ	0	0	0	0	0
1786	オリ建	407	407	400	400	5.9
1787	ナカボテック	0	0	0	0	0
1788	三東工業	225	225	225	225	4
1789	山加電業	420	450	420	450	0.9
1790	平和奥田	0	0	0	0	0
1791	三井木材	134	135	133	135	10.5
1792	みらい建設Ｇ	200	200	198	200	19
1793	大本組	0	0	0	0	0
1795	マサル	479	479	479	479	2
1796	トヨタウッド	300	300	300	300	8.1
1797	藤木工務店	0	0	0	0	0
1798	守谷商会	0	0	0	0	0
1799	第一建設	260	260	260	260	3
1800	利塚地下技術	195	195	190	190	8
1801	大成建	165	166	163	166	1774
1802	大林組	463	475	463	465	2508
1803	清水建	292	292	280	285	1532
1804	佐藤工業	55	55	54	55	236
1805	飛島建	47	47	46	47	612
1806	ACリアル	49	51	49	51	2040
1807	渡辺組	0	0	0	0	0
1808	長谷工	42	43	41	42	1183
1809	富士工	71	71	71	71	27
1810	松井建	293	295	292	295	17
1811	銭高組	270	289	265	265	48
1812	鹿島	298	306	297	305	4189
1813	不動建	147	147	144	147	50
1814	大末建	70	71	70	70	32
1815	鉄建	116	117	116	117	76
1816	安藤建	204	204	193	193	78
1817	勝村建	135	136	135	136	9
1818	日産建設	100	100	98	98	49
1819	太平工	157	157	148	150	185
1820	西松建	400	407	399	406	1055
1821	三井住友建	70	71	69	69	287
1822	大豊建	163	163	160	160	53
1823	住友建設	82	82	81	81	109
1824	前田建	305	307	301	302	436
1825	環境建設	108	108	105	106	90
1826	佐田建	152	152	151	151	7
1827	ナカノフドー建	91	92	90	90	47
1828	田辺工業	0	0	0	0	0
1829	大和建設	0	0	0	0	0
1830	共栄冷機工業	235	235	235	235	2
1831	積水ハ北陸	0	0	0	0	0
1833	奥村組	364	373	362	365	849
1834	小田急建	249	249	248	248	2
1835	東鉄工	220	225	220	220	28
1836	大日本土木	144	147	137	147	15
1837	間組	49	51	49	51	723
1838	古久根建設	98	100	98	100	35
1839	真柄建	163	164	160	160	19
1840	土屋ホーム	275	289	275	280	8.9
1841	サンユ	0	0	0	0	0
1842	昭和テクノ	0	0	0	0	0
1844	大盛工業	165	165	161	161	4
1845	森本組	105	105	96	105	9
1846	鈴縫工	120	120	120	120	1
1847	イチケン	116	116	110	110	11
1848	富士ＰＳ	0	0	0	0	0
1850	南海辰村建	82	82	80	80	21
1851	大木建設	185	185	180	181	29
1852	浅沼組	148	150	148	148	28
1853	森組	0	0	0	0	0
1854	新井組	139	142	139	142	45.8
1855	東急建設	65	65	63	64	238
1856	ジェイオー建設	320	320	320	320	1
1857	松村組	118	118	111	118	7
1858	井上工	83	83	66	73	29
1860	戸田建	478	490	478	485	337
1861	熊谷組	53	54	52	53	739
1862	横河工事	368	369	368	368	6.8
1863	テトラ	206	206	206	206	3
1865	青木あすなろ建	144	144	137	138	11
1866	北野建	250	258	250	254	24
1867	植木組	172	175	172	175	58
1868	三井ホーム	401	405	398	399	62
1869	名工建	441	441	440	440	14
1870	矢作建	374	374	360	361	7
1871	ピーエス三菱	410	410	400	400	7.4
1872	アゼル	330	340	320	320	164
1873	東ハウス	403	407	403	407	18
1874	佐藤秀	124	124	124	124	1
1875	青木マリン	400	400	400	400	21
1877	川田建設	0	0	0	0	0
1878	大東建	1769	1769	1720	1721	88.9
1879	新日本建	236	237	236	237	6
1880	スルガコーポ	0	0	0	0	0
1881	ＮＩＰＰＯ	492	496	481	482	72
1882	東亜道	230	235	230	235	52
1883	前田道	480	483	478	479	139
1884	日道路	161	166	161	164	47
1885	東亜建	125	127	125	127	138
1886	青木建設	42	42	40	42	538
1888	若築建	141	142	139	140	82
1889	佐伯建	136	136	131	134	16
1890	東洋建	90	91	90	90	118
1892	徳倉建	260	265	260	265	3
1893	五洋建	170	170	162	164	565
1895	大成ロテック	155	158	155	157	63
1896	大林道	293	293	290	290	21
1897	金下建	505	505	504	504	3
1898	世紀東急	94	95	94	95	27
1899	福田組	285	285	275	277	26
1900	白石	169	169	165	165	5
1902	山崎建設	241	241	241	241	3
1904	大成温調	325	335	325	335	2
1905	テノックス	230	230	230	230	6
1906	細田工務	0	0	0	0	0
1907	東北ミサワ	480	480	480	480	8.5
1908	三平建設	485000	485000	485000	485000	0.002
1909	日本ドライ	309	310	306	310	23.5
1910	フドウ建研	205	205	205	205	2
1911	住友林	735	737	725	727	145
1912	ミサワセラミ	399	399	399	399	2
1913	旭ホームズ	87	88	87	88	3
1914	日基技	503	508	503	505	15
1915	東京ミサワホーム	300	300	300	300	1
1916	日成ビルド	173	175	172	172	21
1917	ニッセキハウス	130	133	130	130	505
1919	エスバイエル	266	267	264	264	46
1920	殖産住宅相互	94	94	90	90	248
1921	巴	177	179	177	179	4
1922	大成ユーレック	95	98	95	98	33
1923	ミサワホーム	347	349	346	347	47
1924	パナホーム	678	682	674	676	142
1925	大和ハウス	803	809	788	794	461
1926	ライト	440	440	435	436	51.2
1927	中 部	0	0	0	0	0
1928	積ハウス	970	975	966	969	599
1929	日特建	196	197	192	196	33
1930	北陸電工	253	253	253	253	1
1931	日本電通	291	291	291	291	1
1932	コミュチュア	470	473	470	470	5
1933	西シス建	230	230	230	230	1
1934	ユアテック	334	338	333	338	22
1935	ＴＴＫ	247	257	247	250	5
1936	シーキューブ	270	278	270	277	5.9
1937	西部電工	303	303	303	303	2
1938	千歳電	250	250	227	227	35
1939	四電工	334	334	329	329	22
1940	つうけん	230	235	230	235	8
1941	中電工	1468	1500	1466	1484	14
1942	関電工	452	459	452	459	88
