20110512
1001	日経２２５	9770	9836	9716	9716	201.993
1002	東証指数	852	857	849	849	201.993
1003	ＮＹ円相場	8081	8081	8081	8081	0
1007	東京円相場	8081	8081	8081	8081	0
1008	円ユーロ	11470	11470	11470	11470	0
1011	日経平均先物	9840	9890	9700	9700	45.867
1012	TOPIX先物	855	858	847	847	37.481
1013	JASDAQ指数	5215	5230	5213	5221	0
1301	極洋	169	169	167	167	77
1305	ダイワTOPIX	872	878	870	870	47.5
1306	TOPIX連動型	876	882	872	872	2248.69
1308	上場TOPIX	858	862	856	856	304
1309	上海株式指数	21630	21660	21470	21650	2.929
1310	ダイワコア30	465	465	465	465	0
1311	TOPIXCore30	470	474	470	473	17.56
1312	小型コアイン	8830	8890	8830	8830	0.927
1313	KODEX200上場	2167	2167	2129	2129	0.41
1314	日本新興100	612	619	612	617	3.6
1316	日本大型100	596	596	596	596	0
1317	日本中型400	899	899	899	899	0.01
1318	日本小型株	918	918	918	918	0.11
1319	３００投信	143	145	143	144	149
1320	ダイワ-日経2	9930	9990	9860	9860	85.74
1321	日経225連動	9950	10030	9890	9900	572.794
1322	中国A株300	3645	3655	3635	3655	2.14
1323	南アフリカ株	341	344	340	344	7.8
1324	ロシア株式指	163	164	162	163	98.3
1325	ブラジル株式	289	290	286	288	106.1
1326	SPDRゴールド	11880	11930	11830	11850	34.523
1327	イージーETFS	4055	4100	4055	4070	0.569
1328	金価格連動型	3535	3560	3525	3525	37
1329	i-日経225	9910	9940	9860	9860	1.93
1330	上場225	10000	10070	9950	9960	152.17
1332	日本水産	250	250	245	245	1889.3
1334	マルハグルー	125	127	124	124	2420
1340	インド通貨連	188	188	188	188	49.4
1341	ブラジル通貨	4745	4750	4745	4745	1.27
1342	ロシア通貨連	291	291	291	291	7.9
1343	東証REIT指数	1101	1101	1091	1093	10.76
1344	コア30	463	467	462	464	19.37
1345	Jリート隔月	1072	1072	1056	1056	10.7
1346	MAXIS_日経22	9970	10020	9890	9900	15.541
1347	グリーン35	3270	3330	3270	3315	0.3
1348	MAXIS_トピッ	865	870	862	862	98.17
1349	ABF_汎アジア	10090	10190	10050	10180	0.213
