20110824
1001	日経２２５	8812	8825	8620	8639	218.892
1002	東証指数	756	759	740	742	218.892
1003	ＮＹ円相場	7651	7651	7651	7651	0
1007	東京円相場	7651	7651	7651	7651	0
1008	円ユーロ	11048	11048	11048	11048	0
1011	日経平均先物	8770	8820	8610	8660	73.967
1012	TOPIX先物	754	759	740	743	41.822
1013	JASDAQ指数	4849	4852	4798	4800	0
1301	極洋	177	177	176	177	37
1305	ダイワTOPIX	762	766	747	748	193.37
1306	TOPIX連動型	761	764	744	747	2940.81
1308	上場TOPIX	749	753	734	735	183.2
1309	上海株式指数	17400	17470	17150	17400	2.301
1310	ダイワコア30	398	398	387	387	7.37
1311	TOPIXCore30	397	397	387	388	123.07
1312	小型コアイン	8240	8260	8100	8120	2.885
1313	KODEX200上場	1684	1684	1605	1605	2.39
1314	日本新興100	573	573	573	573	0.1
1316	日本大型100	518	518	505	505	0.26
1317	日本中型400	810	810	810	810	0.01
1318	日本小型株	875	875	860	860	1.98
1319	３００投信	134	134	134	134	30
1320	ダイワ-日経2	8840	8850	8640	8670	122.648
1321	日経225連動	8870	8880	8670	8720	1120.72
1322	中国A株300	3000	3000	2960	2960	0.78
1323	南アフリカ株	283	284	281	281	3.1
1324	ロシア株式指	129	129	127	128	6
1325	ブラジル株式	226	227	225	225	46.5
1326	SPDRゴールド	13730	13870	13730	13730	66.793
1327	イージーETFS	3780	3800	3660	3765	0.239
1328	金価格連動型	4240	4250	4205	4225	91.57
1329	i-日経225	8800	8800	8610	8650	3.33
1330	上場225	8880	8900	8690	8720	865.64
1332	日本水産	284	284	280	281	1287.6
1334	マルハグルー	135	135	129	129	2410
1340	インド通貨連	188	188	188	188	49.4
1341	ブラジル通貨	4745	4750	4745	4745	1.27
1342	ロシア通貨連	291	291	291	291	7.9
1343	東証REIT指数	1019	1021	1013	1017	9.15
1344	コア30	390	390	381	382	7.34
1345	Jリート隔月	995	997	990	991	4.5
1346	MAXIS_日経22	8930	8930	8720	8770	14.195
1347	グリーン35	2694	2694	2617	2620	0.36
1348	MAXIS_トピッ	766	766	746	749	54.39
1349	ABF_汎アジア	9750	9750	9720	9720	0.011
1352	ホウスイ	89	89	88	88	5
1376	カネコ種苗	730	733	722	722	1.4
1377	サカタタネ	1098	1105	1080	1100	38.8
1378	雪国まいたけ	384	386	383	385	8.5
1379	ホクト	1700	1712	1689	1695	54.5
1380	秋川牧園	403	403	403	403	0
1381	アクシーズ	760	760	760	760	0.6
1382	ホーブ	132500	132500	132500	132500	0.001
1400	ルーデンホー	5800	5800	5450	5580	0.017
1401	エムビーエス	931	931	931	931	0.1
1405	サーラ住宅	392	394	387	394	1.4
1407	ウエストホー	1507	1523	1442	1452	157.8
1408	サムシングホ	147000	152300	139500	139500	0.234
1412	チャイナボー	5010	5100	4920	4995	0.421
1413	桧家ホールデ	750	750	726	730	19.9
1414	ショーボンド	1927	1945	1900	1901	86.5
1416	日本インテグ	75	75	75	75	52
1417	ミライトホー	593	594	572	580	86.3
1418	インターライ	70	77	69	70	210.2
1491	中外鉱業	25	25	23	24	981.4
1514	住石ホールデ	84	85	82	83	203.4
1515	日鉄鉱業	310	312	307	309	114
1518	三井松島	149	151	145	145	1809
1540	純金上場信託	4570	4605	4570	4570	219.831
1541	純プラチナ上	4665	4680	4580	4680	13.154
1542	純銀上場信託	10200	10300	10130	10130	22.789
1543	純パラジウム	19090	19090	18550	18890	0.343
1544	上場日本株式	473	473	473	473	0
1545	NASDAQ-100(R	1632	1638	1624	1625	1.13
1546	ダウジョーン	8490	8490	8410	8420	3.549
1547	上場米国株式	950	950	936	939	0.71
1548	上場中国H株	735	757	735	738	1.67
1549	上場S&P_CNX_	730	742	730	733	2.09
1550	MAXIS_海外株	882	883	871	874	19.54
1551	JASDAQ-TOP20	1334	1334	1292	1294	9.22
1552	国際のETF_VI	12500	13030	12360	13030	28.237
1553	MAXIS_SP東海	1160	1160	1126	1126	2.33
1554	上場インデッ	825	825	810	820	1.62
1555	上場豪州リー	829	834	819	830	2.72
1556	上場日経中国	844	844	844	844	0
1557	SPDR_S&P500_	8850	8910	8810	8840	1.039
1559	タイ株式指数	1814	1825	1790	1805	1.392
1560	マレーシアKL	3845	3845	3810	3835	0.156
1605	国際石油ホー	476500	484500	471500	475000	17.02
1606	日本海洋掘削	2671	2686	2600	2624	52.1
1610	ダイワ電気機	1028	1028	1028	1028	0
1612	ダイワ銀行業	104	105	104	105	1.5
1613	東証電気機器	1035	1035	1013	1013	0.65
1615	東証銀行業	104	105	102	102	2663.8
1616	FTSE日本指数	739	753	739	753	18.5
1617	食品上場投信	12710	12710	12690	12690	0.003
1618	エネルギー資	11000	11010	10930	10930	0.103
1619	建設資材上場	10850	10850	10650	10650	0.152
1620	素材化学上場	9340	9340	9340	9340	0.005
1621	医薬品上場投	9600	9600	9500	9500	0.043
1622	自動車輸送機	10050	10100	9700	9720	0.151
1623	鉄鋼非鉄上場	15650	15650	15580	15580	0.006
1624	機械上場投信	14810	14860	14760	14860	0.059
1625	電機精密上場	8150	8150	8020	8020	0.019
1626	情報通信サー	7730	7730	7730	7730	0.025
1627	電力ガス上場	6510	6510	6400	6400	0.706
1628	運輸物流上場	8210	8210	8210	8210	0
1629	商社卸売上場	16400	16400	15940	15940	0.227
1630	小売上場投信	8450	8450	8450	8450	0
1631	銀行上場投信	6210	6210	6060	6100	1.543
1632	金融（除く銀	5760	5760	5630	5700	0.108
1633	不動産上場投	13140	13200	13140	13200	0.039
1634	17食品	12760	12760	12760	12760	0
1635	17エネルギー	11080	11080	11080	11080	0.3
1636	17建設資材	10870	10870	10870	10870	0.008
1637	17素材化学	9940	9940	9940	9940	0.002
1638	17医薬品	9580	9580	9520	9520	0.031
1639	17自動車輸送	10010	10010	9900	9900	0.056
1640	17鉄鋼非鉄	18110	18110	18110	18110	0
1641	17機械	15370	15370	15370	15370	0
1642	17電機精密	8140	8140	8140	8140	0
1643	17情報サービ	7880	7880	7880	7880	0
1644	17電力ガス	6440	6440	6440	6440	0
1645	17運輸物流	8300	8300	8300	8300	0
1646	17商社卸売	18100	18100	18100	18100	0.003
1647	17小売	8710	8710	8710	8710	0
1648	17銀行	6550	6550	6550	6550	0.001
1649	17金融(除く	5660	5660	5660	5660	0
1650	17不動産	13450	13450	13450	13450	0
1661	関東天然瓦斯	437	441	433	433	49
1662	石油資源開発	3065	3135	3035	3050	270.4
1670	MAXIS_S&P三	87	87	85	85	32.8
1671	WTI原油価格	4440	4455	4415	4430	7.471
1672	ETFS金上場投	13910	13980	13910	13950	0.484
1673	ETFS銀上場投	3170	3180	3135	3135	4.24
1674	ETFS白金上場	13830	13830	13830	13830	0.001
1675	ETFSパラジウ	5730	5730	5730	5730	0
1676	ETFS貴金属バ	12270	12270	12270	12270	0
1677	上場海外債券	42300	42300	42300	42300	0.06
1678	インド株式指	84	85	83	83	273
1679	Simple-X_NY	8340	8370	8200	8230	0.68
1680	上場海外先進	895	900	884	895	25.74
1681	上場海外新興	967	973	941	961	57.57
1682	日経東工取白	272	273	269	273	18.3
1683	国内金先物価	4450	4450	4400	4400	6.51
1684	ETFS総合商品	1320	1320	1320	1320	0
1685	ETFSエネルギ	820	820	820	820	0
1686	ETFS産業用金	1537	1537	1537	1537	0
1687	ETFS農産物商	721	721	714	714	0.36
1688	ETFS穀物商品	520	530	520	522	3.9
1689	ETFS天然ガス	21	21	21	21	1
1690	ETFS原油上場	1799	1799	1799	1799	0.02
1691	ETFSガソリン	3195	3195	3195	3195	0
1692	ETFSアルミニ	420	420	420	420	0
1693	ETFS銅上場投	3480	3480	3245	3290	1.79
1694	ETFSニッケル	1880	1880	1880	1880	0
1695	ETFS小麦上場	161	164	161	162	41.5
1696	ETFSとうもろ	173	177	173	177	3.7
1697	ETFS大豆上場	1650	1670	1650	1670	0.52
1698	上場日本高配	897	897	885	885	9.19
1699	NOMURA原油イ	746	746	734	742	1.94
1702	共立マテリア	340	340	340	340	0
1710	ジェイオーグ	3	3	1	1	4053.9
1711	省電舎	162100	165900	160000	161000	0.038
1712	ダイセキ環境	200000	200600	190000	190100	0.179
1716	第一カッター	540	540	535	535	0.4
1717	明豊ファシリ	102	102	101	102	1.1
1718	美樹工業	200	200	200	200	1
1719	ハザマ	103	103	100	102	85.8
1720	東急建設	224	225	220	223	104.78
1721	コムシスホー	761	766	753	758	984
1722	ミサワ	499	506	474	475	116
1723	日本電技	650	650	636	637	3.1
1724	シンクレイヤ	304	304	304	304	0
1726	ビーアールホ	141	141	141	141	1
1728	ミサワ中国	214	214	214	214	1
1730	麻生フオーム	162	162	162	162	1
1734	北弘電社	137	137	137	137	0
1736	オーテック	529	529	499	499	4.9
1737	三井金属エン	664	664	664	664	0
1738	ＮＩＴＴＯＨ	321	321	321	321	0
1739	ＳＥＥＤ	61500	63200	60000	61500	0.043
1743	コーアツ工業	155	155	153	153	4
1750	カナック	183	183	182	182	2
1757	クレアホール	5	6	4	5	77844.304
1758	太洋基礎工業	433	433	433	433	0
1759	ジオトップ	400	400	385	394	12
1762	高松コンスト	1188	1248	1170	1208	19.1
1764	工藤建設	119	119	119	119	1
1766	東建コーポ	2747	2754	2680	2699	21.78
1768	ソネック	222	222	222	222	0
1770	藤田エンジニ	382	382	382	382	0
1771	日本乾溜工業	160	160	160	160	0
1773	ＹＴＬ	36	36	36	36	0
1774	機動建設工	68	73	68	72	350
1775	富士古河Ｅ＆	139	140	138	138	17
1776	三井住建道路	95	95	94	94	2
1777	川崎設備工業	132	132	132	132	0
1780	ヤマウラ	216	216	206	207	5
1782	常磐開発	128	128	128	128	0
1783	Ａ．Ｃホール	32	33	31	31	15.2
1787	ナカボーテッ	660	660	660	660	0
1788	三東工業社	100	100	100	100	0
1789	山加電業	234	243	234	242	2.1
1790	平和奥田	2	3	2	2	1246
1793	大本組	354	354	354	354	2
1795	マサル	260	260	260	260	1
1798	守谷商会	145	145	145	145	1
1799	第一建設工業	695	696	682	682	1.5
1801	大成建設	199	207	195	200	27940
1802	大林組	367	372	355	362	12431
1803	清水建設	340	341	330	333	7828
1805	飛島建設	25	26	24	24	3453.5
1807	佐藤渡辺	82	84	81	82	49
1808	長谷工	55	55	52	53	8573.5
1810	松井建設	325	327	322	325	14
1811	錢高組	110	110	109	109	7
1812	鹿島	238	242	227	235	26146
1813	不動テトラ	165	167	157	158	8303.1
1814	大末建設	58	59	57	57	439
1815	鉄建	100	101	96	98	693
1816	安藤建設	107	109	106	106	118
1819	太平工業	349	361	349	350	367
1820	西松建設	113	119	112	114	3841
1821	三井住友建設	57	58	54	54	1636.9
1822	大豊建設	99	100	97	97	79
1824	前田建設	243	244	236	237	336
1826	佐田建設	73	73	68	68	1053
1827	ナカノフドー	189	190	188	190	12.5
1828	田辺工業	512	512	500	501	1.6
1832	北海電気工事	447	447	447	447	0
1833	奥村組	294	294	287	289	172
1834	小田急建設	207	207	201	202	6
1835	東鉄工業	692	692	678	679	33
1840	土屋ホールデ	104	106	103	104	5.3
1841	サンユー建設	546	546	546	546	0
1844	大盛工業	17	18	17	17	84.8
1845	森本組	1	1	1	1	210
1846	鈴縫工業	106	110	106	110	3
1847	イチケン	110	110	108	110	82
1848	富士ＰＳ	139	139	139	139	0
1850	南海辰村建	27	27	26	26	116
1852	淺沼組	80	80	78	79	163
1853	森組	54	54	53	54	30
1856	ジェイオー建	870	890	870	890	7
1857	松村組	2	2	1	1	20555
1860	戸田建設	281	284	277	277	282
1861	熊谷組	75	79	75	77	761
1865	あすなろ建設	400	400	400	400	3
1866	北野建設	175	176	174	175	30
1867	植木組	177	182	177	179	229
1868	三井ホーム	405	405	398	400	81
1869	名工建設	472	472	472	472	0
1870	矢作建設	397	397	386	392	14
1871	ピーエス	247	252	244	247	20.8
1873	東日本ハウス	180	180	170	170	65
1875	青木マリン	214	214	211	211	5
1878	大東建託	6830	6830	6680	6690	331.9
1879	新日本建	208	210	194	206	44
1881	ＮＩＰＰＯ	608	626	605	619	629
1882	東亜道路	158	159	156	156	50
1883	前田道路	795	798	783	786	212
1884	日本道路	213	213	208	210	127
1885	東亜建設	130	132	128	129	352
1888	若築建設	105	109	102	102	8594
1890	東洋建設	81	82	77	78	4200
1892	徳倉建設	100	100	100	100	1
1893	五洋建設	186	188	180	181	2758.5
1896	大林道路	193	193	191	193	22
1897	金下建設	329	329	328	328	4
1898	世紀東急	53	54	51	51	1581
1899	福田組	361	367	352	357	3881
1904	大成温調	346	346	346	346	3
1905	テノックス	216	224	215	215	3
1906	細田工務店	100	101	100	101	0.3
1909	日ドライ	2377	2399	2365	2365	2
1911	住友林業	658	665	648	651	149
1914	日基礎技	305	309	298	303	49.9
1916	日成ビルド	122	124	120	121	387
1919	Ｓ×Ｌ	98	100	88	88	11474
1921	巴コーポ	303	306	303	303	11.6
1924	パナホーム	516	517	510	512	239
1925	大和ハウス	918	923	895	897	3658
1926	ライト工業	295	301	293	297	313.3
1928	積水ハウス	657	661	647	648	2045
1929	日特建設	103	104	98	98	4992
1930	北陸電気	224	226	224	226	6
1931	日本電通	256	256	256	256	1
1933	西日本シス	251	251	246	246	3
1934	ユアテック	368	377	365	376	155
1935	ＴＴＫ	388	388	388	388	1
1936	シーキューブ	281	287	279	287	5.1
1937	西部電工	343	343	340	340	5
1938	日本リーテッ	308	318	306	318	6
1939	四電工	328	328	324	328	3
1941	中電工	880	892	875	882	29.9
1942	関電工	368	372	363	366	581
1944	きんでん	634	635	617	622	366
1945	東京エネシス	388	389	385	385	36
1946	トーエネク	397	398	397	398	9
1948	弘電社	179	179	179	179	1
1949	住友電設	434	434	423	427	27.1
1950	日本電設工	810	810	801	804	33
1951	協エクシオ	785	785	769	773	533.4
1952	新日本空調	401	402	396	396	6.6
1954	日本工営	272	273	272	273	85
1956	日電話施設	250	250	247	247	22
1959	九電工	485	498	485	492	37
1960	サンテック	253	253	253	253	4
1961	三機工業	403	408	401	402	46
1963	日揮	2084	2111	2042	2060	2548
1964	中外炉工業	242	244	237	238	178
1965	テクノ菱和	434	435	430	430	4.5
1966	高田工業所	266	266	266	266	3.5
1967	ヤマト	320	328	320	326	10
1968	太平電業	526	551	526	535	193
1969	高砂熱学工	624	637	619	623	66.9
1971	中央ビルト	90	91	90	90	17
1972	三晃金属工	288	297	284	293	970
1973	ＮＥＣネッツ	1200	1207	1192	1197	141.4
1975	朝日工業社	360	360	349	349	23
1976	明星工業	229	231	201	202	497
1978	アタカ大機	250	250	247	250	4
1979	大気社	1585	1600	1564	1574	116.9
1980	ダイダン	539	539	521	523	21
1981	協和日成	385	385	385	385	4
1982	日比谷設備	843	855	832	839	53.7
1983	東芝プラント	764	776	754	757	249
1984	三信建設工業	135	139	133	133	5
1987	ソルコム	183	184	183	184	3
1989	北陸電話	262	262	262	262	1
1992	神田通信機	133	133	133	133	0
1994	高橋カーテン	104	104	100	102	96
1997	飯島工業	96	96	95	95	19
1999	サイタホール	90	90	90	90	0
2001	日本製粉	363	363	357	359	138
2002	日清製粉	984	986	970	983	796
2003	日東製粉	306	306	302	305	9
2004	昭和産業	237	237	234	235	49
2006	東福製粉	79	79	79	79	2
2008	増田製粉所	204	204	204	204	0
2009	鳥越製粉	690	692	684	684	3.6
2052	協同飼料	88	89	88	88	82
2053	中部飼料	505	507	495	499	21.2
2055	日和産業	156	159	155	155	19
2056	日配合飼料	109	110	106	106	400
2058	ヒガシマル	695	695	695	695	0.1
2107	東洋精糖	93	95	93	94	65
2108	日本甜菜糖	169	170	168	169	52
2109	三井製糖	349	353	348	352	324
2112	塩水港精糖	216	216	205	210	49
2113	新光製糖	394	394	394	394	4
2114	日本精糖	293	293	293	293	1
2116	日新製糖	178	178	177	177	23
2120	ネクスト	44400	46000	43500	44300	0.329
2121	ミクシィ	318000	319500	301000	304000	1.096
2122	インタースペ	75400	77000	70000	70100	0.181
2124	ジェイエイシ	5520	5600	5350	5400	0.22
2127	日本Ｍ＆Ａセ	398000	404500	393500	395000	0.128
2128	ノバレーゼ	55600	57000	53800	55100	0.391
2130	メンバーズ	60000	60000	60000	60000	0.002
2131	アコーディア	60200	60300	59200	59600	3.081
2132	アイレップ	139000	139500	135000	135000	0.007
2133	ＧＡＢＡ	199200	199300	199200	199200	0.096
2134	燦キャピタル	26500	27000	26300	27000	0.027
2136	ヒップ	25000	25190	24200	25190	0.005
2137	光ハイツヴェ	38500	38500	38500	38500	0.008
2138	クルーズ	140500	140900	130600	130800	2.752
2139	中広	115	115	115	115	0
2140	クラウドゲー	3700	3700	3700	3700	0.004
2144	やまねメディ	30500	30600	30500	30500	0.012
2145	データリンク	70000	74500	69000	74500	0.032
2146	ＵＴホールデ	61000	61100	50600	53000	1.989
2148	アイティメデ	264	264	260	260	1.1
2150	ケアネット	37600	38300	37600	38300	0.01
2151	タケエイ	1700	1780	1636	1695	41
2152	幼児活動研究	1689	1690	1672	1672	0.3
2153	ＥＪホールデ	441	451	441	451	0.6
2154	トラストテッ	42600	43300	42600	42900	0.078
2155	カービュー	116600	116600	116600	116600	0.003
2156	セーラー広告	133	133	133	133	0
2157	コシダカ	930000	935000	869000	882000	0.205
2158	ＵＢＩＣ	20900	21860	18240	19000	40.33
2159	フルスピード	28410	29500	27220	27990	1.029
