20080508
1001	日経２２５	14008	14036	13930	13943	188.054
1002	東証指数	1384	1385	1372	1372	188.054
1003	ＮＹ円相場	10394	10394	10394	10394	0
1007	東京円相場	10394	10394	10394	10394	0
1008	円ユーロ	15945	15945	15945	15945	0
1011	日経平均先物	14140	14170	13930	13950	85.978
1012	TOPIX先物	1383	1385	1370	1370	41.707
1013	JASDAQ指数	6518	6518	6439	6450	0
1301	極洋	174	180	174	180	403
1305	ダイワTOPIX	1419	1425	1414	1417	210.6
1306	TOPIX連動型	1412	1414	1404	1407	2125.9
1308	上場TOPIX	1410	1413	1403	1406	135
1309	上海株式指数	47000	47750	46250	46750	6.482
1310	ダイワコア30	895	899	895	897	2
1311	TOPIXCore30	905	907	898	898	11.4
1312	ラッセル野村	11970	12390	11970	12310	0.27
1313	KODEX200上場	2385	2385	2355	2355	3.6
1314	日本新興100	936	952	935	952	25.5
1316	日本大型100	1028	1028	1028	1028	0.2
1317	日本中型400	1322	1322	1322	1322	0.1
1318	日本小型株	1202	1202	1202	1202	0
1319	３００投信	283	283	280	281	103
1320	ダイワ-日経2	14310	14360	14270	14300	20
1321	日経225連動	14270	14310	14220	14240	391.03
1322	中国A株300	5590	5640	5470	5560	23.61
1328	金価格連動型	2905	2910	2890	2900	61.75
1329	i-日経225	14150	14300	14000	14060	1.09
1330	上場インデッ	14360	14410	14320	14360	69.19
1332	日本水産	465	471	461	465	1597.3
1334	マルハグルー	166	179	166	177	11995
1352	ホウスイ	141	142	140	141	27
1376	カネコ種苗	705	708	692	699	9.2
1377	サカタタネ	1718	1774	1710	1752	314
1378	雪国まいたけ	400	410	396	410	60.4
1379	ホクト	2130	2190	2130	2170	213.6
1380	秋川牧園	460	460	460	460	1
1381	アクシーズ	670	670	670	670	0
1382	ホーブ	189000	195000	187000	195000	0.007
1400	アライヴコミ	20280	23020	20110	23020	0.887
1401	エムビーエス	150000	150000	150000	150000	0.001
1405	サーラ住宅	494	494	494	494	0.1
1407	ウエストホー	370	373	370	373	1.4
1408	サムシングホ	71600	71600	70400	70400	0.034
1412	チャイナボー	132000	134000	129000	133000	0.332
1413	桧家住宅	24100	24100	23500	23750	0.054
1414	ショーボンド	1271	1292	1232	1239	120.5
1491	中外鉱業	35	37	35	36	518.9
1503	住友石炭鉱	89	90	86	89	8258.5
1515	日鉄鉱業	655	655	645	645	188
1518	三井松島	279	287	274	280	6568
1605	国際石油ホー	1290000	1310000	1260000	1260000	11.507
1610	ダイワ電気機	1964	1964	1964	1964	0
1611	ダイワ輸送用	1997	1997	1997	1997	1.3
1612	ダイワ銀行業	318	318	312	313	7
1613	東証電気機器	1933	1967	1933	1967	6.5
1614	東証輸送用	1981	1982	1978	1982	0.7
1615	東証銀行業	316	318	311	313	2799.6
1616	FTSE日本指数	739	753	739	753	18.5
1617	食品ETF	17600	17650	17600	17650	0.05
1618	エネルギー資	20280	20590	19950	20060	0.4
1619	建設資材ETF	15490	15490	15490	15490	0
1620	素材化学ETF	15170	15170	15170	15170	0.01
1621	医薬品ETF	13620	13620	13620	13620	0.01
1622	自動車輸送機	17030	17030	16640	16640	0.04
1623	鉄鋼非鉄ETF	37050	37050	37050	37050	0
1624	機械ETF	25350	25350	25350	25350	0
1625	電機精密ETF	15130	15130	15130	15130	0
1626	情報通信サー	12100	12100	12100	12100	0
1627	電力ガスETF	13420	13420	12980	12980	0.82
1628	運輸物流ETF	15130	15130	15130	15130	0
1629	商社卸売ETF	33000	33200	32800	32950	0.22
1630	小売ETF	11880	11880	11880	11880	0
1631	銀行ETF	20370	20370	19800	19800	0.02
1632	金融（除く銀	18000	18000	18000	18000	0.01
1633	不動産ETF	32200	32200	32200	32200	0
1661	関東天然瓦斯	705	714	700	703	139
1662	石油資源開発	7440	7580	7370	7410	256.6
1701	昭和ＫＤＥ	129	132	129	131	56
1702	共立マテリア	318	323	318	323	2
1710	ジェイオーグ	1474	1474	1470	1470	0.6
1711	省電舎	260000	272000	255000	272000	0.026
1712	ダイセキ環境	279000	286000	279000	283000	0.268
1716	第一カッター	904	910	900	900	1.1
1717	明豊ファシリ	129	131	129	131	10.9
1718	美樹工業	218	222	218	221	5
1719	ハザマ	104	105	102	103	75.7
1720	東急建設	405	412	405	409	147.6
1721	コムシスホー	951	966	945	961	594
1722	ミサワ	668	711	657	698	969.4
1723	日本電技	960	970	960	965	5.1
1724	シンクレイヤ	145	145	137	137	2
1725	フジタ(東２)	248	248	240	240	27
1726	ビーアールホ	120	120	120	120	0
1728	ミサワ中国	221	221	221	221	0
1729	三光ソフラン	70	71	69	70	234
1730	麻生フオーム	281	281	281	281	0
1734	北弘電社	126	126	126	126	0
1735	伊田テクノス	648	648	648	648	2
1736	オーテック	620	620	620	620	1
1737	三井金属エン	665	665	665	665	0
1738	ＮＩＴＴＯＨ	270	270	270	270	1
1739	ＳＥＥＤ	73000	74000	71000	74000	0.022
1742	セコムテクノ	2695	2695	2630	2670	13
1743	コーアツ工業	345	345	345	345	0
1744	キョーエイ産	129	129	129	129	0
1750	カナック	255	255	255	255	1
1751	日立プラント	680	680	680	680	0
1753	土屋ツーバイ	94400	94400	94400	94400	0.004
1754	東新住建	403	403	400	402	1.9
1756	和興エンジニ	250	250	250	250	0
1757	東邦グローバ	141	148	137	144	2204.98
1758	太洋基礎工業	340	340	340	340	5
1759	ジオトップ	400	400	385	394	12
1761	ミサワ北海道	460	460	460	460	0
1762	高松建設	1368	1369	1349	1349	14.6
1763	北陸ミサワ	252	252	252	252	0.5
1764	工藤建設	135	142	135	140	5
1766	東建コーポ	3490	3600	3490	3550	62.54
1767	沖ウィンテッ	550	550	535	535	27
1768	ソネック	220	220	220	220	0
1770	藤田エンジニ	490	490	490	490	3
1771	日本乾溜工業	130	130	130	130	0
1773	ＹＴＬ	218	218	218	218	0
1774	機動建設工	78	79	77	79	48
1775	富士電機Ｅ＆	185	187	184	185	17
1776	三井住建道路	95	97	95	95	64
1777	川崎設備工業	109	110	109	110	2
1778	古河総合設	161	161	161	161	0
1779	松本建工	218	218	218	218	0
1780	ヤマウラ	199	202	199	202	4.5
1782	常磐開発	131	131	131	131	3
1783	Ａ．Ｃホール	12	12	11	12	1255
1786	オリエン石	225	234	225	229	38.9
1787	ナカボーテッ	550	550	550	550	0
1788	三東工業社	119	119	119	119	1
1789	山加電業	270	275	270	275	1.7
1790	平和奥田	84	84	69	70	1118
1793	大本組	420	420	415	415	6
1795	マサル	285	285	285	285	0
1798	守谷商会	195	195	195	195	0
1799	第一建設工業	760	760	760	760	2
1801	大成建設	277	282	274	275	3513
1802	大林組	490	500	487	493	5199
1803	清水建設	496	498	492	492	1404
1805	飛島建設	34	35	33	35	3021
1807	佐藤渡辺	120	120	118	118	13
1808	長谷工	154	162	153	162	20748.5
1810	松井建設	326	335	326	330	52
1811	錢高組	162	162	162	162	0
1812	鹿島	360	360	351	352	5987
1813	不動テトラ	96	102	96	101	6463.3
1814	大末建設	62	65	62	64	248
1815	鉄建	103	105	102	104	502
1816	安藤建設	160	169	160	166	126
1819	太平工業	399	399	394	397	179
1820	西松建設	239	248	239	248	1104
1821	三井住友建設	98	100	97	99	376.8
1822	大豊建設	104	105	103	103	58
1824	前田建設	339	343	332	339	783
1826	佐田建設	64	65	63	64	257
1827	ナカノフドー	273	277	273	276	20
1828	田辺工業	815	815	807	809	0.9
1832	北海電気工事	460	460	460	460	0
1833	奥村組	501	509	495	506	483
1834	小田急建設	239	246	239	242	7.5
1835	東鉄工業	610	611	608	608	31
1839	真柄建設	57	58	56	57	195
1840	土屋ホーム	118	119	117	117	2.2
1841	サンユー建設	641	641	640	641	0.3
1844	大盛工業	20	20	19	20	157
1845	森本組	1	1	1	1	210
1846	鈴縫工業	125	125	125	125	0
1847	イチケン	226	228	225	226	30
1848	富士ＰＳ	160	160	160	160	0
1850	南海辰村建	42	42	41	42	78
1852	淺沼組	142	142	139	139	22
1853	森組	62	70	62	66	813
1854	新井組	59	61	58	60	189.6
1856	ジェイオー建	870	890	870	890	7
1857	松村組	2	2	1	1	20555
1858	井上工業	43	44	43	44	1701
1860	戸田建設	460	462	453	457	878
1861	熊谷組	100	103	100	103	1254
1865	あすなろ建設	512	517	505	511	43
1866	北野建設	233	234	233	233	18
1867	植木組	134	137	132	136	34
1868	三井ホーム	510	523	501	513	127
1869	名工建設	700	700	700	700	0
1870	矢作建設	406	412	405	410	28
1871	ピーエス	223	224	220	221	5.5
1872	アゼル	175	177	173	173	178
1873	東日本ハウス	101	101	100	100	17
1875	青木マリン	305	305	305	305	0
1878	大東建託	5320	5450	5260	5320	719.1
1879	新日本建	217	225	217	218	70.7
1880	スルガコーポ	650	675	631	654	5693.6
1881	ＮＩＰＰＯコ	579	588	573	583	194
1882	東亜道路	125	125	122	124	36
1883	前田道路	815	818	808	815	124
1884	日本道路	146	151	144	149	162
1885	東亜建設	87	88	86	86	427
1888	若築建設	82	84	82	84	421
1889	佐伯建設	58	60	57	59	246
1890	東洋建設	70	71	67	67	6968
1892	徳倉建設	115	115	115	115	2
1893	五洋建設	131	136	131	135	1667
1895	大成ロテク	131	132	131	131	42
1896	大林道路	147	148	146	147	25
1897	金下建設	391	391	391	391	0
1898	世紀東急	79	79	76	77	146
1899	福田組	353	354	348	348	15
1902	山崎建設	134	134	134	134	0
1904	大成温調	382	382	382	382	0
1905	テノックス	332	332	332	332	2
1906	細田工務店	366	366	366	366	0.1
1907	東北ミサワ	278	286	277	284	53.9
1908	三平建設	22600	23000	22300	23000	0.064
1911	住友林業	764	851	752	822	1312.2
1913	旭ホームズ	105	105	105	105	0
1914	日基礎技	269	269	266	268	39.4
1916	日成ビルド	91	94	90	91	304
1919	Ｓ×Ｌ	57	67	56	62	5487
1921	巴コーポ	182	188	180	185	202.4
1924	パナホーム	590	591	580	589	480
1925	大和ハウス	1200	1202	1167	1170	2292
1926	ライト工業	240	242	238	240	57.2
1928	積水ハウス	1053	1058	1031	1052	4802
1929	日特建設	59	60	59	59	114
1930	北陸電気	308	310	306	310	10
1931	日本電通	330	330	330	330	0
1932	コミューチュ	547	556	537	555	27
1933	西日本シス	270	300	270	300	7
1934	ユアテック	580	589	574	587	86
1935	ＴＴＫ	480	480	478	479	8
1936	シーキューブ	297	300	297	297	18
1937	西部電工	504	504	502	502	5
1938	千歳電工	339	339	339	339	1
1939	四電工	541	544	538	542	9
1940	つうけん	268	268	268	268	0
1941	中電工	1601	1662	1598	1653	138.9
1942	関電工	613	637	612	635	477
1943	大明	868	881	858	878	91
