20081117
1001	日経２２５	8366	8767	8218	8522	203.439
1002	東証指数	838	872	827	850	203.439
1003	ＮＹ円相場	9638	9638	9638	9638	0
1007	東京円相場	9638	9638	9638	9638	0
1008	円ユーロ	12190	12190	12190	12190	0
1011	日経平均先物	8520	8800	8200	8490	141.903
1012	TOPIX先物	856	874	825	848	63.326
1013	JASDAQ指数	4634	4634	4592	4626	0
1301	極洋	203	209	202	206	322
1305	ダイワTOPIX	855	890	846	868	325.2
1306	TOPIX連動型	856	890	842	865	2806.3
1308	上場TOPIX	840	873	827	849	322
1309	上海株式指数	22290	22860	22020	22630	6.171
1310	ダイワコア30	511	530	511	529	4.1
1311	TOPIXCore30	520	539	516	523	13.24
1312	小型コアイン	8170	8330	8120	8220	0.018
1313	KODEX200上場	1021	1021	940	978	3.57
1314	日本新興100	520	539	518	529	9.7
1316	日本大型100	597	597	597	597	0.5
1317	日本中型400	870	870	870	870	0
1318	日本小型株	901	901	901	901	0
1319	３００投信	171	171	171	171	0
1320	ダイワ-日経2	8400	8920	8220	8600	413.72
1321	日経225連動	8490	8940	8350	8630	1010.501
1322	中国A株300	2635	2780	2620	2700	6.04
1323	南アフリカ株	178	178	175	178	7.5
1324	ロシア株式指	78	78	75	75	179.6
1325	ブラジル株式	165	166	162	164	51
1326	SPDRゴールド	7050	7140	7020	7110	16.508
1328	金価格連動型	2210	2270	2205	2250	126.76
1329	i-日経225	8540	8910	8400	8750	2.28
1330	上場インデッ	8510	8960	8370	8670	361.74
1332	日本水産	231	249	231	240	1588
1334	マルハグルー	144	149	142	145	665
1340	インド通貨連	203	203	198	198	4.3
1341	ブラジル通貨	4260	4350	4260	4350	0.13
1342	ロシア通貨連	359	359	353	353	1.2
1352	ホウスイ	89	89	86	88	10
1376	カネコ種苗	600	613	570	603	2.8
1377	サカタタネ	1422	1494	1422	1465	69.5
1378	雪国まいたけ	350	355	350	353	9
1379	ホクト	2470	2555	2455	2535	175.2
1380	秋川牧園	402	403	400	400	3
1381	アクシーズ	730	730	730	730	0.3
1382	ホーブ	155000	155000	155000	155000	0.001
1400	ルーデンホー	3270	3270	2780	2960	0.895
1401	エムビーエス	70100	70100	70100	70100	0
1405	サーラ住宅	277	282	277	282	0.4
1407	ウエストホー	95	95	95	95	0
1408	サムシングホ	24000	24000	24000	24000	0.001
1412	チャイナボー	26900	30100	26900	30100	1.405
1413	桧家住宅	23150	23400	21650	21650	0.076
1414	ショーボンド	1823	1865	1803	1839	100.8
1416	日本インテグ	33	33	31	31	100
1491	中外鉱業	30	31	30	30	809.8
1514	住石ホールデ	102	107	102	104	117.2
1515	日鉄鉱業	275	296	272	292	173
1518	三井松島	145	146	131	134	9065
1605	国際石油ホー	476000	506000	472000	481000	8.938
1610	ダイワ電気機	1008	1008	1008	1008	0
1612	ダイワ銀行業	154	154	154	154	4
1613	東証電気機器	977	1010	967	985	1.06
1615	東証銀行業	162	170	159	165	1752
1616	FTSE日本指数	739	753	739	753	18.5
1617	食品上場投信	14370	14370	14140	14140	0.006
1618	エネルギー資	9900	10350	9850	10090	0.065
1619	建設資材上場	10300	10300	10300	10300	0
1620	素材化学上場	9800	9800	9800	9800	0.001
1621	医薬品上場投	11860	12250	11850	11970	0.333
1622	自動車輸送機	9250	9460	9200	9460	0.147
1623	鉄鋼非鉄上場	17130	17130	16880	17040	0.105
1624	機械上場投信	13070	13660	13020	13660	0.014
1625	電機精密上場	7760	7870	7620	7870	0.172
1626	情報通信サー	8910	8910	8910	8910	0.022
1627	電力ガス上場	13230	13600	13230	13600	0.114
1628	運輸物流上場	11890	11890	11830	11830	0.002
1629	商社卸売上場	14740	14900	14740	14900	0.053
1630	小売上場投信	9830	9830	9830	9830	0
1631	銀行上場投信	10350	10800	10200	10530	0.053
1632	金融(除く銀行	10600	10600	9750	10370	0.054
1633	不動産上場投	15430	15430	14700	14950	0.201
1634	17食品	13700	13700	13700	13700	0
1635	17エネルギー	9250	10230	9250	9920	0.109
1636	17建設資材	10090	10090	10090	10090	0
1637	17素材化学	9940	9940	9940	9940	0
1638	17医薬品	11570	12120	11570	12120	0.003
1639	17自動車輸送	9510	9560	9510	9560	0.002
1640	17鉄鋼非鉄	17390	17390	17390	17390	0.001
1641	17機械	13240	13240	13240	13240	0
1642	17電機精密	7820	7820	7820	7820	0
1643	17情報サービ	8880	8880	8880	8880	0
1644	17電力ガス	12360	13220	12360	13220	0.019
1645	17運輸物流	11590	11590	11590	11590	0.05
1646	17商社卸売	14860	14860	14860	14860	0
1647	17小売	9940	9940	9940	9940	0
1648	17銀行	10250	10710	10250	10410	0.107
1649	17金融(除く	10060	10240	10040	10240	0.088
1650	17不動産	15160	15160	15160	15160	0
1661	関東天然瓦斯	610	644	606	644	147
1662	石油資源開発	3470	3620	3380	3480	174.6
1701	昭和ＫＤＥ	96	96	96	96	2
1702	共立マテリア	303	303	303	303	0
1710	ジェイオーグ	57	57	48	52	437.6
1711	省電舎	112800	112800	112800	112800	0
1712	ダイセキ環境	190500	195500	185400	191100	0.102
1716	第一カッター	732	732	709	709	3.2
1717	明豊ファシリ	100	103	100	103	0.9
1718	美樹工業	125	125	125	125	1
1719	ハザマ	79	82	76	81	94.5
1720	東急建設	220	227	218	226	98.42
1721	コムシスホー	863	926	850	893	2219
1722	ミサワ	259	277	259	274	200.9
1723	日本電技	556	559	549	559	4.5
1724	シンクレイヤ	118	118	118	118	3
1725	フジタ(東２)	194	195	194	194	88
1726	ビーアールホ	114	114	114	114	5
1728	ミサワ中国	195	195	195	195	0
1729	三光ソフラン	36	37	34	36	129
1730	麻生フオーム	157	157	157	157	0
1734	北弘電社	67	67	67	67	1
1736	オーテック	445	460	415	415	4
1737	三井金属エン	520	520	520	520	0
1738	ＮＩＴＴＯＨ	252	252	252	252	0
1739	ＳＥＥＤ	39000	39000	39000	39000	0.001
1742	セコムテクノ	2350	2400	2350	2400	2.5
1743	コーアツ工業	209	209	209	209	3
1750	カナック	185	185	185	185	0
1751	日立プラント	525	525	525	525	0
1754	東新住建	160	165	149	150	7.6
1756	和興エンジニ	140	140	140	140	0
1757	東邦グローバ	35	35	25	27	13169.56
1758	太洋基礎工業	220	220	220	220	0
1759	ジオトップ	400	400	385	394	12
1761	ミサワ北海道	399	399	399	399	0
1762	高松建設	1251	1270	1230	1248	17.1
1763	北陸ミサワ	203	203	203	203	0
1764	工藤建設	90	90	90	90	2
1766	東建コーポ	1972	2075	1962	2015	34.37
1767	沖ウィンテッ	456	456	456	456	1
1768	ソネック	240	240	240	240	0
1770	藤田エンジニ	475	475	475	475	5
1771	日本乾溜工業	121	121	121	121	0
1773	ＹＴＬ	163	163	163	163	0
1774	機動建設工	68	73	68	72	350
1775	富士電機Ｅ＆	139	144	138	144	5
1776	三井住建道路	53	55	51	54	6
1777	川崎設備工業	79	80	79	80	2
1778	古河総合設	138	138	138	138	0
1779	松本建工	80	80	78	80	7
1780	ヤマウラ	112	112	111	112	3
1782	常磐開発	84	84	84	84	0
1783	Ａ．Ｃホール	34	35	33	35	70.3
1786	オリエン石	141	143	132	137	104.1
1787	ナカボーテッ	390	390	390	390	3
1788	三東工業社	81	86	81	86	2
1789	山加電業	182	182	182	182	0
1790	平和奥田	2	3	2	2	1246
1793	大本組	270	270	270	270	1
1795	マサル	297	297	297	297	0
1798	守谷商会	105	105	105	105	10
1799	第一建設工業	620	620	620	620	1
1801	大成建設	212	227	209	219	6233
1802	大林組	519	529	499	509	5674
1803	清水建設	486	515	476	497	6412
1805	飛島建設	17	17	16	17	1327.5
1807	佐藤渡辺	53	53	51	51	22
1808	長谷工	84	86	80	83	18834.5
1810	松井建設	243	248	243	246	11
1811	錢高組	103	104	102	104	8
1812	鹿島	282	294	276	284	5510
1813	不動テトラ	48	51	48	49	918.6
1814	大末建設	34	35	32	32	240
1815	鉄建	99	101	98	99	158
1816	安藤建設	137	139	134	135	78
1819	太平工業	269	296	269	287	278
1820	西松建設	156	168	156	164	1340
1821	三井住友建設	66	69	64	67	484.9
1822	大豊建設	57	58	56	56	121
1824	前田建設	201	209	200	204	1015
1826	佐田建設	33	35	33	35	54
1827	ナカノフドー	139	140	132	133	42.5
1828	田辺工業	699	699	690	690	3.5
1832	北海電気工事	400	400	400	400	0
1833	奥村組	370	376	355	361	896
1834	小田急建設	165	168	161	168	8.5
1835	東鉄工業	516	531	510	521	30
1840	土屋ホーム	87	89	86	86	6.1
1841	サンユー建設	400	425	400	425	0.4
1844	大盛工業	13	13	12	13	41.1
1845	森本組	1	1	1	1	210
1846	鈴縫工業	106	106	106	106	0
1847	イチケン	105	105	101	101	30
1848	富士ＰＳ	130	130	128	128	7
1850	南海辰村建	28	28	27	28	85
1852	淺沼組	59	61	58	61	80
1853	森組	30	30	29	30	10
1856	ジェイオー建	870	890	870	890	7
1857	松村組	2	2	1	1	20555
1860	戸田建設	322	330	312	316	795
1861	熊谷組	48	50	47	48	2006
1865	あすなろ建設	432	460	428	436	8.5
1866	北野建設	201	206	198	206	51
1867	植木組	87	90	87	89	10
1868	三井ホーム	413	426	413	416	61
1869	名工建設	500	500	500	500	1
1870	矢作建設	356	383	356	377	39
1871	ピーエス	177	177	170	175	65.1
1872	アゼル	16	17	15	17	1336
1873	東日本ハウス	99	99	99	99	2
1875	青木マリン	330	330	330	330	0
1878	大東建託	4240	4400	4200	4290	827
1879	新日本建	77	81	76	80	111.2
1881	ＮＩＰＰＯコ	532	544	520	543	82
1882	東亜道路	93	95	90	91	105
1883	前田道路	693	705	676	689	347
1884	日本道路	128	139	127	138	783
1885	東亜建設	126	128	124	125	153
1888	若築建設	40	41	40	40	259
1889	あおみ建設	33	33	32	32	241
1890	東洋建設	39	40	38	38	1151
1892	徳倉建設	95	95	89	89	11
1893	五洋建設	115	118	114	117	813.5
1895	大成ロテク	108	112	107	111	28
1896	大林道路	124	126	121	122	41
1897	金下建設	269	269	264	264	4
1898	世紀東急	31	31	29	29	70
1899	福田組	181	189	178	188	100
1902	山崎建設	2	2	1	2	185
1904	大成温調	297	312	297	311	12
1905	テノックス	221	221	221	221	0
1906	細田工務店	136	140	129	135	9.7
1907	東北ミサワ	111	114	105	113	19.1
1911	住友林業	593	610	580	585	369.3
1913	旭ホームズ	6	7	5	7	801
1914	日基礎技	213	228	211	223	20.2
1916	日成ビルド	57	57	55	56	91
1919	Ｓ×Ｌ	46	46	44	44	251
1921	巴コーポ	140	144	139	144	52.6
1924	パナホーム	500	510	484	496	310
1925	大和ハウス	797	827	767	794	3603
1926	ライト工業	160	166	157	166	77.9
1928	積水ハウス	799	835	781	803	4008
1929	日特建設	34	35	33	35	34
1930	北陸電気	345	346	345	346	4
1931	日本電通	273	273	273	273	0
1932	コミューチュ	462	468	455	455	21
1933	西日本シス	237	237	237	237	3
1934	ユアテック	395	410	395	400	18
1935	ＴＴＫ	400	425	400	404	5
1936	シーキューブ	273	273	269	269	3
1937	西部電工	387	387	382	387	3
1938	千歳電工	328	328	328	328	11
1939	四電工	468	472	459	470	14
1940	つうけん	206	218	206	218	12
1941	中電工	1339	1410	1330	1367	31.2
1942	関電工	535	585	530	564	1202
1943	大明	754	794	748	790	123
1944	きんでん	800	830	782	825	602
1945	東京エネシス	510	538	510	538	9
1946	トーエネク	429	443	426	441	14
1948	弘電社	155	155	140	140	8
1949	住友電設	547	547	526	527	41.9
1950	日本電設工	866	886	846	873	86
1951	協エクシオ	931	952	912	925	956
1952	新日本空調	730	749	721	747	4.4
1954	日本工営	206	206	200	202	79
1955	東電通	156	159	154	154	31
1956	日電話施設	252	267	251	265	26
1957	保安工業	269	269	269	269	1
1959	九電工	691	728	688	711	178
1960	サンテック	315	315	315	315	1
1961	三機工業	648	690	645	671	182
1963	日揮	1068	1129	1042	1077	2715
1964	中外炉工業	256	282	248	279	2542
1965	テクノ菱和	535	535	505	520	13.9
1966	高田工業所	415	415	415	415	1
1967	ヤマト	237	248	237	248	11
1968	太平電業	801	815	746	755	309
1969	高砂熱学工	825	880	820	855	216
1970	日立プラ建	242	263	242	254	250
1971	中央ビルト	70	80	70	79	63
1972	三晃金属工	277	303	277	298	1908
1973	ＮＥＣネッツ	979	1044	974	1003	152.7
1975	朝日工業社	298	300	291	292	25
1976	明星工業	223	232	223	232	84
1978	アタカ大機	190	190	186	186	2
1979	大気社	1329	1400	1320	1336	81.5
1980	ダイダン	379	390	376	390	21
1981	協和日成	330	330	330	330	0
1982	日比谷設備	745	785	745	779	9
1983	東芝プラント	863	866	816	855	561
1984	三信建設工業	120	121	101	109	35
1985	大和電設工業	150	150	150	150	2
1986	日商インター	43	44	40	44	40.8
1987	ソルコム	240	240	240	240	0
1989	北陸電話	185	185	185	185	0
1990	東邦建	103	103	103	103	2
1992	神田通信機	114	117	108	113	27
1994	高橋カーテン	128	128	128	128	0
